line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7711,Local,1748,La Rochelle,,Angleterre,Imports,Huile a Bruler,,,30,0,200,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7712,Local,1748,La Rochelle,,Angleterre,Imports,Languer sallée,,,1500,0,2000,livres,.75,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7713,Local,1748,La Rochelle,,Angleterre,Imports,Lard,,,550,0,2200,livres,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7714,Local,1748,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,6400,0,200,pieces,32,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7715,Local,1748,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,56247.5,0,224990,livres,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7716,Local,1748,La Rochelle,,Angleterre,Imports,Pois Secs,,,84,0,21,boissaux,4,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7717,Local,1748,La Rochelle,,Angleterre,Imports,Pois Secs,,,105,0,700,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7718,Local,1748,La Rochelle,,Angleterre,Imports,Poivre gerophlé,,,1800,0,2400,livres,.75,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7719,Local,1748,La Rochelle,,Angleterre,Imports,Sucre Brut,,,218490,0,728300,livres,.30000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,prix divisé par cent,0,,,,,,,,,
7720,Local,1748,La Rochelle,,Angleterre,Imports,Suif,,,5816,0,14540,livres,.40000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7721,Local,1748,La Rochelle,,Angleterre,Imports,Tabac,,,2275,0,9100,livres,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7722,Local,1748,La Rochelle,,Angleterre,Imports,Tafia,,,360,0,4,Bariques,90,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7723,Local,1748,La Rochelle,,Angleterre,Imports,Tafia,,,120,0,2,tierçons,60,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7724,Local,1748,La Rochelle,,Dannemark,Imports,Ambrain a grande Barique,,,3000,0,6000,pieces,.5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7725,Local,1748,La Rochelle,,Dannemark,Imports,Anspects,,,90,0,360,pieces,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7726,Local,1748,La Rochelle,,Dannemark,Imports,Buvie,,,600,0,20,Bariques,30,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7727,Local,1748,La Rochelle,,Dannemark,Imports,Cabillaud,,,14170,0,708.5,Barils,20,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7728,Local,1748,La Rochelle,,Dannemark,Imports,Cabillaud,,,2317.5,0,23175,livres,.1,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7729,Local,1748,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,4350,0,14.5,muids,300,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7730,Local,1748,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,8640,0,2160,Barils,4,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7731,Local,1748,La Rochelle,,Dannemark,Imports,Cricks,,,500,0,5,nombre,100,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7732,Local,1748,La Rochelle,,Dannemark,Imports,Cuivre Brut,,,625,0,500,livres,1.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7733,Local,1748,La Rochelle,,Dannemark,Imports,Espars,,,427,0,854,nombre,.5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7734,Local,1748,La Rochelle,,Dannemark,Imports,Fer ; en barres,,,14006.25,0,93375,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7735,Local,1748,La Rochelle,,Dannemark,Imports,Huile de poison,,,80,0,2,Barils,40,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7736,Local,1748,La Rochelle,,Dannemark,Imports,Huile de poison,,,360,0,9,Quarts,40,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7737,Local,1748,La Rochelle,,Dannemark,Imports,Huile de poison,,,1875,0,12500,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7738,Local,1748,La Rochelle,,Dannemark,Imports,Macqueraux,,,855,0,19,Barils,45,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7739,Local,1748,La Rochelle,,Dannemark,Imports,Macqueraux,,,1600,0,8000,livres,.2,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7740,Local,1748,La Rochelle,,Dannemark,Imports,Matocaux,,,17050,0,341,nombre,50,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,lire matereaux ( petit mats),0,,,,,,,,,
7741,Local,1748,La Rochelle,,Dannemark,Imports,Merrain a barrique en douelles,,,1820,0,7280,pièces,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7742,Local,1748,La Rochelle,,Dannemark,Imports,Morue seche,,,3900,0,12000,livres,.32499999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7743,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Pruse,,,180,0,24,nombre,7.5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7744,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin de 10 à 12 pieds,,,11815.8,0,19693,en nombre,.60000002,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7745,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,13920,0,17400,pieces,.80000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7746,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,36750,0,49000,pieces,.75,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7747,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,4800,0,8000,pieces,.60000002,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7748,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,720,0,1600,pieces,.44999999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7749,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin de différentes longueurs,,,16010.5,0,32021,en nombre,.5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7750,Local,1748,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,45,0,300,demy planches Barils,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7751,Local,1748,La Rochelle,,Dannemark,Imports,Rogues,,,16164,0,449,Barils,36,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7752,Local,1748,La Rochelle,,Dannemark,Imports,Saumon salé,,,4050,0,81,Barils,50,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7753,Local,1748,La Rochelle,,Dannemark,Imports,Saumon salé,,,600,0,4000,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7754,Local,1748,La Rochelle,,Dannemark,Imports,Soliveaux de Sapin,,,1908,0,318,nombre,6,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7755,Local,1748,La Rochelle,,Dannemark,Imports,Stocfiche,,,6110,0,61100,livres,.1,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,2,,,,,Demba Konate,,,0,,,,,,,,,
7756,Local,1748,La Rochelle,,Espagne,Imports,Cheval,,,300,0,1,nombre,,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,manque prix unitaire,300,,,,,,,,,
7757,Local,1748,La Rochelle,,Espagne,Imports,Citrons,,,252,0,2100,nombre,.12,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,prix divisé par cent,0,,,,,,,,,
7758,Local,1748,La Rochelle,,Espagne,Imports,Fer ; en Barres,,,8197.5,0,54650,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7759,Local,1748,La Rochelle,,Espagne,Imports,Futaille vuides,,,6,0,2,nombre,3,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7760,Local,1748,La Rochelle,,Espagne,Imports,Jambon,,,10.5,0,30,livres,.34999999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7761,Local,1748,La Rochelle,,Espagne,Imports,Meulles a taillandier,,,70,0,14,nombre,5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7762,Local,1748,La Rochelle,,Espagne,Imports,Oranges Aigre,,,100,0,10,milliers,10,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7763,Local,1748,La Rochelle,,Espagne,Imports,Oranges Douces,,,300,0,10,milliers,30,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7764,Local,1748,La Rochelle,,Espagne,Imports,Raisin Secs,,,600,0,4000,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7765,Local,1748,La Rochelle,,Espagne,Imports,Raves de Morue,,,150,0,10,Barils,15,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7766,Local,1748,La Rochelle,,Espagne,Imports,Vin,,,30,0,15,Pots,2,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7767,Local,1748,La Rochelle,,Hollande,Imports,Acier,,,526.04999,0,1503,livres,.34999999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7768,Local,1748,La Rochelle,,Hollande,Imports,Azur commun,,,24,0,40,livres,.60000002,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7769,Local,1748,La Rochelle,,Hollande,Imports,Barres de Bariques,,,39,0,260,livres,.15000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7770,Local,1748,La Rochelle,,Hollande,Imports,Beure,,,800,0,2000,livres,.40000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7771,Local,1748,La Rochelle,,Hollande,Imports,Bierre,,,1650,0,55,Bariques,30,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7772,Local,1748,La Rochelle,,Hollande,Imports,Bierre,,,200,0,10,tierçons,20,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7773,Local,1748,La Rochelle,,Hollande,Imports,Bierre,,,60,0,2,Bariques,30,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7774,Local,1748,La Rochelle,,Hollande,Imports,Bois de Brezil rapé,,,54,0,108,livres,.5,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7775,Local,1748,La Rochelle,,Hollande,Imports,Bois de Caliatour rapé,,,360,0,800,livres,.44999999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7776,Local,1748,La Rochelle,,Hollande,Imports,Bois de chesne des carisage,,,100,0,10,pieces,10,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7777,Local,1748,La Rochelle,,Hollande,Imports,Bois de Fer nambourg rapé,,,90,0,300,livres,.30000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7778,Local,1748,La Rochelle,,Hollande,Imports,Bois de Sandal Moulu,,,45,0,100,livres,.44999999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7779,Local,1748,La Rochelle,,Hollande,Imports,Bourre de beuf,,,220,0,2200,livres,.1,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7780,Local,1748,La Rochelle,,Hollande,Imports,Canelle,,,600,0,50,livres,12,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7781,Local,1748,La Rochelle,,Hollande,Imports,Ceruze,,,1091.25,0,4850,livres,.22499999,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7782,Local,1748,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,5000,0,20000,livres,.25,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7783,Local,1748,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3000,0,10,muids,300,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7784,Local,1748,La Rochelle,,Hollande,Imports,Chariot a feu,,,20,0,1,nombre,,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,manque prix,20,,,,,,,,,
7785,Local,1748,La Rochelle,,Hollande,Imports,Colle Forte,,,30,0,75,livres,.40000001,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7786,Local,1748,La Rochelle,,Hollande,Imports,Couperose Verte,,,95,0,950,livres,.1,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
7787,Local,1748,La Rochelle,,Hollande,Imports,Couteaux commun,,,147,0,245,livres,.60000002,sources/Local/AD17_41_ETP_270_9413_La_Rochelle_Imports_1748.csv,AD17 41 ETP 270/9413,3,,,,,Demba Konate,,,0,,,,,,,,,
