line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1725,Bordeaux,,Hollande,Imports,Poutres de chesne ; 45 pieds,,,2250,,50,Nombre,45,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
122,Local,1725,Bordeaux,,Hollande,Imports,Poutres de sapin ; 24 pieds,,,2080,,104,Nombre,20,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
123,Local,1725,Bordeaux,,Hollande,Imports,Planches de chesne ; 18 pieds,,,1925,,385,Nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
124,Local,1725,Bordeaux,,Hollande,Imports,Planches de chesne ; 22 pieds,,,66,,22,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
125,Local,1725,Bordeaux,,Hollande,Imports,Planches de chesne ; 7 pieds,,,498,,332,Nombre,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,erreur calcul,83,,,,,,,,,,
126,Local,1725,Bordeaux,,Hollande,Imports,Planches de sapin ; 28 pieds,,,26364,,8788,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
127,Local,1725,Bordeaux,,Hollande,Imports,Planches de sapin ; 24 pieds,,,1990,,796,Pieces,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
128,Local,1725,Bordeaux,,Hollande,Imports,Planches de sapin ; 18 pieds,,,1514,,757,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
129,Local,1725,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 pieds,,,2868.25,,3020,Pieces,.95,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,erreur calcul,-7.94,,,,,,,,,,
130,Local,1725,Bordeaux,,Hollande,Imports,Planches de sapin ; 8 pieds,,,6378.55,,8930,Pieces,.71,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,erreur de calcul,-0.02,,,,,,,,,,
131,Local,1725,Bordeaux,,Hollande,Imports,Soliveaux de sapin,,,273,,273,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
132,Local,1725,Bordeaux,,Hollande,Imports,Suif,,,9660,,27600,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
133,Local,1725,Bordeaux,,Hollande,Imports,Souffre,,,120,,800,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
134,Local,1725,Bordeaux,,Hollande,Imports,Tournesol,,,770,,1925,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
135,Local,1725,Bordeaux,,Hollande,Imports,Truffes seche,,,1328.25,,12075,Livres,.11,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
136,Local,1725,Bordeaux,,Hollande,Imports,Vitriol,,,112,,280,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
137,Local,1725,Bordeaux,,Hollande,Imports,Vieux oin,,,162.5,,650,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
138,Local,1725,Bordeaux,,Hollande,Imports,Bouteilles de gros verres,,,1620,,5400,Nombre,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
139,Local,1725,Bordeaux,,Hollande,Imports,Bouteilles clizées,,,2083.33,,10000,Nombre,.21,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
140,Local,1725,Bordeaux,,Hollande,Imports,Boites de bois blanc,,,270,,270,Douzaines,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
141,Local,1725,Bordeaux,,Hollande,Imports,Boulets de canon,,,405,,2025,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
142,Local,1725,Bordeaux,,Hollande,Imports,Couty,,,9562.5,,6375,Aunes,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
143,Local,1725,Bordeaux,,Hollande,Imports,Cabinets peints,,,480,,16,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
144,Local,1725,Bordeaux,,Hollande,Imports,Cabarets,,,72,,24,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
145,Local,1725,Bordeaux,,Hollande,Imports,Canape,,,30,,1,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
146,Local,1725,Bordeaux,,Hollande,Imports,Chaise de commodité,,,621,,207,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
147,Local,1725,Bordeaux,,Hollande,Imports,Chaise de paille,,,14,,14,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
148,Local,1725,Bordeaux,,Hollande,Imports,Cane garnie,,,144,,24,Pieces,6,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
149,Local,1725,Bordeaux,,Hollande,Imports,Cane a main,,,136,,68,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
150,Local,1725,Bordeaux,,Hollande,Imports,Cuirs doré,,,1030,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,1030,,,,,,,,,,
151,Local,1725,Bordeaux,,Hollande,Imports,Cotton fillé commun,,,1320,,1650,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
152,Local,1725,Bordeaux,,Hollande,Imports,Cordage,,,2800,,14000,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
153,Local,1725,Bordeaux,,Hollande,Imports,Chandelle,,,2896.25,,8275,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
154,Local,1725,Bordeaux,,Hollande,Imports,Cloche de fonte,,,1000,,6,estimée,0,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,1000,,,,,,,,,,
155,Local,1725,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,5572,,3980,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
156,Local,1725,Bordeaux,,Hollande,Imports,Clouds de fer,,,41449.38,,150725,Livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
157,Local,1725,Bordeaux,,Hollande,Imports,Dez a coudre,,,652.5,,435,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
158,Local,1725,Bordeaux,,Hollande,Imports,Fil blanc,,,14320,,3580,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
159,Local,1725,Bordeaux,,Hollande,Imports,Fil de coton,,,4477,,4070,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
160,Local,1725,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,4944,,12360,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
161,Local,1725,Bordeaux,,Hollande,Imports,Fil de fer gros,,,20782.5,,69275,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
162,Local,1725,Bordeaux,,Hollande,Imports,Fayance,,,6800,,34000,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
163,Local,1725,Bordeaux,,Hollande,Imports,Gobelets de verres,,,79.17,,380,Nombre,.21,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
164,Local,1725,Bordeaux,,Hollande,Imports,Lames d'épée,,,3030,,1010,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
165,Local,1725,Bordeaux,,Hollande,Imports,Mercerie commune,,,14415,,14415,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
166,Local,1725,Bordeaux,,Hollande,Imports,Marchandises melées,,,395,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,395,,,,,,,,,,
167,Local,1725,Bordeaux,,Hollande,Imports,Outils a tirer le vin au claire,,,230,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,230,,,,,,,,,,
168,Local,1725,Bordeaux,,Hollande,Imports,Porcelaine,,,60,,4,Douzaines,15,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
169,Local,1725,Bordeaux,,Hollande,Imports,Porcelaine,,,2800,,1120,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
170,Local,1725,Bordeaux,,Hollande,Imports,Pipes a fumé,,,4558.5,,2026,grosses,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
171,Local,1725,Bordeaux,,Hollande,Imports,Poeles a frire,,,4200,,8400,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
172,Local,1725,Bordeaux,,Hollande,Imports,Poudre a tirer,,,4200,,5600,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
173,Local,1725,Bordeaux,,Hollande,Imports,Peaux de roussy,,,825,,550,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
174,Local,1725,Bordeaux,,Hollande,Imports,Papier violet,,,3960,,396,Rames,10,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
175,Local,1725,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,80,,40,Milliers,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
176,Local,1725,Bordeaux,,Hollande,Imports,Quincaille commune,,,2548,,8370,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,erreur calcul,-800,,,,,,,,,,
177,Local,1725,Bordeaux,,Hollande,Imports,Ruban de fil,,,16056,,13380,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
178,Local,1725,Bordeaux,,Hollande,Imports,Tables a thé,,,474,,79,Pieces,6,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
179,Local,1725,Bordeaux,,Hollande,Imports,Tabac,,,900,,4500,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
180,Local,1725,Bordeaux,,Nord,Imports,Bœuf sallé,,,35080,,1754,Barils,20,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
181,Local,1725,Bordeaux,,Nord,Imports,Bled froment,,,12480,,1560,Boisseaux,8,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
182,Local,1725,Bordeaux,,Nord,Imports,Beurre,,,112.5,,450,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
183,Local,1725,Bordeaux,,Nord,Imports,Bierre,,,1600,,80,Barriques,20,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
184,Local,1725,Bordeaux,,Nord,Imports,Coque de Levant,,,150,,75,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
185,Local,1725,Bordeaux,,Nord,Imports,Fromage,,,7657,,38285,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
186,Local,1725,Bordeaux,,Nord,Imports,Harans blanc,,,9360,,312,Barils,30,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
187,Local,1725,Bordeaux,,Nord,Imports,Liqueurs a boire,,,96,,24,pots,4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
188,Local,1725,Bordeaux,,Nord,Imports,Pois sec,,,1340,,134,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
189,Local,1725,Bordeaux,,Nord,Imports,Poivre,,,6150,,8200,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
190,Local,1725,Bordeaux,,Nord,Imports,Rubarbe,,,9200,,230,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
191,Local,1725,Bordeaux,,Nord,Imports,Sel d'ipson,,,615,,410,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
192,Local,1725,Bordeaux,,Nord,Imports,The,,,230,,46,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
193,Local,1725,Bordeaux,,Nord,Imports,Vin du rhin,,,50,,50,Bouteilles,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
194,Local,1725,Bordeaux,,Nord,Imports,Argent vif,,,3467.5,,730,Livres,4.75,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
195,Local,1725,Bordeaux,,Nord,Imports,Acier,,,19740,,49350,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
196,Local,1725,Bordeaux,,Nord,Imports,Azur commun,,,4056,,6760,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
197,Local,1725,Bordeaux,,Nord,Imports,Amidon,,,12041.25,,80275,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
198,Local,1725,Bordeaux,,Nord,Imports,Bray gras,,,608,,38,Barils,16,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
199,Local,1725,Bordeaux,,Nord,Imports,Bourre de bœuf,,,3565,,35650,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
200,Local,1725,Bordeaux,,Nord,Imports,Baleine en fanon,,,225,,150,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
201,Local,1725,Bordeaux,,Nord,Imports,Bois de sandal moulu,,,1260,,3600,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
202,Local,1725,Bordeaux,,Nord,Imports,Bois de teinture,,,480,,2400,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
203,Local,1725,Bordeaux,,Nord,Imports,Bourdilles,,,19040.3,,7870,Pieces,2.42,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,erreur de calcul,-0.02,,,,,,,,,,
204,Local,1725,Bordeaux,,Nord,Imports,Bourdillons,,,29682.25,,26290,Pieces,1.13,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,erreur de calcul,-0.01,,,,,,,,,,
205,Local,1725,Bordeaux,,Nord,Imports,Barres de Guindeau,,,395,,790,Nombre,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
206,Local,1725,Bordeaux,,Nord,Imports,Barriques en bottes,,,2260,,1130,Nombre,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
207,Local,1725,Bordeaux,,Nord,Imports,Barriques vuides,,,787.5,,315,Nombre,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
208,Local,1725,Bordeaux,,Nord,Imports,Barils vuides,,,150,,200,Pieces,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
209,Local,1725,Bordeaux,,Nord,Imports,Cheveux,,,120,,6,Livres,20,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
210,Local,1725,Bordeaux,,Nord,Imports,Crin,,,960,,1280,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
211,Local,1725,Bordeaux,,Nord,Imports,Cire blanche,,,80,,50,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
212,Local,1725,Bordeaux,,Nord,Imports,Cire jaune,,,12660,,10550,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
213,Local,1725,Bordeaux,,Nord,Imports,Ceruze,,,1300,,6500,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
214,Local,1725,Bordeaux,,Nord,Imports,Couperose verte,,,12820.8,,160260,Livres,.08,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
215,Local,1725,Bordeaux,,Nord,Imports,Cuivre brut,,,226385.5,,205805,Livres,.55,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur calcul,113192.75,,,,,,,,,,
216,Local,1725,Bordeaux,,Nord,Imports,Charbon de terre,,,500,,2.5,Tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
217,Local,1725,Bordeaux,,Nord,Imports,Chevrons de sapin de 36 pieds de long,,,200,,60,Pieces,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur de calcul et doute sur le prix,-10,,,,,,,,,,
218,Local,1725,Bordeaux,,Nord,Imports,Chevrons de sapin de 28 pieds de long,,,60,,24,Pieces,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
219,Local,1725,Bordeaux,,Nord,Imports,Chevrons de sapin de 16 pieds de long,,,708,,472,Pieces,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
220,Local,1725,Bordeaux,,Nord,Imports,Chevrons de sapin de 8 pieds de long,,,75,,75,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
221,Local,1725,Bordeaux,,Nord,Imports,Escopes,,,36,,12,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
222,Local,1725,Bordeaux,,Nord,Imports,Fer en barres,,,112441.5,,624675,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
223,Local,1725,Bordeaux,,Nord,Imports,Fer en taule,,,1662.5,,4750,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
224,Local,1725,Bordeaux,,Nord,Imports,Graine de lin,,,950,,95,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
225,Local,1725,Bordeaux,,Nord,Imports,Gaudron,,,4074,,291,Barils,14,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
226,Local,1725,Bordeaux,,Nord,Imports,Huille de navette,,,218.75,,875,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
227,Local,1725,Bordeaux,,Nord,Imports,Huille de poisson,,,1001.25,,4450,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
228,Local,1725,Bordeaux,,Nord,Imports,Litarge,,,200,,1000,Livres,0,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,200,,,,,,,,,,
229,Local,1725,Bordeaux,,Nord,Imports,Lin peigné,,,923,,1420,Livres,.65,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
230,Local,1725,Bordeaux,,Nord,Imports,Laine commune,,,2820,,9400,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
231,Local,1725,Bordeaux,,Nord,Imports,Mats de navire ; 60 pieds,,,600,,4,Pieces,150,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
232,Local,1725,Bordeaux,,Nord,Imports,Mats de navire ; 45 pieds,,,80,,2,Pieces,40,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
233,Local,1725,Bordeaux,,Nord,Imports,Mats de navire ; 25 pieds,,,900,,60,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
234,Local,1725,Bordeaux,,Nord,Imports,Merrain a pipe,,,50256,,180475,Douelles,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur de calcul,-0.03,,,,,,,,,,
235,Local,1725,Bordeaux,,Nord,Imports,Merrain a barrique,,,75315.25,,553225,Douelles,.14,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur de calcul,-0.03,,,,,,,,,,
236,Local,1725,Bordeaux,,Nord,Imports,Merrain foncaille,,,14143.95,,171423,Douelles,.08,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur de calcul,0.14,,,,,,,,,,
237,Local,1725,Bordeaux,,Nord,Imports,Merrain a barils,,,519.8,,14000,Douelles,.04,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
238,Local,1725,Bordeaux,,Nord,Imports,Noir de fumée,,,921.6,,15960,Barils,.03,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,erreur calcul,442.8,,,,,,,,,,
239,Local,1725,Bordeaux,,Nord,Imports,Plumes a ecrire,,,110,,55,Milliers,2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
240,Local,1725,Bordeaux,,Nord,Imports,Plomb en saumon,,,193345,,966725,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,,0,,,,,,,,,,
241,Local,1725,Bordeaux,,Nord,Imports,Peaux d'ours,,,40,,2,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,9,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
242,Local,1725,Bordeaux,,Nord,Imports,Peaux de renards,,,70,,14,Nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1725.csv,AD33 C4389,10,,,,,Demba,,,0,,,,,,,,,,
