line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
101,Local,1733,Marseille,,Piemont,Imports,Chanvre battu,,,17616,,73400,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
102,Local,1733,Marseille,,Piemont,Imports,Chanvre cru,,,22920,,134825,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,-.25,,,,,,,,,
103,Local,1733,Marseille,,Piemont,Imports,Cordage de chanvre,,,618,,2575,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
104,Local,1733,Marseille,,Piemont,Imports,Couverture de laine,,,5,,1,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
105,Local,1733,Marseille,,Piemont,Imports,Coton en laine,,,57,,160,livres,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,
106,Local,1733,Marseille,,Piemont,Imports,Cire jaune,,,132,,120,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
107,Local,1733,Marseille,,Piemont,Imports,Cuirs de vache en poil,,,280,,35,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
108,Local,1733,Marseille,,Piemont,Imports,Couffins,,,6,,48,pièces,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
109,Local,1733,Marseille,,Piemont,Imports,Chandelle,,,396,,1650,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
110,Local,1733,Marseille,,Piemont,Imports,Cuivre vieux,,,936,,1170,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
111,Local,1733,Marseille,,Piemont,Imports,Clous de fer,,,57,,250,livres,.23,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
112,Local,1733,Marseille,,Piemont,Imports,Chevrons de sapin,,,60,,174,pièces,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,-.89999998,,,,,,,,,
113,Local,1733,Marseille,,Piemont,Imports,Cercles de bois,,,105,,70,faix,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
114,Local,1733,Marseille,,Piemont,Imports,Eau de fleur d'orange,,,60,,200,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
115,Local,1733,Marseille,,Piemont,Imports,Fromage,,,752,,4700,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
116,Local,1733,Marseille,,Piemont,Imports,Fil teint,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
117,Local,1733,Marseille,,Piemont,Imports,Filet à pescher,,,195,,130,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
118,Local,1733,Marseille,,Piemont,Imports,Flacons florentins,,,8,,48,pièces,.16666667,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,3.1974423e-14,,,,,,,,,
119,Local,1733,Marseille,,Piemont,Imports,Fer en bandes,,,192,,875,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,-.5,,,,,,,,,
120,Local,1733,Marseille,,Piemont,Imports,Graisse de boucherie,,,1355,,6775,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
121,Local,1733,Marseille,,Piemont,Imports,Graine de jardin,,,7,,50,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
122,Local,1733,Marseille,,Piemont,Imports,Graine de chanvre,,,842,,8425,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
123,Local,1733,Marseille,,Piemont,Imports,Galles legeres,,,2765,,13825,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
124,Local,1733,Marseille,,Piemont,Imports,Harans sors,,,6,,425,pièces,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en pourcentage,-.375,,,,,,,,,
125,Local,1733,Marseille,,Piemont,Imports,Huille d'olive,,,125,,625,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
126,Local,1733,Marseille,,Piemont,Imports,Herbages,,,66,,22,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
127,Local,1733,Marseille,,Piemont,Imports,Jus de citron,,,1828,,22850,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
128,Local,1733,Marseille,,Piemont,Imports,Liqueurs à boire,,,380,,760,bouteilles,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
129,Local,1733,Marseille,,Piemont,Imports,Liqueurs à boire,,,680,,680,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
130,Local,1733,Marseille,,Piemont,Imports,Lassets soyes et filozelle,,,200,,10,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
131,Local,1733,Marseille,,Piemont,Imports,Laine pellade,,,288,,1200,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
132,Local,1733,Marseille,,Piemont,Imports,Maquet,,,234,,312,barrils,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
133,Local,1733,Marseille,,Piemont,Imports,Mercerie commnue,,,370,,185,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
134,Local,1733,Marseille,,Piemont,Imports,Orange,,,244,,61,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
135,Local,1733,Marseille,,Piemont,Imports,Orangers petits,,,50,,50,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
136,Local,1733,Marseille,,Piemont,Imports,Pomme,,,42,,425,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
137,Local,1733,Marseille,,Piemont,Imports,Peaux de marroquin,,,280,,168,pièces,1.6666666,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,1.0800250e-12,,,,,,,,,
138,Local,1733,Marseille,,Piemont,Imports,Peaux de brebis,,,27,,108,pièces,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
139,Local,1733,Marseille,,Piemont,Imports,Peaux de veau crues,,,70,,350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
140,Local,1733,Marseille,,Piemont,Imports,Peaux de chien de mer,,,25,,50,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
141,Local,1733,Marseille,,Piemont,Imports,Polleterie blanche,,,1175,,2350,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
142,Local,1733,Marseille,,Piemont,Imports,Poutres de sapin,,,48,,4,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
143,Local,1733,Marseille,,Piemont,Imports,Planches de sapin,,,92,,230,pièces,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
144,Local,1733,Marseille,,Piemont,Imports,Platre,,,1926,,642,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
145,Local,1733,Marseille,,Piemont,Imports,Platre,,,1790,,1790,quintaux,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
146,Local,1733,Marseille,,Piemont,Imports,Ris,,,3051,,25425,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
147,Local,1733,Marseille,,Piemont,Imports,Sardines,,,552,,138,barrils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
148,Local,1733,Marseille,,Piemont,Imports,Sardines,,,720,,4800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
149,Local,1733,Marseille,,Piemont,Imports,Soye crüe,,,22632,,1886,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
150,Local,1733,Marseille,,Piemont,Imports,Soude,,,16,,325,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-.25,,,,,,,,,
151,Local,1733,Marseille,,Piemont,Imports,Toile de menage,,,240,,8,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
152,Local,1733,Marseille,,Piemont,Imports,Toile d'emballage,,,1000,,40,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
153,Local,1733,Marseille,,Piemont,Imports,Toile blanche,,,75,,30,canne,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
154,Local,1733,Marseille,,Piemont,Imports,Terraille blanche,,,75,,375,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
155,Local,1733,Marseille,,Piemont,Imports,Vermichel,,,4435,,22175,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
156,Local,1733,Marseille,,Italie,Imports,Anchoix,,,36,,6,barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
157,Local,1733,Marseille,,Italie,Imports,Aulx,,,24,,12,charges,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
158,Local,1733,Marseille,,Italie,Imports,Alun,,,3457,,230560,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,erreur de calcul,-31127,,,,,,,,,
159,Local,1733,Marseille,,Italie,Imports,Arquifou,,,1060,,10600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,
160,Local,1733,Marseille,,Italie,Imports,Bas de laine grossiere,,,2800,,400,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
161,Local,1733,Marseille,,Italie,Imports,Bas de coton,,,120,,120,paires,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
162,Local,1733,Marseille,,Italie,Imports,Babouches,,,45,,30,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
163,Local,1733,Marseille,,Italie,Imports,Basanes,,,240,,120,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
164,Local,1733,Marseille,,Italie,Imports,Balais,,,22,,240,pièces,.091666669,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,3.9079850e-14,,,,,,,,,
165,Local,1733,Marseille,,Italie,Imports,Bois à faire corbeilles,,,81,,27,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
166,Local,1733,Marseille,,Italie,Imports,Bois à bruler,,,200,,20,chartée,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
167,Local,1733,Marseille,,Italie,Imports,Confitures,,,2460,,3280,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
168,Local,1733,Marseille,,Italie,Imports,Chataignes blanches,,,9598,,137125,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-.75,,,,,,,,,
169,Local,1733,Marseille,,Italie,Imports,Citrons,,,1068,,356000,pièces,.003,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
170,Local,1733,Marseille,,Italie,Imports,Cuir doré,,,420,,420,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
171,Local,1733,Marseille,,Italie,Imports,Cuir de vache de sardaigne,,,2160,,240,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
172,Local,1733,Marseille,,Italie,Imports,Couverture fil et coton,,,3960,,1980,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,
173,Local,1733,Marseille,,Italie,Imports,Coton filé commun,,,247,,550,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
174,Local,1733,Marseille,,Italie,Imports,Chanvre peigné,,,42220,,105550,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
175,Local,1733,Marseille,,Italie,Imports,Chanvre crü,,,37710,,157125,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
176,Local,1733,Marseille,,Italie,Imports,Chapeaux de paille,,,100,,12.5,douzaine,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,12 douzaine et 1/2,0,,,,,,,,,
177,Local,1733,Marseille,,Italie,Imports,Corbeille d'ozier,,,484,,242,douzaine,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
178,Local,1733,Marseille,,Italie,Imports,Cercles à tamis,,,612,,68,rodes,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
179,Local,1733,Marseille,,Italie,Imports,Cercles à tamis,,,472,,1350,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
180,Local,1733,Marseille,,Italie,Imports,Cercles à tonneaux,,,3350,,3350,roder,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
181,Local,1733,Marseille,,Italie,Imports,Cercles à tonneaux,,,3630,,121000,pièces,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
182,Local,1733,Marseille,,Italie,Imports,Cercles à barrils,,,150,,15000,pièces,.0099999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
183,Local,1733,Marseille,,Italie,Imports,Chevron,,,40,,120,pièces,.33333334,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,4.0000003e-10,,,,,,,,,
184,Local,1733,Marseille,,Italie,Imports,Cuivre vieux,,,16950,,22600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
185,Local,1733,Marseille,,Italie,Imports,Couperose verte,,,2758,,55175,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,-.75,,,,,,,,,
186,Local,1733,Marseille,,Italie,Imports,Chandelle,,,24,,100,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
187,Local,1733,Marseille,,Italie,Imports,Douves à tonneaux,,,1380,,345,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
188,Local,1733,Marseille,,Italie,Imports,Douves à tonneaux,,,741,,247,cannelle,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
189,Local,1733,Marseille,,Italie,Imports,Douves à tonneaux,,,2145,,143000,pièces,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
190,Local,1733,Marseille,,Italie,Imports,Ecorces de citron,,,105,,350,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
191,Local,1733,Marseille,,Italie,Imports,Esprit de limon,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
192,Local,1733,Marseille,,Italie,Imports,Eau de fleur d'orange,,,170,,425,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
193,Local,1733,Marseille,,Italie,Imports,Etoffe avec or et argent,,,2400,,30,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
194,Local,1733,Marseille,,Italie,Imports,Etoffe de soye,,,47640,,1191,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
195,Local,1733,Marseille,,Italie,Imports,Egoutoir de bois,,,18,,108,pièces,.16666667,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,7.4606987e-14,,,,,,,,,
196,Local,1733,Marseille,,Italie,Imports,Fromage parmesan,,,187,,750,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
197,Local,1733,Marseille,,Italie,Imports,Fromage de sardaigne,,,5222,,52225,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
198,Local,1733,Marseille,,Italie,Imports,Feves,,,275,,27.5,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,27 charges et 1/2,0,,,,,,,,,
199,Local,1733,Marseille,,Italie,Imports,Fleurs artificielle,,,200,,10,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
200,Local,1733,Marseille,,Italie,Imports,Fil cru,,,1776,,2366,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,1.5,,,,,,,,,
201,Local,1733,Marseille,,Italie,Imports,Flacons de terre,,,8,,48,pièces,.16666667,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,3.1974423e-14,,,,,,,,,
202,Local,1733,Marseille,,Italie,Imports,Fer en bandes,,,3624,,16475,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
