line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3268,Local,1765,Bordeaux,,Suede,Exports,Pruneaux,,,52600,,526000,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3269,Local,1765,Bordeaux,,Suede,Exports,Rocou,,,303,,303,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3270,Local,1765,Bordeaux,,Suede,Exports,Sucre ; blanc,,,234429.59,,390716,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3271,Local,1765,Bordeaux,,Suede,Exports,Sucre ; brut,,,121803,,406010,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3272,Local,1765,Bordeaux,,Suede,Exports,Vin ; de haut,,,31550,,157.75,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3273,Local,1765,Bordeaux,,Suede,Exports,Vin ; de ville,,,577062.5,,2308.25,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3274,Local,1765,Bordeaux,,Suede,Exports,Vinaigre,,,7237.5,,48.25,Tonneaux,150,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3275,Local,1765,Bordeaux,,Suisse,Exports,Cacao,,,2475.6001,,4126,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3276,Local,1765,Bordeaux,,Suisse,Exports,Caffé des Isles,,,27630,,36840,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3277,Local,1765,Bordeaux,,Suisse,Exports,Indigo,,,159108,,26518,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3278,Local,1765,Bordeaux,,Suisse,Exports,Rocou,,,1113,,1113,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3279,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Acier,,,11375,,32500,Livres,.34999999,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3280,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Amandes,,,480,,2400,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3281,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Amidon,,,15780,,78900,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,
3282,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Anchois,,,1654,,1654,Flacons,1,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3283,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Argenterie,,,34000,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3284,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Artichaux,,,312.75,,417,Flacons,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3285,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Artichaux,,,5900,,2950,Livres,2,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3286,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Bas de fil,,,7200,,3200,Paires,2.25,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3287,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Bas de soye,,,89472,,932,Douzaines,96,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
3288,Local,1765,Bordeaux,,Isles françoises de l'amerique,Exports,Basin,,,12150,,4050,Aunes,3,sources/Local/AD33_C4388_Bordeaux_Exports_1765.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
