line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11128,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beure,,,12102,0,24204,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11129,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bijouterie,,,350,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11130,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bled mahy,,,54,0,3,Bariques,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11131,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bonnets de cotton,,,165,0,33,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11132,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bonnets de laine,,,3,0,1,Livre,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11133,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bonneterie,,,26529,0,8843,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,3,,,,,Laura Moutou,,,0,,,,,,,,,
11134,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Borax,,,100,0,10,Livres,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11135,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bottines,,,24,0,2,Paires,12,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11136,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bottes fortes,,,24,0,1,Paire,24,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11137,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,1760,0,880,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11138,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Boulets de canon,,,1164.3,0,7762,Livres,.15000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11139,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bouteilles de verre,,,100,0,400,Livres,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11140,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Boutons d'or,,,480,0,15,Livres,32,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11141,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Boutons de poil de chevre,,,15,0,2.5,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11142,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bray gras,,,1620,0,90,Barils,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11143,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Caffé de Moka,,,1136,0,568,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11144,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Callemande,,,20172,0,6724,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11145,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Camelot de laine,,,3105,0,517.5,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11146,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Canons de fer,,,5400,0,18,Nombre,300,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11147,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Capres,,,19,0,38,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11148,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Carizé,,,16625,0,6650,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11149,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cartes à jouer,,,4565,0,1826,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11150,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles de bois,,,30,0,30,Paquets,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11151,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cervelats,,,37.5,0,75,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11152,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Champignons,,,48,0,12,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11153,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chandelle,,,7646,0,15292,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11154,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux castor,,,3996,0,27.75,Douzaines,144,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11155,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux mi castor,,,2816,0,29.33,Douzaines,96,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11156,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de laine,,,391.5,0,21.75,Livres,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11157,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Charbon de terre,,,62.5,0,10,Bailles,6.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11158,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chaussettes de fil,,,307.5,0,123,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11159,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chemises garnies,,,1500,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11160,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Clous de fer,,,24695.801,0,82316,Livres,.30000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,Erreur de calcul,1,,,,,,,,,
11161,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Confiture,,,500,0,250,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11162,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cordages de chanvre,,,240,0,800,Livres,.30000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11163,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cordillatrie,,,77878.5,0,51919,Livres,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11164,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cordons de montres,,,15,0,6,Aunes,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11165,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Coton filé,,,3633.5,0,1118,Livres,3.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11166,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Coutil,,,3396,0,1132,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11167,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Couvertures de filozelle,,,36,0,2,Nombre,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11168,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Couvertures de laine,,,26618,0,13309,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11169,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cruches de terre,,,2,0,10,Nombre,.2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11170,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuirs de vaches corroyées,,,60,0,4,en nombre,15,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11171,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuisses d'oye,,,96,0,8,Douzaines,12,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11172,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuisses d'oye,,,180,0,120,Livres,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11173,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre en chaudron,,,1200,0,800,Livres,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11174,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre ouvré,,,11599.5,0,7030,Livres,1.65,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11175,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Culottes de peaux,,,36,0,6,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11176,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dames Jeannes,,,78,0,26,Nombre,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11177,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelle Dupuy,,,24025,0,480.5,Livres,50,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11178,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelle de fil de laine,,,900,0,1.5,Livres,600,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11179,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dorure fine,,,240,0,2,Livres,120,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11180,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dragées,,,375,0,300,Livres,1.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11181,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drap de laine,,,1365,0,105,Livres,13,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11182,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Draperie ordinaire,,,72267,0,8502,Livres,8.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11183,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Draperie de Languedoc,,,7908,0,1977,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11184,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drogueries,,,480,0,160,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11185,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,79492.5,0,883.25,Bariques,90,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11186,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Epiceries,,,800,0,160,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11187,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etamine de laine,,,10266,0,1711,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11188,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe de filozelle,,,135,0,9,Livres,15,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11189,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe de soye,,,49059,0,1362.75,Livres,36,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11190,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe soye et coton,,,800,0,40,Livres,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11191,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe au quart de soye,,,1140,0,76,Livres,15,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11192,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,32080,0,1604,Barils,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11193,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,97720,0,4886,Quarts,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11194,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,4074,0,8148,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11195,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en barres,,,1172.5,0,6700,Livres,.175,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11196,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer blanc,,,1320,0,12,Barils,110,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11197,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer coulé,,,375,0,3000,Livres,.125,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,Oubli de la centaine,-37125,,,,,,,,,
11198,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en anclumes,,,195,0,780,Livres,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11199,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en marmites,,,172.5,0,1150,Livres,.15000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11200,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer ouvré,,,156,0,480,Livres,.32499999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11201,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en poil à frire,,,122.5,0,350,Livres,.34999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,4,,,,,Laura Moutou,,,0,,,,,,,,,
11202,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en taule,,,300,0,800,Livres,.40000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,Erreur de calcul,-20,,,,,,,,,
11203,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fèves,,,315,0,9,Bariques,35,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11204,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Figues,,,45.5,0,130,Livres,.34999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11205,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil blanc,,,3213,0,1071,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11206,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de chévre,,,46,0,11.5,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11207,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a coudre,,,15035,0,6014,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11208,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de Rennes,,,1115,0,446,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11209,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil a senne,,,450,0,500,Livres,.89999998,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11210,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Formes de soulliers,,,3,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11211,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fromage,,,2721.6001,0,7776,Livres,.34999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11212,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fruits à l'eau de vie,,,9,0,3,Pots,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11213,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gallon d'or,,,140,0,14,Aunes,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11214,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gallon or et argent,,,9088,0,71,Livres,128,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11215,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gands de peaux,,,114,0,19,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11216,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gands de soye,,,36,0,12,Paires,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11217,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gaudron,,,306,0,17,Barils,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11218,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Gaze de soye,,,1200,0,24,Livres,50,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11219,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Graisse,,,600,0,2000,Livres,.30000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11220,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Grenades,,,100,0,400,Livres,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11221,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Guêtres de cotton,,,68,0,17,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11222,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Habillements de laine,,,150,0,10,Livres,15,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11223,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Horlogeries,,,1022,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11224,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Huile d'olive,,,7252.7002,0,10361,Livres,.69999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
