line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
119,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Fer de chaudiere,,,1740,,34800,Livres,.05,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
120,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Fer ouvré,,,3650,,14600,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
121,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Fromage d'hollande,,,5880,,14700,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
122,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Fusils,,,86400,,3600,nombre,24,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
123,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Graisse de porc,,,1350,,4500,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
124,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Houes et serpes,,,4410,,14700,livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
125,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Huille de lin,,,5640,,14100,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
126,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Huille d'olive fine,,,17220,,24600,Livres,.7,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
127,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Huille d'olive commune,,,16450,,32900,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
128,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Jambon,,,15560,,38900,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
129,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Jeux de voile,,,118800,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,118800,,,,,,,,,,
130,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Langues fourrées,,,450,,30,Douzaines,15,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
131,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Lard,,,8280,,27600,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
132,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Legumes,,,726,,321,Boisseaux,6,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,erreur de calcul,-1200,,,,,,,,,,
133,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Liqueurs de ville,,,8334,,2778,Pots,3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
134,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Mercerie,,,32000,,8000,Livres,4,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
135,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Mouchoirs de fil,,,17160,,1716,pieces,10,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
136,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Mousseline,,,96000,,240,pieces,40,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,86400,,,,,,,,,,
137,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Ozier,,,798,,266,Milliers,3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
138,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Papier blanc,,,5538,,923,rames,6,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
139,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Pipes a fumer,,,1770,,590,grosses,3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
140,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Plomb en grenaille,,,6000,,24000,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
141,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Plomb,,,360,,1800,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
142,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Plume a Ecrire,,,745,,149,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
143,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Poudre blanche,,,5775,,23100,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
144,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Poudre a feu,,,54500,,43600,Livres,1.25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
145,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Provisions de bouche,,,4740,,15800,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
146,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Quincaille de fer,,,7600,,13500,Livres,.6,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,erreur de calcul,-500,,,,,,,,,,
147,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Savon,,,15240,,38100,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
148,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Sel,,,180,,30,mines,6,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
149,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Soirie,,,12312,,684,livres,18,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
150,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Souliers,,,24850,,7100,paires,3.5,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
151,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile de Bretaigne,,,10250,,8200,Aunes,1.25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
152,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile Linge de table,,,1694,,121,Douzaines,14,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
153,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile a servietes,,,8232,,588,Douzaines,14,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
154,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile de Saint ange,,,2378.2,,4324,Aunes,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
155,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Toile a voille,,,69600,,23200,livres,3,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
156,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Velours,,,22248,,1236,Aunes,18,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
157,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Verrres a boire,,,1900,,38,Barriques,50,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
158,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Vin de haut,,,203100,,1015.5,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
159,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Vin de ville,,,1216200,,4053.5,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,erreur de calcul // le prix et la quantité ont l'air raisonnables // j'ajuste la valeur,-1094400,,,,,,,,,,
160,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Vinaigre,,,75,,3,Barriques,25,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
161,Local,1761,Bordeaux,,Isles françoise de l' Amerique,Exports,Vinaigre,,,650,,6.5,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1761.csv,AD33 C4388,5,,,,,Demba,,,0,,,,,,,,,,
