line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2933,Local,1776,Rennes,,Espagne,Imports,Eau ; minérale,,,,0,3,caisses,75,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2934,Local,1776,Rennes,,Espagne,Imports,Eau ; de vie,,,,0,59,bariques,120,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2935,Local,1776,Rennes,,Espagne,Imports,Eau ; de vie,,,,0,400,veltes,4.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2936,Local,1776,Rennes,,Espagne,Imports,Fer ; en ancres,,,,0,17000,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2937,Local,1776,Rennes,,Espagne,Imports,Fer ; en barres,,,,0,620915,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2938,Local,1776,Rennes,,Espagne,Imports,Fruits ; cruds,,,,0,6,barils,6,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2939,Local,1776,Rennes,,Espagne,Imports,Fruits ; secs,,,,0,620,barils,30,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2940,Local,1776,Rennes,,Espagne,Imports,Fruits ; secs,,,,0,1000,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2941,Local,1776,Rennes,,Espagne,Imports,Jambon,,,,0,162,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2942,Local,1776,Rennes,,Espagne,Imports,Laine ; d'Espagne,,,,0,60,livres,2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2943,Local,1776,Rennes,,Espagne,Imports,Lampions ; de fer,,,,0,262,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2944,Local,1776,Rennes,,Espagne,Imports,Marchandises ; mêlées,,,242,0,,,,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2945,Local,1776,Rennes,,Espagne,Imports,Olives,,,,0,20,potiches,.69999999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2946,Local,1776,Rennes,,Espagne,Imports,Patates,,,,0,394,livres,.025,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2947,Local,1776,Rennes,,Espagne,Imports,Piastres,,,,0,90000,pièces,5.25,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2948,Local,1776,Rennes,,Espagne,Imports,Raisins ; secs,,,,0,51560,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2949,Local,1776,Rennes,,Espagne,Imports,Rozeaux,,,,0,35150,pièces,.00060000003,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2950,Local,1776,Rennes,,Espagne,Imports,Sel,,,,0,1027,tonaux,15,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2951,Local,1776,Rennes,,Espagne,Imports,Piastres ; fortes,,,,0,43250,pièces,5.3499999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2952,Local,1776,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,941,barils,75,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2953,Local,1776,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,81,bottes,250,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2954,Local,1776,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,66,bariques,150,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2955,Local,1776,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,,0,944,pots,1.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2956,Local,1776,Rennes,,Espagne,Imports,Vin ; de Rom,,,,0,1,bariques,80,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2957,Local,1776,Rennes,,Flandre Autrichienne,Imports,Bierre,,,,0,2400,bouteilles,.40000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2958,Local,1776,Rennes,,Flandre Autrichienne,Imports,Piastres,,,,0,7,barils,5500,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0 barils de 1000,0,,,,,,,,,
2959,Local,1776,Rennes,,Hollande,Imports,Acier,,,,0,232,barils,30,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2960,Local,1776,Rennes,,Hollande,Imports,Acier,,,,0,4420,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2961,Local,1776,Rennes,,Hollande,Imports,Ains ; a pêcher,,,,0,1000,pièces,.050000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2962,Local,1776,Rennes,,Hollande,Imports,Alun,,,,0,1526,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2963,Local,1776,Rennes,,Hollande,Imports,Armes ; blanches,,,,0,1100,lames d'épées,2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2964,Local,1776,Rennes,,Hollande,Imports,Armes ; blanches,,,,0,2700,sabres,3,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2965,Local,1776,Rennes,,Hollande,Imports,Armes ; a feu en fusils,,,,0,2018,nombre,9,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2966,Local,1776,Rennes,,Hollande,Imports,Avoine,,,,0,80,tonaux,80,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2967,Local,1776,Rennes,,Hollande,Imports,Avoine,,,,0,568,boisseaux,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2968,Local,1776,Rennes,,Hollande,Imports,Azur,,,,0,80370,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2969,Local,1776,Rennes,,Hollande,Imports,Baleine ; coupée,,,,0,271,livres,3,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2970,Local,1776,Rennes,,Hollande,Imports,Barbues ; de grez,,,,0,2100,pièces,1.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2971,Local,1776,Rennes,,Hollande,Imports,Bayettes,,,,0,132,pièces,18,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2972,Local,1776,Rennes,,Hollande,Imports,Beuf ; salé,,,,0,69,tierçons,60,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2973,Local,1776,Rennes,,Hollande,Imports,Bierre,,,,0,899,bariques,27,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2974,Local,1776,Rennes,,Hollande,Imports,Bierre,,,,0,13,tierçons,18,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2975,Local,1776,Rennes,,Hollande,Imports,Bled ; froment,,,,0,120,boisseaux,1.25,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2976,Local,1776,Rennes,,Hollande,Imports,Bleu,,,,0,2080,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2977,Local,1776,Rennes,,Hollande,Imports,Bois ; merrain en douelles,,,,0,10090,pièces,.1,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2978,Local,1776,Rennes,,Hollande,Imports,Bottes,,,,0,24,paires,18,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2979,Local,1776,Rennes,,Hollande,Imports,Bouchons ; liege,,,,0,60,mil,5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2980,Local,1776,Rennes,,Hollande,Imports,Bouteilles ; de verre,,,,0,50000,pièces,.23,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2981,Local,1776,Rennes,,Hollande,Imports,Boutons ; de cocos,,,,0,1290,mli,.89999998,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2982,Local,1776,Rennes,,Hollande,Imports,Braule,,,,0,900,pièces,8,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2983,Local,1776,Rennes,,Hollande,Imports,Bray et gaudron,,,,0,694,barils,35,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0 35 et 27 livres,0,,,,,,,,,
2984,Local,1776,Rennes,,Hollande,Imports,Brosses,,,,0,90,pièces,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2985,Local,1776,Rennes,,Hollande,Imports,Cannettes ; de grez,,,,0,4500,pièces,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2986,Local,1776,Rennes,,Hollande,Imports,Caractères ; d'imprimerie,,,,0,3,boëtes,60,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2987,Local,1776,Rennes,,Hollande,Imports,Cave ; de 6 flacons,,,,0,2100,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2988,Local,1776,Rennes,,Hollande,Imports,Ceruze,,,,0,8700,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2989,Local,1776,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,38250,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2990,Local,1776,Rennes,,Hollande,Imports,Chasselas,,,,0,600,pièces,20,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2991,Local,1776,Rennes,,Hollande,Imports,Cidre,,,,0,2,bariques,30,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2992,Local,1776,Rennes,,Hollande,Imports,Cochelis,,,,0,500,pièces,17,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2993,Local,1776,Rennes,,Hollande,Imports,Conducteur,,,,0,1,pièces,48,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2994,Local,1776,Rennes,,Hollande,Imports,Coros,,,,0,1400,pièces,7,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2995,Local,1776,Rennes,,Hollande,Imports,Couperose,,,,0,13000,livres,.090000004,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2996,Local,1776,Rennes,,Hollande,Imports,Coupis,,,,0,500,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2997,Local,1776,Rennes,,Hollande,Imports,Couteaux,,,,0,6003,douzaines,1.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2998,Local,1776,Rennes,,Hollande,Imports,Couvertures ; de laine,,,,0,58,pièces,12,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2999,Local,1776,Rennes,,Hollande,Imports,Cuivre ; ouvré,,,,0,2967,livres,1.75,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3000,Local,1776,Rennes,,Hollande,Imports,Cuivre ; en planches,,,,0,40160,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3001,Local,1776,Rennes,,Hollande,Imports,Epicerie,,,,0,485,livres,2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3002,Local,1776,Rennes,,Hollande,Imports,Etain ; en bloc,,,,0,2,barils,150,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3003,Local,1776,Rennes,,Hollande,Imports,Farine,,,,0,305,barils,30,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3004,Local,1776,Rennes,,Hollande,Imports,Fer ; en barres,,,,0,318950,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3005,Local,1776,Rennes,,Hollande,Imports,Fer ; blanc,,,,0,15,barils,120,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3006,Local,1776,Rennes,,Hollande,Imports,Fer ; blanc,,,,0,7382,livres,.69999999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3007,Local,1776,Rennes,,Hollande,Imports,Fer ; en bottes,,,,0,22100,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3008,Local,1776,Rennes,,Hollande,Imports,Fer ; en brancard ; de balance,,,,0,383,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3009,Local,1776,Rennes,,Hollande,Imports,Fer ; en cercles,,,,0,81960,,.30000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3010,Local,1776,Rennes,,Hollande,Imports,Fer ; en enclumes,,,,0,1550,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3011,Local,1776,Rennes,,Hollande,Imports,Fer ; en étocks,,,,0,396,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3012,Local,1776,Rennes,,Hollande,Imports,Fer ; noir ; double,,,,0,146,feuilles,4,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3013,Local,1776,Rennes,,Hollande,Imports,Fer ; noir ; simple,,,,0,259,feuilles,2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3014,Local,1776,Rennes,,Hollande,Imports,Fer ; ouvré,,,,0,4000,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3015,Local,1776,Rennes,,Hollande,Imports,Fer ; en plaques,,,,0,2800,livres,.087499999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3016,Local,1776,Rennes,,Hollande,Imports,Fer ; en poids,,,,0,434,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3017,Local,1776,Rennes,,Hollande,Imports,Feves,,,,0,113,last,260,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3018,Local,1776,Rennes,,Hollande,Imports,Fil ; de caret,,,,0,43444,livres,.33000001,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3019,Local,1776,Rennes,,Hollande,Imports,Fil ; a coudre,,,,0,2414,livres,2.25,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3020,Local,1776,Rennes,,Hollande,Imports,Fromage,,,,0,1,caisse,0,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0 caisse de 30,0,,,,,,,,,
3021,Local,1776,Rennes,,Hollande,Imports,Fromage,,,,0,252340,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3022,Local,1776,Rennes,,Hollande,Imports,Gérofle,,,,0,41,livres,10,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3023,Local,1776,Rennes,,Hollande,Imports,Graine ; de lin,,,,0,10,bariques,40,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3024,Local,1776,Rennes,,Hollande,Imports,Graine ; de lin,,,,0,23,barils,20,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3025,Local,1776,Rennes,,Hollande,Imports,Graine ; de lin,,,,0,3016,sacs,10,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3026,Local,1776,Rennes,,Hollande,Imports,Guinée,,,,0,5654,pièces,21,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
3027,Local,1776,Rennes,,Hollande,Imports,Horlogerie,,,,0,12,horloges,48,sources/Local/AD44_C717_Rennes_Imports_1776.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
