line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
218,Local,1732,Caen,,Hollande,Imports,Pipes ; a fumer,,,,,323,grosses,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-726,75",,,,,,,,,,
219,Local,1732,Caen,,Hollande,Imports,Pots ; de terre,,,,,3,douzaines,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-5,4",,,,,,,,,,
220,Local,1732,Caen,,Hollande,Imports,Plomb ; en table,,,,,16765,livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-4191,25",,,,,,,,,,
221,Local,1732,Caen,,Hollande,Imports,Planches ; de chesne,,,,,60,pièces,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-120,,,,,,,,,,
222,Local,1732,Caen,,Hollande,Imports,Planches ; de sapin,,,,,922,pièces,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-922,,,,,,,,,,
223,Local,1732,Caen,,Hollande,Imports,Quincaille ; grosse,,,,,500,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-350,,,,,,,,,,
224,Local,1732,Caen,,Hollande,Imports,Ris,,,,,300,livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-60,,,,,,,,,,
225,Local,1732,Caen,,Hollande,Imports,Ruban ; de fil,,,,,255,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-510,,,,,,,,,,
226,Local,1732,Caen,,Hollande,Imports,Rocou,,,,,25,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-15,,,,,,,,,,
227,Local,1732,Caen,,Hollande,Imports,Saumon ; salé,,,,,6,hambourgs,70,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-420,,,,,,,,,,
228,Local,1732,Caen,,Hollande,Imports,Sucre ; candy,,,,,15,livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-11,25",,,,,,,,,,
229,Local,1732,Caen,,Hollande,Imports,Semence ; froide,,,,,60,livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-15,,,,,,,,,,
230,Local,1732,Caen,,Hollande,Imports,Sumac,,,,,9500,livres,.125,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-1187,5",,,,,,,,,,
231,Local,1732,Caen,,Hollande,Imports,Souffre,,,,,2150,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-322,5",,,,,,,,,,
232,Local,1732,Caen,,Hollande,Imports,Thé,,,,,16,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-80,,,,,,,,,,
233,Local,1732,Caen,,Hollande,Imports,Tournesol ; apresté,,,,,70,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-49,,,,,,,,,,
234,Local,1732,Caen,,Hollande,Imports,Tournesol ; en herbe,,,,,6500,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-1950,,,,,,,,,,
235,Local,1732,Caen,,Hollande,Imports,Térébantine ; de venise,,,,,410,livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-307,5",,,,,,,,,,
236,Local,1732,Caen,,Hollande,Imports,Toile,,,,,61,pièces,120,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-7320,,,,,,,,,,
237,Local,1732,Caen,,Hollande,Imports,Vin ; de Canarie,,,,,60,pots,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-120,,,,,,,,,,
238,Local,1732,Caen,,Hollande,Imports,Verres ; à boire,,,,,50,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-75,,,,,,,,,,
239,Local,1732,Caen,,Nord,Imports,Azur ; gros,,,,,8000,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-4800,,,,,,,,,,
240,Local,1732,Caen,,Nord,Imports,Acier,,,,,27090,livres,.27500001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,"-7449,75",,,,,,,,,,
241,Local,1732,Caen,,Nord,Imports,Cuivre ; ouvré,,,,,15,livres,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-27,,,,,,,,,,
242,Local,1732,Caen,,Nord,Imports,Fer ; blanc,,,,,42,barils,127.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-5355,,,,,,,,,,
243,Local,1732,Caen,,Nord,Imports,Fer ; noir,,,,,14,barils,110,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-1540,,,,,,,,,,
244,Local,1732,Caen,,Nord,Imports,Laine ; de vigogne,,,,,1100,livres,7.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-8250,,,,,,,,,,
245,Local,1732,Caen,,Nord,Imports,Lin ; cru,,,,,152350,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,"-68557,5",,,,,,,,,,
246,Local,1732,Caen,,Nord,Imports,Noir ; de fumée,,,,,600,livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-60,,,,,,,,,,
247,Local,1732,Caen,,Nord,Imports,Planches ; de sapin,,,,,25,pièces,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-25,,,,,,,,,,
248,Local,1732,Caen,,Portugal,Imports,Confitures,,,,,10,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-10,,,,,,,,,,
249,Local,1732,Caen,,Portugal,Imports,Cuirs ; secs ; en poil,,,,,3884,en nombre,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-54376,,,,,,,,,,
250,Local,1732,Caen,,Portugal,Imports,Elexir,,,60,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-60,,,,,,,,,,
251,Local,1732,Caen,,Portugal,Imports,Oranges ; douces,,,,,16,cents,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-96 il est indiqué 60 livres le millier,,,,,,,,,,
