line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2696,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Couvertures de laine,,,3960,,110,Douzaines,36,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2697,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Cuivre ; ouvré,,,38080,,23800,Livres,"1,6",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2698,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Cuivre ; en platine,,,17700,,11800,Livres,"1,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2699,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Dames Jannes,,,"1561,5",,347,En nombre,"4,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2700,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Eau de vie,,,15150,,202,Bariques,75,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2701,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Eau de vie,,,"20520,75",,27361,Pots,"0,75",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2702,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Draperie de toute espece,,,57500,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2703,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Epicerie,,,48414,,8069,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2704,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Etoffe de soye,,,5418,,301,Livres,18,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2705,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Etoupes,,,6030,,60300,Livres,"0,1",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2706,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Farine,,,2709555,,18063700,Livres,"0,15",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,
2707,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Fayance,,,1250,,2500,Livres,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2708,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Fer ; en barres,,,41400,,13800,Livres,"0,15",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,39330 erreur calcullivre au lieu de sou),,,,,,,,,
2709,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Fer ; en chaudiere,,,2140,,42800,Livres,"0,05",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2710,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Fer ; ouvré,,,4600,,18400,Livres,"0,25",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2711,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Fromage d'hollande,,,5880,,14700,Livres,"0,4",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2712,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Houes et serpes,,,2880,,9600,Livres,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2713,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Huille ; de lin,,,4760,,13600,Livres,"0,35",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2714,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Huille ; d' olive commune,,,23550,,47100,Livres,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2715,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Huille ; d'olive fine,,,18490,,25700,Livres,"0,7",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,500 erreur calcul,,,,,,,,,
2716,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Jambons,,,10960,,27400,Livres,"0,4",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2717,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Jets de voille,,,129600,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2718,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Lard en planches,,,12060,,40200,Livres,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2719,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Légumes,,,1638,,273,Boisseaux,6,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2720,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Liqueur de ville,,,6951,,2317,Pots,3,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2721,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Mercerie,,,35200,,8800,Livres,4,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2722,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Mousseline,,,8800,,220,Pièces,40,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2723,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Ozier,,,441,,"147,5",Milliers,3,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,"-1,5",,,,,,,,,
2724,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Papier blanc,,,5282,,882,Rames,6,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,-10 erreur calcul,,,,,,,,,
2725,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Pipes a fumer,,,1215,,405,Grosses,3,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2726,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Plomb en grenaille,,,6425,,25700,Livres,"0,25",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2727,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Plumes a ecrire,,,120,,24,Livres,5,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2728,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Plumes a ecrire,,,14,,4,Milliers,"3,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2729,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Poudre ; blanche,,,8300,,33200,Livres,"0,25",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2730,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Poudre ; a canon,,,124500,,99600,Livres,"1,25",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2731,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Provisions de Carême,,,7410,,24700,Livres,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2732,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Quincaille de fer,,,5580,,9300,Livres,"0,6",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2733,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Savon,,,8410,,21025,Livres,"0,4",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2734,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Sel,,,84,,28,Mines,3,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2735,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Souliers,,,46249,,13214,Paires,"3,5",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2736,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Suif,,,640,,1600,Livres,"0,4",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2737,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Toille ; de Bretagne,,,10125,,8100,Aunes,"1,25",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2738,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Toille ; de toutes especes,,,35000,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2739,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Toille ; linge de table ; napes,,,12864,,67,Douzaines,192,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,prix à la pièce dans la source,,,,,,,,,
2740,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Toille ; linge de table ; serviettes,,,10560,,704,Douzaines,15,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2741,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Toille ; a voille,,,21420,,23800,Aunes,"0,9",sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2742,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Velours de cotton,,,13950,,930,Aunes,15,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2743,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Verres a boire,,,1150,,23,Bariques,50,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2744,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Vin ; de haut,,,333900,,"1669,5",Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2745,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Vin ; de ville,,,726450,,"3632,25",Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2746,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Vin ; de ville,,,524550,,"1748,5",Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,
2747,Local,1762,Bordeaux,,Isles francoises de l'amérique,Exports,Vinaigre,,,6600,,"33,5",Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1762.csv,AD33 C4388,4,,,,,Pascal Fontaine,,-100 erreur calculfraction non comptabilisée),,,,,,,,,
