line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2856,Local,1736,Bordeaux,,Hollande,Exports,Terebantine,,,84,,1200,Livres,.07,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2857,Local,1736,Bordeaux,,Hollande,Exports,Vin de Haut,,,1779200,,17792,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2858,Local,1736,Bordeaux,,Hollande,Exports,Vin de ville,,,1604200,,16042,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2859,Local,1736,Bordeaux,,Hollande,Exports,Vin de Castillon,,,58320,,486,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2860,Local,1736,Bordeaux,,Hollande,Exports,Vinaigre,,,39060,,434,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2861,Local,1736,Bordeaux,,Nord,Exports,Caffé des Isles,,,6600,,8800,Livres,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2862,Local,1736,Bordeaux,,Nord,Exports,Eau de vie,,,122780,,1754,Barriques,70,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2863,Local,1736,Bordeaux,,Nord,Exports,Indigo,,,8925,,2550,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2864,Local,1736,Bordeaux,,Nord,Exports,Pruneaux,,,6768,,169200,Livres,.050000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-1692,,,,,,,,,
2865,Local,1736,Bordeaux,,Nord,Exports,Papier,,,5000,,1000,rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2866,Local,1736,Bordeaux,,Nord,Exports,Sucre terré,,,290160,,1116000,Livres,.25999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2867,Local,1736,Bordeaux,,Nord,Exports,Sucre tete de forme,,,143739,,798550,Livres,.18000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2868,Local,1736,Bordeaux,,Nord,Exports,Sucre brut,,,317664,,1985400,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2869,Local,1736,Bordeaux,,Nord,Exports,Sirop de Sucre,,,16544,,376,Barriques,44,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2870,Local,1736,Bordeaux,,Nord,Exports,Vin de Haut,,,39200,,392,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2871,Local,1736,Bordeaux,,Nord,Exports,Vin de ville,,,407750,,4077.5,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2872,Local,1736,Bordeaux,,Nord,Exports,Vinaigre,,,8190,,91,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2873,Local,1736,Bordeaux,,Dannemarc,Exports,Eau de vie,,,53830,,769,Barriques,70,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2874,Local,1736,Bordeaux,,Dannemarc,Exports,Pruneaux,,,5344,,133600,Livres,.039999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2875,Local,1736,Bordeaux,,Dannemarc,Exports,Papier,,,700,,140,rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2876,Local,1736,Bordeaux,,Dannemarc,Exports,Sucre terré,,,13000,,50000,Livres,.25999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2877,Local,1736,Bordeaux,,Dannemarc,Exports,Sucre teste,,,8100,,45000,Livres,.18000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2878,Local,1736,Bordeaux,,Dannemarc,Exports,Sucre brut,,,13920,,87000,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2879,Local,1736,Bordeaux,,Dannemarc,Exports,Sirop de Sucre,,,1804,,41,Barriques,44,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2880,Local,1736,Bordeaux,,Dannemarc,Exports,Vin de Haut,,,18650,,186.5,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2881,Local,1736,Bordeaux,,Dannemarc,Exports,Vin de ville,,,239400,,2394,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2882,Local,1736,Bordeaux,,Dannemarc,Exports,Vinaigre,,,1540,,22,Tonneaux,70,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2883,Local,1736,Bordeaux,,Suede,Exports,Eau de vie,,,11270,,161,Barriques,70,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2884,Local,1736,Bordeaux,,Suede,Exports,Pruneaux,,,3840,,96000,Livres,.039999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2885,Local,1736,Bordeaux,,Suede,Exports,Sucre terré,,,14820,,57000,Livres,.25999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2886,Local,1736,Bordeaux,,Suede,Exports,Sucre tete de forme,,,14400,,80000,Livres,.18000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2887,Local,1736,Bordeaux,,Suede,Exports,Sucre brut,,,32000,,200000,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2888,Local,1736,Bordeaux,,Suede,Exports,Sirop de Sucre,,,1760,,40,Barriques,44,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2889,Local,1736,Bordeaux,,Suede,Exports,Vin de Haut,,,16300,,163,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2890,Local,1736,Bordeaux,,Suede,Exports,Vin de ville,,,108650,,1086.5,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2891,Local,1736,Bordeaux,,Suede,Exports,Vinaigre,,,630,,7,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2892,Local,1736,Bordeaux,,Espagne,Exports,Bled d'Espagne,,,4365,,970,Boisseaux,4.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2893,Local,1736,Bordeaux,,Espagne,Exports,Cacao,,,4200,,2400,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2894,Local,1736,Bordeaux,,Espagne,Exports,Eau de vie,,,2520,,36,Barriques,70,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2895,Local,1736,Bordeaux,,Espagne,Exports,Feves,,,11343,,2988,Boisseaux,4.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,VERIFICATION PRIX UNITAIRE ET VALEUR,-2103,,,,,,,,,
2896,Local,1736,Bordeaux,,Espagne,Exports,Gans melers,,,6,,2,Nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2897,Local,1736,Bordeaux,,Espagne,Exports,Pruneaux,,,400,,10000,Livres,.039999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2898,Local,1736,Bordeaux,,Espagne,Exports,Sapin,,,600,,120,rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2899,Local,1736,Bordeaux,,Espagne,Exports,Pots de fer,,,6370,,31850,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2900,Local,1736,Bordeaux,,Espagne,Exports,Sucre terré,,,26000,,100000,Livres,.25999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2901,Local,1736,Bordeaux,,Espagne,Exports,Sucre teste,,,15840,,88000,Livres,.18000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2902,Local,1736,Bordeaux,,Espagne,Exports,Sucre brut,,,44320,,277000,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2903,Local,1736,Bordeaux,,Espagne,Exports,Vin de ville,,,12600,,126,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2904,Local,1736,Bordeaux,,Portugal,Exports,Bled d'Espagne,,,12690,,2820,Boisseaux,4.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2905,Local,1736,Bordeaux,,Itallie,Exports,Indigo,,,844889.5,,241397,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2906,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,450,,30,barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2907,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Artichauds confits,,,2375,,475,barils,5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2908,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Amandes cassées,,,5126,,16300,Livres,.31999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-90,,,,,,,,,
2909,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Anizette,,,7650,,5100,Pots,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2910,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,3432,,10400,Livres,.33000001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2911,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Alun,,,384,,1600,Livres,.23999999,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2912,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf sallé,,,395713,,20827,barils,19,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2913,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre salé,,,73738,,263350,Livres,.28,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2914,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,6080,,304,Barriques,20,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2915,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,1812,,151,barils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2916,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bougie de cire blanche,,,16607.5,,9490,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2917,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bazin,,,14490,,8280,Aunes,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2918,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de soye,,,52910,,4810,Paires,11,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2919,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de laine,,,1878,,1252,Paires,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2920,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de coton,,,720,,15,Douzaines,48,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2921,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de fil,,,3420,,228,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2922,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bonnets de Coton,,,90,,72,Nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2923,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Botteris,,,2980,,296,Paires,5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,1500,,,,,,,,,
2924,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bouteilles de verre,,,832.5,,399,Douzaines,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-165,,,,,,,,,
2925,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques vuides,,,800,,400,Nombre,2,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2926,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Bouchons de liege,,,798,,114,Milliers,7,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2927,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Blanc d'Espagne,,,18,,800,Livres,.022500001,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2928,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Brun Rouge,,,27,,600,Livres,.045000002,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2929,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,5500,,220,barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2930,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,132,,22,douzaines,6,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2931,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Couvertures de laine,,,156800,,78400,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2932,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Camelot,,,3150,,700,Aunes,4.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2933,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Camelot,,,3200,,400,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2934,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Calermandre,,,1800,,1200,Aunes,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2935,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Couty,,,200,,100,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2936,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises,,,7320,,122,Douzaines,60,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2937,Local,1736,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises,,,1680,,70,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1736.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,
