line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
73,Local,1725,Marseille,,Espagne,Exports,Encens,,,,,1200,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
74,Local,1725,Marseille,,Espagne,Exports,Graine de jardin,,,,,3600,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
75,Local,1725,Marseille,,Espagne,Exports,Gales d'Alept,,,,,965,livres,.47999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
76,Local,1725,Marseille,,Espagne,Exports,Gommes laque,,,,,100,livres,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
77,Local,1725,Marseille,,Espagne,Exports,Laine lavée,,,,,1900,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
78,Local,1725,Marseille,,Espagne,Exports,Lin peigné,,,,,200,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
79,Local,1725,Marseille,,Espagne,Exports,Noir de fumée,,,,,575,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
80,Local,1725,Marseille,,Espagne,Exports,Pelleterie crüe,,,,,675,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
81,Local,1725,Marseille,,Espagne,Exports,Planches à bastir,,,,,12,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,doute unité de prix,,,,,,,,,,
82,Local,1725,Marseille,,Espagne,Exports,Safranon,,,,,7000,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
83,Local,1725,Marseille,,Espagne,Exports,Soufre,,,,,4150,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
84,Local,1725,Marseille,,Espagne,Exports,Verdet,,,,,3960,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
85,Local,1725,Marseille,,Espagne,Exports,Bijouterie,,,,,,,7050,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
86,Local,1725,Marseille,,Espagne,Exports,Bours de Marseille,,,,,2,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
87,Local,1725,Marseille,,Espagne,Exports,Burat,,,,,400,livres,40.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,doute sur le prix,,,,,,,,,,
88,Local,1725,Marseille,,Espagne,Exports,Bas de soye,,,,,5,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
89,Local,1725,Marseille,,Espagne,Exports,Bas de filozelle,,,,,1450,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
90,Local,1725,Marseille,,Espagne,Exports,Bas d'estame,,,,,650,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
91,Local,1725,Marseille,,Espagne,Exports,Couvertes de mulets,,,,,20,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
92,Local,1725,Marseille,,Espagne,Exports,Camelot,,,,,7,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
93,Local,1725,Marseille,,Espagne,Exports,Camelot,,,,,1200,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
94,Local,1725,Marseille,,Espagne,Exports,Chapeaux castor,,,,,410,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,4,,,,,Pascal Fontaine,,,,,,,,,,,,
95,Local,1725,Marseille,,Espagne,Exports,Chapeaux demy castor,,,,,295,en nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
96,Local,1725,Marseille,,Espagne,Exports,Chapeaux de poil,,,,,174,douzaines,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
97,Local,1725,Marseille,,Espagne,Exports,Chapeaux de laine,,,,,28,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
98,Local,1725,Marseille,,Espagne,Exports,Cuir tanné,,,,,5885,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
99,Local,1725,Marseille,,Espagne,Exports,Cartes à jouer,,,,,16,caisses,72,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
100,Local,1725,Marseille,,Espagne,Exports,Cartes à jouer,,,,,8,grosses,14.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
101,Local,1725,Marseille,,Espagne,Exports,Cartes à jouer,,,,,3200,livres,.30500001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1725.csv,Archives de la CCI de Marseille - I 21,5,,,,,Pascal Fontaine,,,,,,,,,,,,
