line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
10463,Local,1756,La Rochelle,,La Suède,Exports,Sucre terré,,,415.79999,0,1188,Livres,.34999999,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10464,Local,1756,La Rochelle,,La Suisse,Exports,Caffé des Isles,,,12196.5,0,16262,Livres,.75,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10465,Local,1756,La Rochelle,,La Suisse,Exports,Indigo,,,32606,0,3836,Livres,8.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10466,Local,1756,La Rochelle,,La Suisse,Exports,Peaux de loup de bois,,,65,0,13,Nombre,5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10467,Local,1756,La Rochelle,,La Suisse,Exports,Peaux de loup cervier,,,108,0,12,Livres,9,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10468,Local,1756,La Rochelle,,La Suisse,Exports,Peaux de martre,,,5256,0,1314,Livres,4,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,3,,,,,Laura Moutou,,,0,,,,,,,,,
10469,Local,1756,La Rochelle,,La Suisse,Exports,Peaux d'ours,,,5877,0,653,Nombre,9,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10470,Local,1756,La Rochelle,,La Suisse,Exports,Pelletries du Canada,,,10235,0,2047,Livres,5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10471,Local,1756,La Rochelle,,La Suisse,Exports,Rocou,,,1778.75,0,1423,Livres,1.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10472,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Aciers,,,2716,0,7760,Livres,.34999999,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10473,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Amandes en coques,,,258,0,860,Livres,.30000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10474,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Amidon,,,300,0,1500,Livres,.2,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10475,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Anchoix,,,105,0,70,Livres,1.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10476,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ardoises,,,237.5,0,9500,Nombre,.025,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10477,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Armes à feu,,,18732,0,31220,Livres,.60000002,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10478,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Artichaux,,,32,0,8,Aunes,4,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10479,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Artichaux,,,24,0,3,Barrils,8,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10480,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Artichaux,,,39,0,130,Livres,.30000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10481,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Azur,,,60,0,100,Livres,.60000002,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10482,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de fil,,,19.5,0,6,Livres,3.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10483,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de laine,,,670,0,335,Livres,2,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10484,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de soye,,,760,0,19,Livres,40,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10485,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Batons de sapin,,,18,0,36,Paires,.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10486,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Basannes tannées,,,2120,0,106,Nombre,20,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10487,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bazin,,,2870,0,410,Livres,7,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10488,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beuf salé,,,46865,0,1339,Barils,35,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10489,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beure,,,9828.5,0,19657,Livres,.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10490,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Blanc d'Espagne,,,38.75,0,620,Livres,.0625,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10491,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bottes fortes,,,180,0,6,Paires,30,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10492,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bouchons de lièges,,,337.5,0,150,Livres,2.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10493,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,13467.5,0,6264,Livres,2.1500001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,-.1,,,,,,,,,
10494,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Boulange,,,130,0,26,Livres,5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10495,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Boutons de poil,,,300,0,50,Livres,6,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10496,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bray gras,,,1960,0,98,Barils,20,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10497,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bray sec,,,96,0,8,Pains,12,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10498,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cadis,,,24,0,12,Livres,2,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10499,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Caffé Moka,,,1382,0,691,Livres,2,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10500,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Callemande,,,22516,0,5629,Livres,4,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10501,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Camelot,,,2125,0,340,Livres,6.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10502,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Canelle,,,90,0,10,Livres,9,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10503,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Carizé,,,2400,0,3000,Livres,.80000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10504,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cartes à jouer,,,3712.5,0,1650,Livres,2.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10505,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles de bois,,,2268,0,54000,Livres,.041999999,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,%%,0,,,,,,,,,
10506,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles de bois,,,1068,0,356,Paquets,3,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10507,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chandelles,,,11600.05,0,21091,Livres,.55000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10508,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeau castor,,,9255,0,617,Nombre,15,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10509,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de laine,,,792,0,22,Douzaines,36,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10510,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de laine,,,7480,0,1870,Livres,4,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10511,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de poil,,,72,0,12,Livres,6,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10512,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chaussettes de fil,,,205.5,0,137,Livres,1.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10513,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chemises garnies de Batiste,,,2388,0,398,Livres,6,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10514,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chemises à nègres,,,111,0,111,Livres,1,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10515,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chcoloat,,,1650,0,1500,Livres,1.1,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10516,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Confitures,,,80,0,80,Livres,1,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10517,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Clous de fer,,,12664.5,0,42215,Livres,.30000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10518,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cordages,,,9102.5,0,33100,Livres,.27500001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10519,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cordillateries,,,9630,0,24075,Livres,.40000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10520,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Coton filé,,,1690,0,520,Livres,3.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10521,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cotonille,,,1600,0,800,Livres,2,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10522,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Couty,,,1218,0,406,Livres,3,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10523,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Couverture de laine,,,21441.6,0,13401,Livres,1.6,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10524,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuirs de beuf tannés,,,9576,0,532,Nombre,18,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10525,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuisses d'oye,,,164.25,0,223,Livres,.75,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,-3,,,,,,,,,
10526,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre en chaudrons,,,1650,0,1000,Livres,1.65,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10527,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre ouvré,,,9094.7998,0,5512,Livres,1.65,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10528,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dames Jeannes,,,450,0,15,Douzaines,30,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10529,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dames Jeannes,,,76.669998,0,200,Livres,.3833333,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,4,,,,,Laura Moutou,,,0,,,,,,,,,
10530,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelles de fil blanc,,,3220,0,92,Livres,35,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10531,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelles dupuy,,,12700,0,254,Livres,50,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10532,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drap de laine,,,27768,0,2314,Livres,12,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10533,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Draperie,,,118150,0,13900,Livres,8.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10534,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Draperie de Languedoc,,,550,0,110,Livres,5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10535,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drgueries,,,5160,0,1720,Livres,3,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10536,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,37836,0,525.5,Bariques,72,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10537,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ecarlatine,,,745074,0,41393,Livres,18,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10538,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Epicerie,,,26640,0,3330,Livres,8,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10539,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eponges,,,800,0,200,Livres,4,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10540,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etamine d'Auvergne,,,1140,0,190,Livres,6,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10541,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etamine de laine,,,11250,0,1500,Livres,7.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10542,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe coton et fil,,,330,0,110,Livres,3,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10543,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe de soye,,,260000,0,6500,Livres,40,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10544,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe soye et cotton,,,60000,0,3000,Livres,20,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10545,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etoffe argent de soye,,,768,0,64,Livres,12,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10546,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,113400,0,4725,Barils,24,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10547,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,2683.5,0,5367,Livres,.5,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10548,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en barres,,,2675.7,0,11892,Livres,.22499999,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10549,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en cercles,,,220.78999,0,1039,Livres,.21250001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10550,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer coulé,,,52.5,0,350,Livres,.15000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10551,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en metumes,,,240,0,800,Livres,.30000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10552,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en marmites,,,638.40002,0,4256,Livres,.15000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10553,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en masse,,,208.64999,0,1391,Livres,.15000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10554,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer ouvré,,,5708.6299,0,17565,Livres,.32499999,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10555,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en poiles à frire,,,1635.6,0,4089,Livres,.40000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10556,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fer en taullle,,,420,0,1050,Livres,.40000001,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10557,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ficelle,,,650,0,1000,Livres,.64999998,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10558,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de chanvre,,,10,0,8,Livres,1.25,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
10559,Local,1756,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de chevre,,,129,0,43,Livres,3,sources/Local/AD17_41_ETP_271_9479_La_Rochelle_Exports_1756.csv,AD17 41 ETP 271/9479,5,,,,,Laura Moutou,,,0,,,,,,,,,
