line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1747,Rennes,,Hollande,Imports,Gaudron,,,3425,0,137,barils,25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
122,Local,1747,Rennes,,Hollande,Imports,Gerofle,,,406,0,29,livres,14,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
123,Local,1747,Rennes,,Hollande,Imports,Graine ; de choux,,,160,0,80,livres,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
124,Local,1747,Rennes,,Hollande,Imports,Graine ; de choux fleur,,,304,0,19,livres,16,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
125,Local,1747,Rennes,,Hollande,Imports,Graine ; de jardin,,,90,0,180,livres,0.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
126,Local,1747,Rennes,,Hollande,Imports,Graine ; de lin,,,71379,0,6489,boisseaux,11,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
127,Local,1747,Rennes,,Hollande,Imports,Gros ; rouge,,,300,0,300,livres,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
128,Local,1747,Rennes,,Hollande,Imports,Gruau,,,1,0,1,boisseaux,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
129,Local,1747,Rennes,,Hollande,Imports,Gruau,,,250,0,5000,livres,0.05,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,6,,,,,Pascal Fontaine,,0 produit non reconnu,0,,,,,,,,
130,Local,1747,Rennes,,Hollande,Imports,Guinée ; bleue,,,11100,0,370,pièces,30,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
131,Local,1747,Rennes,,Hollande,Imports,Harangs ; blancs,,,14070,0,234.5,barils,60,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
132,Local,1747,Rennes,,Hollande,Imports,Harangs ; blancs,,,400,0,,,,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
133,Local,1747,Rennes,,Hollande,Imports,Harangs ; sors,,,1980,0,36,barils,55,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
134,Local,1747,Rennes,,Hollande,Imports,Harangs ; sors,,,280,0,4,boucault,70,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
135,Local,1747,Rennes,,Hollande,Imports,Horloge ; de sable,,,0,0,1,caisse,0,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0 pas de prix unitaire ni de total,0,,,,,,,,
136,Local,1747,Rennes,,Hollande,Imports,Huile ; de baleine,,,9652,0,175.5,bariques,55,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,"-0,5",-0.5,,,,,,,,
137,Local,1747,Rennes,,Hollande,Imports,Huile ; de baleine,,,12,0,30,pots,0.4,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
138,Local,1747,Rennes,,Hollande,Imports,Huile ; de lin,,,3463,0,2664,pots,1.3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,"-0,2",-0.200000000000273,,,,,,,,
139,Local,1747,Rennes,,Hollande,Imports,Huile ; de lin,,,3810,0,12700,livres,0.3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
140,Local,1747,Rennes,,Hollande,Imports,Huile ; de navette,,,585,0,450,pots,1.3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
141,Local,1747,Rennes,,Hollande,Imports,Huile ; de rabette,,,480,0,400,livres,1.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
142,Local,1747,Rennes,,Hollande,Imports,Jambon,,,335,0,670,livres,0.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
143,Local,1747,Rennes,,Hollande,Imports,Jeux ; de voile,,,600,0,2,pièces,300,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
144,Local,1747,Rennes,,Hollande,Imports,Litarge,,,762,0,3049,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,"-0,25",-0.25,,,,,,,,
145,Local,1747,Rennes,,Hollande,Imports,Manches ; de balais,,,3,0,1,douzaines,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
146,Local,1747,Rennes,,Hollande,Imports,Mats ; de 68 pieds de long,,,24000,0,40,pièces,600,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
147,Local,1747,Rennes,,Hollande,Imports,Mats ; de barque,,,8160,0,136,pièces,60,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
148,Local,1747,Rennes,,Hollande,Imports,Mats ; de batteaux,,,2080,0,52,pièces,40,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
149,Local,1747,Rennes,,Hollande,Imports,Mats ; de Beaupré,,,690,0,3,pièces,230,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
150,Local,1747,Rennes,,Hollande,Imports,Mats ; de Beaupré,,,4700,0,,,,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
151,Local,1747,Rennes,,Hollande,Imports,Matreaux,,,2080,0,52,pièces,40,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
152,Local,1747,Rennes,,Hollande,Imports,Mercerie,,,2484,0,1242,livres,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
153,Local,1747,Rennes,,Hollande,Imports,Mercure,,,600,0,1,barils,600,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
154,Local,1747,Rennes,,Hollande,Imports,Merlins,,,0,0,39,paquets,0,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,7,,,,,Pascal Fontaine,,0 pas de prix unitaire ni de total,0,,,,,,,,
155,Local,1747,Rennes,,Hollande,Imports,Merrain ; a pipes,,,76,0,960,douëlles,0.8,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,-692 erreur calcul,-692,,,,,,,,
156,Local,1747,Rennes,,Hollande,Imports,Mine ; de plomb,,,80,0,800,livres,0.1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
157,Local,1747,Rennes,,Hollande,Imports,Morue ; seche,,,600,0,3000,livres,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
158,Local,1747,Rennes,,Hollande,Imports,Morue ; verte,,,25100,0,251,barils,100,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
159,Local,1747,Rennes,,Hollande,Imports,Morue ; verte,,,5625,0,1875,poignées,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
160,Local,1747,Rennes,,Hollande,Imports,Morue ; verte,,,450,0,900,livres,0.5041667,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"-3,75",-3.75002999999998,,,,,,,,
161,Local,1747,Rennes,,Hollande,Imports,Mouchoirs ; de Bangale,,,2700,0,90,pièces,30,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
162,Local,1747,Rennes,,Hollande,Imports,Moulins ; a caffé,,,198,0,33,pièces,6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
163,Local,1747,Rennes,,Hollande,Imports,Moulins ; a caffé,,,153,0,153,pièces,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
164,Local,1747,Rennes,,Hollande,Imports,Moulins ; a matrys,,,0,0,2,pièces,0,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"0 doute nom du produit, pas de prix unitaire, pas de total",0,,,,,,,,
165,Local,1747,Rennes,,Hollande,Imports,Muscade,,,90,0,10,livres,9,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
166,Local,1747,Rennes,,Hollande,Imports,Nicanée,,,3886,0,186,pièces,21,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,-20 erreur calcul,-20,,,,,,,,
167,Local,1747,Rennes,,Hollande,Imports,Noir ; de fumée,,,0,0,310,barils,0,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"0 prix unitaire mis à 0, total",0,,,,,,,,
168,Local,1747,Rennes,,Hollande,Imports,Noir ; de fumée,,,204,0,1024,barillets,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"-0,8",-0.800000000000011,,,,,,,,
169,Local,1747,Rennes,,Hollande,Imports,Noir ; de fumée,,,6,0,1,mane,6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
170,Local,1747,Rennes,,Hollande,Imports,Noir ; de fumée,,,233,0,388,livres,0.6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"0,2",0.19999999999996,,,,,,,,
171,Local,1747,Rennes,,Hollande,Imports,Ocre,,,40,0,200,livres,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
172,Local,1747,Rennes,,Hollande,Imports,Orge ; mondée,,,5,0,30,livres,0.15,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"0,5",0.5,,,,,,,,
173,Local,1747,Rennes,,Hollande,Imports,Pain,,,4,0,30,livres,0.15,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,"-0,5",-0.5,,,,,,,,
174,Local,1747,Rennes,,Hollande,Imports,papier ; a ecrire,,,309,0,51.5,rames,6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
175,Local,1747,Rennes,,Hollande,Imports,Peinture,,,6,0,8,livres,0.75,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
176,Local,1747,Rennes,,Hollande,Imports,Pelles ; ferrées,,,12,0,12,pièces,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
177,Local,1747,Rennes,,Hollande,Imports,Pinceaux,,,72,0,36,livres,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
178,Local,1747,Rennes,,Hollande,Imports,Pinceaux ; a gaudronner,,,90,0,30,douzaines,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
179,Local,1747,Rennes,,Hollande,Imports,Pipes ; a fumer,,,162,0,72,grosses,2.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
180,Local,1747,Rennes,,Hollande,Imports,Planches ; de prusse,,,270,0,36,pièces,7.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
181,Local,1747,Rennes,,Hollande,Imports,Planches ; de sapin,,,6009,0,2003,pièces,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
182,Local,1747,Rennes,,Hollande,Imports,Planches ; de sapin,,,5707,0,3805,pièces,1.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,"-0,5",-0.5,,,,,,,,
183,Local,1747,Rennes,,Hollande,Imports,Plaques ; de fer,,,600,0,20,pièces,30,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
184,Local,1747,Rennes,,Hollande,Imports,Platilles,,,2000,0,400,pièces,5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
185,Local,1747,Rennes,,Hollande,Imports,Plomb ; en saumon,,,7362,0,35675,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,"-1556,75 erreur calcul, 5 confondu avec 0",-1556.75,,,,,,,,
186,Local,1747,Rennes,,Hollande,Imports,Plumes ; à ecrire,,,30,0,3,milliers,10,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
187,Local,1747,Rennes,,Hollande,Imports,Plumes ; à ecrire,,,20,0,4,livres,5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
188,Local,1747,Rennes,,Hollande,Imports,Pois,,,3,0,2,boisseaux,1.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
189,Local,1747,Rennes,,Hollande,Imports,Poivre ; blanc,,,1100,0,550,livres,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
190,Local,1747,Rennes,,Hollande,Imports,Poivre ; noir,,,9355,0,6682,livres,1.4,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,"0,2",0.200000000000728,,,,,,,,
191,Local,1747,Rennes,,Hollande,Imports,Poix ; de Bourgonne,,,160,0,800,livres,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
192,Local,1747,Rennes,,Hollande,Imports,Pots de fer,,,14,0,4,pièces,3.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
193,Local,1747,Rennes,,Hollande,Imports,Poudre ; a tirer,,,9600,0,120,barils,80,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
194,Local,1747,Rennes,,Hollande,Imports,Poudre ; a tirer,,,270,0,225,livres,1.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
195,Local,1747,Rennes,,Hollande,Imports,Quincaille ; de cuivre,,,360,0,181,livres,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,-2,-2,,,,,,,,
196,Local,1747,Rennes,,Hollande,Imports,Quincaille ; de fer,,,466,0,932,livres,0.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
197,Local,1747,Rennes,,Hollande,Imports,Raisin ; sec,,,15630,0,39075,livres,0.4,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
198,Local,1747,Rennes,,Hollande,Imports,Saumons ; fumés,,,77,0,310,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,"-0,5",-0.5,,,,,,,,
199,Local,1747,Rennes,,Hollande,Imports,Saumons ; salés,,,900,0,15,barils,60,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
200,Local,1747,Rennes,,Hollande,Imports,Soude,,,4237,0,2825,livres,1.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,doute sur le prix,-0.5,,,,,,,,
201,Local,1747,Rennes,,Hollande,Imports,Souffre,,,7696,0,51309,livres,0.15,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,"-0,35",-0.349999999999454,,,,,,,,
202,Local,1747,Rennes,,Hollande,Imports,Soye ; de porc,,,24,0,24,livres,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
203,Local,1747,Rennes,,Hollande,Imports,Stocfiche,,,725,0,3625,livres,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
204,Local,1747,Rennes,,Hollande,Imports,Storax,,,0,0,1,barils,0,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0 pas de prix unitaire, prix rayé",0,,,,,,,,
205,Local,1747,Rennes,,Hollande,Imports,Sucre ; candy,,,154,0,128,livres,1.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0,4",0.400000000000006,,,,,,,,
206,Local,1747,Rennes,,Hollande,Imports,Suif,,,5,0,16,livres,0.3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0,2",0.199999999999999,,,,,,,,
207,Local,1747,Rennes,,Hollande,Imports,Sumac,,,51,0,633,livres,0.08,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0,36",0.359999999999999,,,,,,,,
208,Local,1747,Rennes,,Hollande,Imports,Tabac ; en feuilles,,,29809,0,119235,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0,25",0.25,,,,,,,,
209,Local,1747,Rennes,,Hollande,Imports,Tables ; peintes,,,5,0,1,pièces,5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
210,Local,1747,Rennes,,Hollande,Imports,Tapsel,,,1350,0,90,pièces,15,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
211,Local,1747,Rennes,,Hollande,Imports,Teintures,,,21,0,27,livres,0.75,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"0,75",0.75,,,,,,,,
212,Local,1747,Rennes,,Hollande,Imports,Thé ; verd,,,10,0,2,livres,5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
213,Local,1747,Rennes,,Hollande,Imports,Toiles ; a voile,,,166,0,133,aunes,1.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"-0,25",-0.25,,,,,,,,
214,Local,1747,Rennes,,Hollande,Imports,Vatons,,,18,0,24,pièces,0.8,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,"-1,2",-1.2,,,,,,,,
215,Local,1747,Rennes,,Hollande,Imports,Vermillon,,,80,0,20,livres,4,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
216,Local,1747,Rennes,,Hollande,Imports,Vernis,,,450,0,600,livres,0.75,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
217,Local,1747,Rennes,,Hollande,Imports,Vere ; à boire,,,18,0,12,douzaines,1.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
218,Local,1747,Rennes,,Hollande,Imports,Vere ; à boire,,,360,0,360,livres,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
219,Local,1747,Rennes,,Hollande,Imports,Vin ; d'Espagne,,,20,0,10,pots,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
220,Local,1747,Rennes,,Hollande,Imports,Vin ; de liqueur,,,60,0,20,pots,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
221,Local,1747,Rennes,,Hollande,Imports,Vin ; de Xires,,,42480,0,328,bottes,160,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,-10000 erreur calcul,-10000,,,,,,,,
222,Local,1747,Rennes,,Hollande,Imports,Vrilles,,,12,0,24,pièces,0.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
223,Local,1747,Rennes,,Nord,Imports,Bois ; de construction,,,6230,0,623,pièces,10,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
224,Local,1747,Rennes,,Nord,Imports,Bois ; de construction,,,2322,0,258,pièces,9,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
225,Local,1747,Rennes,,Nord,Imports,Bois ; de construction,,,2720,0,136,?,20,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0 doute nom unité,0,,,,,,,,
226,Local,1747,Rennes,,Nord,Imports,Bordages ; de chaine,,,1385,0,277,pièces,5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
227,Local,1747,Rennes,,Nord,Imports,Bordages ; de chaine,,,3565,0,7130,pieds,0.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,10,,,,,Pascal Fontaine,,0,0,,,,,,,,
228,Local,1747,Rennes,,Nord,Imports,Charbon de terre,,,12800,0,320,tonneaux,40,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
229,Local,1747,Rennes,,Nord,Imports,Espars ; de sapin,,,978,0,815,pièces,1.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
230,Local,1747,Rennes,,Nord,Imports,Graine ; de lin,,,187,0,125,boisseaux,1.5,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,"-0,5",-0.5,,,,,,,,
231,Local,1747,Rennes,,Nord,Imports,Mats ; de sapin,,,8100,0,81,pièces,100,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
232,Local,1747,Rennes,,Nord,Imports,Merrain ; a bariques,,,72,0,1200,douelles,0.06,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
233,Local,1747,Rennes,,Nord,Imports,Merrain ; a pipes,,,1274,0,15925,douelles,0.08,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
234,Local,1747,Rennes,,Nord,Imports,Planches ; de chaine,,,474,0,79,pièces,6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
235,Local,1747,Rennes,,Nord,Imports,Planches ; de sapin ; communes,,,9421,0,12561,pièces,0.75,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,"0,25",0.25,,,,,,,,
236,Local,1747,Rennes,,Nord,Imports,Planches ; de sapin ; de différentes longueurs,,,16471,0,16471,pièces,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
237,Local,1747,Rennes,,Nord,Imports,Planches ; reciées,,,58,0,58,pièces,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
238,Local,1747,Rennes,,Nord,Imports,Poutreaux ; de sapin,,,60,0,30,pièces,2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
239,Local,1747,Rennes,,Suede,Imports,Acier,,,2400,0,200,barils,12,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
240,Local,1747,Rennes,,Suede,Imports,Acier,,,12500,0,50000,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
241,Local,1747,Rennes,,Suede,Imports,Bordages ; de chesnes,,,6300,0,1050,pièces,6,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
