line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
27,Local,1770,Marseille,,Angleterre,Exports,Coton filé,,,631,,574,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
28,Local,1770,Marseille,,Angleterre,Exports,Coton en laine,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1770,Marseille,,Angleterre,Exports,Cotonne,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1770,Marseille,,Angleterre,Exports,Couperose,,,210,,1400,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1770,Marseille,,Angleterre,Exports,Cuirs de beuf en poil,,,13626,,757,nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1770,Marseille,,Angleterre,Exports,Cuirs de beuf tannés,,,1506,,2510,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1770,Marseille,,Angleterre,Exports,Cuivre ouvré,,,240,,160,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1770,Marseille,,Angleterre,Exports,Drap londrin,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1770,Marseille,,Angleterre,Exports,Draperie ordinaire,,,8750,,1750,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1770,Marseille,,Angleterre,Exports,Draperie petite,,,7881,,2627,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1770,Marseille,,Angleterre,Exports,Eau de la Reyne d'hongrie,,,1100,,1100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1770,Marseille,,Angleterre,Exports,Eau de vie,,,4800,,19200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1770,Marseille,,Angleterre,Exports,Epicerie,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1770,Marseille,,Angleterre,Exports,Etoffe de soye,,,26400,,660,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1770,Marseille,,Angleterre,Exports,Farine,,,4105,,16420,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1770,Marseille,,Angleterre,Exports,Fayance,,,1500,,3000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1770,Marseille,,Angleterre,Exports,Fer en barres,,,3243,,21620,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1770,Marseille,,Angleterre,Exports,Figues,,,2280,,22800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1770,Marseille,,Angleterre,Exports,Fruit crud,,,1620,,81,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1770,Marseille,,Angleterre,Exports,Fruit crud,,,1800,,18000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1770,Marseille,,Angleterre,Exports,Fromage,,,600,,2000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1770,Marseille,,Angleterre,Exports,Gerofle,,,1150,,115,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1770,Marseille,,Angleterre,Exports,Harangs blancs,,,800,,20,barils,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1770,Marseille,,Angleterre,Exports,Huille d'olive,,,12880,,32200,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1770,Marseille,,Angleterre,Exports,Indienne,,,960,,80,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1770,Marseille,,Angleterre,Exports,Legumes,,,9609,,64060,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1770,Marseille,,Angleterre,Exports,Limes d'acier,,,1100,,1100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1770,Marseille,,Angleterre,Exports,Liqueurs,,,1800,,1800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1770,Marseille,,Angleterre,Exports,Marbre ouvré,,,27000,,9000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1770,Marseille,,Angleterre,Exports,Marchandises meslées,,,592,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1770,Marseille,,Angleterre,Exports,Mercerie,,,67368,,19248,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1770,Marseille,,Angleterre,Exports,Morue seche,,,1850,,7400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1770,Marseille,,Angleterre,Exports,Olives,,,300,,3000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1770,Marseille,,Angleterre,Exports,Papier blanc,,,5136,,856,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1770,Marseille,,Angleterre,Exports,Peaux de veau tannées,,,2135,,1708,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1770,Marseille,,Angleterre,Exports,Pignons d'epine,,,96,,484,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
63,Local,1770,Marseille,,Angleterre,Exports,Planches de sapin,,,2997,,333,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1770,Marseille,,Angleterre,Exports,Poisson salé,,,623,,2495,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
65,Local,1770,Marseille,,Angleterre,Exports,Poivre,,,3561,,2374,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1770,Marseille,,Angleterre,Exports,Poivre geroflé,,,450,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1770,Marseille,,Angleterre,Exports,Potterie terraille,,,4950,,165,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1770,Marseille,,Angleterre,Exports,Poutres,,,81,,54,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1770,Marseille,,Angleterre,Exports,Prunes,,,442,,1770,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
70,Local,1770,Marseille,,Angleterre,Exports,Quincailles,,,10912,,10912,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1770,Marseille,,Angleterre,Exports,Raisin sec,,,360,,1800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1770,Marseille,,Angleterre,Exports,Ris,,,22225,,148170,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
73,Local,1770,Marseille,,Angleterre,Exports,Roseaux coupés,,,650,,1300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1770,Marseille,,Angleterre,Exports,Rubans de soye,,,3000,,50,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1770,Marseille,,Angleterre,Exports,Savon,,,48252,,120630,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1770,Marseille,,Angleterre,Exports,Sirop de capillaire,,,4086,,4086,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1770,Marseille,,Angleterre,Exports,Sirop melasse,,,270,,1800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1770,Marseille,,Angleterre,Exports,Souffre,,,944,,9440,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1770,Marseille,,Angleterre,Exports,Sucre blanc,,,22714,,45428,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1770,Marseille,,Angleterre,Exports,Sucre brut,,,4962,,19848,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1770,Marseille,,Angleterre,Exports,Sucre raffiné,,,570,,950,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1770,Marseille,,Angleterre,Exports,Sumac,,,21920,,2740,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1770,Marseille,,Angleterre,Exports,Thé,,,1485,,495,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1770,Marseille,,Angleterre,Exports,Toile d'aman,,,1500,,150,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1770,Marseille,,Angleterre,Exports,Toile d'antioche,,,800,,100,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1770,Marseille,,Angleterre,Exports,Toile blanche,,,64550,,12910,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1770,Marseille,,Angleterre,Exports,Toile de Laval,,,2748,,916,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1770,Marseille,,Angleterre,Exports,Toile peinte,,,750,,300,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1770,Marseille,,Angleterre,Exports,Vin de Malaga,,,480,,12,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1770,Marseille,,Angleterre,Exports,Vin muscat,,,650,,13,milleroles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1770,Marseille,,Angleterre,Exports,Vitriol,,,756,,1260,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1770,Marseille,,Espagne,Exports,Acier,,,1627,,4650,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
93,Local,1770,Marseille,,Espagne,Exports,Ajamis,,,675,,75,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1770,Marseille,,Espagne,Exports,Alun,,,1066,,5330,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1770,Marseille,,Espagne,Exports,Amadou,,,475,,475,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1770,Marseille,,Espagne,Exports,Azur,,,375,,500,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1770,Marseille,,Espagne,Exports,Bas de coton et fil,,,24800,,4960,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1770,Marseille,,Espagne,Exports,Bas de filoselle,,,2400,,300,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1770,Marseille,,Espagne,Exports,Bas de laine,,,28560,,4760,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1770.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
