line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1756,Nantes,,Danemark,Imports,Fil de carret,,,,,106701,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,1,,,,,Hasna,1,absence de prix,,,,,,,,,,
12,Local,1756,Nantes,,Danemark,Imports,Planches de sapin de 15 à 18 pieds,,,,,2279,pièces,2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,1,,,,,Hasna,1,absence de prix,,,,,,,,,,
13,Local,1756,Nantes,,Danemark,Imports,Planches de sapin de 12 à 13 pieds,,,,,1047,pièces,1.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,1,,,,,Hasna,1,absence de prix,,,,,,,,,,
14,Local,1756,Nantes,,Danemark,Imports,Planches de sapin de 7 à 8 pieds,,,,,1211,pièces,.60000002,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,1,,,,,Hasna,1,absence de prix,,,,,,,,,,
15,Local,1756,Nantes,,Danemark,Imports,Planches de sapin de 9 à 10 pieds,,,,,5681,pièces,.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
16,Local,1756,Nantes,,Danemark,Imports,Planches de sapin de 5 pieds,,,,,1075,pièces,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
17,Local,1756,Nantes,,Danemark,Imports,Planches de sapin,,,,,1700,en nombre,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
18,Local,1756,Nantes,,Danemark,Imports,Planches de sapin,,,,,400,données ?,.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
19,Local,1756,Nantes,,Danemark,Imports,Raves de morüe,,,,,54.5,barils,22,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
20,Local,1756,Nantes,,Danemark,Imports,Stockfish,,,,,2700,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
21,Local,1756,Nantes,,Espagne,Imports,Ancres de fer,,,,,8500,livres,.47749999,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
22,Local,1756,Nantes,,Espagne,Imports,Bois de brezil,,,,,645,livres,.5675,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
23,Local,1756,Nantes,,Espagne,Imports,Bois de campêche en buche,,,,,786688,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
24,Local,1756,Nantes,,Espagne,Imports,Bois de campêche moulu,,,,,5712,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
25,Local,1756,Nantes,,Espagne,Imports,Citrons,,,,,18224,livres,.0099999998,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
26,Local,1756,Nantes,,Espagne,Imports,Couperose,,,,,24684,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
27,Local,1756,Nantes,,Espagne,Imports,Fer en barres,,,,,762344,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
28,Local,1756,Nantes,,Espagne,Imports,Huile d'olive,,,,,115650,livres,.60000002,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
29,Local,1756,Nantes,,Espagne,Imports,Jambons,,,,,453,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
30,Local,1756,Nantes,,Espagne,Imports,Laine d'Espagne,,,,,133678,livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
31,Local,1756,Nantes,,Espagne,Imports,Meules batardes,,,,,1061,livres,2.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
32,Local,1756,Nantes,,Espagne,Imports,Noisettes,,,,,3300,boisseaux,.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
33,Local,1756,Nantes,,Espagne,Imports,Olives,,,,,140,barils,20,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
34,Local,1756,Nantes,,Espagne,Imports,Oranges,,,,,10700,livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
35,Local,1756,Nantes,,Espagne,Imports,Poivre,,,,,10370,livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
36,Local,1756,Nantes,,Espagne,Imports,Quinquina,,,,,1264,livres,7,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
37,Local,1756,Nantes,,Espagne,Imports,Raisins secs,,,,,200,livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
38,Local,1756,Nantes,,Espagne,Imports,Vanille,,,,,20,livres,120,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
39,Local,1756,Nantes,,Espagne,Imports,Vin d'Espagne,,,,,230,pots,4,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,2,,,,,Hasna,1,absence de prix,,,,,,,,,,
40,Local,1756,Nantes,,Flandre,Imports,Anchois,,,,,1,baril,40,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
41,Local,1756,Nantes,,Flandre,Imports,Beure,,,,,246,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
42,Local,1756,Nantes,,Flandre,Imports,Charbon de terre,,,,,80,bariquet,10,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
43,Local,1756,Nantes,,Flandre,Imports,Cuivre en étuves,,,,,12,livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
44,Local,1756,Nantes,,Flandre,Imports,Cuivre ouvré,,,,,300,livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
45,Local,1756,Nantes,,Flandre,Imports,Fer en plaques,,,,,7962,livres,.27000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
46,Local,1756,Nantes,,Hollande,Imports,Acier,,,,,48295,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
47,Local,1756,Nantes,,Hollande,Imports,Aiguilles à voile,,,,,10,livres,2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
48,Local,1756,Nantes,,Hollande,Imports,Alun,,,,,12204,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
49,Local,1756,Nantes,,Hollande,Imports,Amidon,,,,,53546,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
50,Local,1756,Nantes,,Hollande,Imports,Arbres à planter,,,,,600,pieces,.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
51,Local,1756,Nantes,,Hollande,Imports,Arsenic,,,,,100,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
52,Local,1756,Nantes,,Hollande,Imports,Asur,,,,,8043,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
53,Local,1756,Nantes,,Hollande,Imports,Baleine coupée,,,,,4225,livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
54,Local,1756,Nantes,,Hollande,Imports,Barbençons de grais,,,,,6650,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
55,Local,1756,Nantes,,Hollande,Imports,Barres d'anspects,,,,,1120,nombre,3,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
56,Local,1756,Nantes,,Hollande,Imports,Bâtons à lave place,,,,,8,douzaines,36,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
57,Local,1756,Nantes,,Hollande,Imports,Bœuf sallé,,,,,40,barils,30,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
58,Local,1756,Nantes,,Hollande,Imports,Beure,,,,,5037,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
59,Local,1756,Nantes,,Hollande,Imports,Bierre,,,,,146,bariques,25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
60,Local,1756,Nantes,,Hollande,Imports,Bois de brezil,,,,,21336,livres,.5675,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
61,Local,1756,Nantes,,Hollande,Imports,Bois de caliatour moulu,,,,,1517,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
62,Local,1756,Nantes,,Hollande,Imports,Bois de campêche en buche,,,,,7141,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
63,Local,1756,Nantes,,Hollande,Imports,Bois de campêche moulu,,,,,5029,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
64,Local,1756,Nantes,,Hollande,Imports,Bois jaune,,,,,540,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
65,Local,1756,Nantes,,Hollande,Imports,Bois de fernambouck en bûches,,,,,369,en nombre,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
66,Local,1756,Nantes,,Hollande,Imports,Bois de fernambouck,,,,,1180,livres,.44999999,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,
67,Local,1756,Nantes,,Hollande,Imports,Bois d'inde en bûches,,,,,10539,en nombre,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
68,Local,1756,Nantes,,Hollande,Imports,Bois d'inde moulu,,,,,11111,en nombre,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
69,Local,1756,Nantes,,Hollande,Imports,Bois fustel,,,,,912,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
70,Local,1756,Nantes,,Hollande,Imports,Bois merrain à bariques en douelles,,,,,400,pièces,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
71,Local,1756,Nantes,,Hollande,Imports,Bois de ste marthe en bûches,,,,,330,en nombre,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
72,Local,1756,Nantes,,Hollande,Imports,Bois de ste marthe moulu,,,,,352,en nombre,.30000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
73,Local,1756,Nantes,,Hollande,Imports,Bois de sandal en buches,,,,,37101,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
74,Local,1756,Nantes,,Hollande,Imports,Bois de sapin,,,,,20700,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
75,Local,1756,Nantes,,Hollande,Imports,Bois à teindre en buches,,,,,13013,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
76,Local,1756,Nantes,,Hollande,Imports,Brosserie,,,,,2544,livres,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
77,Local,1756,Nantes,,Hollande,Imports,Cabillaus,,,,,17126,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
78,Local,1756,Nantes,,Hollande,Imports,Canelle,,,,,92,livres,8,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
79,Local,1756,Nantes,,Hollande,Imports,Caves garnies,,,,,10304,livres,.44999999,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
80,Local,1756,Nantes,,Hollande,Imports,Cendre commune,,,,,12480,livres,.025,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
81,Local,1756,Nantes,,Hollande,Imports,Céruse,,,,,35725,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
82,Local,1756,Nantes,,Hollande,Imports,Chair fumée,,,,,36,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
83,Local,1756,Nantes,,Hollande,Imports,Chaises de commodité,,,,,32,livres,6,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
84,Local,1756,Nantes,,Hollande,Imports,Chanvre cru,,,,,189680,livres,.18000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
85,Local,1756,Nantes,,Hollande,Imports,Charbon de terre,,,,,990,bariques,10,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
86,Local,1756,Nantes,,Hollande,Imports,Chauffepieds,,,,,54,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
87,Local,1756,Nantes,,Hollande,Imports,Cire à cacheter,,,,,10,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
88,Local,1756,Nantes,,Hollande,Imports,Clouds de fer,,,,,3960,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
89,Local,1756,Nantes,,Hollande,Imports,Cocos,,,,,60000,livres,10,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
90,Local,1756,Nantes,,Hollande,Imports,Coffres fort,,,,,1,livres,50,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
91,Local,1756,Nantes,,Hollande,Imports,Colle forte,,,,,4518,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
92,Local,1756,Nantes,,Hollande,Imports,Cornes à lanterne,,,,,700,livres,.60000002,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
93,Local,1756,Nantes,,Hollande,Imports,Cornichons,,,,,15,livres,.60000002,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
94,Local,1756,Nantes,,Hollande,Imports,Couperose,,,,,48364,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
95,Local,1756,Nantes,,Hollande,Imports,Couteaux flamand,,,,,165,livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
96,Local,1756,Nantes,,Hollande,Imports,Coutit,,,,,16,aulnes,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
97,Local,1756,Nantes,,Hollande,Imports,Creuset,,,,,400,livres,.050000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
98,Local,1756,Nantes,,Hollande,Imports,Cricks de fer,,,,,36,livres,10,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
99,Local,1756,Nantes,,Hollande,Imports,Cuivre brut,,,,,28496,livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
100,Local,1756,Nantes,,Hollande,Imports,Cuivre ouvré,,,,,3,livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
101,Local,1756,Nantes,,Hollande,Imports,Drogueries,,,,,26711,livres,2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
102,Local,1756,Nantes,,Hollande,Imports,Eau vulneraire,,,,,25,pots,2.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
103,Local,1756,Nantes,,Hollande,Imports,Epiceries,,,,,4415,livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
104,Local,1756,Nantes,,Hollande,Imports,Fayance,,,,,145,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
105,Local,1756,Nantes,,Hollande,Imports,Fayance en carreaux,,,,,137,nombre,.1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
106,Local,1756,Nantes,,Hollande,Imports,Fer en barres,,,,,114564,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
107,Local,1756,Nantes,,Hollande,Imports,Fer en cercles,,,,,11550,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
108,Local,1756,Nantes,,Hollande,Imports,Fer en cuilleres,,,,,6,douzaines,6,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
109,Local,1756,Nantes,,Hollande,Imports,Fer en etaux,,,,,277,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
110,Local,1756,Nantes,,Hollande,Imports,Fer en fleaux,,,,,98,livres,.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
111,Local,1756,Nantes,,Hollande,Imports,Fer en poïles à frire,,,,,2288,livres,.34999999,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
112,Local,1756,Nantes,,Hollande,Imports,Fer en poids,,,,,825,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
113,Local,1756,Nantes,,Hollande,Imports,Fer rond,,,,,2538,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
114,Local,1756,Nantes,,Hollande,Imports,Fer en taule,,,,,500,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
115,Local,1756,Nantes,,Hollande,Imports,Fil de fer,,,,,14276,livres,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
116,Local,1756,Nantes,,Hollande,Imports,Fil de leton,,,,,113,livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
117,Local,1756,Nantes,,Hollande,Imports,Fil à voile,,,,,2500,livres,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
118,Local,1756,Nantes,,Hollande,Imports,Fleches marines,,,,,170,livres,6,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
119,Local,1756,Nantes,,Hollande,Imports,Fleurets,,,,,24,nombre,2.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
120,Local,1756,Nantes,,Hollande,Imports,Fromage de hollande,,,,,573040,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
121,Local,1756,Nantes,,Hollande,Imports,Garance,,,,,14861,livres,.44999999,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
122,Local,1756,Nantes,,Hollande,Imports,Girofle,,,,,1904,livres,15,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
123,Local,1756,Nantes,,Hollande,Imports,Graine de jardin,,,,,10,livres,1,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
124,Local,1756,Nantes,,Hollande,Imports,Graine de lin,,,,,2000,livres,.5,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
125,Local,1756,Nantes,,Hollande,Imports,Guaisnes de couteaux,,,,,30,livres,2,sources/Local/AD44_C716_Nantes_Imports_1756.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
