line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
893,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Miel,,,94684,,18500,Livres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR CALCUL,2184,,,,,,,,,
894,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Pois,,,10776,,898,Boisseaux,12,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
895,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Pruneaux,,,116995.5,,1299950,Livres,.090000004,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
896,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Sucre brut,,,756145.5,,2291350,Livres,.33000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
897,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Sirop de Sucre,,,69036,,523,Pieces,12,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR PRIX UNITAIRE,62760,,,,,,,,,
898,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Eau de vie,,,1163880,,6466,Barriques,180,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
899,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Eau de la Reyne d'hongrie,,,175,,350,Fiolles,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
900,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Liqueurs à boire,,,2000,,500,Pots,4,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
901,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Vin de haut,,,6117300,,20391,Tonneaux,300,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
902,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Vin de ville,,,4976800,,24884,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
903,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Vin Blaye,,,94200,,628,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
904,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Vin de Bourg,,,46050,,307,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
905,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Vinaigre,,,28000,,140,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
906,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Graine de lin,,,63900,,4260,Boisseaux,15,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
907,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Graine de grenier,,,23884,,5971,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
908,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Galle,,,50400,,1800,Livres,28,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
909,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Indigo,,,101062.5,,19250,Livres,5.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
910,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Papier,,,165880,,16588,Rames,10,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
911,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Papier,,,48345,,6446,Rames,7.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
912,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Planches de noyer,,,2000,,200,Livres,10,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
913,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Savon,,,3000,,5000,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
914,Local,1723,Bordeaux,,Flandre Impérialle,Exports,Tournesol,,,5625,,4500,Livres,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
915,Local,1723,Bordeaux,,Nord,Exports,Amendes cassées,,,22950,,51000,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
916,Local,1723,Bordeaux,,Nord,Exports,Eau de vie,,,555480,,3086,Barriques,180,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
917,Local,1723,Bordeaux,,Nord,Exports,Indigo,,,21708.75,,4135,Livres,5.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
918,Local,1723,Bordeaux,,Nord,Exports,Pruneaux,,,13158,,146200,Livres,.090000004,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
919,Local,1723,Bordeaux,,Nord,Exports,Papier,,,9840,,984,Rames,10,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
920,Local,1723,Bordeaux,,Nord,Exports,Sucre brut,,,633930,,2113100,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
921,Local,1723,Bordeaux,,Nord,Exports,Sirop de Sucre,,,14600,,73,Pieces,200,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
922,Local,1723,Bordeaux,,Nord,Exports,Vin de haut,,,374700,,1249,Tonneaux,300,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
923,Local,1723,Bordeaux,,Nord,Exports,Vin de ville,,,1900800,,9504,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
924,Local,1723,Bordeaux,,Nord,Exports,Vinaigre,,,3850,,77,Tonneaux,50,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
925,Local,1723,Bordeaux,,Espagne,Exports,Cacao,,,6050,,5500,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
926,Local,1723,Bordeaux,,Espagne,Exports,Eau de vie,,,2700,,15,Barriques,180,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
927,Local,1723,Bordeaux,,Espagne,Exports,Sucre brut,,,5775,,17500,Livres,.33000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
928,Local,1723,Bordeaux,,Espagne,Exports,Toile de laval,,,11100,,5550,Aums,2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
929,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,315,,180,Pots,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
930,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,540,,600,Livres,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
931,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confit,,,5850,,234,Barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
932,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confit,,,390,,780,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
933,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Amendes cassées,,,3667.5,,8150,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
934,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Biscuit,,,152.75,,950,Livres,.16500001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,-4,,,,,,,,,
935,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Beuf salé,,,602816,,18838,Barils,32,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
936,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Beure d'Irland,,,70136,,159400,Livres,.44,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
937,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,40,,2,Tierçons,20,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
938,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,60,,150,Pots,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
939,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,408,,34,Barils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
940,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisse d'oye,,,1800,,150,Douzaines,12,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
941,Local,1723,Bordeaux,,,Exports,Cuisse d'oye,,,10680,,4450,Livres,2.4000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
942,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Confitures,,,2345,,2345,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
943,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Caffé,,,1460,,292,Livres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
944,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Champignon secs,,,170,,85,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
945,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Capres,,,45,,30,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
946,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Drogues d'apoticaire,,,51180,,17060,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
947,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Epicerie douce,,,12858,,2143,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
948,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,394815,,26321,Barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
949,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,13400,,33500,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
950,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Figues,,,75,,300,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
951,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit,,,120,,400,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
952,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit à l'eau de vie,,,13095,,4365,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
953,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Gerofle,,,12550,,1004,Livres,12.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
954,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Gingembre,,,680,,2000,Livres,.34,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
955,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Harans blanc,,,4536,,108,Barils,42,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
956,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Huitre à la daube,,,20,,20,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
957,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Huile d'olive,,,210,,105,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
958,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Huile d'olive,,,24636,,41060,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
959,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,26730,,59400,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
960,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,345,,23,Faix,15,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
961,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,58350,,194500,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
962,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourrée,,,441,,49,Douzaines,9,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
963,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Morue séches,,,3952,,10400,Livres,.38,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
964,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Noizette,,,800,,8,Boisseaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
965,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Noizette,,,70,,350,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
966,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,1540,,770,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
967,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,2010,,6700,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
968,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Poudre vert,,,105,,7,Boisseaux,15,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
969,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,67135,,46300,Livres,1.45,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
970,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,2464,,30800,Livres,.079999998,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
971,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Ris,,,525,,2100,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
972,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin sec,,,3105,,10350,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
973,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Reglisse,,,60,,300,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
974,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Servelats,,,2400,,1600,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
975,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,3600,,36,Hambourss,100,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
976,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Sardine,,,1620,,27,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
977,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,4788,,456,Mines,10.5,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
978,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Salsepareille,,,19690,,7160,Livres,2.75,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
979,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Truffles séches,,,85,,20,Livres,4.25,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
980,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Thé,,,1017,,113,Livres,9,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
981,Local,1723,Bordeaux,,Isles françoises de l'amérique,Exports,Anizette,,,13095,,4365,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1723.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
