line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
270,Local,1732,Bordeaux,,Hollande,Imports,Canette,,,17088,,4272,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
271,Local,1732,Bordeaux,,Nord,Imports,Carreaux ; de terre,,,9.4499998,,630,En nombre,.015,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
272,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Casse,,,296,,3700,Livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
273,Local,1732,Bordeaux,,Hollande,Imports,Ceruse,,,1675,,8375,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
274,Local,1732,Bordeaux,,Hollande,Imports,Chaises ; de comoditté ; avec leurs pots,,,432,,144,En nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
275,Local,1732,Bordeaux,,Hollande,Imports,Chaises ; de paille,,,30,,5,Douzaines,6,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
276,Local,1732,Bordeaux,,Angleterre,Imports,Chandelle,,,750,,2500,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
277,Local,1732,Bordeaux,,Nord,Imports,Chandelle,,,125,,500,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
278,Local,1732,Bordeaux,,Nord,Imports,Chanvre ; cru,,,2898,,16100,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
279,Local,1732,Bordeaux,,Hollande,Imports,Chanvre ; crû,,,46980,,261000,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
280,Local,1732,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,47000,,235,Tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
281,Local,1732,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,2400,,12,Tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
282,Local,1732,Bordeaux,,Hollande,Imports,Chevrons ; de sapin,,,150,,200,En nombre,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
283,Local,1732,Bordeaux,,Hollande,Imports,Cire ; blanche,,,3187.5,,2125,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
284,Local,1732,Bordeaux,,Nord,Imports,Cire ; blanche,,,240,,160,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
285,Local,1732,Bordeaux,,Angleterre,Imports,Cire ; jaune,,,1045,,950,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
286,Local,1732,Bordeaux,,Hollande,Imports,Cire ; jaune,,,11330,,10300,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
287,Local,1732,Bordeaux,,Nord,Imports,Cire ; jaune,,,7535,,6850,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
288,Local,1732,Bordeaux,,Espagne,Imports,Citrons,,,560,,80,Milliers,7,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
289,Local,1732,Bordeaux,,Angleterre,Imports,Clous ; de fer,,,3685,,16750,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
290,Local,1732,Bordeaux,,Hollande,Imports,Clous ; de fer,,,22731.5,,103325,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
291,Local,1732,Bordeaux,,Hollande,Imports,Colle ; forte,,,13005,,21675,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
292,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Confitures,,,3975,,7950,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
293,Local,1732,Bordeaux,,Hollande,Imports,Cordages,,,2200,,10000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
294,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Coton ; en laine,,,110260,,137825,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
295,Local,1732,Bordeaux,,Hollande,Imports,Couperose ; verte,,,23864.5,,433900,Livres,.055,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
296,Local,1732,Bordeaux,,Nord,Imports,Couperose ; verte,,,2334.75,,42450,Livres,.055,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
297,Local,1732,Bordeaux,,Hollande,Imports,Couty,,,2301,,1534,Aunes,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
298,Local,1732,Bordeaux,,Hollande,Imports,Crin,,,210.5,,450,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,8 erreur calcul,,,,,,,,,,
299,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Cuir ; tanné,,,64922,,147550,Livres,.44,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
300,Local,1732,Bordeaux,,Angleterre,Imports,Cuirs ; de bœuf ; en poil,,,105,,30,En nombre,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
301,Local,1732,Bordeaux,,Hollande,Imports,Cuivre ; brut,,,97320,,81100,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
302,Local,1732,Bordeaux,,Nord,Imports,Cuivre ; brut,,,181080,,150900,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
303,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Cuivre ; en mitraille,,,5875,,5875,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
304,Local,1732,Bordeaux,,Hollande,Imports,Cuivre ; ouvré,,,22260,,14840,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
305,Local,1732,Bordeaux,,Nord,Imports,Cuivre ; ouvré,,,6262.5,,4175,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
306,Local,1732,Bordeaux,,Hollande,Imports,Drogues ; a teindre,,,7262.5,,14525,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
307,Local,1732,Bordeaux,,Nord,Imports,Drogues ; a teindre,,,720,,1440,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
308,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Ecaille ; de tortue,,,23400,,2340,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
309,Local,1732,Bordeaux,,Nord,Imports,Epars,,,67.5,,135,En nombre,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
310,Local,1732,Bordeaux,,Hollande,Imports,Etain ; en bloc,,,5940,,6600,Livres,.89999998,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
311,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Etain ; vieux,,,81,,90,Livres,.89999998,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
312,Local,1732,Bordeaux,,Hollande,Imports,Fayence,,,65200,,65200,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
313,Local,1732,Bordeaux,,Hollande,Imports,Fer ; blanc,,,13916,,142,Barrils,98,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
314,Local,1732,Bordeaux,,Nord,Imports,Fer ; blanc,,,28812,,294,Barrils,98,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
315,Local,1732,Bordeaux,,Hollande,Imports,Fer ; de fonte ouvré,,,5952,,49600,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
316,Local,1732,Bordeaux,,Espagne,Imports,Fer ; en barres,,,117919.75,,907075,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
317,Local,1732,Bordeaux,,Hollande,Imports,Fer ; en barres,,,191197,,1470750,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,,
318,Local,1732,Bordeaux,,Nord,Imports,Fer ; en barres,,,29688.75,,228375,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
319,Local,1732,Bordeaux,,Hollande,Imports,Fer ; noir,,,420,,12,Barrils,35,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
320,Local,1732,Bordeaux,,Nord,Imports,Fer ; noir,,,140,,4,Barrils,35,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
321,Local,1732,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,22420,,112100,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
322,Local,1732,Bordeaux,,Hollande,Imports,Fil ; de fer,,,16485,,54950,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
323,Local,1732,Bordeaux,,Hollande,Imports,Fil ; de laton,,,20918.75,,16735,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
324,Local,1732,Bordeaux,,Nord,Imports,Fil ; de laton,,,15600,,12480,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
325,Local,1732,Bordeaux,,Angleterre,Imports,Fromage,,,4505,,22525,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
326,Local,1732,Bordeaux,,Hollande,Imports,Fromage,,,139950,,699750,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
327,Local,1732,Bordeaux,,Hollande,Imports,Garance ; comune,,,28620,,143100,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
328,Local,1732,Bordeaux,,Hollande,Imports,Gerofle,,,224480,,28060,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
329,Local,1732,Bordeaux,,Nord,Imports,Gerofle,,,5840,,730,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
330,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Gingembre,,,3442.5,,19125,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
331,Local,1732,Bordeaux,,Nord,Imports,Goudron,,,5390,,490,Barrils,11,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
332,Local,1732,Bordeaux,,Hollande,Imports,Graine ; de chanvre,,,2700,,600,Boiseaux,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
333,Local,1732,Bordeaux,,Hollande,Imports,Graine ; de jardin,,,416,,32,Boisseaux,13,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
334,Local,1732,Bordeaux,,Hollande,Imports,Harans ; blancs,,,15660,,870,Barrils,18,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
335,Local,1732,Bordeaux,,Espagne,Imports,Huille ; d'olive,,,123207.5,,362375,Livres,.34,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
336,Local,1732,Bordeaux,,Hollande,Imports,Huille ; de navette,,,210350,,841400,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
337,Local,1732,Bordeaux,,Nord,Imports,Huille ; de navette,,,4037.5,,16150,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
338,Local,1732,Bordeaux,,Angleterre,Imports,Huille ; de poisson,,,4285,,21425,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
339,Local,1732,Bordeaux,,Hollande,Imports,Inde ; platte,,,150,,250,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
340,Local,1732,Bordeaux,,Isles françoises de l'amerique,Imports,Indigo,,,1332045,,484380,Livres,2.75,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
341,Local,1732,Bordeaux,,Angleterre,Imports,Laine ; en suin,,,9625,,19250,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1732.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
