line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
141,Local,1714,Rennes,,Angleterre,Imports,Saumon salé,,,0,,1440,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
142,Local,1714,Rennes,,Angleterre,Imports,Savon,,,0,,1973,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
143,Local,1714,Rennes,,Angleterre,Imports,Savon noir,,,0,,475,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
144,Local,1714,Rennes,,Angleterre,Imports,Sel,,,0,,68,Muids,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
145,Local,1714,Rennes,,Angleterre,Imports,Sel,,,0,,6,Tonneaux,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
146,Local,1714,Rennes,,Angleterre,Imports,Sel blanc,,,0,,2,Muids,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
147,Local,1714,Rennes,,Angleterre,Imports,Sel blanc,,,0,,15,Tonneaux,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
148,Local,1714,Rennes,,Angleterre,Imports,Sucre cassonade,,,0,,25,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
149,Local,1714,Rennes,,Angleterre,Imports,Sucre moscouäde,,,0,,165,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
150,Local,1714,Rennes,,Angleterre,Imports,Suif,,,0,,83918,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
151,Local,1714,Rennes,,Angleterre,Imports,Tabac,,,0,,499235,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
152,Local,1714,Rennes,,Angleterre,Imports,Tabac de Virginie,,,0,,142954,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
153,Local,1714,Rennes,,Angleterre,Imports,Tabac en feuilles,,,0,,1154831,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
154,Local,1714,Rennes,,Angleterre,Imports,Terre ciselée,,,0,,100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
155,Local,1714,Rennes,,Angleterre,Imports,Verres a boire,,,0,,39,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
156,Local,1714,Rennes,,Angleterre,Imports,Vin de canarie,,,0,,4,Bariques,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
157,Local,1714,Rennes,,Angleterre,Imports,Vin de canarie,,,0,,1,Tonneaux,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
158,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Amandes,,,0,,3039,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
159,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Amandes cassées,,,0,,2243,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
160,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Anis,,,0,,100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
161,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Babouches,,,0,,14,Paires,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
162,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Cire jaune,,,0,,44552,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
163,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Cuivre en mitraille,,,0,,3000,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
164,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Cuivre neuf,,,0,,3892,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
165,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Cuivre tangoul,,,0,,8350,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
166,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Dattes,,,0,,333,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
167,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Etain,,,0,,1900,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
168,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Huile de poisson,,,0,,10700,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
169,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Huile de poisson en lie,,,0,,11000,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
170,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Huiles de poisson,,,0,,55650,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
171,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Laine filée,,,0,,250,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
172,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Laine grasse,,,0,,52908,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
173,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Laine grasse ou en suin,,,0,,191328,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
174,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Laine lavée,,,0,,450,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
175,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Laine peignée,,,0,,295,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
176,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Moruë seche,,,0,,675.5,Milliers,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
177,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Moruë verte,,,0,,18,Milliers,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
178,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Moruë verte,,,0,,13600,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
179,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Nattes,,,0,,600,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
180,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Peaux de boue apretées,,,0,,3366,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
181,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Peaux de chevreaux crue,,,0,,2112,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
182,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Peaux de maroquin,,,0,,60,Douzaines,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
183,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Peaux de renard seches,,,0,,24,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
184,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Sang darac,,,0,,3487,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
185,Local,1714,Rennes,,Barbarie dans l'Ocean et des Iles françoises de l'amerique,Imports,Suif,,,0,,21444,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
186,Local,1714,Rennes,,Espagne,Imports,Alpiste,,,0,,56,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
187,Local,1714,Rennes,,Espagne,Imports,Amandes,,,0,,48,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
188,Local,1714,Rennes,,Espagne,Imports,Amandes cassées,,,0,,60,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
189,Local,1714,Rennes,,Espagne,Imports,Amandes douces,,,0,,3900,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
190,Local,1714,Rennes,,Espagne,Imports,Anchois,,,0,,4,Barils,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
191,Local,1714,Rennes,,Espagne,Imports,Anchois,,,0,,600,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
192,Local,1714,Rennes,,Espagne,Imports,Ancres de fer,,,0,,11061,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
193,Local,1714,Rennes,,Espagne,Imports,Avirons,,,0,,10,Tracques,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
194,Local,1714,Rennes,,Espagne,Imports,Avirons,,,0,,201,Traques,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
195,Local,1714,Rennes,,Espagne,Imports,Avirons,,,6552,,728,Traques,9,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
196,Local,1714,Rennes,,Espagne,Imports,Cacao,,,0,,36,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
197,Local,1714,Rennes,,Espagne,Imports,Chataignes,,,0,,100,Boisseaux,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
198,Local,1714,Rennes,,Espagne,Imports,Chocolat,,,0,,90,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
199,Local,1714,Rennes,,Espagne,Imports,Cire a cacheter,,,0,,3,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
200,Local,1714,Rennes,,Espagne,Imports,Cire jaune,,,0,,3137,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
201,Local,1714,Rennes,,Espagne,Imports,Citrons,,,0,,5,Caisses,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
202,Local,1714,Rennes,,Espagne,Imports,Citrons,,,0,,3700,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
203,Local,1714,Rennes,,Espagne,Imports,Cloux de fer,,,0,,2000,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
204,Local,1714,Rennes,,Espagne,Imports,Cochenille,,,0,,2025,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
205,Local,1714,Rennes,,Espagne,Imports,Confiture,,,0,,56,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
206,Local,1714,Rennes,,Espagne,Imports,Confiture seche,,,0,,22,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
207,Local,1714,Rennes,,Espagne,Imports,Cuir de vâche tané,,,0,,130,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
208,Local,1714,Rennes,,Espagne,Imports,Cuirs d'indes,,,0,,35,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
209,Local,1714,Rennes,,Espagne,Imports,Cuivre tangoul,,,0,,3200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
210,Local,1714,Rennes,,Espagne,Imports,Dates,,,0,,200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
211,Local,1714,Rennes,,Espagne,Imports,Eau de vie,,,0,,40,Pots,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
212,Local,1714,Rennes,,Espagne,Imports,Ecouvettes de nattes,,,0,,100,Douzaines,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
213,Local,1714,Rennes,,Espagne,Imports,Fer en barres,,,0,,306333,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
214,Local,1714,Rennes,,Espagne,Imports,Fer en barres,,,34787.85,,231919,Livres,"0,15",sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
215,Local,1714,Rennes,,Espagne,Imports,Fer en barres,,,35040,,292,Milliers,120,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
216,Local,1714,Rennes,,Espagne,Imports,Fer en barres,,,48002.5,,369.25,Milliers,130,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,Livre mesure d'origine,0,,,,,,,,
217,Local,1714,Rennes,,Espagne,Imports,Fer en barres fin,,,70387.95,,469253,Livres,"0,15",sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
218,Local,1714,Rennes,,Espagne,Imports,Fer en barres subtil,,,7438.95,,49593,Livres,"0,15",sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
219,Local,1714,Rennes,,Espagne,Imports,Fer en masses,,,0,,38945,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
220,Local,1714,Rennes,,Espagne,Imports,Fer ouvré,,,0,,6100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
221,Local,1714,Rennes,,Espagne,Imports,Fer ouvré en cloux,,,0,,4600,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
222,Local,1714,Rennes,,Espagne,Imports,Fer ouvré en masses et chevilles,,,0,,50069,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
223,Local,1714,Rennes,,Espagne,Imports,Figues,,,0,,27010,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
224,Local,1714,Rennes,,Espagne,Imports,Fleurs d'orange,,,0,,200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
225,Local,1714,Rennes,,Espagne,Imports,Fougons,,,0,,18,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
226,Local,1714,Rennes,,Espagne,Imports,Gomme arabique,,,0,,3800,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
227,Local,1714,Rennes,,Espagne,Imports,Huile d'olives,,,0,,20,Bottes,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
228,Local,1714,Rennes,,Espagne,Imports,Huile d'olives,,,0,,78465,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
229,Local,1714,Rennes,,Espagne,Imports,Huile d'olives,,,0,,24,Pots,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
230,Local,1714,Rennes,,Espagne,Imports,Indigo,,,0,,362,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
231,Local,1714,Rennes,,Espagne,Imports,Jambon,,,0,,40,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
232,Local,1714,Rennes,,Espagne,Imports,Laine grasse,,,0,,10975,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
233,Local,1714,Rennes,,Espagne,Imports,Laine grasse ou en suin,,,0,,1900,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
234,Local,1714,Rennes,,Espagne,Imports,Laine lavée de stramadouze,,,0,,1200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
235,Local,1714,Rennes,,Espagne,Imports,Laine peignée,,,0,,420,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
236,Local,1714,Rennes,,Espagne,Imports,Liége,,,0,,500,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
237,Local,1714,Rennes,,Espagne,Imports,Liqueur,,,0,,15,Bouteilles,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
238,Local,1714,Rennes,,Espagne,Imports,Liqueur,,,0,,60,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
239,Local,1714,Rennes,,Espagne,Imports,Meules a coutelier,,,318,,159,Nombres,2,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
240,Local,1714,Rennes,,Espagne,Imports,Mistelle,,,0,,56,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
241,Local,1714,Rennes,,Espagne,Imports,Moruë seche,,,0,,100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
242,Local,1714,Rennes,,Espagne,Imports,Nate,,,0,,1,Paquets,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
243,Local,1714,Rennes,,Espagne,Imports,Nates,,,0,,3,Pièces,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
244,Local,1714,Rennes,,Espagne,Imports,Olives,,,0,,27,Barils,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
245,Local,1714,Rennes,,Espagne,Imports,Olives,,,0,,64,Botiches,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
246,Local,1714,Rennes,,Espagne,Imports,Olives,,,0,,36,Botiges,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
247,Local,1714,Rennes,,Espagne,Imports,Olives,,,0,,15,Jarres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
248,Local,1714,Rennes,,Espagne,Imports,Olives,,,0,,9600,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
249,Local,1714,Rennes,,Espagne,Imports,Oranges,,,0,,9,Caisses,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
250,Local,1714,Rennes,,Espagne,Imports,Oranges,,,0,,5300,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
251,Local,1714,Rennes,,Espagne,Imports,Oranges aigres,,,0,,2000,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
252,Local,1714,Rennes,,Espagne,Imports,Oranges douces,,,0,,300,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
253,Local,1714,Rennes,,Espagne,Imports,Organaux,,,0,,100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
254,Local,1714,Rennes,,Espagne,Imports,Patates,,,0,,100,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
255,Local,1714,Rennes,,Espagne,Imports,Peaux de chat sauvage,,,0,,50,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
256,Local,1714,Rennes,,Espagne,Imports,Peaux de cheurotin,,,0,,70,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
257,Local,1714,Rennes,,Espagne,Imports,Peaux de maroquin,,,0,,48,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
258,Local,1714,Rennes,,Espagne,Imports,Peaux de mouton en laine,,,0,,1815,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
259,Local,1714,Rennes,,Espagne,Imports,Piere a paver,,,90,,60,Pièces,"1,5",sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
260,Local,1714,Rennes,,Espagne,Imports,Pieres bleues a paver,,,151.5,,101,Nombres,"1,5",sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,
261,Local,1714,Rennes,,Espagne,Imports,Porcelaine,,,0,,10,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
262,Local,1714,Rennes,,Espagne,Imports,Pot de terre,,,0,,6,Pots,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
263,Local,1714,Rennes,,Espagne,Imports,Prunes,,,0,,250,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
264,Local,1714,Rennes,,Espagne,Imports,Raisin,,,0,,26070,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
265,Local,1714,Rennes,,Espagne,Imports,Raisin passe,,,0,,45610,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
266,Local,1714,Rennes,,Espagne,Imports,Raisine,,,0,,20,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
267,Local,1714,Rennes,,Espagne,Imports,Reglisse,,,0,,200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
268,Local,1714,Rennes,,Espagne,Imports,Ris,,,0,,175,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
269,Local,1714,Rennes,,Espagne,Imports,Roseau pour quenouilles,,,0,,1,Milliers,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
270,Local,1714,Rennes,,Espagne,Imports,Roseau pour quenouilles,,,0,,250,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
271,Local,1714,Rennes,,Espagne,Imports,Roseaux,,,0,,8000,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
272,Local,1714,Rennes,,Espagne,Imports,Roseaux ou quenouille,,,0,,12000,Nombres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
273,Local,1714,Rennes,,Espagne,Imports,Sandarac,,,0,,800,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
274,Local,1714,Rennes,,Espagne,Imports,Sel,,,0,,92.25,Lastes,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
275,Local,1714,Rennes,,Espagne,Imports,Sel,,,0,,707,Tonneaux,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
276,Local,1714,Rennes,,Espagne,Imports,Sucre cassonade,,,0,,125,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
277,Local,1714,Rennes,,Espagne,Imports,Suif,,,0,,200,Livres,,sources/Local/AD44_C706_Rennes_Imports_1714.csv,AD44 C706,,,,,,,,,,,,,,,,,
