line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
125,Local,1779,Nantes,,Hollande,Imports,Camphre,,,1881,,418,Livres,4.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,5,,,,,Demba,,,0,,,,,,,,,
126,Local,1779,Nantes,,Hollande,Imports,Capilaire,,,151.25,,121,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
127,Local,1779,Nantes,,Hollande,Imports,Carabé,,,24,,20,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,12,,,,,,,,,
128,Local,1779,Nantes,,Hollande,Imports,Cendre potasse,,,904,,1818,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-5,,,,,,,,,
129,Local,1779,Nantes,,Hollande,Imports,Ceruse,,,11330.5,,45522,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-50,,,,,,,,,
130,Local,1779,Nantes,,Hollande,Imports,Chanvre,,,44542.949,,159082,Livres,.28,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-.0099999998,,,,,,,,,
131,Local,1779,Nantes,,Hollande,Imports,Cinabre,,,1296.75,,273,Livres,4.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
132,Local,1779,Nantes,,Hollande,Imports,Clouds de fer,,,2652,,8840,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
133,Local,1779,Nantes,,Hollande,Imports,Colle forte,,,6371,,12742,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
134,Local,1779,Nantes,,Hollande,Imports,Colle de poisson,,,1344,,336,Livres,4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
135,Local,1779,Nantes,,Hollande,Imports,Corne a lanterne,,,48900,,16300,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
136,Local,1779,Nantes,,Hollande,Imports,Coton en laine,,,4879,,2870,Livres,1.7,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
137,Local,1779,Nantes,,Hollande,Imports,Couperose,,,6378.5,,63785,Livres,.1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
138,Local,1779,Nantes,,Hollande,Imports,Crayons,,,802,,401,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
139,Local,1779,Nantes,,Hollande,Imports,Cricks,,,1090,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,1090,,,,,,,,,
140,Local,1779,Nantes,,Hollande,Imports,Crin,,,6081,,6081,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
141,Local,1779,Nantes,,Hollande,Imports,Cuirs secs,,,12600,,620,Nombre,30,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-6000,,,,,,,,,
142,Local,1779,Nantes,,Hollande,Imports,Cuirs de Russie,,,3013.5,,2009,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
143,Local,1779,Nantes,,Hollande,Imports,Cuivre ; brut,,,3427.5,,13710,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-13710,,,,,,,,,
144,Local,1779,Nantes,,Hollande,Imports,Cuivre ; en chaudrons,,,5827.5,,3330,Livres,1.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
145,Local,1779,Nantes,,Hollande,Imports,Cuivre ; en feuilles,,,3053.3999,,2181,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
146,Local,1779,Nantes,,Hollande,Imports,Cuivre ; en fourure,,,2216.2,,1583,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
147,Local,1779,Nantes,,Hollande,Imports,Cuivre ; en planche,,,1703.8,,1217,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
148,Local,1779,Nantes,,Hollande,Imports,Cuivre ; rouge,,,1002,,668,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
149,Local,1779,Nantes,,Hollande,Imports,Cuivre ; en rozette,,,2956.8,,2112,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
150,Local,1779,Nantes,,Hollande,Imports,Curcuma,,,50,,50,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
151,Local,1779,Nantes,,Hollande,Imports,Drogueries,,,2030.7,,967,Livres,2.0999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
152,Local,1779,Nantes,,Hollande,Imports,Eau forte,,,606,,606,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
153,Local,1779,Nantes,,Hollande,Imports,Elexir,,,18,,1.5,Livres,100,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,erreur de calcul,-132,,,,,,,,,
154,Local,1779,Nantes,,Hollande,Imports,Epicerie,,,6656,,3328,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
155,Local,1779,Nantes,,Hollande,Imports,Epingle,,,88,,44,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
156,Local,1779,Nantes,,Hollande,Imports,Etain,,,13845,,11076,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
157,Local,1779,Nantes,,Hollande,Imports,Etamine a pavillon,,,875,,350,Pieces,2.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,,0,,,,,,,,,
158,Local,1779,Nantes,,Hollande,Imports,Euphorbes,,,,,37,Nombre,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,6,,,,,Demba,,manque la valeur,-27.75,,,,,,,,,
159,Local,1779,Nantes,,Hollande,Imports,Faulx,,,720,,720,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
160,Local,1779,Nantes,,Hollande,Imports,Fayance,,,43.200001,,384,Livres,.1125,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
161,Local,1779,Nantes,,Hollande,Imports,Fer ; en barres,,,32613.6,,163068,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
162,Local,1779,Nantes,,Hollande,Imports,Fer ; blanc,,,17163.75,,22885,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
163,Local,1779,Nantes,,Hollande,Imports,Fer ; en cercles,,,98886.898,,329623,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
164,Local,1779,Nantes,,Hollande,Imports,Fer ; en enclumes,,,7448.3999,,12414,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
165,Local,1779,Nantes,,Hollande,Imports,Fer ; en Etaux,,,1065,,2130,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
166,Local,1779,Nantes,,Hollande,Imports,Fer ; en Etaux,,,454,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,454,,,,,,,,,
167,Local,1779,Nantes,,Hollande,Imports,Fer ; en fleaux,,,400,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,400,,,,,,,,,
168,Local,1779,Nantes,,Hollande,Imports,Fer ; noir,,,340,,850,Livres,.40000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
169,Local,1779,Nantes,,Hollande,Imports,Fer ; en platine,,,400,,4000,Livres,.1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
170,Local,1779,Nantes,,Hollande,Imports,Fer ; en poeles a frire,,,21484,,61383,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,erreur de calcul,-.050000001,,,,,,,,,
171,Local,1779,Nantes,,Hollande,Imports,Fer ; rond,,,20380.4,,101902,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
172,Local,1779,Nantes,,Hollande,Imports,Fer ; en taules,,,388.79999,,972,Livres,.40000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
173,Local,1779,Nantes,,Hollande,Imports,Fer ; en vrilles,,,443.5,,887,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
174,Local,1779,Nantes,,Hollande,Imports,Fil ; de fer,,,8355,,13925,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
175,Local,1779,Nantes,,Hollande,Imports,Fil ; de leton,,,5065.5,,3377,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
176,Local,1779,Nantes,,Hollande,Imports,Fromage d'hollande,,,153046.59,,437276,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
177,Local,1779,Nantes,,Hollande,Imports,Gablanan,,,50,,20,Livres,2.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
178,Local,1779,Nantes,,Hollande,Imports,Galanga,,,20,,100,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
179,Local,1779,Nantes,,Hollande,Imports,Garance,,,65998,,131996,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
180,Local,1779,Nantes,,Hollande,Imports,Geroffle,,,543,,1086,Livres,10,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,erreur de calcul,10317,,,,,,,,,
181,Local,1779,Nantes,,Hollande,Imports,Gaudron,,,29106,,582,Barils,33,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,erreur de calcul,9900,,,,,,,,,
182,Local,1779,Nantes,,Hollande,Imports,Gomme ; Arabique,,,16719.75,,22293,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
183,Local,1779,Nantes,,Hollande,Imports,Gomme ; de Sénégal,,,1859.25,,2479,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
184,Local,1779,Nantes,,Hollande,Imports,Gomme ; de Seraza,,,5774.3999,,6416,Livres,,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,prix situé entre 15 et 20 livres,5774.3999,,,,,,,,,
185,Local,1779,Nantes,,Hollande,Imports,Graine de Jardin,,,255,,255,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
186,Local,1779,Nantes,,Hollande,Imports,Habillement,,,900,,3,Caisses,300,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
187,Local,1779,Nantes,,Hollande,Imports,Habillement,,,200,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,200,,,,,,,,,
188,Local,1779,Nantes,,Hollande,Imports,Harangs blanc,,,1600,,40,Barils,40,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
189,Local,1779,Nantes,,Hollande,Imports,Harangs blanc,,,36770.699,,122569,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,,0,,,,,,,,,
190,Local,1779,Nantes,,Hollande,Imports,"Haches , houer et serpes",,,1304.55,,4562,Livres,,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,7,,,,,Demba,,prix situé entre 5 et 6 livres,1304.55,,,,,,,,,
191,Local,1779,Nantes,,Hollande,Imports,Huile ; d'anis,,,16,,8,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
192,Local,1779,Nantes,,Hollande,Imports,Huile ; de lin,,,3328.75,,9509,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,erreur de calcul,.60000002,,,,,,,,,
193,Local,1779,Nantes,,Hollande,Imports,Huile ; de poisson,,,22719.199,,64912,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
194,Local,1779,Nantes,,Hollande,Imports,Huile ; de Rabette,,,56417.199,,161192,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
195,Local,1779,Nantes,,Hollande,Imports,Huile ; de vitriol,,,1652.7,,2361,Livres,.69999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
196,Local,1779,Nantes,,Hollande,Imports,Jambon,,,912.59998,,1521,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
197,Local,1779,Nantes,,Hollande,Imports,Laine,,,1546.25,,1237,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
198,Local,1779,Nantes,,Hollande,Imports,Limes,,,2856,,4760,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
199,Local,1779,Nantes,,Hollande,Imports,Lin apreté,,,491.25,,655,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
200,Local,1779,Nantes,,Hollande,Imports,Lin cru,,,444.60001,,741,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
201,Local,1779,Nantes,,Hollande,Imports,Litarge,,,2228,,11140,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
202,Local,1779,Nantes,,Hollande,Imports,Marchandises meslées,,,1313,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,1313,,,,,,,,,
203,Local,1779,Nantes,,Hollande,Imports,Mercerie,,,29028,,14514,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
204,Local,1779,Nantes,,Hollande,Imports,Mine de plomb,,,5824.25,,23297,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
205,Local,1779,Nantes,,Hollande,Imports,Moulin a caffé,,,3192,,2128,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
206,Local,1779,Nantes,,Hollande,Imports,Muscade,,,1296,,162,Livres,8,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
207,Local,1779,Nantes,,Hollande,Imports,Noird'yvoire,,,592.5,,395,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
208,Local,1779,Nantes,,Hollande,Imports,Noix de galles,,,385,,308,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
209,Local,1779,Nantes,,Hollande,Imports,Orge mondée,,,876.29999,,2921,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
210,Local,1779,Nantes,,Hollande,Imports,Orpin,,,152.10001,,507,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
211,Local,1779,Nantes,,Hollande,Imports,Papier blanc,,,6864,,4576,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
212,Local,1779,Nantes,,Hollande,Imports,Papier bleu,,,1224.3,,2226,Livres,.55000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
213,Local,1779,Nantes,,Hollande,Imports,Papier gris,,,158.05,,623,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,erreur de calcul,-60,,,,,,,,,
214,Local,1779,Nantes,,Hollande,Imports,Parerabrava,,,37.5,,50,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
215,Local,1779,Nantes,,Hollande,Imports,Piment,,,12326.5,,24653,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
216,Local,1779,Nantes,,Hollande,Imports,Pipes a fumer,,,2391,,797,grosses,3,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
217,Local,1779,Nantes,,Hollande,Imports,Planches de sapin,,,11550,,11550,Nombre,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
218,Local,1779,Nantes,,Hollande,Imports,Plomb ; en grenaille,,,309.39999,,884,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
219,Local,1779,Nantes,,Hollande,Imports,Plomb ; en saumon,,,7473.3999,,37367,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
220,Local,1779,Nantes,,Hollande,Imports,Poivre,,,142946,,148420,Livres,1.3,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,erreur de calcul,-50000,,,,,,,,,
221,Local,1779,Nantes,,Hollande,Imports,Poix,,,336.20001,,1681,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
222,Local,1779,Nantes,,Hollande,Imports,Porcelaine,,,170,,170,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,8,,,,,Demba,,,0,,,,,,,,,
223,Local,1779,Nantes,,Hollande,Imports,Quincaillerie,,,19115,,19115,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
224,Local,1779,Nantes,,Hollande,Imports,Racine de galanga,,,106.25,,85,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,erreur de calcul,85,,,,,,,,,
225,Local,1779,Nantes,,Hollande,Imports,Rogues,,,2880,,64,Barils,45,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
226,Local,1779,Nantes,,Hollande,Imports,Ruban de fil,,,3046.5,,2031,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
227,Local,1779,Nantes,,Hollande,Imports,Sandarac,,,150,,100,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
228,Local,1779,Nantes,,Hollande,Imports,Sanguine,,,133.5,,445,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
229,Local,1779,Nantes,,Hollande,Imports,Savon noir,,,212,,530,Livres,.40000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
230,Local,1779,Nantes,,Hollande,Imports,Sel ; de glaubert,,,1820.4,,1517,Livres,1.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
231,Local,1779,Nantes,,Hollande,Imports,Sel ; de saturne,,,6180,,2575,Livres,2.4000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
232,Local,1779,Nantes,,Hollande,Imports,Semen contra,,,999,,333,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
233,Local,1779,Nantes,,Hollande,Imports,Soye de porc,,,1504,,752,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
234,Local,1779,Nantes,,Hollande,Imports,Sperme de Baleine,,,125,,50,Livres,2.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
235,Local,1779,Nantes,,Hollande,Imports,Squine,,,178.2,,297,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
236,Local,1779,Nantes,,Hollande,Imports,Stil de grain,,,246,,246,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
237,Local,1779,Nantes,,Hollande,Imports,Stocfiche,,,752.25,,3009,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
238,Local,1779,Nantes,,Hollande,Imports,Sublimé,,,960,,160,Livres,6,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
239,Local,1779,Nantes,,Hollande,Imports,Suif,,,10260,,21520,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,erreur de calcul,-500,,,,,,,,,
240,Local,1779,Nantes,,Hollande,Imports,Table de marbre,,,1033.5,,3067,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,erreur de calcul,-500,,,,,,,,,
241,Local,1779,Nantes,,Hollande,Imports,Tamarin,,,218,,218,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
242,Local,1779,Nantes,,Hollande,Imports,Terebanthine,,,310.5,,1035,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
243,Local,1779,Nantes,,Hollande,Imports,Terra merita,,,238.8,,398,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
244,Local,1779,Nantes,,Hollande,Imports,Toile de Bazin,,,264,,11,Pieces,24,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
245,Local,1779,Nantes,,Hollande,Imports,Toile de coton,,,180,,90,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
246,Local,1779,Nantes,,Hollande,Imports,Toile grise,,,687,,458,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
247,Local,1779,Nantes,,Hollande,Imports,Toile a voile,,,4000,,3200,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
248,Local,1779,Nantes,,Hollande,Imports,Tournesol,,,15,,25,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,,0,,,,,,,,,
249,Local,1779,Nantes,,Italie,Imports,Eau de vie,,,,,202,Barriques,116,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,manque la valeur,-23432,,,,,,,,,
250,Local,1779,Nantes,,Italie,Imports,Huile d'olive,,,,,164250,Livres,.69999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,manque la valeur,-114975,,,,,,,,,
251,Local,1779,Nantes,,Italie,Imports,Vin,,,,,143.25,Tonneaux,200,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,9,,,,,Demba,,manque la valeur,-28650,,,,,,,,,
252,Local,1779,Nantes,,Nord,Imports,Bois ; esparts,,,82.5,,110,Nombre,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
253,Local,1779,Nantes,,Nord,Imports,Bois ; merain,,,3188,,15940,Nombre,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
