line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
601,Local,1721,La Rochelle,,Angleterre,Imports,Merrain a barriques en douelles,,,450,0,3000,pièces,.15000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
602,Local,1721,La Rochelle,,Angleterre,Imports,Planches de Sapin commun,,,50,0,50,nombre,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
603,Local,1721,La Rochelle,,Angleterre,Imports,Pipes A Fumé,,,675,0,450,grosse,1.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
604,Local,1721,La Rochelle,,Angleterre,Imports,Suif,,,45872,0,114680,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
605,Local,1721,La Rochelle,,Angleterre,Imports,Savon,,,86620,0,86620,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
606,Local,1721,La Rochelle,,Hollande,Imports,Biscuit,,,10,0,100,livres,.1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
607,Local,1721,La Rochelle,,Hollande,Imports,Bœuf Fumé,,,12.5,0,50,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
608,Local,1721,La Rochelle,,Hollande,Imports,Beurre,,,112,0,280,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
609,Local,1721,La Rochelle,,Hollande,Imports,Bière,,,1750,0,70,barriques,25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
610,Local,1721,La Rochelle,,Hollande,Imports,Cannelle,,,220,0,22,livres,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
611,Local,1721,La Rochelle,,Hollande,Imports,Café,,,810,0,162,livres,5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
612,Local,1721,La Rochelle,,Hollande,Imports,Droguer d'Apothicaire,,,1558,0,779,livres,2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
613,Local,1721,La Rochelle,,Hollande,Imports,...pice Douce,,,3000,0,300,livres,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
614,Local,1721,La Rochelle,,Hollande,Imports,Fromage,,,61265,0,122530,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
615,Local,1721,La Rochelle,,Hollande,Imports,Girofle,,,5190,0,519,livres,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
616,Local,1721,La Rochelle,,Hollande,Imports,Harans blanc,,,6300,0,252,Barils,25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
617,Local,1721,La Rochelle,,Hollande,Imports,Huile d'Olive,,,3993,0,6655,livres,.60000002,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
618,Local,1721,La Rochelle,,Hollande,Imports,Jambon,,,71.25,0,95,livres,.75,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
619,Local,1721,La Rochelle,,Hollande,Imports,Muscade,,,2050,0,205,livres,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
620,Local,1721,La Rochelle,,Hollande,Imports,Opium,,,12,0,6,livres,2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,2,,,,,Demba,,,0,,,,,,,,,
621,Local,1721,La Rochelle,,Hollande,Imports,Poivre,,,51330,0,25665,livres,2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
622,Local,1721,La Rochelle,,Hollande,Imports,Riz,,,5480,0,10960,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
623,Local,1721,La Rochelle,,Hollande,Imports,Thé,,,1040,0,52,livres,20,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
624,Local,1721,La Rochelle,,Hollande,Imports,Azur commun,,,1894,0,1894,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
625,Local,1721,La Rochelle,,Hollande,Imports,Amidon,,,9956,0,24890,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
626,Local,1721,La Rochelle,,Hollande,Imports,Alun,,,1025,0,4100,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
627,Local,1721,La Rochelle,,Hollande,Imports,Acier,,,250,0,500,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
628,Local,1721,La Rochelle,,Hollande,Imports,Bray gros,,,280,0,14,Barils,20,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
629,Local,1721,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,1362.5,0,5450,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
630,Local,1721,La Rochelle,,Hollande,Imports,Baleine coupée,,,19865,0,3973,livres,5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
631,Local,1721,La Rochelle,,Hollande,Imports,Bois du BR...SIL,,,160,0,800,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
632,Local,1721,La Rochelle,,Hollande,Imports,Bois de Campêche,,,8925,0,35700,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
633,Local,1721,La Rochelle,,Hollande,Imports,Bois sandale,,,1180,0,5900,barriques,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
634,Local,1721,La Rochelle,,Hollande,Imports,Bois sandale Moulu,,,860,0,3440,pièces,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
635,Local,1721,La Rochelle,,Hollande,Imports,Barriques en Bottes,,,15615,0,5205,pièces,3,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
636,Local,1721,La Rochelle,,Hollande,Imports,Bourdilles,,,4215,0,8430,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
637,Local,1721,La Rochelle,,Hollande,Imports,Bourdillons,,,750,0,3000,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
638,Local,1721,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,650,0,2600,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
639,Local,1721,La Rochelle,,Hollande,Imports,Cuivre en Feuille,,,27700,0,13850,livres,2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
640,Local,1721,La Rochelle,,Hollande,Imports,Couperose,,,1310,0,13100,livres,.1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
641,Local,1721,La Rochelle,,Hollande,Imports,Ceruze,,,220,0,2200,livres,.1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
642,Local,1721,La Rochelle,,Hollande,Imports,Colle Forte,,,1580,0,3160,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
643,Local,1721,La Rochelle,,Hollande,Imports,Cornes A Lanterne,,,1170,0,390,livres,3,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
644,Local,1721,La Rochelle,,Hollande,Imports,Eau Forte,,,250,0,50,livres,5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
645,Local,1721,La Rochelle,,Hollande,Imports,Fer ; en barres,,,8420,0,42100,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,3,,,,,Demba,,,0,,,,,,,,,
646,Local,1721,La Rochelle,,Hollande,Imports,Fer ; en verges,,,900,0,4500,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
647,Local,1721,La Rochelle,,Hollande,Imports,Fer ; Battu,,,353.75,0,1415,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
648,Local,1721,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,392,0,1960,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
649,Local,1721,La Rochelle,,Hollande,Imports,Gomme Arabiques,,,750,0,1000,livres,.75,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
650,Local,1721,La Rochelle,,Hollande,Imports,Galle,,,735,0,1470,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
651,Local,1721,La Rochelle,,Hollande,Imports,Garance,,,8235,0,16470,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
652,Local,1721,La Rochelle,,Hollande,Imports,Huile de poison,,,11640,0,38800,livres,.30000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
653,Local,1721,La Rochelle,,Hollande,Imports,Huile de Lin,,,2240,0,5600,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
654,Local,1721,La Rochelle,,Hollande,Imports,Inde Plats,,,56,0,56,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
655,Local,1721,La Rochelle,,Hollande,Imports,Lin Peigné,,,4025,0,4025,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
656,Local,1721,La Rochelle,,Hollande,Imports,Lin Cru,,,7815,0,13025,livres,.60000002,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
657,Local,1721,La Rochelle,,Hollande,Imports,Mâche,,,162.5,0,650,livres,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
658,Local,1721,La Rochelle,,Hollande,Imports,Mine de Plomb,,,1404,0,1560,livres,.89999998,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
659,Local,1721,La Rochelle,,Hollande,Imports,Meule a Taillandier,,,240,0,60,nombre,4,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
660,Local,1721,La Rochelle,,Hollande,Imports,Mats de Sapin,,,17200,0,86,nombre,200,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
661,Local,1721,La Rochelle,,Hollande,Imports,Merrain a pipe en douelles,,,13962.5,0,55850,pièces,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
662,Local,1721,La Rochelle,,Hollande,Imports,Merrain a barriques en douelles,,,3090,0,20600,pièces,.15000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
663,Local,1721,La Rochelle,,Hollande,Imports,Merrain a quarts en douelles,,,1153.13,0,15375,pièces,.075000003,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
664,Local,1721,La Rochelle,,Hollande,Imports,Noir A Fumée,,,4387.5,0,3510,livres,1.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
665,Local,1721,La Rochelle,,Hollande,Imports,Ocre,,,95,0,950,livres,.1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
666,Local,1721,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,335,0,1675,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
667,Local,1721,La Rochelle,,Hollande,Imports,Plomb en Saumon,,,65666.102,0,218887,livres,.30000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
668,Local,1721,La Rochelle,,Hollande,Imports,Pipe Vuides,,,11350,0,1135,nombre,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
669,Local,1721,La Rochelle,,Hollande,Imports,Planches de Sapin,,,5945,0,5945,nombre,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
670,Local,1721,La Rochelle,,Hollande,Imports,Rasade,,,780,0,780,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
671,Local,1721,La Rochelle,,Hollande,Imports,Souffre,,,14343.75,0,19125,livres,.75,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
672,Local,1721,La Rochelle,,Hollande,Imports,Sumac,,,350,0,700,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
673,Local,1721,La Rochelle,,Hollande,Imports,Suif,,,200,0,500,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
674,Local,1721,La Rochelle,,Hollande,Imports,Soliveaux de 18 à 20 pieds de long,,,48,0,6,nombre,8,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
675,Local,1721,La Rochelle,,Hollande,Imports,Terre Bentine,,,20,0,100,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
676,Local,1721,La Rochelle,,Hollande,Imports,Terre d'Ombre,,,30,0,300,livres,.1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
677,Local,1721,La Rochelle,,Hollande,Imports,Vermillon,,,1650,0,330,livres,5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,erreur de calcul,0,,,,,,,,,
678,Local,1721,La Rochelle,,Hollande,Imports,Ancres de Fer,,,1852,0,9260,livres,.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
679,Local,1721,La Rochelle,,Hollande,Imports,Bouteilles de Verre gros,,,25,0,100,nombre,.25,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
680,Local,1721,La Rochelle,,Hollande,Imports,Briques,,,960,0,40,milliers,24,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
681,Local,1721,La Rochelle,,Hollande,Imports,Caladaris,,,108,0,18,pièces,6,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
682,Local,1721,La Rochelle,,Hollande,Imports,Coton Filé,,,954,0,795,livres,1.2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
683,Local,1721,La Rochelle,,Hollande,Imports,Chaise de commodité,,,6,0,2,nombre,3,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
684,Local,1721,La Rochelle,,Hollande,Imports,Caves Garnies,,,1500,0,150,nombre,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
685,Local,1721,La Rochelle,,Hollande,Imports,Couteaux commun,,,75,0,100,livres,.75,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
686,Local,1721,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,18448,0,4612,livres,4,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
687,Local,1721,La Rochelle,,Hollande,Imports,Chaudron de Cuivre,,,2175,0,1450,livres,1.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
688,Local,1721,La Rochelle,,Hollande,Imports,Canettes de Gray,,,596,0,1490,livres,.40000001,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
689,Local,1721,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,762,0,12700,nombre,.059999999,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
690,Local,1721,La Rochelle,,Hollande,Imports,Chandelle,,,90,0,180,livres,.5,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
691,Local,1721,La Rochelle,,Hollande,Imports,...tain Ouvre,,,450,0,225,livres,2,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
692,Local,1721,La Rochelle,,Hollande,Imports,Fusils,,,2000,0,200,nombre,10,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
693,Local,1721,La Rochelle,,Hollande,Imports,Fil A Voile,,,50,0,50,livres,1,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
694,Local,1721,La Rochelle,,Hollande,Imports,Fil Arez,,,712.5,0,950,livres,.75,sources/Local/AD17_41_ETP_270_9388_La_Rochelle_Imports_1721.csv,AD17 41 ETP 270/9388,4,,,,,Demba,,,0,,,,,,,,,
