line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1764,Bordeaux,,Danemark,Imports,Baleine coupée,,,612.5,,245,livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,1,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
12,Local,1764,Bordeaux,,Danemark,Imports,Barres de Guindeau,,,894,,447,pièces,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,1,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
13,Local,1764,Bordeaux,,Danemark,Imports,Bois merrains à Barrique,,,2775,,9250,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,1,,,,,Teklia-Jules Oudot,,Le prix a l’air juste : je change la valeur (qui était 3450),0,,,,,,,,,
14,Local,1764,Bordeaux,,Danemark,Imports,Bois merrains à fonds,,,600,,2000,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,1,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
15,Local,1764,Bordeaux,,Danemark,Imports,Bouillon,,,6175,,6175,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
16,Local,1764,Bordeaux,,Danemark,Imports,Cuir jeaune,,,423.75,,339,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
17,Local,1764,Bordeaux,,Danemark,Imports,Cuivre en feuilles,,,1755,,1404,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
18,Local,1764,Bordeaux,,Danemark,Imports,cuivre en rosette,,,1892.4,,1577,livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
19,Local,1764,Bordeaux,,Danemark,Imports,morue seche,,,19279.8,,64266,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
20,Local,1764,Bordeaux,,Danemark,Imports,planche de sapin,,,67080,,55900,pièces,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
21,Local,1764,Bordeaux,,Espagne,Imports,Avirons,,,6408,,1068,pièces,6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
22,Local,1764,Bordeaux,,Espagne,Imports,Bois de Campeche,,,9840,,82000,livres,0.12,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
23,Local,1764,Bordeaux,,Espagne,Imports,Citron,,,275,,5500,pièces,0.05,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
24,Local,1764,Bordeaux,,Espagne,Imports,Fer en barres,,,1650788.1,,11005254,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
25,Local,1764,Bordeaux,,Espagne,Imports,figues,,,511.9,,5119,livres,0.1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
26,Local,1764,Bordeaux,,Espagne,Imports,laine peignée,,,19200,,48,balles,400,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
27,Local,1764,Bordeaux,,Espagne,Imports,Laine en rame,,,154000,,440,balles,350,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
28,Local,1764,Bordeaux,,Espagne,Imports,Mazarnes,,,708,,354,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,Le prix a l’air juste : je change la valeur (qui était 10990),0,,,,,,,,,
29,Local,1764,Bordeaux,,Espagne,Imports,Meules à favre,,,436,,218,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
30,Local,1764,Bordeaux,,Espagne,Imports,Noisette,,,2550,,17000,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
31,Local,1764,Bordeaux,,Espagne,Imports,Ris,,,117,,780,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
32,Local,1764,Bordeaux,,Espagne,Imports,Rognures a carte,,,603.1,,6031,livres,0.1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
33,Local,1764,Bordeaux,,Espagne,Imports,Saumon salé,,,18311.75,,73247,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
34,Local,1764,Bordeaux,,Hollande,Imports,Acier,,,30389.8,,86828,livres,0.35,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
35,Local,1764,Bordeaux,,Hollande,Imports,Aiguilles,,,294,,1176,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
36,Local,1764,Bordeaux,,Hollande,Imports,Aloës,,,1444,,722,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
37,Local,1764,Bordeaux,,Hollande,Imports,Allumettes,,,558.3,,1861,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
38,Local,1764,Bordeaux,,Hollande,Imports,Alun,,,3344.2,,16721,livres,0.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
39,Local,1764,Bordeaux,,Hollande,Imports,Amidon,,,11003.6,,55018,livres,0.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
40,Local,1764,Bordeaux,,Hollande,Imports,Anis étoilé,,,50,,25,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
41,Local,1764,Bordeaux,,Hollande,Imports,Angelique,,,7.2,,16,livres,0.45,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
42,Local,1764,Bordeaux,,Hollande,Imports,Arcenic,,,465.75,,1863,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
43,Local,1764,Bordeaux,,Hollande,Imports,Argen vif,,,3150,,900,livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
44,Local,1764,Bordeaux,,Hollande,Imports,Azur,,,8,,20,livres,0.4,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
45,Local,1764,Bordeaux,,Hollande,Imports,Baleine Coupée,,,12658.75,,3895,livres,3.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
46,Local,1764,Bordeaux,,Hollande,Imports,Baleine en fanon,,,38214,,16984,livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
47,Local,1764,Bordeaux,,Hollande,Imports,Boeuf salé,,,550,,5500,livres,0.1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
48,Local,1764,Bordeaux,,Hollande,Imports,Beurre,,,226051.6,,565129,livres,0.4,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
49,Local,1764,Bordeaux,,Hollande,Imports,Biere,,,16326,,907,livres,18,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
50,Local,1764,Bordeaux,,Hollande,Imports,Biscuis de mer,,,1960,,2801,livres,0.7,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,-0.699999999999818,,,,,,,,,
51,Local,1764,Bordeaux,,Hollande,Imports,Blanc de plomb,,,112.5,,450,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
52,Local,1764,Bordeaux,,Hollande,Imports,Bled fromen ,,,15183,,1687,barriques,9,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
53,Local,1764,Bordeaux,,Hollande,Imports,Bled fromen ,,,2237.4,,2486,livres,0.9,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,9 lt la livre poids ce n’est pas plausible : c’est pourtant ce que dit le document. Je remplace par 0.9 lt et je change la valeur qui était 22374,0,,,,,,,,,
54,Local,1764,Bordeaux,,Hollande,Imports,Bled Seigle,,,8540,,1220,barriques,7,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
55,Local,1764,Bordeaux,,Hollande,Imports,Bleu de prusse,,,3380,,338,livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
56,Local,1764,Bordeaux,,Hollande,Imports,Bois de Bresil,,,1866,,3110,livres,0.6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,"Prix plausible. Je remplace la valeur, qui était 1128",0,,,,,,,,,
57,Local,1764,Bordeaux,,Hollande,Imports,Bois de Caliatour moulu,,,1890,,4725,livres,0.4,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,"Prix plausible. Je remplace la valeur, qui était 910",0,,,,,,,,,
58,Local,1764,Bordeaux,,Hollande,Imports,Bois de Campeche,,,1320,,5280,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,"Prix plausible. Je remplace la valeur, qui était 1070",0,,,,,,,,,
59,Local,1764,Bordeaux,,Hollande,Imports,Bois jeaune,,,11662,,77747,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,-0.0499999999992724,,,,,,,,,
60,Local,1764,Bordeaux,,Hollande,Imports,Bois merrain a barriques,,,41800,,104500,livres,0.4,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
61,Local,1764,Bordeaux,,Hollande,Imports,Bois merrain a fonds,,,11850,,39500,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
62,Local,1764,Bordeaux,,Hollande,Imports,Bois de Sainte Marthe,,,6351,,25404,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,"Prix plausible. Je remplace la valeur, qui était 5080.8",0,,,,,,,,,
63,Local,1764,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,55593.3,,158838,livres,0.35,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
64,Local,1764,Bordeaux,,Hollande,Imports,Bois de sapin,,,965,,965,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
65,Local,1764,Bordeaux,,Hollande,Imports,Borax,,,2004,,668,livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
66,Local,1764,Bordeaux,,Hollande,Imports,Bourdillon,,,9036,,9036,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
67,Local,1764,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,2028.2,,20282,livres,0.1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,"Prix plausible. Je remplace la valeur, qui était 2278.2",0,,,,,,,,,
68,Local,1764,Bordeaux,,Hollande,Imports,Brosserie,,,269.4,,898,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
69,Local,1764,Bordeaux,,Hollande,Imports,Brun rouge,,,2020.3,,40406,livres,0.05,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
70,Local,1764,Bordeaux,,Hollande,Imports,Bureau de sapin,,,300,,6,pièces,50,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
71,Local,1764,Bordeaux,,Hollande,Imports,Cabare ,,,36,,2,pièces,18,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
72,Local,1764,Bordeaux,,Hollande,Imports,Cabillaud,,,123161.75,,492645,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0.5,,,,,,,,,
73,Local,1764,Bordeaux,,Hollande,Imports,Caboches  ,,,760.8,,12680,livres,0.06,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
74,Local,1764,Bordeaux,,Hollande,Imports,Camphre,,,3076,,769,livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
75,Local,1764,Bordeaux,,Hollande,Imports,Cavelle,,,13704,,1142,livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
76,Local,1764,Bordeaux,,Hollande,Imports,Cassia lignea,,,2200,,220,livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
77,Local,1764,Bordeaux,,Hollande,Imports,Ceruse,,,8065.25,,32264,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,-0.75,,,,,,,,,
78,Local,1764,Bordeaux,,Hollande,Imports,Chaise de commodité,,,474,,79,pièces,6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
79,Local,1764,Bordeaux,,Hollande,Imports,Charbon de terre,,,67125,,223.75,tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
80,Local,1764,Bordeaux,,Hollande,Imports,Cinabre,,,3529.25,,743,livres,4.75,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
81,Local,1764,Bordeaux,,Hollande,Imports,Clous de fer,,,18333.75,,73335,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
82,Local,1764,Bordeaux,,Hollande,Imports,Colle de Flandre,,,3015.5,,6031,livres,0.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
83,Local,1764,Bordeaux,,Hollande,Imports,Colle forte,,,2037,,3395,livres,0.6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
84,Local,1764,Bordeaux,,Hollande,Imports,Colle de poisson,,,5520,,460,livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
85,Local,1764,Bordeaux,,Hollande,Imports,Couperose,,,9093.65,,121249,livres,0.075,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,-0.0249999999996362,,,,,,,,,
86,Local,1764,Bordeaux,,Hollande,Imports,Crayons,,,323.6,,1618,livres,0.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
87,Local,1764,Bordeaux,,Hollande,Imports,Cuir de bœuf tannés,,,1052.5,,1754,livres,0.6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0.100000000000136,,,,,,,,,
88,Local,1764,Bordeaux,,Hollande,Imports,Cuir de Russie,,,820,,820,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
89,Local,1764,Bordeaux,,Hollande,Imports,Cuivre en feuille,,,2188.75,,1751,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
90,Local,1764,Bordeaux,,Hollande,Imports,Cuivre en fonds,,,525,,350,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
91,Local,1764,Bordeaux,,Hollande,Imports,Cuivre en hopitaux,,,237,,158,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
92,Local,1764,Bordeaux,,Hollande,Imports,Cuivre jeaune,,,21255.6,,17713,livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
93,Local,1764,Bordeaux,,Hollande,Imports,Cuivre ouvré ,,,32298,,21532,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
94,Local,1764,Bordeaux,,Hollande,Imports,cuivre de rosette,,,3243,,2820,livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
95,Local,1764,Bordeaux,,Hollande,Imports,cuivre vieux,,,322,,322,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
96,Local,1764,Bordeaux,,Hollande,Imports,Dez d’Acier,,,125,,250,livres,0.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
97,Local,1764,Bordeaux,,Hollande,Imports,Dez de cuivre,,,2480,,1240,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
98,Local,1764,Bordeaux,,Hollande,Imports,Eponges,,,240,,160,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
99,Local,1764,Bordeaux,,Hollande,Imports,Etain en bloc,,,375.6,,626,livres,0.6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
100,Local,1764,Bordeaux,,Hollande,Imports,Etain ouvré  ,,,657.9,,731,livres,0.9,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
101,Local,1764,Bordeaux,,Hollande,Imports,Fer en barre,,,64087.65,,427251,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
102,Local,1764,Bordeaux,,Hollande,Imports,Fer blanc,,,370,,370,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
103,Local,1764,Bordeaux,,Hollande,Imports,Fer coulé,,,11181.4,,223628,livres,0.05,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
104,Local,1764,Bordeaux,,Hollande,Imports,Fer en fleaux,,,86.85,,579,livres,0.15,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
105,Local,1764,Bordeaux,,Hollande,Imports,Fer en feuilles,,,45747.25,,182989,livres,0.25,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
106,Local,1764,Bordeaux,,Hollande,Imports,Fer ouvré,,,2016.3,,6721,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
107,Local,1764,Bordeaux,,Hollande,Imports,fer en plaques,,,45,,450,livres,0.1,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
108,Local,1764,Bordeaux,,Hollande,Imports,fer en poeles a frire,,,5200.5,,17335,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
109,Local,1764,Bordeaux,,Hollande,Imports,fer en taule,,,3807.6,,12692,livres,0.3,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
110,Local,1764,Bordeaux,,Hollande,Imports,feves,,,3066,,511,boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
111,Local,1764,Bordeaux,,Hollande,Imports,feves,,,9717.45,,194349,livres,0.05,sources/Local/AD33_C4390_Bordeaux_Imports_1764.csv,AD33 C4390,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
