line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14635,Local,1780,La Rochelle,,Flandre,Imports,Plomb en saumon,,,39778,0,159112,livres,.25,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14636,Local,1780,La Rochelle,,Hollande,Imports,Acier,,,16968.4,0,42421,livres,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14637,Local,1780,La Rochelle,,Hollande,Imports,Alun,,,37500,0,75000,livres,.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14638,Local,1780,La Rochelle,,Hollande,Imports,Amidon,,,1172.4,0,1954,livres,.6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14639,Local,1780,La Rochelle,,Hollande,Imports,Azur,,,5175,0,5750,livres,.9,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14640,Local,1780,La Rochelle,,Hollande,Imports,Baleine Coupée,,,11034.25,0,2323,livres,4.75,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14641,Local,1780,La Rochelle,,Hollande,Imports,Beurre,,,333,0,555,livres,.6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14642,Local,1780,La Rochelle,,Hollande,Imports,Blanc de ceruse,,,4798.4,0,11996,livres,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14643,Local,1780,La Rochelle,,Hollande,Imports,Bois ; de Bresil,,,930.8,0,2327,livres,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14644,Local,1780,La Rochelle,,Hollande,Imports,Bois ; de bordage,,,2283.75,0,435,nombre,5.25,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14645,Local,1780,La Rochelle,,Hollande,Imports,Bois ; de Campeche,,,1587.85,0,5774,livres,.275,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14646,Local,1780,La Rochelle,,Hollande,Imports,Bois ; Jaune,,,47.58,0,173,livres,.275,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14647,Local,1780,La Rochelle,,Hollande,Imports,Bois ; Merrain a bariques,,,262.5,0,1500,nombre,.175,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14648,Local,1780,La Rochelle,,Hollande,Imports,Bois ; Merrain a pipes,,,4296,0,10740,nombre,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14649,Local,1780,La Rochelle,,Hollande,Imports,Bierre,,,7650,0,170,barriques,45,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14650,Local,1780,La Rochelle,,Hollande,Imports,Bierre,,,13500,0,75,tonneaux,180,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14651,Local,1780,La Rochelle,,Hollande,Imports,Borax,,,14175,0,3150,livres,4.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14652,Local,1780,La Rochelle,,Hollande,Imports,Bray § gaudron,,,62073,0,1881,barils,33,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14653,Local,1780,La Rochelle,,Hollande,Imports,Brosserie,,,3157.5,0,2105,livres,1.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14654,Local,1780,La Rochelle,,Hollande,Imports,Cabillauds,,,5076.9,0,22564,livres,.225,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14655,Local,1780,La Rochelle,,Hollande,Imports,Ceruze,,,14527.6,0,36319,livres,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14656,Local,1780,La Rochelle,,Hollande,Imports,Chanvre en masses,,,356000,0,890000,livres,.4,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14657,Local,1780,La Rochelle,,Hollande,Imports,Charbon de Terre,,,6270,0,110,tonneaux,57,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14658,Local,1780,La Rochelle,,Hollande,Imports,Clous de fer,,,20718.75,0,63750,livres,.325,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14659,Local,1780,La Rochelle,,Hollande,Imports,Colle forte,,,3000,0,4000,livres,.75,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14660,Local,1780,La Rochelle,,Hollande,Imports,Couperose,,,10993.75,0,87950,livres,.125,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14661,Local,1780,La Rochelle,,Hollande,Imports,Cuivre brut,,,17176.25,0,13741,livres,1.25,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14662,Local,1780,La Rochelle,,Hollande,Imports,Drogueries,,,2240,0,1400,livres,1.6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14663,Local,1780,La Rochelle,,Hollande,Imports,Emery,,,2580,0,4300,livres,.6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14664,Local,1780,La Rochelle,,Hollande,Imports,Epicerie,,,3760,0,376,livres,10,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14665,Local,1780,La Rochelle,,Hollande,Imports,Epousterie,,,6462,0,4308,livres,1.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14666,Local,1780,La Rochelle,,Hollande,Imports,Fer en barres,,,37893,0,189465,livres,.2,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14667,Local,1780,La Rochelle,,Hollande,Imports,Fer blanc,,,8358.700000000001,0,23882,livres,.35,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14668,Local,1780,La Rochelle,,Hollande,Imports,Fer en enclumes,,,5525.1,0,7893,livres,.7,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14669,Local,1780,La Rochelle,,Hollande,Imports,Fer en poeles a frire,,,4851,0,10780,livres,.45,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14670,Local,1780,La Rochelle,,Hollande,Imports,Fer en taule,,,1814.85,0,4033,livres,.45,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14671,Local,1780,La Rochelle,,Hollande,Imports,Fil de fer,,,4089,0,6815,livres,.6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14672,Local,1780,La Rochelle,,Hollande,Imports,Fil de Leton,,,3331.5,0,2221,livres,1.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14673,Local,1780,La Rochelle,,Hollande,Imports,Fromage,,,97258.5,0,194517,livres,.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14674,Local,1780,La Rochelle,,Hollande,Imports,Huille de lin,,,10335.15,0,29529,livres,.35,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14675,Local,1780,La Rochelle,,Hollande,Imports,Huille de poisson,,,49975,0,99950,livres,.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14676,Local,1780,La Rochelle,,Hollande,Imports,Huille de Vitriol,,,660,0,240,livres,2.75,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14677,Local,1780,La Rochelle,,Hollande,Imports,Harangs blancs,,,720,0,2400,livres,.3,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,2,,,,,Demba,,,0,,,,,,,,,,
14678,Local,1780,La Rochelle,,Hollande,Imports,Gournables,,,240,0,2400,livres,.1,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14679,Local,1780,La Rochelle,,Hollande,Imports,Graine de Jardin,,,1206,0,804,livres,1.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14680,Local,1780,La Rochelle,,Hollande,Imports,Lin Peigné,,,426,0,355,livres,1.2,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14681,Local,1780,La Rochelle,,Hollande,Imports,Litarge,,,764.1,0,2547,livres,.3,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14682,Local,1780,La Rochelle,,Hollande,Imports,Marchandises mesleés,,,135,0,,,,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,manque quantité et prix,135,,,,,,,,,,
14683,Local,1780,La Rochelle,,Hollande,Imports,Mats,,,33600,0,96,nombre,350,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14684,Local,1780,La Rochelle,,Hollande,Imports,Mercerie,,,4708,0,2140,livres,2.2,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14685,Local,1780,La Rochelle,,Hollande,Imports,Mine de Plomb,,,16806,0,56020,livres,.3,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14686,Local,1780,La Rochelle,,Hollande,Imports,Nattes de Jonc,,,600,0,100,paquets,6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14687,Local,1780,La Rochelle,,Hollande,Imports,Ocre,,,227.93,0,3039,livres,.075,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14688,Local,1780,La Rochelle,,Hollande,Imports,Orge mondé,,,320,0,640,livres,.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14689,Local,1780,La Rochelle,,Hollande,Imports,Papier blanc,,,635.95,0,1817,livres,.35,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14690,Local,1780,La Rochelle,,Hollande,Imports,Pipes a fumer,,,350,0,70,grosses,5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14691,Local,1780,La Rochelle,,Hollande,Imports,Planches de Prusse,,,17550,0,13000,nombre,1.35,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14692,Local,1780,La Rochelle,,Hollande,Imports,Planches de Sapin,,,8844,0,8040,nombre,1.1,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14693,Local,1780,La Rochelle,,Hollande,Imports,Plomb en saumon,,,7620,0,30480,livres,.25,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14694,Local,1780,La Rochelle,,Hollande,Imports,Poivre,,,1596,0,760,livres,2.1,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14695,Local,1780,La Rochelle,,Hollande,Imports,Poix raisine,,,122.4,0,408,livres,.3,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14696,Local,1780,La Rochelle,,Hollande,Imports,Quincaille de fer et d'Acier,,,21684,0,21684,livres,1,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14697,Local,1780,La Rochelle,,Hollande,Imports,Rogues de morue,,,2006,0,59,barils,34,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14698,Local,1780,La Rochelle,,Nord,Imports,Bois ; merrain,,,5000,0,40000,livres,.125,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14699,Local,1780,La Rochelle,,Nord,Imports,Chanvre en masses,,,42500,0,100000,livres,.425,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14700,Local,1780,La Rochelle,,Nord,Imports,Cuivre ouvré,,,21420,0,12600,livres,1.7,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14701,Local,1780,La Rochelle,,Nord,Imports,Efouffes,,,120,0,20,nombre,6,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14702,Local,1780,La Rochelle,,Nord,Imports,Fer en barres,,,3276.2,0,16381,livres,.2,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14703,Local,1780,La Rochelle,,Nord,Imports,Futailles vuides,,,3000,0,200,nombre,15,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14704,Local,1780,La Rochelle,,Nord,Imports,Marchandises mesleés,,,111,0,,,,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,manque quantité et prix,111,,,,,,,,,,
14705,Local,1780,La Rochelle,,Nord,Imports,Planches de Sapin,,,19973.8,0,18158,nombre,1.1,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14706,Local,1780,La Rochelle,,Portugal,Imports,Citrons et Oranges,,,960,0,24000,nombre,.04,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14707,Local,1780,La Rochelle,,Portugal,Imports,Citrons et Oranges,,,2460,0,123,caisses,20,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14708,Local,1780,La Rochelle,,Portugal,Imports,Huille de poisson,,,479,0,958,livres,.5,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14709,Local,1780,La Rochelle,,Isles françaises de l'Amerique,Imports,Cacao,,,8476,0,10595,livres,.8,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
14710,Local,1780,La Rochelle,,Isles françaises de l'Amerique,Imports,Caffé,,,316925.1,0,352139,livres,.9,sources/Local/AD17_41_ETP_270_9442_La_Rochelle_Imports_1780.csv,AD17 41 ETP 270/9442,3,,,,,Demba,,,0,,,,,,,,,,
