line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
33,Local,1773,Bordeaux,,Hollande,Imports,Alun,,,718.29999,,5122,Livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-50,,,,,,,,,
34,Local,1773,Bordeaux,,Hollande,Imports,Avoine,,,3885,,103600,Livres,.037500001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1773,Bordeaux,,Hollande,Imports,Baleines en fanon,,,23766.6,,18282,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1773,Bordeaux,,Hollande,Imports,Bœuf fumé,,,964.40002,,2411,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1773,Bordeaux,,Hollande,Imports,Beurre,,,400723,,801446,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1773,Bordeaux,,Hollande,Imports,Bled froment,,,393456,,28104,Boisseaux,14,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1773,Bordeaux,,Hollande,Imports,Bled froment,,,971717.5,,9717175,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1773,Bordeaux,,Hollande,Imports,Bled seigle,,,55888,,6986,Boisseaux,8,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1773,Bordeaux,,Hollande,Imports,Bled seigle,,,96596.703,,1287956,Livres,.075000003,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1773,Bordeaux,,Hollande,Imports,Bois ; merrain ; a barriques,,,45000,,125,Milliers,360,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1773,Bordeaux,,Hollande,Imports,Bois ; merrain ; a fonds,,,18600,,60,Milliers,310,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1773,Bordeaux,,Hollande,Imports,Bois ; merrain ; a pipes,,,1700,,4.25,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1773,Bordeaux,,Hollande,Imports,Bois ; de Sandal moulu,,,898.40002,,2246,livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1773,Bordeaux,,Hollande,Imports,Borax,,,497.60001,,321,livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-16,,,,,,,,,
47,Local,1773,Bordeaux,,Hollande,Imports,Bourre a Batice,,,57237,,19079,livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,54375.148,,,,,,,,,
48,Local,1773,Bordeaux,,Hollande,Imports,Brosserie,,,1097,,1097,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1773,Bordeaux,,Hollande,Imports,Brun rouge,,,175518,,25074,livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,173762.81,,,,,,,,,
50,Local,1773,Bordeaux,,Hollande,Imports,Canelle,,,379.75,,217,livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1773,Bordeaux,,Hollande,Imports,Ceruze,,,2207.7,,8028,livres,.27500001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1773,Bordeaux,,Hollande,Imports,Chaisses de commodité,,,1002,,167,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1773,Bordeaux,,Hollande,Imports,Chanvre peigne,,,95415,,63610,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1773,Bordeaux,,Hollande,Imports,Chanvre en rames,,,14112.75,,56451,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1773,Bordeaux,,Hollande,Imports,Cinabre,,,4569,,1523,livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1773,Bordeaux,,Hollande,Imports,Colle forte,,,3651.75,,4869,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1773,Bordeaux,,Hollande,Imports,Colle de poisson,,,1535,,307,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1773,Bordeaux,,Hollande,Imports,Cuivre en feuilles,,,33343.699,,25649,livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1773,Bordeaux,,Hollande,Imports,Cuivre en hopiteaux,,,702,,390,livres,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1773,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,1240.5,,827,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1773,Bordeaux,,Hollande,Imports,Cuivre en platines,,,19287,,16780,livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-10,,,,,,,,,
62,Local,1773,Bordeaux,,Hollande,Imports,Cuivre en rosette,,,6880,,8600,livres,.80000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1773,Bordeaux,,Hollande,Imports,Dez a coudre,,,240,,120,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1773,Bordeaux,,Hollande,Imports,Etain ouvré,,,354,,590,livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
65,Local,1773,Bordeaux,,Hollande,Imports,Fayance,,,4217.5,,6025,livres,.69999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
66,Local,1773,Bordeaux,,Hollande,Imports,Fer battu,,,75,,300,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
67,Local,1773,Bordeaux,,Hollande,Imports,Fer blanc,,,2970,,27,Barils,110,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
68,Local,1773,Bordeaux,,Hollande,Imports,Fer coulé,,,2123.75,,8495,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
69,Local,1773,Bordeaux,,Hollande,Imports,Fer en feuilles,,,642.25,,3670,livres,.175,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
70,Local,1773,Bordeaux,,Hollande,Imports,Fer ouvré,,,5214,,17380,livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
71,Local,1773,Bordeaux,,Hollande,Imports,Fer en plaques,,,228,,38,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
72,Local,1773,Bordeaux,,Hollande,Imports,Fer en poele a frire,,,3902.5,,11150,livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
73,Local,1773,Bordeaux,,Hollande,Imports,Fer en taule,,,17348.5,,34697,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
74,Local,1773,Bordeaux,,Hollande,Imports,Fer en verge,,,2760,,13800,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,
75,Local,1773,Bordeaux,,Hollande,Imports,Feves,,,55936,,6992,Boisseaux,8,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
76,Local,1773,Bordeaux,,Hollande,Imports,Feves,,,1435.75,,28715,Livres,.050000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
77,Local,1773,Bordeaux,,Hollande,Imports,Fil ; blanc a coudre,,,40750,,20375,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
78,Local,1773,Bordeaux,,Hollande,Imports,Fil ; de fer ; assorti,,,383.95001,,1097,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
79,Local,1773,Bordeaux,,Hollande,Imports,Fil ; de fer ; a cordes,,,1470,,3675,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
80,Local,1773,Bordeaux,,Hollande,Imports,Fil ; de fer ; gros,,,2342.7,,7809,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
81,Local,1773,Bordeaux,,Hollande,Imports,Fil ; de fer ; passeperle,,,472.85001,,1351,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
82,Local,1773,Bordeaux,,Hollande,Imports,Fil ; de leton,,,37715,,15086,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
83,Local,1773,Bordeaux,,Hollande,Imports,Fromage,,,4512715,,11281788,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
84,Local,1773,Bordeaux,,Hollande,Imports,Garance ; billon,,,4806.25,,19225,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
85,Local,1773,Bordeaux,,Hollande,Imports,Garance ; commune,,,12724.8,,21208,Livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
86,Local,1773,Bordeaux,,Hollande,Imports,Garance ; grape,,,10058,,20116,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1773,Bordeaux,,Hollande,Imports,Garance ; non robée,,,1048.45,,1613,Livres,.64999998,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1773,Bordeaux,,Hollande,Imports,Geroffle,,,16260,,1626,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1773,Bordeaux,,Hollande,Imports,Gomme elesne,,,60.900002,,174,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,
90,Local,1773,Bordeaux,,Hollande,Imports,Gomme gutte,,,1860,,620,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1773,Bordeaux,,Hollande,Imports,Gomme lacque,,,4681.25,,2675,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1773,Bordeaux,,Hollande,Imports,Gruau,,,860,,2150,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1773,Bordeaux,,Hollande,Imports,Huile de lin,,,4859.1001,,16197,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1773,Bordeaux,,Hollande,Imports,Huile de navette,,,4652.1001,,15507,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1773,Bordeaux,,Hollande,Imports,Huile de poisson,,,8120.3999,,40602,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1773,Bordeaux,,Hollande,Imports,Ipecacuana,,,280,,56,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1773,Bordeaux,,Hollande,Imports,Lacque platte,,,50,,40,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1773,Bordeaux,,Hollande,Imports,Lacque ronde,,,26,,26,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1773,Bordeaux,,Hollande,Imports,Laine d'Espagne,,,5950,,17000,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
100,Local,1773,Bordeaux,,Hollande,Imports,Legumes,,,210255.75,,1401705,Livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1773,Bordeaux,,Hollande,Imports,Lin peigné,,,4608,,9216,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1773,Bordeaux,,Hollande,Imports,Lin en rames,,,2390.5,,6830,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1773,Bordeaux,,Hollande,Imports,Litarge,,,749.34998,,2141,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1773,Bordeaux,,Hollande,Imports,Marchandises meslée,,,899,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,899,,,,,,,,,
105,Local,1773,Bordeaux,,Hollande,Imports,Mercerie,,,22099,,22099,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1773,Bordeaux,,Hollande,Imports,Miny,,,1282.5,,5130,livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1773,Bordeaux,,Hollande,Imports,Moulin a caffé,,,418,,209,Nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1773,Bordeaux,,Hollande,Imports,Muscades,,,2088,,261,livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1773,Bordeaux,,Hollande,Imports,Nattes,,,530,,1060,Nombre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
110,Local,1773,Bordeaux,,Hollande,Imports,Papier blanc,,,6069,,6069,livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
111,Local,1773,Bordeaux,,Hollande,Imports,Papier blanc,,,312,,52,Rames,6,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
112,Local,1773,Bordeaux,,Hollande,Imports,Papier violet,,,4500,,3600,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
113,Local,1773,Bordeaux,,Hollande,Imports,Papier violet,,,752,,94,Rames,8,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
114,Local,1773,Bordeaux,,Hollande,Imports,Pinceaux,,,292.5,,390,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
115,Local,1773,Bordeaux,,Hollande,Imports,Planches de sapin ; au grand compte,,,9045360,,50252,cent,180,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
116,Local,1773,Bordeaux,,Hollande,Imports,Planches de sapin ; au grand compte,,,6559,,6559,Nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
117,Local,1773,Bordeaux,,Hollande,Imports,Planches de sapin ; de rebut,,,299.5,,599,Nombre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
118,Local,1773,Bordeaux,,Hollande,Imports,Plomb en saumon,,,15181,,75905,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
119,Local,1773,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,1500,,300,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
120,Local,1773,Bordeaux,,Hollande,Imports,Poivre gerofflé,,,372,,186,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1773.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,
