line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6550,Local,1752,Bordeaux,,Angleterre,Exports,Vin de ville,,,679600,,849.5,Tonneaux,800,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6551,Local,1752,Bordeaux,,Angleterre,Exports,Vin de ville,,,426000,,710,Tonneaux,600,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6552,Local,1752,Bordeaux,,Angleterre,Exports,Vinaigre,,,58425,,389.5,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6553,Local,1752,Bordeaux,,Danemark,Exports,Cacao,,,428,,1070,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6554,Local,1752,Bordeaux,,Danemark,Exports,Caffé des Isles,,,140175,,155750,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6555,Local,1752,Bordeaux,,Danemark,Exports,Eau de vie,,,45390,,534,Barriques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6556,Local,1752,Bordeaux,,Danemark,Exports,Gingembre sec,,,574,,1148,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6557,Local,1752,Bordeaux,,Danemark,Exports,Indigo,,,167880,,41970,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6558,Local,1752,Bordeaux,,Danemark,Exports,Pruneaux,,,6960,,34500,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,erreur de calcul,60,,,,,,,,,
6559,Local,1752,Bordeaux,,Danemark,Exports,Rocou,,,484,,1210,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6560,Local,1752,Bordeaux,,Danemark,Exports,Sucre blanc,,,61675.199,,205584,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6561,Local,1752,Bordeaux,,Danemark,Exports,Sucre brut,,,17019,,68076,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6562,Local,1752,Bordeaux,,Danemark,Exports,Vin de haut,,,110500,,442,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6563,Local,1752,Bordeaux,,Danemark,Exports,Vin de haut,,,150,,1,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6564,Local,1752,Bordeaux,,Danemark,Exports,Vin de ville,,,841050,,2803.5,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6565,Local,1752,Bordeaux,,Danemark,Exports,Vin de ville,,,14200,,71,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6566,Local,1752,Bordeaux,,Danemark,Exports,Vinaigre,,,7050,,47,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6567,Local,1752,Bordeaux,,Espagne,Exports,Bois de Champeche,,,507.45001,,2985,Livres,.17,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6568,Local,1752,Bordeaux,,Espagne,Exports,Cacao,,,11352.8,,28982,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,-240,,,,,,,,,
6569,Local,1752,Bordeaux,,Espagne,Exports,Eacaille de tortue,,,6534,,1089,Livres,6,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6570,Local,1752,Bordeaux,,Espagne,Exports,Gingembre sec,,,466,,952,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,erreur de calcul,-10,,,,,,,,,
6571,Local,1752,Bordeaux,,Espagne,Exports,Rocou,,,1898.4,,4746,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6572,Local,1752,Bordeaux,,Espagne,Exports,Sucre blanc,,,676102.81,,2253676,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6573,Local,1752,Bordeaux,,Flandre,Exports,Cacao,,,88,,220,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6574,Local,1752,Bordeaux,,Flandre,Exports,Caffé des Isles,,,4409.1001,,4899,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6575,Local,1752,Bordeaux,,Flandre,Exports,Cuirs en Poil,,,7884,,1314,Livres,6,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6576,Local,1752,Bordeaux,,Flandre,Exports,Rocou,,,146,,365,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6577,Local,1752,Bordeaux,,Flandre,Exports,Sucre blanc,,,1218.9,,4065,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,-.60000002,,,,,,,,,
6578,Local,1752,Bordeaux,,Flandre,Exports,Sucre brut,,,2978,,11912,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6579,Local,1752,Bordeaux,,Hollande,Exports,Bas de Gayac,,,1179.15,,16845,Livres,.07,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6580,Local,1752,Bordeaux,,Hollande,Exports,Caffé des Isles,,,1318751.1,,1465279,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6581,Local,1752,Bordeaux,,Hollande,Exports,Cacao,,,644,,1610,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6582,Local,1752,Bordeaux,,Hollande,Exports,Confitures,,,232.5,,465,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6583,Local,1752,Bordeaux,,Hollande,Exports,Chataignes,,,4030,,806,boisseaux,5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6584,Local,1752,Bordeaux,,Hollande,Exports,Cuirs en Poil,,,2568,,428,cottes,6,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,2,,,,,Demba Konate,1,,0,,,,,,,,,
6585,Local,1752,Bordeaux,,Hollande,Exports,Eau de vie,,,23885,,281,Barriques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6586,Local,1752,Bordeaux,,Hollande,Exports,Genievre,,,7945,,1589,boisseaux,5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6587,Local,1752,Bordeaux,,Hollande,Exports,Gingembre sec,,,6279,,12358,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,erreur de calcul,100,,,,,,,,,
6588,Local,1752,Bordeaux,,Hollande,Exports,Indigo,,,36536,,9134,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6589,Local,1752,Bordeaux,,Hollande,Exports,Liege,,,5375,,215,balles,25,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6590,Local,1752,Bordeaux,,Hollande,Exports,Miel,,,12250,,49,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6591,Local,1752,Bordeaux,,Hollande,Exports,Noix,,,1347.5,,539,boisseaux,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6592,Local,1752,Bordeaux,,Hollande,Exports,Papier blanc,,,8900,,1780,rames,5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6593,Local,1752,Bordeaux,,Hollande,Exports,Pruneaux,,,194102,,970510,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6594,Local,1752,Bordeaux,,Hollande,Exports,Rocou,,,4746,,11865,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6595,Local,1752,Bordeaux,,Hollande,Exports,Sirop melasse,,,16250.5,,162505,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6596,Local,1752,Bordeaux,,Hollande,Exports,Sucre blanc,,,1415430,,4718100,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6597,Local,1752,Bordeaux,,Hollande,Exports,Sucre brut,,,1509481,,6037924,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6598,Local,1752,Bordeaux,,Hollande,Exports,Terebantine,,,7600,,19,Tonneaux,400,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6599,Local,1752,Bordeaux,,Hollande,Exports,Vin de Castillon,,,6378.75,,47.25,Tonneaux,135,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,prix 45 ecus,0,,,,,,,,,
6600,Local,1752,Bordeaux,,Hollande,Exports,Vin de de haut,,,1459125,,5836.5,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6601,Local,1752,Bordeaux,,Hollande,Exports,Vin de haut,,,1176375,,7842.5,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6602,Local,1752,Bordeaux,,Hollande,Exports,Vin de ville,,,1196775,,3989.25,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6603,Local,1752,Bordeaux,,Hollande,Exports,Vin de ville,,,544400,,2722,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6604,Local,1752,Bordeaux,,Hollande,Exports,Vinaigre,,,15312.5,,108.75,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,erreur de calcul,-1000,,,,,,,,,
6605,Local,1752,Bordeaux,,Italie,Exports,Caffé des Isles,,,64951.199,,72168,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6606,Local,1752,Bordeaux,,Italie,Exports,Indigo,,,573280,,143320,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6607,Local,1752,Bordeaux,,Italie,Exports,Sucre blanc,,,3462,,11540,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6608,Local,1752,Bordeaux,,Nord,Exports,Cacao,,,674.79999,,1687,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6609,Local,1752,Bordeaux,,Nord,Exports,Caffé des Isles,,,2711987,,3013319,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6610,Local,1752,Bordeaux,,Nord,Exports,Confitures,,,1782.5,,3565,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6611,Local,1752,Bordeaux,,Nord,Exports,Eau de vie,,,91630,,1078,Barriques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6612,Local,1752,Bordeaux,,Nord,Exports,Gingembre sec,,,2319,,4638,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6613,Local,1752,Bordeaux,,Nord,Exports,Indigo,,,718208,,179552,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6614,Local,1752,Bordeaux,,Nord,Exports,Pruneaux,,,1600,,40,Barriques,40,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6615,Local,1752,Bordeaux,,Nord,Exports,Pruneaux,,,242780,,1213900,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6616,Local,1752,Bordeaux,,Nord,Exports,Rocou,,,17012.4,,42531,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6617,Local,1752,Bordeaux,,Nord,Exports,Sirop melasse,,,4100,,41000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6618,Local,1752,Bordeaux,,Nord,Exports,Sucre blanc,,,2534592.5,,8448642,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6619,Local,1752,Bordeaux,,Nord,Exports,Sucre brut,,,1754163.3,,7016653,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6620,Local,1752,Bordeaux,,Nord,Exports,Vin de Blaye,,,24025,,240.25,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6621,Local,1752,Bordeaux,,Nord,Exports,Vin de haut,,,517250,,2069,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,,0,,,,,,,,,
6622,Local,1752,Bordeaux,,Nord,Exports,Vin de haut,,,450,,2.5,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,3,,,,,Demba Konate,1,erreur de calcul,75,,,,,,,,,
6623,Local,1752,Bordeaux,,Nord,Exports,Vin de ville,,,2703425,,9344.75,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,erreur de calcul,-100000,,,,,,,,,
6624,Local,1752,Bordeaux,,Nord,Exports,Vin de ville,,,123600,,618,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6625,Local,1752,Bordeaux,,Nord,Exports,Vinaigre,,,19575,,130.5,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6626,Local,1752,Bordeaux,,Russie,Exports,Caffé des Isles,,,32846.398,,36496,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6627,Local,1752,Bordeaux,,Russie,Exports,Eau de vie,,,2975,,35,Barriques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6628,Local,1752,Bordeaux,,Russie,Exports,Indigo,,,8016,,2004,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6629,Local,1752,Bordeaux,,Russie,Exports,Pruneaux,,,2000,,50,Barriques,40,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6630,Local,1752,Bordeaux,,Russie,Exports,Rocou,,,458,,1145,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6631,Local,1752,Bordeaux,,Russie,Exports,Vin de haut,,,82937.5,,331.75,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6632,Local,1752,Bordeaux,,Russie,Exports,Vin de ville,,,289650,,965.5,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6633,Local,1752,Bordeaux,,Russie,Exports,Vinaigre,,,4837.5,,32.25,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6634,Local,1752,Bordeaux,,Russie,Exports,Vinaigre,,,112.5,,3,Barriques,37.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6635,Local,1752,Bordeaux,,Savoye,Exports,Caffé des Isles,,,593.09998,,659,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6636,Local,1752,Bordeaux,,Savoye,Exports,Sucre raffiné,,,97320.797,,121651,Livres,.80000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6637,Local,1752,Bordeaux,,Suede,Exports,Cacao,,,222,,555,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6638,Local,1752,Bordeaux,,Suede,Exports,Caffé des Isles,,,33279.301,,36977,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6639,Local,1752,Bordeaux,,Suede,Exports,Eau de vie,,,10710,,126,Barriques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6640,Local,1752,Bordeaux,,Suede,Exports,Indigo,,,68324,,17081,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6641,Local,1752,Bordeaux,,Suede,Exports,Pruneaux,,,5800,,29000,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6642,Local,1752,Bordeaux,,Suede,Exports,Rocou,,,826,,2065,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6643,Local,1752,Bordeaux,,Suede,Exports,Sucre blanc,,,138133.3,,46063,Livres,3,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,erreur de calcul,-55.700001,,,,,,,,,
6644,Local,1752,Bordeaux,,Suede,Exports,Sucre brut,,,88359.75,,35343,Livres,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,erreur de calcul,2.25,,,,,,,,,
6645,Local,1752,Bordeaux,,Suede,Exports,Vin de haut,,,10968.75,,48.75,Tonneaux,225,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6646,Local,1752,Bordeaux,,Suede,Exports,Vin de ville,,,258975,,863.25,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6647,Local,1752,Bordeaux,,Suede,Exports,Vinaigre,,,2287.5,,15.25,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6648,Local,1752,Bordeaux,,Suisse,Exports,Caffé des Isles,,,9772.2002,,10858,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6649,Local,1752,Bordeaux,,Suisse,Exports,Indigo,,,22172,,5543,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
6650,Local,1752,Bordeaux,,Suisse,Exports,Rocou,,,2506,,6265,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1752.csv,AD33 C4387,4,,,,,Demba Konate,1,,0,,,,,,,,,
