line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5726,Local,1771,Nantes,,Espagne,Imports,Jalap,,,6380,,3190,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5727,Local,1771,Nantes,,Espagne,Imports,Indigo,,,67004.31,,9465,Livres,7.079,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5728,Local,1771,Nantes,,Espagne,Imports,Laine d'Espagne,,,3055.5,,1358,Livres,2.25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5729,Local,1771,Nantes,,Espagne,Imports,Liege,,,225,,2250,Livres,.1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5730,Local,1771,Nantes,,Espagne,Imports,Marchandises mêlées,,,125,,,,,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5731,Local,1771,Nantes,,Espagne,Imports,Meules batardes,,,1405.25,,803,En nombre,1.75,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5732,Local,1771,Nantes,,Espagne,Imports,Nattes,,,18,,6,Paquets,3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5733,Local,1771,Nantes,,Espagne,Imports,Olives,,,2589,,8630,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5734,Local,1771,Nantes,,Espagne,Imports,Piastres,,,5350,,1000,En nombre,5.35,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5735,Local,1771,Nantes,,Espagne,Imports,Quincaille de fer et acier,,,5600,,1120,Livres,5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5736,Local,1771,Nantes,,Espagne,Imports,Quinquina,,,720,,288,Livres,2.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5737,Local,1771,Nantes,,Espagne,Imports,Raisin sec,,,25038,,166920,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5738,Local,1771,Nantes,,Espagne,Imports,Ris,,,18320,,91600,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5739,Local,1771,Nantes,,Espagne,Imports,Roseaux,,,5,,400,En nombre,.013,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5740,Local,1771,Nantes,,Espagne,Imports,Vin d'Espagne,,,850875,,2836.25,Tonneaux,300,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5741,Local,1771,Nantes,,Espagne,Imports,Vin d'Espagne,,,6228,,2076,Pots,3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5742,Local,1771,Nantes,,Flandre Autrichienne,Imports,Alun,,,14036.25,,74860,Livres,.188,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5743,Local,1771,Nantes,,Flandre Autrichienne,Imports,Armes a feu,,,2800,,2800,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5744,Local,1771,Nantes,,Flandre Autrichienne,Imports,Bois merrain a pipes douelles,,,720,,2400,pièces,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5745,Local,1771,Nantes,,Flandre Autrichienne,Imports,Bray gras,,,306,,18,Barils,17,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5746,Local,1771,Nantes,,Flandre Autrichienne,Imports,Chaise de poste,,,400,,1,En nombre,400,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5747,Local,1771,Nantes,,Flandre Autrichienne,Imports,Colle forte,,,324,,720,Livres,.45,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5748,Local,1771,Nantes,,Flandre Autrichienne,Imports,Couperose,,,7240,,115840,Livres,.063,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5749,Local,1771,Nantes,,Flandre Autrichienne,Imports,Drogueries,,,2198,,1099,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5750,Local,1771,Nantes,,Flandre Autrichienne,Imports,Farine,,,109,,545,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5751,Local,1771,Nantes,,Flandre Autrichienne,Imports,Fer blanc simple,,,1295,,3700,Feuilles,.35,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5752,Local,1771,Nantes,,Flandre Autrichienne,Imports,Fromage,,,570,,1900,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5754,Local,1771,Nantes,,Flandre Autrichienne,Imports,Mine de plomb,,,1135,,4540,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5755,Local,1771,Nantes,,Flandre Autrichienne,Imports,Piment,,,1512,,3780,Livres,.4,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5756,Local,1771,Nantes,,Flandre Autrichienne,Imports,Ris,,,9307,,46535,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5757,Local,1771,Nantes,,Flandre Autrichienne,Imports,Vases de plâtre,,,12,,4,En nombre,3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5758,Local,1771,Nantes,,Flandre Autrichienne,Imports,Vin d'Espagne,,,760,,380,Pots,2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5759,Local,1771,Nantes,,Hollande,Imports,Acier,,,24536.75,,70105,Livres,.35,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5760,Local,1771,Nantes,,Hollande,Imports,Agaric,,,75,,100,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5761,Local,1771,Nantes,,Hollande,Imports,Alun,,,3529.69,,18825,Livres,.188,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5762,Local,1771,Nantes,,Hollande,Imports,Amandes,,,631.5,,2105,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5763,Local,1771,Nantes,,Hollande,Imports,Amidon,,,223.75,,895,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5764,Local,1771,Nantes,,Hollande,Imports,Armes ; blanches,,,6271.5,,4181,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5765,Local,1771,Nantes,,Hollande,Imports,Armes ; a feu,,,15140,,15140,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5766,Local,1771,Nantes,,Hollande,Imports,Azur,,,32124,,40155,Livres,.8,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5767,Local,1771,Nantes,,Hollande,Imports,Bajutapeau,,,8100,,360,PIèces,22.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5768,Local,1771,Nantes,,Hollande,Imports,Baleine coupée,,,2748.75,,733,Livres,3.75,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5769,Local,1771,Nantes,,Hollande,Imports,Batons de sapin,,,246.6,,205.5,Douzaines,1.2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5770,Local,1771,Nantes,,Hollande,Imports,Baume de Copahu,,,156,,104,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5771,Local,1771,Nantes,,Hollande,Imports,Bierre,,,39844,,1423,Bariques,28,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5772,Local,1771,Nantes,,Hollande,Imports,Bierre,,,988,,52,Tierçons,19,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5773,Local,1771,Nantes,,Hollande,Imports,Bled ; froment,,,12600,,100800,Livres,.125,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5774,Local,1771,Nantes,,Hollande,Imports,Bled ; seigle,,,1666.67,,16000,Livres,.104,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5775,Local,1771,Nantes,,Hollande,Imports,Bois ; de chene,,,1500,,3000,pieds,.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5776,Local,1771,Nantes,,Hollande,Imports,Bois ; a teindre ; en buches,,,8985.809999999999,,37835,Livres,.238,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5777,Local,1771,Nantes,,Hollande,Imports,Bois ; a teindre ; moulu,,,4695.3,,20868,Livres,.225,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5778,Local,1771,Nantes,,Hollande,Imports,Borax,,,160,,40,Livres,4,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5779,Local,1771,Nantes,,Hollande,Imports,Bouteilles de verre,,,230,,1150,En nombre,.2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5780,Local,1771,Nantes,,Hollande,Imports,Bouteilles de Gres,,,225,,1500,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5781,Local,1771,Nantes,,Hollande,Imports,Cadenas,,,256,,640,Livres,.4,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5782,Local,1771,Nantes,,Hollande,Imports,Camphre,,,288,,64,Livres,4.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5783,Local,1771,Nantes,,Hollande,Imports,Canettes de gres,,,2550,,4250,En nombre,.6,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5784,Local,1771,Nantes,,Hollande,Imports,Caves ; de 9 flacons,,,1050,,150,En nombre,7,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5785,Local,1771,Nantes,,Hollande,Imports,Caves ; de 6 flacons,,,14025,,2550,En nombre,5.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5786,Local,1771,Nantes,,Hollande,Imports,Cauris,,,13469.25,,17959,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5787,Local,1771,Nantes,,Hollande,Imports,Cendre potasse,,,2025,,4050,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5788,Local,1771,Nantes,,Hollande,Imports,Ceruze,,,35254.5,,141018,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5789,Local,1771,Nantes,,Hollande,Imports,Chaises de comodité,,,198,,33,En nombre,6,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5790,Local,1771,Nantes,,Hollande,Imports,Chanvre cru,,,6866.67,,20600,Livres,.333,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5791,Local,1771,Nantes,,Hollande,Imports,Chasselas,,,13950,,558,PIèces,25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5792,Local,1771,Nantes,,Hollande,Imports,Clous de fer,,,674.4,,2248,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5793,Local,1771,Nantes,,Hollande,Imports,Cocos,,,3420,,190000,En nombre,.018,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5794,Local,1771,Nantes,,Hollande,Imports,Coffres forts,,,100,,2,En nombre,50,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5795,Local,1771,Nantes,,Hollande,Imports,Colle forte,,,3685.5,,8190,Livres,.45,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5796,Local,1771,Nantes,,Hollande,Imports,Cordages ; de chanvre,,,145,,2900,Livres,.05,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5797,Local,1771,Nantes,,Hollande,Imports,Cordages ; gaudronnés,,,100.75,,310,Livres,.325,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5798,Local,1771,Nantes,,Hollande,Imports,Coros,,,3600,,400,PIèces,9,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5799,Local,1771,Nantes,,Hollande,Imports,Couperose,,,3545,,56720,Livres,.063,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5800,Local,1771,Nantes,,Hollande,Imports,Couteaux flamands,,,4009.5,,2673,Douzaines,1.5,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5801,Local,1771,Nantes,,Hollande,Imports,Couteaux flamands,,,750,,1000,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5802,Local,1771,Nantes,,Hollande,Imports,Crème de tartre,,,642.6,,1836,Livres,.35,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5803,Local,1771,Nantes,,Hollande,Imports,Creusets,,,75,,250,En nombre,.3,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5804,Local,1771,Nantes,,Hollande,Imports,Cricks,,,300,,30,En nombre,10,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5805,Local,1771,Nantes,,Hollande,Imports,Cricks,,,450,,,,,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5806,Local,1771,Nantes,,Hollande,Imports,Crin,,,330,,330,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5807,Local,1771,Nantes,,Hollande,Imports,Cuivre jaune,,,78726.2,,56233,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5808,Local,1771,Nantes,,Hollande,Imports,Cuivre ouvré,,,2216,,1385,Livres,1.6,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5809,Local,1771,Nantes,,Hollande,Imports,Custas,,,7600,,304,PIèces,25,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5810,Local,1771,Nantes,,Hollande,Imports,Dictionnaire hollandais,,,14,,2,En nombre,7,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5811,Local,1771,Nantes,,Hollande,Imports,Drogueries,,,19714,,9857,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5812,Local,1771,Nantes,,Hollande,Imports,Epiceries,,,442287.3,,210613,Livres,2.1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5813,Local,1771,Nantes,,Hollande,Imports,Escosses,,,48,,48,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5814,Local,1771,Nantes,,Hollande,Imports,Fer ; en barres,,,32289.75,,143510,Livres,.225,sources/Local/AD44_C717_Nantes_Imports_1771.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
