line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
786,Objet Général,1774,,,Flandre,Exports,Drap ; draperie ; ratine,,,1900,0,95,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,17245,9394507,,Fatima Zahra,,,,,,,,,,,,
787,Objet Général,1774,,,Russie,Exports,Drap ; draperie ; ratine,,,2275,0,325,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,17245,9394507,,Fatima Zahra,,,,,,,,,,,,
788,Objet Général,1774,,,Isles,Exports,Drap ; draperie ; raz ; de castor,,,16000,0,400,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,9394507,,,Fatima Zahra,,,,,,,,,,,,
789,Objet Général,1774,,,Allemagne,Exports,Drap ; draperie ; raz ; de maroc,,,252140,0,25214,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
790,Objet Général,1774,,,Espagne,Exports,Drap ; draperie ; raz ; de maroc,,,36500,0,3650,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
791,Objet Général,1774,,,Flandre,Exports,Drap ; draperie ; raz ; de maroc,,,28690,0,2869,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
792,Objet Général,1774,,,Italie,Exports,Drap ; draperie ; raz ; de maroc,,,147370,0,14737,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
793,Objet Général,1774,,,Genes,Exports,Drap ; draperie ; raz ; de maroc,,,7500,0,750,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
794,Objet Général,1774,,,Portugal,Exports,Drap ; draperie ; raz ; de maroc,,,853584,0,86481,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
795,Objet Général,1774,,,Savoye,Exports,Drap ; draperie ; raz ; de maroc,,,76080,0,7608,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
796,Objet Général,1774,,,Suisse,Exports,Drap ; draperie ; raz ; de maroc,,,40350,0,4035,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
797,Objet Général,1774,,,Indes,Exports,Drap ; draperie ; raz ; de maroc,,,18250,0,1825,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,1460464,9394507,,Fatima Zahra,,,,,,,,,,,,
798,Objet Général,1774,,,Allemagne,Exports,Drap ; draperie ; serge,,,105514,0,20527,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
799,Objet Général,1774,,,Espagne,Exports,Drap ; draperie ; serge,,,44996,0,11274,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
800,Objet Général,1774,,,Flandre,Exports,Drap ; draperie ; serge,,,49020,0,9804,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
801,Objet Général,1774,,,Hollande,Exports,Drap ; draperie ; serge,,,80285,0,16057,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
802,Objet Général,1774,,,Italie,Exports,Drap ; draperie ; serge,,,10465,0,2093,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
803,Objet Général,1774,,,Savoye,Exports,Drap ; draperie ; serge,,,3050,0,610,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
804,Objet Général,1774,,,Suisse,Exports,Drap ; draperie ; serge,,,2762,0,548,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,27,24870731,296092,9394507,,Fatima Zahra,,,,,,,,,,,,
805,Objet Général,1774,,,Espagne,Exports,Drapeaux vieux,,,1535,0,15350,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,,,,,Fatima Zahra,,,,,,,,,,,,
806,Objet Général,1774,,,Allemagne,Exports,Drogueries,,,74715,0,,,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
807,Objet Général,1774,,,Espagne,Exports,Drogueries,,,144746,0,72373,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
808,Objet Général,1774,,,Flandre,Exports,Drogueries,,,3276,0,1638,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
809,Objet Général,1774,,,Geneve,Exports,Drogueries,,,15516,0,,,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
810,Objet Général,1774,,,Hollande,Exports,Drogueries,,,15826,0,7913,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
811,Objet Général,1774,,,Italie,Exports,Drogueries,,,24274,0,12137,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
812,Objet Général,1774,,,Naples,Exports,Drogueries,,,5934,0,2967,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
813,Objet Général,1774,,,Genes,Exports,Drogueries,,,24678,0,12339,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
814,Objet Général,1774,,,Levant,Exports,Drogueries,,,28554,0,14277,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
815,Objet Général,1774,,,Nord,Exports,Drogueries,,,8678,0,4339,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
816,Objet Général,1774,,,Savoye,Exports,Drogueries,,,20322,0,10161,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
817,Objet Général,1774,,,Suede,Exports,Drogueries,,,1240,0,620,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
818,Objet Général,1774,,,Suisse,Exports,Drogueries,,,59793,0,,,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
819,Objet Général,1774,,,Isles,Exports,Drogueries,,,47659,0,23829,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
820,Objet Général,1774,,,Guinée,Exports,Drogueries,,,1462,0,1462,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,476673,,,,Fatima Zahra,,,,,,,,,,,,
821,Objet Général,1774,,,Genes,Exports,Eau ; de fleur d'orange,,,2222,0,2222,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,15519,,,Fatima Zahra,,,,,,,,,,,,
822,Objet Général,1774,,,Savoye,Exports,Eau ; de fleur d'orange,,,13297,0,13297,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,15519,,,Fatima Zahra,,,,,,,,,,,,
823,Objet Général,1774,,,Espagne,Exports,Eau ; forte,,,3265,0,3265,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,,,,Fatima Zahra,,,,,,,,,,,,
824,Objet Général,1774,,,Italie,Exports,Eau ; de raisine,,,1150,0,2300,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,2300,,,Fatima Zahra,,,,,,,,,,,,
825,Objet Général,1774,,,Levant,Exports,Eau ; de raisine,,,1150,0,2300,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,2300,,,Fatima Zahra,,,,,,,,,,,,
826,Objet Général,1774,,,Hollande,Exports,Eau ; de lar d'hongrie,,,1942,0,1942,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
827,Objet Général,1774,,,Italie,Exports,Eau ; de lar d'hongrie,,,66882,0,66882,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
828,Objet Général,1774,,,Naples,Exports,Eau ; de lar d'hongrie,,,1000,0,1000,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
829,Objet Général,1774,,,Genes,Exports,Eau ; de lar d'hongrie,,,32467,0,32467,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
830,Objet Général,1774,,,Levant,Exports,Eau ; de lar d'hongrie,,,1250,0,1250,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
831,Objet Général,1774,,,Nord,Exports,Eau ; de lar d'hongrie,,,1427,0,1427,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,104968,,,Fatima Zahra,,,,,,,,,,,,
832,Objet Général,1774,,,Naples,Exports,Eau ; de roze,,,14977,0,14977,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,,,,Fatima Zahra,,,,,,,,,,,,
833,Objet Général,1774,,,Allemagne,Exports,Eau ; de senteur,,,17637,0,15690,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,53973,,,Fatima Zahra,,,,,,,,,,,,
834,Objet Général,1774,,,Espagne,Exports,Eau ; de senteur,,,33684,0,33052,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,53973,,,Fatima Zahra,,,,,,,,,,,,
835,Objet Général,1774,,,Flandre,Exports,Eau ; de senteur,,,1140,0,1140,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,53973,,,Fatima Zahra,,,,,,,,,,,,
836,Objet Général,1774,,,Nord,Exports,Eau ; de senteur,,,1512,0,756,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,195002,53973,,,Fatima Zahra,,,,,,,,,,,,
837,Objet Général,1774,,,Allemagne,Exports,Eau de vie,,,394445,0,1959,muids,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
838,Objet Général,1774,,,Angleterre,Exports,Eau de vie,,,1782865,0,8914.3301,muids,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
839,Objet Général,1774,,,Danemark,Exports,Eau de vie,,,,0,36,muids,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
840,Objet Général,1774,,,Danemark,Exports,Eau de vie,,,125627,0,978,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
841,Objet Général,1774,,,Espagne,Exports,Eau de vie,,,257444,0,1287.25,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
842,Objet Général,1774,,,Flandre,Exports,Eau de vie,,,211195,0,1589.75,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,28,7695012,,,,Fatima Zahra,,,,,,,,,,,,
843,Objet Général,1774,,,Geneve,Exports,Eau de vie,,,12560,0,37,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
844,Objet Général,1774,,,Hollande,Exports,Eau de vie,,,1014066,0,5070.3301,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
845,Objet Général,1774,,,Italie,Exports,Eau de vie,,,96503,0,386448,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
846,Objet Général,1774,,,Naples,Exports,Eau de vie,,,3245,0,12980,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
847,Objet Général,1774,,,Nord,Exports,Eau de vie,,,390802,0,2862.5,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
848,Objet Général,1774,,,Russie,Exports,Eau de vie,,,77880,0,649,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
849,Objet Général,1774,,,Savoye,Exports,Eau de vie,,,32830,0,102623,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
850,Objet Général,1774,,,Suede,Exports,Eau de vie,,,202118,0,1010.5,muids,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
851,Objet Général,1774,,,Suisse,Exports,Eau de vie,,,16804,0,112,poinçons,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
852,Objet Général,1774,,,Isles,Exports,Eau de vie,,,326306,0,1631.5,barriques,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
853,Objet Général,1774,,,Guinée,Exports,Eau de vie,,,1027113,0,5135.5,muids,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
854,Objet Général,1774,,,Indes,Exports,Eau de vie,,,1723209,0,17232,????,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,7695012,,,,Fatima Zahra,,,,,,,,,,,,
855,Objet Général,1774,,,Hollande,Exports,Encens,,,2500,0,5000,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,29046,,,,Fatima Zahra,,,,,,,,,,,,
856,Objet Général,1774,,,Italie,Exports,Encens,,,16042,0,32084,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,29046,,,,Fatima Zahra,,,,,,,,,,,,
857,Objet Général,1774,,,Naples,Exports,Encens,,,1231,0,2462,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,29046,,,,Fatima Zahra,,,,,,,,,,,,
858,Objet Général,1774,,,Venise,Exports,Encens,,,1646,0,3292,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,29046,,,,Fatima Zahra,,,,,,,,,,,,
859,Objet Général,1774,,,Nord,Exports,Encens,,,7627,0,15254,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,29046,,,,Fatima Zahra,,,,,,,,,,,,
860,Objet Général,1774,,,Allemagne,Exports,Epicerie,,,2880,0,1440,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
861,Objet Général,1774,,,Espagne,Exports,Epicerie,,,5488,0,1372,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
862,Objet Général,1774,,,Naples,Exports,Epicerie,,,4052,0,1013,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
863,Objet Général,1774,,,Levant,Exports,Epicerie,,,2616,0,654,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
864,Objet Général,1774,,,Savoye,Exports,Epicerie,,,1325,0,553,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
865,Objet Général,1774,,,Isles,Exports,Epicerie,,,3873,0,1415,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,20234,,,,Fatima Zahra,,,,,,,,,,,,
866,Objet Général,1774,,,Allemagne,Exports,Epingles,,,15465,0,3499,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,221017,,,,Fatima Zahra,,,,,,,,,,,,
867,Objet Général,1774,,,Espagne,Exports,Epingles,,,186580,0,74632,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,221017,,,,Fatima Zahra,,,,,,,,,,,,
868,Objet Général,1774,,,Flandre,Exports,Epingles,,,8762,0,1752,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,221017,,,,Fatima Zahra,,,,,,,,,,,,
869,Objet Général,1774,,,Hollande,Exports,Epingles,,,2560,0,,,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,221017,,,,Fatima Zahra,,,,,,,,,,,,
870,Objet Général,1774,,,Portugal,Exports,Epingles,,,7650,0,3060,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,221017,,,,Fatima Zahra,,,,,,,,,,,,
871,Objet Général,1774,,,Savoye,Exports,Eponges,,,1600,0,1600,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,29,,,,,Fatima Zahra,,,,,,,,,,,,
872,Objet Général,1774,,,Genes,Exports,Escayelles,,,3282,0,21880,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,,,,,Fatima Zahra,,,,,,,,,,,,
873,Objet Général,1774,,,Levant,Exports,Esprit ; de bergamottes,,,4816,0,321,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,4816,,,,Fatima Zahra,,,,,,,,,,,,
874,Objet Général,1774,,,Hollande,Exports,Essence,,,1871,0,1005,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,4871,,,,Fatima Zahra,,,,,,,,,,,,
875,Objet Général,1774,,,Savoye,Exports,Essence,,,3000,0,1000,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,4871,,,,Fatima Zahra,,,,,,,,,,,,
876,Objet Général,1774,,,Allemagne,Exports,Estampes,,,12320,0,880,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,55290,,,,Fatima Zahra,,,,,,,,,,,,
877,Objet Général,1774,,,Angleterre,Exports,Estampes,,,17620,0,1762,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,55290,,,,Fatima Zahra,,,,,,,,,,,,
878,Objet Général,1774,,,Espagne,Exports,Estampes,,,10700,0,1070,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,55290,,,,Fatima Zahra,,,,,,,,,,,,
879,Objet Général,1774,,,Flandre,Exports,Estampes,,,11550,0,1155,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,55290,,,,Fatima Zahra,,,,,,,,,,,,
880,Objet Général,1774,,,Suisse,Exports,Estampes,,,3100,0,310,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,55290,,,,Fatima Zahra,,,,,,,,,,,,
881,Objet Général,1774,,,Allemagne,Exports,Etaim ; ouvré,,,7277,0,5785,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
882,Objet Général,1774,,,Espagne,Exports,Etaim ; ouvré,,,4392,0,3828,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
883,Objet Général,1774,,,Flandre,Exports,Etaim ; ouvré,,,1768,0,1109,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
884,Objet Général,1774,,,Italie,Exports,Etaim ; ouvré,,,1750,0,1650,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
885,Objet Général,1774,,,Naples,Exports,Etaim ; ouvré,,,4365,0,2910,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
886,Objet Général,1774,,,Genes,Exports,Etaim ; ouvré,,,44113,0,44113,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
887,Objet Général,1774,,,Levant,Exports,Etaim ; ouvré,,,70126,0,70126,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
888,Objet Général,1774,,,Isles,Exports,Etaim ; ouvré,,,12612,0,9478,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
889,Objet Général,1774,,,Guinée,Exports,Etaim ; ouvré,,,7360,0,4805,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,153763,153763,,,Fatima Zahra,,,,,,,,,,,,
890,Objet Général,1774,,,Genes,Exports,Estrasse de soye,,,3041,0,6082,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,,,,,Fatima Zahra,,,,,,,,,,,,
891,Objet Général,1774,,,Allemagne,Exports,Etamine ; buraille,,,5904,0,984,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,21840,,,Fatima Zahra,,,,,,,,,,,,
892,Objet Général,1774,,,Flandre,Exports,Etamine ; buraille,,,15936,0,2656,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,21840,,,Fatima Zahra,,,,,,,,,,,,
893,Objet Général,1774,,,Allemagne,Exports,Etamine ; de laine,,,24060,0,4010,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
894,Objet Général,1774,,,Angleterre,Exports,Etamine ; de laine,,,1886,0,333,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
895,Objet Général,1774,,,Espagne,Exports,Etamine ; de laine,,,318668,0,55911,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
896,Objet Général,1774,,,Flandre,Exports,Etamine ; de laine,,,33828,0,5638,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
897,Objet Général,1774,,,Geneve,Exports,Etamine ; de laine,,,4200,0,700,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
898,Objet Général,1774,,,Italie,Exports,Etamine ; de laine,,,22980,0,830,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
899,Objet Général,1774,,,Naples,Exports,Etamine ; de laine,,,17496,0,2916,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,30,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
900,Objet Général,1774,,,Nord,Exports,Etamine ; de laine,,,3276,0,546,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
901,Objet Général,1774,,,Portugal,Exports,Etamine ; de laine,,,50532,0,8422,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
902,Objet Général,1774,,,Savoye,Exports,Etamine ; de laine,,,1620,0,270,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
903,Objet Général,1774,,,Suisse,Exports,Etamine ; de laine,,,76872,0,12812,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
904,Objet Général,1774,,,Isles,Exports,Etamine ; de laine,,,7925,0,1818,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
905,Objet Général,1774,,,Guinée,Exports,Etamine ; de laine,,,30742,0,4084,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
906,Objet Général,1774,,,Indes,Exports,Etamine ; de laine,,,29876,0,74.75,ballots,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,623961,,,Fatima Zahra,,,,,,,,,,,,
907,Objet Général,1774,,,Allemagne,Exports,Etamine ; de Reims,,,71348,0,8918.5,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,377292,,,Fatima Zahra,,,,,,,,,,,,
908,Objet Général,1774,,,Espagne,Exports,Etamine ; de Reims,,,133840,0,16730,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,377292,,,Fatima Zahra,,,,,,,,,,,,
909,Objet Général,1774,,,Flandre,Exports,Etamine ; de Reims,,,3192,0,399,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,377292,,,Fatima Zahra,,,,,,,,,,,,
910,Objet Général,1774,,,Italie,Exports,Etamine ; de Reims,,,79032,0,9879,livres,,sources/Objet General/IIHS-122G_Exports_1774.csv,IIHS-122G,31,1023093,377292,,,Fatima Zahra,,,,,,,,,,,,
