line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
301,Local,1728,Narbonne,,Espagne,Imports,Mules,,,100,,1,en nombre,100,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
302,Local,1728,Narbonne,,Espagne,Imports,Morue  ,,,405,,2025,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
303,Local,1728,Narbonne,,Espagne,Imports,Miel,,,37.5,,250,livres,0.15,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
304,Local,1728,Narbonne,,Espagne,Imports,Mousseline,,,24,,3,cannes,8,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
305,Local,1728,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,132,,5.5,douzaines,24,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
306,Local,1728,Narbonne,,Espagne,Imports,Mercerie,,,75,,37.5,livres,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
307,Local,1728,Narbonne,,Espagne,Imports,Merain a bariques,,,,,9400,Douelles,,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,pas de prix ni valeur indiqués,,,,,,,,,,
308,Local,1728,Narbonne,,Espagne,Imports,Noisettes,,,532,,2660,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
309,Local,1728,Narbonne,,Espagne,Imports,Oignons,,,13.5,,18,fouves,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
310,Local,1728,Narbonne,,Espagne,Imports,Oranges aigres,,,1970,,78800,en nombre,0.025,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
311,Local,1728,Narbonne,,Espagne,Imports,Oranges doux,,,59,,,,,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,,,,,,,,,,
312,Local,1728,Narbonne,,Espagne,Imports,Porcs gras,,,240,,6,en nombre,40,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
313,Local,1728,Narbonne,,Espagne,Imports,Porcelets de 6 mois,,,54,,9,en nombre,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
314,Local,1728,Narbonne,,Espagne,Imports,Poissons frais,,,1455,,7275,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
315,Local,1728,Narbonne,,Espagne,Imports,Pignons cassés,,,1012,,3375,livres,0.3,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,Erreur confirmée,-0.5,,,,,,,,,
316,Local,1728,Narbonne,,Espagne,Imports,Poils de chèvre,,,48,,8,livres,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
317,Local,1728,Narbonne,,Espagne,Imports,Poutres de sapin,,,18,,1,en nombre,18,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
318,Local,1728,Narbonne,,Espagne,Imports,Planches de sapin,,,52,,13,charges,4,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
319,Local,1728,Narbonne,,Espagne,Imports,Planches de sapin,,,20,,10,cannes,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
320,Local,1728,Narbonne,,Espagne,Imports,Peignes a tisserend,,,240,,12,douzaines,20,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
321,Local,1728,Narbonne,,Espagne,Imports,palmes,,,67.5,,78,en nombre,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,Prix 9 lt la douzaine. Erreur confirmée,9,,,,,,,,,
322,Local,1728,Narbonne,,Espagne,Imports,Peaux de chamois,,,2,,2,en nombre,1,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
323,Local,1728,Narbonne,,Espagne,Imports,Poix noire,,,922.5,,6150,livres,0.15,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
324,Local,1728,Narbonne,,Espagne,Imports,Pievra a futil,,,3.6,,18,douzaines,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
325,Local,1728,Narbonne,,Espagne,Imports,Picore apairé,,,8,,4,toises ,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
326,Local,1728,Narbonne,,Espagne,Imports,Quinquina,,,464,,116,livres,4,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
327,Local,1728,Narbonne,,Espagne,Imports,Riz,,,494,,3800,livres,0.13,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
328,Local,1728,Narbonne,,Espagne,Imports,Reglisse,,,31.25,,125,livres,0.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
329,Local,1728,Narbonne,,Espagne,Imports,Retz a sardines,,,3500,,14,en nombre,250,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
330,Local,1728,Narbonne,,Espagne,Imports,Sardines,,,1304,,326,gros barils,4,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
331,Local,1728,Narbonne,,Espagne,Imports,Sardines,,,676,,338,petits barils,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
332,Local,1728,Narbonne,,Espagne,Imports,Sargette,,,64,,32,cannes,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
333,Local,1728,Narbonne,,Espagne,Imports,Soude,,,1290,,12900,livres,0.1,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
334,Local,1728,Narbonne,,Espagne,Imports,tafetas de Naples,,,30,,5,cannes,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
335,Local,1728,Narbonne,,Espagne,Imports,Toille d'Allemagne,,,7.5,,5,cannes,1.5,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
336,Local,1728,Narbonne,,Espagne,Imports,Terraille grossière,,,7.5,,3,sacs petits,2.5,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
337,Local,1728,Narbonne,,Espagne,Imports,Terraille grossière,,,10,,400,livres,0.025,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
338,Local,1728,Narbonne,,Espagne,Imports,Trenelle,,,832,,104,faix,8,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
339,Local,1728,Narbonne,,Espagne,Imports,Velours,,,80,,2,cannes,40,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
340,Local,1728,Narbonne,,Espagne,Imports,Verres a boire,,,18.75,,75,livres,0.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
341,Local,1728,Narbonne,,Espagne,Imports,Vaches en vie,,,150,,2,en nombre,75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
342,Local,1728,Narbonne,,Espagne,Imports,Veaux en vie,,,50,,2,en nombre,25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
343,Local,1728,Narbonne,,Italie,Imports,Aigre de cedre,,,84,,42,livres,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
344,Local,1728,Narbonne,,Italie,Imports,Alun,,,116,,580,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
345,Local,1728,Narbonne,,Italie,Imports,Bas de fil a Etrier,,,15,,12,paires,1.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
346,Local,1728,Narbonne,,Italie,Imports,Chair salée,,,1072.75,,3065,livres,0.35,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
347,Local,1728,Narbonne,,Italie,Imports,Confitures,,,417.5,,334,livres,1.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
348,Local,1728,Narbonne,,Italie,Imports,Chanvre peigné,,,90,,300,livres,0.3,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
349,Local,1728,Narbonne,,Italie,Imports,Chanvre cru,,,2820,,14100,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
350,Local,1728,Narbonne,,Italie,Imports,Couperose,,,120,,800,livres,0.15,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
351,Local,1728,Narbonne,,Italie,Imports,Fideaux,,,300,,1500,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
352,Local,1728,Narbonne,,Italie,Imports,Fleurs d'orange,,,15,,20,livres,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
353,Local,1728,Narbonne,,Italie,Imports,Filets a sardines,,,1386,,77,en nombre,18,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
354,Local,1728,Narbonne,,Italie,Imports,Fayence,,,10,,50,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
355,Local,1728,Narbonne,,Italie,Imports,Mane de Calabre,,,1408.75,,1127,livres,1.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
356,Local,1728,Narbonne,,Italie,Imports,Mortier de pierres,,,228,,76,petits,3,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
357,Local,1728,Narbonne,,Italie,Imports,Potterie de Gray,,,53.75,,2150,livres,0.025,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
358,Local,1728,Narbonne,,Italie,Imports,Platre,,,80,,40,charges,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
359,Local,1728,Narbonne,,Italie,Imports,Riz,,,4433,,34100,livres,0.13,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
360,Local,1728,Narbonne,,Italie,Imports,saucissons,,,21.6,,18,livres,1.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
361,Local,1728,Narbonne,,Italie,Imports,Souffre,,,56.25,,350,livres,0.175,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,Erreur confirmée,-5,,,,,,,,,
362,Local,1728,Narbonne,,Italie,Imports,Vermichel,,,186,,930,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
363,Local,1728,Narbonne,,Italie,Imports,Veltoir de fil,,,40,,100,pièces,0.4,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
364,Local,1728,Narbonne,,Du Levant,Imports,Assafetida,,,5,,2,livres,2.5,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
365,Local,1728,Narbonne,,Du Levant,Imports,Coque Levant,,,7.5,,2.5,livres,3,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
366,Local,1728,Narbonne,,Du Levant,Imports,Cotton filé commun,,,2880,,3200,livres,0.9,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
367,Local,1728,Narbonne,,Du Levant,Imports,Cotton en laine,,,54,,90,livres,0.6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
368,Local,1728,Narbonne,,Du Levant,Imports,Encens,,,90,,120,livres,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
369,Local,1728,Narbonne,,Du Levant,Imports,Gomme arabique,,,9,,12,livres,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
370,Local,1728,Narbonne,,Du Levant,Imports,Galbanum,,,8,,4,livres,2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
371,Local,1728,Narbonne,,Du Levant,Imports,Laine lavée,,,314,,910,livres,0.35,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,Erreur confirmée,-4.5,,,,,,,,,
372,Local,1728,Narbonne,,Du Levant,Imports,Lin cru,,,847.5,,1130,livres,0.75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
373,Local,1728,Narbonne,,Du Levant,Imports,Poil de chevre,,,630,,105,livres,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
374,Local,1728,Narbonne,,Du Levant,Imports,Peaux de barbarie,,,,,65,en nombre,,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,pas de prix ni valeur indiqués,,,,,,,,,,
375,Local,1728,Narbonne,,Du Levant,Imports,Rubarbe,,,375,,5,livres,75,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
376,Local,1728,Narbonne,,Du Levant,Imports,Sené,,,114,,76,livres,1.5,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
377,Local,1728,Narbonne,,Du Levant,Imports,Seamonée,,,60,,5,livres,12,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
378,Local,1728,Narbonne,,Du Levant,Imports,Salsepareille,,,13.5,,6,livres,2.25,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
379,Local,1728,Narbonne,,D'Hollande,Imports,Argent vif,,,180,,31,livres,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,5,,,,,Pascal Fontaine,,Erreur confirmée,-6,,,,,,,,,
380,Local,1728,Narbonne,,D'Hollande,Imports,Canelle,,,18,,3,livres,6,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
381,Local,1728,Narbonne,,D'Hollande,Imports,Muscade,,,136,,16,livres,8.5,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
382,Local,1728,Narbonne,,D'Hollande,Imports,Poivre noir,,,4545.9,,5051,livres,0.9,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
383,Local,1728,Narbonne,,D'Hollande,Imports,Plomb en saumon,,,2003,,10015,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1728,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
384,Local,1729,Narbonne,,Espagne,Imports,Anchoix,,,516,,129,barrils,4,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
385,Local,1729,Narbonne,,Espagne,Imports,Anis vers,,,22,,100,livres,0.22,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
386,Local,1729,Narbonne,,Espagne,Imports,Aulx,,,5475,,10950,fours,0.5,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
387,Local,1729,Narbonne,,Espagne,Imports,Aulx,,,600,,30,charges,20,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
388,Local,1729,Narbonne,,Espagne,Imports,Aulx,,,97,,,,,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
389,Local,1729,Narbonne,,Espagne,Imports,Arquifou,,,220,,2750,livres,0.08,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
390,Local,1729,Narbonne,,Espagne,Imports,Ameçons petits,,,250,,20000,en nombre,0.0125,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
391,Local,1729,Narbonne,,Espagne,Imports,Beurre fraix,,,37.5,,75,livres,0.5,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
392,Local,1729,Narbonne,,Espagne,Imports,Bas de fil a Etrier,,,70,,70,paires,1,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
393,Local,1729,Narbonne,,Espagne,Imports,Bourre de bœufs,,,40,,200,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
394,Local,1729,Narbonne,,Espagne,Imports,brun rouge,,,20.625,,275,livres,0.075,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
395,Local,1729,Narbonne,,Espagne,Imports,Batteau,,,60,,1,en nombre,60,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
396,Local,1729,Narbonne,,Espagne,Imports,Barils vuides,,,120,,600,en nombre,0.2,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
397,Local,1729,Narbonne,,Espagne,Imports,Balais de palme,,,2742,,4570,douzaines,0.6,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
398,Local,1729,Narbonne,,Espagne,Imports,Cochons,,,1860,,62,en nombre,30,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
399,Local,1729,Narbonne,,Espagne,Imports,Chair salée,,,48,,160,livres,0.3,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
400,Local,1729,Narbonne,,Espagne,Imports,Chocolat,,,280,,140,livres,2,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
401,Local,1729,Narbonne,,Espagne,Imports,Champignons,,,265,,106,livres,2.5,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
402,Local,1729,Narbonne,,Espagne,Imports,Citrons,,,544,,10880,en nombre,0.05,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
403,Local,1729,Narbonne,,Espagne,Imports,Crasse d'huile,,,695,,6950,livres,0.1,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
404,Local,1729,Narbonne,,Espagne,Imports,Cire blanche,,,12.5,,10,livres,1.25,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
405,Local,1729,Narbonne,,Espagne,Imports,Chamure cru,,,67.5,,225,livres,0.3,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
406,Local,1729,Narbonne,,Espagne,Imports,Cabas de palme,,,96.6,,483,caps,0.2,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,Prix indiqué 4lt : sans doute en fait 4s je corrige,0,,,,,,,,,
407,Local,1729,Narbonne,,Espagne,Imports,Cabas de joncs,,,547.5,,5475,livres,0.1,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
408,Local,1729,Narbonne,,Espagne,Imports,Cordes de jonc,,,216,,120,douzaines,1.8,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
409,Local,1729,Narbonne,,Espagne,Imports,Caisse de liege a carafon,,,195,,32.5,douzaines,6,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
410,Local,1729,Narbonne,,Espagne,Imports,Canon de fusil,,,30,,3,en nombre,10,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
411,Local,1729,Narbonne,,Espagne,Imports,cuviers de terre,,,1,,1,en nombre,1,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
412,Local,1729,Narbonne,,Espagne,Imports,Cheval à bas prix,,,50,,1,en nombre,50,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
413,Local,1729,Narbonne,,Espagne,Imports,Damas de soye,,,105,,7,cannes ,15,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
414,Local,1729,Narbonne,,Espagne,Imports,Dentellle de fil,,,24,,,,,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
415,Local,1729,Narbonne,,Espagne,Imports,Eau de vie,,,457.5,,2287.5,livres,0.2,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
416,Local,1729,Narbonne,,Espagne,Imports,Eau de fleurs d'orange,,,15,,30,livres,0.5,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
417,Local,1729,Narbonne,,Espagne,Imports,Evantails de palme,,,43,,43,en nombre,1,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
418,Local,1729,Narbonne,,Espagne,Imports,Espions a sardines,,,88,,4,en nombre,22,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
419,Local,1729,Narbonne,,Espagne,Imports,Fromage  ,,,600,,2000,livres,0.3,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
420,Local,1729,Narbonne,,Espagne,Imports,Fleurs artificielles,,,32,,,,,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
421,Local,1729,Narbonne,,Espagne,Imports,Fil a voile,,,57,,38,livres,1.5,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
422,Local,1729,Narbonne,,Espagne,Imports,Feuilles de redon,,,10,,800,livres,0.0125,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
423,Local,1729,Narbonne,,Espagne,Imports,Gaudrons,,,156.25,,3125,livres,0.05,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
424,Local,1729,Narbonne,,Espagne,Imports,Graines de jardin,,,6,,2,livres,3,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
425,Local,1729,Narbonne,,Espagne,Imports,Haricot,,,40,,2,charges,20,sources/local/AD67_C1047_Narbonne_Imports_1729,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
