line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
359,Résumé,An 10,,,Royaume d'Etrurie,Exports,Café,,,26440,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
360,Résumé,An 10,,,Royaume d'Etrurie,Exports,Sucre,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
361,Résumé,An 10,,,Royaume d'Etrurie,Exports,Epiceries,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
362,Résumé,An 10,,,Royaume d'Etrurie,Exports,Cannelle,,,2490,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
363,Résumé,An 10,,,Royaume d'Etrurie,Exports,Girofle,,,2800,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
364,Résumé,An 10,,,Royaume d'Etrurie,Exports,Fil,,,10134,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
365,Résumé,An 10,,,Royaume d'Etrurie,Exports,"Brai, goudron et résine",,,210,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
366,Résumé,An 10,,,Royaume d'Etrurie,Exports,Bois divers,,,22300,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
367,Résumé,An 10,,,Royaume d'Etrurie,Exports,Cires jaune et blanche,,,720,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
368,Résumé,An 10,,,Royaume d'Etrurie,Exports,Cuirs apprêtés,,,193209,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
369,Résumé,An 10,,,Royaume d'Etrurie,Exports,Graines de trèfle,,,1056,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
370,Résumé,An 10,,,Royaume d'Etrurie,Exports,Graines diverses,,,1590,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
371,Résumé,An 10,,,Royaume d'Etrurie,Exports,Tabacs,,,64812,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
372,Résumé,An 10,,,Royaume d'Etrurie,Exports,Articles réunis,,,11864,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
373,Résumé,An 10,,,Royaume d'Etrurie,Exports,Cochenille,,,2444,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
374,Résumé,An 10,,,Royaume d'Etrurie,Exports,Garance,,,5450,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
375,Résumé,An 10,,,Royaume d'Etrurie,Exports,Indigo,,,87500,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
376,Résumé,An 10,,,Royaume d'Etrurie,Exports,Rocou,,,15100,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
377,Résumé,An 10,,,Royaume d'Etrurie,Exports,Verdet,,,12130,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
378,Résumé,An 10,,,Royaume d'Etrurie,Exports,Drogues réunies,,,51246,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
379,Résumé,An 10,,,Royaume d'Italie,Exports,Provisions de bouche réunies,,,582,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
380,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,19222,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
381,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,103031,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
382,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,22662,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
383,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,240,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
384,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Farine,,,250,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
385,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Chairs salées,,,2932,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
386,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Fromages,,,9092,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
387,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Légumes,,,1142,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
388,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Fuits divers,,,25205,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
389,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Poissons de toute sorte,,,17410,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
390,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Provisions de bouche réunies,,,3298,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
391,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Chocolat,,,1995,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
392,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Liqueurs,,,41450,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
393,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Sirops,,,46855,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
394,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Cacao,,,4175,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
395,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Café,,,152077,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
396,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Sucre,,,211892,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
397,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Epiceries,,,20315,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
398,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Cannelle,,,1130,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
399,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Girofle,,,11325,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
400,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Fil,,,18747,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
401,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Laine,,,2040,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
402,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,"Brai, goudron et résine",,,1046,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
403,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,45451,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
404,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Cires jaune et blanche,,,6395,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
405,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Cuirs apprêtés,,,29146,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
406,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Graines de jardin,,,125,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
407,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Tabacs,,,51508,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
408,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,25692,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
409,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Alun,,,6600,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
410,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Cochenille,,,1671592,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
411,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Garance,,,2490,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
412,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Indigo,,,169860,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
413,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Rocou,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
414,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Verdet,,,47930,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
415,Résumé,An 10,,,Empire Ottoman et Barbarie,Exports,Drogues réunies,,,53797,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
416,Résumé,An 10,,,Royaume de Naples,Exports,Eaux-de-vie,,,307,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
417,Résumé,An 10,,,Royaume de Naples,Exports,Vins divers,,,27600,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
418,Résumé,An 10,,,Royaume de Naples,Exports,Vins de liqueurs,,,950,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
419,Résumé,An 10,,,Royaume de Naples,Exports,Huile d'olive,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
420,Résumé,An 10,,,Royaume de Naples,Exports,Fromages,,,17230,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
421,Résumé,An 10,,,Royaume de Naples,Exports,Fuits divers,,,4211,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
422,Résumé,An 10,,,Royaume de Naples,Exports,Poissons de toute sorte,,,4156,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
423,Résumé,An 10,,,Royaume de Naples,Exports,Miel,,,1560,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
424,Résumé,An 10,,,Royaume de Naples,Exports,Provisions de bouche réunies,,,4221,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
425,Résumé,An 10,,,Royaume de Naples,Exports,Liqueurs,,,23250,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
426,Résumé,An 10,,,Royaume de Naples,Exports,Sirops,,,60846,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
427,Résumé,An 10,,,Royaume de Naples,Exports,Thé,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
428,Résumé,An 10,,,Royaume de Naples,Exports,Cacao,,,2464,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
429,Résumé,An 10,,,Royaume de Naples,Exports,Café,,,6315,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
430,Résumé,An 10,,,Royaume de Naples,Exports,Sucre,,,15393,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
431,Résumé,An 10,,,Royaume de Naples,Exports,Epiceries,,,2818,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
432,Résumé,An 10,,,Royaume de Naples,Exports,Cannelle,,,4955,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
433,Résumé,An 10,,,Royaume de Naples,Exports,Girofle,,,1290,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
434,Résumé,An 10,,,Royaume de Naples,Exports,Fil,,,5013,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
435,Résumé,An 10,,,Royaume de Naples,Exports,"Brai, goudron et résine",,,4412,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
436,Résumé,An 10,,,Royaume de Naples,Exports,Bois divers,,,13360,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
437,Résumé,An 10,,,Royaume de Naples,Exports,Cires jaune et blanche,,,3630,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
438,Résumé,An 10,,,Royaume de Naples,Exports,Cuirs apprêtés,,,283435,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
439,Résumé,An 10,,,Royaume de Naples,Exports,Graines de trèfle,,,135,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
440,Résumé,An 10,,,Royaume de Naples,Exports,Tabacs,,,103478,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
441,Résumé,An 10,,,Royaume de Naples,Exports,Cochenille,,,2756,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
442,Résumé,An 10,,,Royaume de Naples,Exports,Indigo,,,9600,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
443,Résumé,An 10,,,Royaume de Naples,Exports,Rocou,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
444,Résumé,An 10,,,Royaume de Naples,Exports,Verdet,,,9565,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
445,Résumé,An 10,,,Royaume de Naples,Exports,Drogues réunies,,,2305,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
446,Résumé,An 10,,,Royaume de Sardaigne,Exports,Eaux-de-vie,,,6543,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
447,Résumé,An 10,,,Royaume de Sardaigne,Exports,Vins divers,,,65271,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
448,Résumé,An 10,,,Royaume de Sardaigne,Exports,Vins de liqueurs,,,2176,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
449,Résumé,An 10,,,Royaume de Sardaigne,Exports,Huile d'olive,,,140782,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
450,Résumé,An 10,,,Royaume de Sardaigne,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,145250,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
451,Résumé,An 10,,,Royaume de Sardaigne,Exports,Chairs salées,,,2221,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
452,Résumé,An 10,,,Royaume de Sardaigne,Exports,Fromages,,,728203,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
453,Résumé,An 10,,,Royaume de Sardaigne,Exports,Fuits divers,,,7887,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
454,Résumé,An 10,,,Royaume de Sardaigne,Exports,Poissons de toute sorte,,,4022,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
455,Résumé,An 10,,,Royaume de Sardaigne,Exports,Miel,,,730,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
456,Résumé,An 10,,,Royaume de Sardaigne,Exports,Provisions de bouche réunies,,,73615,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
457,Résumé,An 10,,,Royaume de Sardaigne,Exports,Liqueurs,,,16200,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
458,Résumé,An 10,,,Royaume de Sardaigne,Exports,Sirops,,,6360,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
459,Résumé,An 10,,,Royaume de Sardaigne,Exports,Cacao,,,1463,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
460,Résumé,An 10,,,Royaume de Sardaigne,Exports,Café,,,2252,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
461,Résumé,An 10,,,Royaume de Sardaigne,Exports,Sucre,,,18525,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
462,Résumé,An 10,,,Royaume de Sardaigne,Exports,Epiceries,,,24290,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
463,Résumé,An 10,,,Royaume de Sardaigne,Exports,Cannelle,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
464,Résumé,An 10,,,Royaume de Sardaigne,Exports,Coton,,,191106,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
465,Résumé,An 10,,,Royaume de Sardaigne,Exports,Fil,,,12786,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
466,Résumé,An 10,,,Royaume de Sardaigne,Exports,Laine,,,4958,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
467,Résumé,An 10,,,Royaume de Sardaigne,Exports,Bois divers,,,7718,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
468,Résumé,An 10,,,Royaume de Sardaigne,Exports,Cires jaune et blanche,,,18858,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
469,Résumé,An 10,,,Royaume de Sardaigne,Exports,Cuirs apprêtés,,,72036,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
470,Résumé,An 10,,,Royaume de Sardaigne,Exports,Graines de jardin,,,527,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
471,Résumé,An 10,,,Royaume de Sardaigne,Exports,Huile de graine,,,370,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
472,Résumé,An 10,,,Royaume de Sardaigne,Exports,Tabacs,,,17569,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
473,Résumé,An 10,,,Royaume de Sardaigne,Exports,Articles réunis,,,1825,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
474,Résumé,An 10,,,Royaume de Sardaigne,Exports,Alun,,,4687,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
475,Résumé,An 10,,,Royaume de Sardaigne,Exports,Garance,,,2133,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
476,Résumé,An 10,,,Royaume de Sardaigne,Exports,Indigo,,,2850,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
477,Résumé,An 10,,,Royaume de Sardaigne,Exports,Verdet,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
478,Résumé,An 10,,,Royaume de Sardaigne,Exports,Drogues réunies,,,2330,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
479,Résumé,An 10,,,Empire d'Autriche,Exports,Eaux-de-vie,,,1835,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
480,Résumé,An 10,,,Empire d'Autriche,Exports,Vins divers,,,34059,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
481,Résumé,An 10,,,Empire d'Autriche,Exports,Huile d'olive,,,38954,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
482,Résumé,An 10,,,Empire d'Autriche,Exports,Chairs salées,,,287,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
483,Résumé,An 10,,,Empire d'Autriche,Exports,Fuits divers,,,22026,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
484,Résumé,An 10,,,Empire d'Autriche,Exports,Poissons de toute sorte,,,160,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
485,Résumé,An 10,,,Empire d'Autriche,Exports,Sel,,,350,0,,,,sources/Résumé/AN_F12_251_Exports_An_10.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
