line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
89,Résumé,An 7,,,Royaume de Prusse,Imports,Café,,,28400,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,An 7,,,Royaume de Prusse,Imports,Sucre,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,An 7,,,Royaume de Prusse,Imports,Thé,,,14500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,An 7,,,Royaume de Prusse,Imports,Liqueurs et sirops,,,10100,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,An 7,,,Royaume de Prusse,Imports,Poivre,,,13600,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,An 7,,,Royaume de Prusse,Imports,Cannelle,,,13800,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,An 7,,,Royaume de Prusse,Imports,Chanvre,,,82600,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,An 7,,,Royaume de Prusse,Imports,Coton,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,An 7,,,Royaume de Prusse,Imports,Fil,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,An 7,,,Royaume de Prusse,Imports,Laine,,,106200,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,An 7,,,Royaume de Prusse,Imports,Lin,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,An 7,,,Royaume de Prusse,Imports,Soie et filoselle,,,20700,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,An 7,,,Royaume de Prusse,Imports,Bois divers,,,907200,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,An 7,,,Royaume de Prusse,Imports,Bois des îles,,,125500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,An 7,,,Royaume de Prusse,Imports,Cendres diverses,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,An 7,,,Royaume de Prusse,Imports,"Potasse, vedasses et gravelées",,,183400,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,An 7,,,Royaume de Prusse,Imports,Charbons,,,221800,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,An 7,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,9700,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,An 7,,,Royaume de Prusse,Imports,Cuirs en poil,,,613000,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,An 7,,,Royaume de Prusse,Imports,Huile d'olive pour fabriques,,,147400,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,An 7,,,Royaume de Prusse,Imports,Huile de poisson,,,50900,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,An 7,,,Royaume de Prusse,Imports,Soufre et salpêtre,,,2800,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,An 7,,,Royaume de Prusse,Imports,Suif,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,An 7,,,Royaume de Prusse,Imports,Soie de porc et sanglier,,,30300,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,An 7,,,Royaume de Prusse,Imports,Tabacs,,,50600,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,An 7,,,Royaume de Prusse,Imports,Articles réunis,,,270700,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,An 7,,,Royaume de Prusse,Imports,Brai et goudron,,,44500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,An 7,,,Royaume de Prusse,Imports,Graines diverses,,,110000,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,An 7,,,République de Suisse,Imports,"Blé et autres grains, comestibles",,,134000,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,An 7,,,République de Suisse,Imports,Riz,,,98800,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,An 7,,,République de Suisse,Imports,Farine et biscuit de mer,,,6300,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,An 7,,,République de Suisse,Imports,"Bestiaux en bœufs, vaches, porcs moutons",,,77300,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,An 7,,,République de Suisse,Imports,Chairs salées,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,An 7,,,République de Suisse,Imports,Fromage,,,1162200,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,An 7,,,République de Suisse,Imports,Poissons de toute sorte,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,An 7,,,République de Suisse,Imports,"Fruits verts, en oranges et citrons",,,15900,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,An 7,,,République de Suisse,Imports,"Fruits secs, en amandes, figues et raisins",,,41700,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,An 7,,,République de Suisse,Imports,Vins,,,78200,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,An 7,,,République de Suisse,Imports,Eaux-de-vie,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_An_7.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
