line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Antimoine,,,30700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Corail ouvré,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Colonies Françaises,Exports,Essence et huile de térébenthine,,,9500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,"Pierres, meules &C",,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Colonies Françaises,Exports,Ouvrages de bois de cuivre,,,29400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Esprit-de-vin,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Meubles,,,14800,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Quincaillerie mêlée,,,25700,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Meubles,,,176500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Bijouterie,,,24500,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Papeterie,,,23200,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Ouvrages de bois de cuivre,,,74400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Instrumens divers,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Ouvrages de bois de modes et fleurs artificielles,,,7400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Porcelaine,,,4900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Colonies Françaises,Exports,Quincaillerie mêlée,,,373900,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Ouvrages de bois de modes et fleurs artificielles,,,19600,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Ouvrages de bois de peau,,,17500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Chandelle,,,900,0,,quintaux,150.0767263427,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Ouvrages de bois de cuivre,,,21700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Quincaillerie fil de laiton,,,4000,0,,quintaux,240,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Naples et Sicile,Exports,Quincaillerie fil de fer,,,800,0,,quintaux,149.4117647059,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Naples et Sicile,Exports,Verrerie,,,62900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Porcelaine,,,5400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Quincaillerie mêlée,,,11500,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Suède,Exports,Armes diverses,,,300,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Colonies Françaises,Exports,Ouvrages de bois de peau,,,9500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Ouvrage de bois,,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Porcelaine,,,83700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Ouvrages de bois de peau,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Argenterie,,,13100,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Drogues diverses réunies,,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Colonies Françaises,Exports,Verrerie,,,120900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Caractères d'imprimerie,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Gants de peau et autres ouvrages,,,2900,0,,quintaux,2989,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Cordages,,,2600,0,,quintaux,98.46666666669999,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Parfumerie,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Quincaillerie mêlée,,,40600,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Meubles,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Naples et Sicile,Exports,Porcelaine,,,8500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Bijouterie,,,1000,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Naples et Sicile,Exports,"Pierres, meules &C",,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Etats-Unis d'Amérique,Exports,Epingles,,,7200,0,,quintaux,576.2222222222,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Ouvrages de bois de passementerie,,,4400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Porcelaine,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Bijouterie,,,35700,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Ouvrages de bois de modes et fleurs artificielles,,,10900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Verrerie,,,9500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Bougie,,,600,0,,quintaux,512.6086956522,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire d'Autriche,Exports,Peaux et pelleteries,,,6100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Habillemens et lingerie,,,7600,,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Danemarck,Exports,Meubles,,,23400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Suède,Exports,Ouvrages de bois de cuivre,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Quincaillerie mêlée,,,1900,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire de Russie,Exports,Papeterie,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Suède,Exports,Quincaillerie mêlée,,,2200,0,,quintaux,270.5483870968,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Royaume de Suède,Exports,Meubles,,,21700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Villes Anséatiques,Exports,Gants de peau et autres ouvrages,,,18100,0,,quintaux,2989,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
,Résumé,1815,,,Empire Ottoman,Exports,Cordages,,,7000,0,,quintaux,98.46666666669999,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
1,Résumé,1815,,,Royaume d'Espagne,Exports,Bestiaux,,,3611000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Quantités par animaux : pas possible de calculer un prix unitaire,,,,,,,,,,,
2,Résumé,1815,,,Royaume d'Espagne,Exports,Beurre,,,43500,0,,quintaux,156.7826086957,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
3,Résumé,1815,,,Royaume d'Espagne,Exports,Bière,,,4900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
4,Résumé,1815,,,Royaume d'Espagne,Exports,Biscuit,,,19900,0,,quintaux,51.1911357341,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
5,Résumé,1815,,,Royaume d'Espagne,Exports,Blés,,,1298900,0,,quintaux,22.7577192982,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
6,Résumé,1815,,,Royaume d'Espagne,Exports,Chairs fraîches et salées,,,608400,0,,quintaux,106.9793103448,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
7,Résumé,1815,,,Royaume d'Espagne,Exports,Cidre,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
8,Résumé,1815,,,Royaume d'Espagne,Exports,Eaux-de-vie,,,2090200,0,,Hectolitres,143.5072886297,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
9,Résumé,1815,,,Royaume d'Espagne,Exports,Farine et pâtes d'Italie,,,1481900,0,,quintaux,51.0133657351,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
10,Résumé,1815,,,Royaume d'Espagne,Exports,Fromage,,,82800,0,,quintaux,104.2235123367,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
11,Résumé,1815,,,Royaume d'Espagne,Exports,Fruits frais,,,10400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
12,Résumé,1815,,,Royaume d'Espagne,Exports,Fruits secs,,,91300,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
13,Résumé,1815,,,Royaume d'Espagne,Exports,"Fruits châtaignes, marrons, noix",,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
14,Résumé,1815,,,Royaume d'Espagne,Exports,Fruits amandes,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
15,Résumé,1815,,,Royaume d'Espagne,Exports,Fruits confitures,,,23200,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
16,Résumé,1815,,,Royaume d'Espagne,Exports,Fruits confits au vinaigre,,,3100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
17,Résumé,1815,,,Royaume d'Espagne,Exports,Huile d'olive,,,114700,0,,quintaux,280.125,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
18,Résumé,1815,,,Royaume d'Espagne,Exports,Légumes,,,291100,0,,quintaux,28.409529942,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
19,Résumé,1815,,,Royaume d'Espagne,Exports,Liqueurs,,,93400,0,,litres,2.0005643341,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
20,Résumé,1815,,,Royaume d'Espagne,Exports,Moutarde,,,1900,0,,quintaux,197.4,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
21,Résumé,1815,,,Royaume d'Espagne,Exports,Œufs,,,85400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
22,Résumé,1815,,,Royaume d'Espagne,Exports,Poissons de toutes sortes,,,89100,0,,quintaux,47.6266666667,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
23,Résumé,1815,,,Royaume d'Espagne,Exports,Riz,,,4500,0,,quintaux,80.0199302441,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
24,Résumé,1815,,,Royaume d'Espagne,Exports,Sel,,,6100,0,,quintaux,3.4204746137,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
25,Résumé,1815,,,Royaume d'Espagne,Exports,Vins divers,,,883100,0,,Hectolitres,54.7849215461,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
26,Résumé,1815,,,Royaume d'Espagne,Exports,Vins de Bordeaux,,,1204600,0,,Hectolitres,114.6437708886,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
27,Résumé,1815,,,Royaume d'Espagne,Exports,Vins de liqueur,,,5500,0,,Hectolitres,215.1156387665,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,Scan très peu lisible,,,,,,,,,,,
28,Résumé,1815,,,Royaume d'Espagne,Exports,Vinaigre,,,60700,0,,Hectolitres,43.4028203556,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
29,Résumé,1815,,,Royaume d'Espagne,Exports,Volailles et gibiers,,,51300,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
30,Résumé,1815,,,Royaume d'Espagne,Exports,Subsistances réunies,,,11600,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
31,Résumé,1815,,,Royaume d'Espagne,Exports,Cacao et chocolat,,,64900,0,,quintaux,205.5555555556,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
32,Résumé,1815,,,Royaume d'Espagne,Exports,Café,,,200,0,,quintaux,203.0418250951,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,scan peu lisible,,,,,,,,,,,
33,Résumé,1815,,,Royaume d'Espagne,Exports,Sucres et sirops fins,,,1200,0,,quintaux,143.4269662921,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
34,Résumé,1815,,,Royaume d'Espagne,Exports,Girofle,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
35,Résumé,1815,,,Royaume d'Espagne,Exports,Epicerie diverse,,,12100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
36,Résumé,1815,,,Royaume d'Espagne,Exports,Chevaux,,,2277000,0,,nombre,637.2378516624,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
37,Résumé,1815,,,Royaume d'Espagne,Exports,Mulets et ânes,,,3552500,0,,nombre,171.4691943128,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
38,Résumé,1815,,,Royaume d'Espagne,Exports,Coton en laine,,,11800,0,,quintaux,575.7838530543,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
39,Résumé,1815,,,Royaume d'Espagne,Exports,Fil de lin et de chanvre,,,440700,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
40,Résumé,1815,,,Royaume d'Espagne,Exports,Laines,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
41,Résumé,1815,,,Royaume d'Espagne,Exports,Soies,,,14500,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
42,Résumé,1815,,,Royaume d'Espagne,Exports,Bois divers,,,140100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
43,Résumé,1815,,,Royaume d'Espagne,Exports,Bois des îles et des Indes,,,6400,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
44,Résumé,1815,,,Royaume d'Espagne,Exports,"Brai, goudron et résine",,,320500,0,,quintaux,39.662601626,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
45,Résumé,1815,,,Royaume d'Espagne,Exports,Charbon de terre et de bois,,,600,0,,quintaux,2.4752380952,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
46,Résumé,1815,,,Royaume d'Espagne,Exports,Cire jaune et blanche,,,366500,0,,quintaux,345.3472222222,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
47,Résumé,1815,,,Royaume d'Espagne,Exports,Cuirs apprêtés,,,394200,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
48,Résumé,1815,,,Royaume d'Espagne,Exports,Graines diverses,,,61300,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
49,Résumé,1815,,,Royaume d'Espagne,Exports,Graines d'anis,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
50,Résumé,1815,,,Royaume d'Espagne,Exports,Graines de jardin,,,3900,0,,quintaux,400.5555555556,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,,,,,,,,,,,,
51,Résumé,1815,,,Royaume d'Espagne,Exports,Graines de trèfle et luzerne,,,3600,0,,quintaux,248.1,sources/Résumé/AN_F12_251_Exports_1815.csv,AN F12 251,,,,,,Pascale Gouttenegre,,scan peu lisible,,,,,,,,,,,
