line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
78,Résumé,1816,,,Royaume de Portugal,Imports,Articles réunis,,,58000,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,1816,,,Royaume de Sardaigne,Imports,Bestiaux,,,1074300,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Quantités par animaux : pas possible de calculer un prix unitaire,,,,,,,,,,
80,Résumé,1816,,,Royaume de Sardaigne,Imports,Beurre,,,86500,0,,quintaux métriques,150.07866,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,1816,,,Royaume de Sardaigne,Imports,Blés,,,109400,0,,quintaux,20.886782,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
82,Résumé,1816,,,Royaume de Sardaigne,Imports,Chairs fraîches et salées,,,3600,0,,quintaux,97.368423,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,1816,,,Royaume de Sardaigne,Imports,Eaux-de-vie et rum,,,500,0,,hectolitres,111.5,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,1816,,,Royaume de Sardaigne,Imports,"Farine, pâtes et gruaux",,,111100,0,,quintaux,49.954983,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,1816,,,Royaume de Sardaigne,Imports,Fromages,,,447200,0,,quintaux,124.96791,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,1816,,,Royaume de Sardaigne,Imports,Fruits frais,,,576200,0,,quintaux,55.984615,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,1816,,,Royaume de Sardaigne,Imports,Fruits secs,,,92400,0,,quintaux,124.93656,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,1816,,,Royaume de Sardaigne,Imports,Huile d'olive,,,4015600,0,,quintaux,226.72728,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,1816,,,Royaume de Sardaigne,Imports,Légumes,,,53000,0,,quintaux,25.048128,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,1816,,,Royaume de Sardaigne,Imports,Poissons divers,,,9200,0,,quintaux,75.047623,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,1816,,,Royaume de Sardaigne,Imports,Poissons morue,,,9000,0,,quintaux,75.025574,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,1816,,,Royaume de Sardaigne,Imports,Riz,,,411400,0,,quintaux,81.662521,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,1816,,,Royaume de Sardaigne,Imports,Vins divers,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car comporte des vins ordinaires et de la liqueur,,,,,,,,,,
94,Résumé,1816,,,Royaume de Sardaigne,Imports,Provisions diverses,,,38100,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,1816,,,Royaume de Sardaigne,Imports,Cacao,,,2500,0,,quintaux,201.61905,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,1816,,,Royaume de Sardaigne,Imports,Café,,,1900,0,,quintaux,200.01807,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,1816,,,Royaume de Sardaigne,Imports,Sucres,,,9700,0,,quintaux,83.993561,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,1816,,,Royaume de Sardaigne,Imports,Cannelle,,,600,0,,quintaux,1970.5,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,1816,,,Royaume de Sardaigne,Imports,"Poivre, piment et gingembre",,,300,0,,quintaux,290.86667,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,1816,,,Royaume de Sardaigne,Imports,Bêtes de somme,,,413300,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,1816,,,Royaume de Sardaigne,Imports,Chanvre,,,168700,0,,quintaux,80.005974,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,1816,,,Royaume de Sardaigne,Imports,Coton en laine,,,394000,0,,quintaux,256.1463,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,1816,,,Royaume de Sardaigne,Imports,Fil de lin et de chanvre,,,100100,0,,quintaux,504.45587,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,1816,,,Royaume de Sardaigne,Imports,Filoselle et bourre de soie,,,350100,0,,quintaux,1551.8055,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,1816,,,Royaume de Sardaigne,Imports,Laines ordinaires,,,335100,0,,quintaux,437.56345,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,1816,,,Royaume de Sardaigne,Imports,Laines fines ou de chevron,,,131100,0,,quintaux,1000.4041,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,1816,,,Royaume de Sardaigne,Imports,"Poils de chèvre, lièvre et lapin",,,2800,0,,quintaux,497.92209,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,1816,,,Royaume de Sardaigne,Imports,Soies,,,7205200,0,,quintaux,3999.3311,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,1816,,,Royaume de Sardaigne,Imports,Avelanèdes,,,42100,0,,quintaux,15.311111,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,1816,,,Royaume de Sardaigne,Imports,Bois divers pour construction,,,135600,0,,,,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,1816,,,Royaume de Sardaigne,Imports,Bois à brûler,,,4600,0,,stères,6.6266665,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,1816,,,Royaume de Sardaigne,Imports,Bois merrain,,,398700,0,,milliers,99.93277,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,1816,,,Royaume de Sardaigne,Imports,Bois des îles et des Indes,,,109200,0,,quintaux,49.646362,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,1816,,,Royaume de Sardaigne,Imports,"Brai, goudron et résine",,,8800,0,,quintaux,40.259998,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,1816,,,Royaume de Sardaigne,Imports,"Cendres gravelées, potasse, vedasse &c",,,11400,0,,quintaux,124.99408,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,1816,,,Royaume de Sardaigne,Imports,Crin,,,1300,0,,quintaux,296.66666,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,1816,,,Royaume de Sardaigne,Imports,Cuirs non apprêtés,,,65700,0,,quintaux,150.03969,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,1816,,,Royaume de Sardaigne,Imports,Ecaille,,,2400,0,,quintaux,2918.3333,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,1816,,,Royaume de Sardaigne,Imports,Ecorces de bois pour tan,,,10600,0,,quintaux,24.364286,sources/Résumé/AN_F12_251_Imports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
