source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 8,,,Etats d'Allemagne,Imports,Café,,,2479800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,129,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Sucre,,,2352800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,130,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Thé,,,69000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,131,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Liqueurs et sirops,,,116700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,132,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Poivre,,,572500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,133,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Cannelle,,,92800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,134,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Girofle,,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,135,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Muscade,,,80600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,136,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Epiceries diverses,,,14400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,137,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Chanvre,,,118200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,138,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Coton,,,11646700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,139,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Fil,,,932700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,140,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Laine,,,2428000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,141,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,"Poil de chèvre, lièvre et lapin",,,11900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,142,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Soie et filoselle,,,591000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,143,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Bois divers,,,970700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,144,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Bois des îles,,,109600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,145,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,"Potasse, vedasses et gravelées",,,121800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,146,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Soude,,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,147,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Charbons,,,200600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,148,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Cires blanche et jaune,,,12400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,149,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Cuirs en poil,,,472700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,150,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Huile de poisson,,,156700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,151,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Soufre et salpêtre,,,4900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,152,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Suif,,,6900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,153,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Soie de porc et sanglier,,,20300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,154,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Tabacs,,,31700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,155,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,"Brai, goudron, poix et résine",,,91900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,156,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats d'Allemagne,Imports,Articles réunis,,,391800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,157,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Blé et autres grains, comestibles",,,23700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,158,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Riz,,,4600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,159,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Farine et biscuit de mer,,,5700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,160,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Légumes,,,70800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,161,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,109500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,162,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Fromage,,,1512000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,163,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Huile d'olive,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,164,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Fruits verts, en oranges et citrons",,,4300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,165,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Fruits secs, en amandes, figues et raisins",,,14700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,166,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Vins,,,33700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,167,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Provisions diverses,,,19600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,168,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Cacao,,,3400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,169,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Café,,,126700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,170,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Sucre,,,83400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,171,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Thé,,,39500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,172,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Liqueurs et sirops,,,15100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,173,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Poivre,,,32000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,174,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Girofle,,,10700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,175,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Muscade,,,5400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,176,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Chanvre,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,177,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Coton,,,1716400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,178,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Fil,,,17800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,179,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Laine,,,134400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,180,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Soie et filoselle,,,515000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,181,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Bois divers,,,157700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,182,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Bois des îles,,,8500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,183,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Cendres diverses,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,184,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Potasse, vedasses et gravelées",,,22100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,185,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Cuirs en poil,,,140900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,186,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Huile de poisson,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,187,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Soie de porc et sanglier,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,188,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Tabacs,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,189,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,"Brai, goudron, poix et résine",,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,190,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Imports,Articles réunis,,,71400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,191,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Riz,,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,192,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Cacao,,,72600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,193,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Café,,,351100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,194,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Sucre,,,163400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,195,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Coton,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,196,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Bois divers,,,8100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,197,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Bois des îles,,,38200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,198,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,"Potasse, vedasses et gravelées",,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,199,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Cuirs en poil,,,16800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,200,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Imports,Tabacs,,,1265400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,201,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Riz,,,15500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,202,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Fromage,,,40200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,203,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Poissons de toute sorte,,,50700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,204,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,"Fruits secs, en amandes, figues et raisins",,,3400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,205,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Vins,,,13700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,206,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Eaux-de-vie,,,67500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,207,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Provisions diverses,,,10500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,208,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Cacao,,,484400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,209,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Café,,,3836600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,210,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Sucre,,,4317200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,211,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Thé,,,201700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,212,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Cannelle,,,106700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,213,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Muscade,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,214,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Epiceries diverses,,,2900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,215,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Chanvre,,,121500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,216,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Coton,,,2682000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,217,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Laine,,,351700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,218,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Lin,,,3900,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,219,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Bois divers,,,135300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,220,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Bois des îles,,,967100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,221,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,"Potasse, vedasses et gravelées",,,960300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,222,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Soude,,,24300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,223,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Charbons,,,16000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,224,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Cires blanche et jaune,,,41200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,225,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Cuirs en poil,,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,226,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Huile de poisson,,,64600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,227,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Soufre et salpêtre,,,22100,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,228,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Soie de porc et sanglier,,,31700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,229,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Tabacs,,,1455000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,230,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,"Brai, goudron, poix et résine",,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,231,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Imports,Articles réunis,,,157600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,232,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Poissons de toute sorte,,,923000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,233,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Huile d'olive,,,6500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,234,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,"Fruits verts, en oranges et citrons",,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,235,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,"Fruits secs, en amandes, figues et raisins",,,144200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,236,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Vins,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,237,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Eaux-de-vie,,,304000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,238,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Provisions diverses,,,27200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,239,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Cacao,,,286300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,240,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Café,,,5007300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,241,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Sucre,,,9905800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,242,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Thé,,,150400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,243,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Poivre,,,2251000,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,244,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Cannelle,,,299200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,245,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Girofle,,,190500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,246,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Muscade,,,337600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,247,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Epiceries diverses,,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,248,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Chanvre,,,73300,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,249,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Coton,,,1753500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,250,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Laine,,,24600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,251,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Bois divers,,,540500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,252,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Bois des îles,,,570200,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,253,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,"Potasse, vedasses et gravelées",,,86400,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,254,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Soude,,,16700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,255,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Charbons,,,21500,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,256,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Cires blanche et jaune,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,257,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Cuirs en poil,,,18700,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,258,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Imports,Huile de poisson,,,622600,0,,,,sources/Résumé/AN_F12_251_Imports_An_8.csv,AN F12 251,,259,,,,,Isabelle Vergne,,,,,,,,,,,
