source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 12,,,Royaume de Danemarck,Exports,Bois divers,,,7340,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,316,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Cuirs apprêtés,,,6182,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,317,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Graines de trèfle,,,3984,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,318,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Graines de jardin,,,24920,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,319,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Graines diverses,,,3758,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,320,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Huile de graine,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,321,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Tabacs,,,35970,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,322,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Articles réunis,,,35859,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,323,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Cochenille,,,18824,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,324,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Indigo,,,6955,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,325,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Rocou,,,8900,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,326,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Verdet,,,78527,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,327,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Danemarck,Exports,Drogues réunies,,,18640,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,328,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Eaux-de-vie,,,1603168,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,329,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Vins divers,,,187474,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,330,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Vins de Bordeaux,,,408877,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,331,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Vins de liqueurs,,,1072,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,332,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Huile d'olive,,,137847,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,333,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Farine,,,1620,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,334,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Chairs salées,,,4598,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,335,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Fromage,,,935,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,336,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Légumes,,,575,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,337,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Fruits divers,,,177594,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,338,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Poissons de toute sorte,,,1453,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,339,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Sel,,,8750,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,340,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Provisions de bouche réunies,,,2418,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,341,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Vinaigre,,,53290,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,342,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Liqueurs,,,510,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,343,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Thé,,,620,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,344,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Café,,,1304,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,345,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Coton,,,2716,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,346,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,"Brai, goudron et résine",,,786,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,347,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Bois divers,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,348,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Cuirs apprêtés,,,330,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,349,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Graines de trèfle,,,1650,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,350,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Tabacs,,,713,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,351,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Articles réunis,,,20864,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,352,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Alun,,,230,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,353,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Cochenille,,,3796,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,354,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Indigo,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,355,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Rocou,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,356,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Verdet,,,10226,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,357,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume de Suède,Exports,Drogues réunies,,,32221,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,358,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Eaux-de-vie,,,127735,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,359,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Vins divers,,,587232,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,360,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Huile d'olive,,,2259,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,361,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Farine,,,3811,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,362,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Fromage,,,26841,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,363,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Fruits divers,,,87801,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,364,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Poissons de toute sorte,,,1138,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,365,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Provisions de bouche réunies,,,1470,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,366,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Vinaigre,,,363,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,367,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Liqueurs,,,5868,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,368,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,"Sirops, mélasse",,,1725,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,369,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Café,,,875,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,370,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Cannelle,,,12700,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,371,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Fil,,,4557,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,372,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,"Brai, goudron et résine",,,5743,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,373,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Bois divers,,,3488,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,374,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Cires jaune et blanche,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,375,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Cuirs apprêtés,,,526930,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,376,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Graines de trèfle,,,3125,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,377,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Graines diverses,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,378,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Tabacs,,,14481,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,379,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Articles réunis,,,550,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,380,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Cochenille,,,17160,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,381,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Garance,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,382,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Indigo,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,383,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Rocou,,,11300,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,384,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Verdet,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,385,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Etrurie,Exports,Drogues réunies,,,24726,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,386,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Eaux-de-vie,,,135402,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,387,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Vins divers,,,3271605,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,388,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Vins de liqueurs,,,374,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,389,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Huile d'olive,,,11439,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,390,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,"Bestiaux en bœufs, vaches, porcs et moutons",,,590090,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,391,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Chairs salées,,,24745,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,392,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Fromage,,,35368,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,393,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Légumes,,,35033,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,394,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Fruits divers,,,410960,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,395,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Poissons de toute sorte,,,576,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,396,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Miel,,,16165,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,397,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Sel,,,1990,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,398,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Provisions de bouche réunies,,,79947,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,399,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Vinaigre,,,9942,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,400,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Chocolat,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,401,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Liqueurs,,,11309,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,402,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Café,,,408,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,403,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Cannelle,,,2450,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,404,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Coton,,,301,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,405,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Fil,,,3245,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,406,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Laine,,,1408,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,407,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Soie,,,535,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,408,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Articles réunis,,,416,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,409,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,"Brai, goudron et résine",,,287,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,410,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Bois divers,,,6323,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,411,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Cires jaune et blanche,,,6132,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,412,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Cuirs apprêtés,,,75280,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,413,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Graines de trèfle,,,16200,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,414,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Graines de jardin,,,845,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,415,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Tabacs,,,1408,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,416,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Articles réunis,,,56683,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,417,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Alun,,,312,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,418,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Cochenille,,,45344,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,419,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Indigo,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,420,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Royaume d'Italie,Exports,Drogues réunies,,,9496,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,421,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,129472,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,422,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,257660,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,423,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Vins de liqueurs,,,9880,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,424,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,67524,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,425,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Blé,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,426,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Farine,,,21835,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,427,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Chairs salées,,,4184,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,428,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Fromage,,,8061,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,429,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Légumes,,,1213,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,430,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Fruits divers,,,21230,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,431,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Poissons de toute sorte,,,4793,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,432,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Provisions de bouche réunies,,,19523,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,433,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Vinaigre,,,729,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,434,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Chocolat,,,1360,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,435,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Liqueurs,,,43566,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,436,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,"Sirops, mélasse",,,22454,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,437,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Thé,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,438,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Café,,,1005,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,439,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Sucre,,,4599,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,440,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Epiceries,,,975,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,441,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Cannelle,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,442,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Girofle,,,6085,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,443,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Fil,,,8397,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,444,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,"Brai, goudron et résine",,,1685,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,445,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 12,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,12900,0,,,,sources/Résumé/AN_F12_251_Exports_An_12.csv,AN F12 251,,446,,,,,Isabelle Vergne,,,,,,,,,,,
