line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
33,Résumé,1812,,,Royaume d'Espagne,Exports,"Chaux, plâtre et ciment",,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
34,Résumé,1812,,,Royaume d'Espagne,Exports,Cire jaune et blanche,,,436700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
35,Résumé,1812,,,Royaume d'Espagne,Exports,Cuirs apprêtés,,,42300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
36,Résumé,1812,,,Royaume d'Espagne,Exports,Graines de jardin,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
37,Résumé,1812,,,Royaume d'Espagne,Exports,Graines de millet,,,163000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
38,Résumé,1812,,,Royaume d'Espagne,Exports,Graines de trèfle et luzerne,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
39,Résumé,1812,,,Royaume d'Espagne,Exports,Huile de graine et de noix,,,13200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
40,Résumé,1812,,,Royaume d'Espagne,Exports,Huile de poisson,,,4500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
41,Résumé,1812,,,Royaume d'Espagne,Exports,Liége en planches,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
42,Résumé,1812,,,Royaume d'Espagne,Exports,Soufre,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
43,Résumé,1812,,,Royaume d'Espagne,Exports,Tabac,,,100500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
44,Résumé,1812,,,Royaume d'Espagne,Exports,Articles réunis,,,2200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
45,Résumé,1812,,,Royaume d'Espagne,Exports,Alun,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
46,Résumé,1812,,,Royaume d'Espagne,Exports,Verdet,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
47,Résumé,1812,,,Royaume d'Espagne,Exports,Articles réunis,,,22100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
48,Résumé,1812,,,Royaume de Prusse,Exports,Beurre,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
49,Résumé,1812,,,Royaume de Prusse,Exports,Chairs salées et fraîches,,,8500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
50,Résumé,1812,,,Royaume de Prusse,Exports,Eau-de-vie,,,6400,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
51,Résumé,1812,,,Royaume de Prusse,Exports,Fromage,,,36800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
52,Résumé,1812,,,Royaume de Prusse,Exports,Fruits divers,,,4300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
53,Résumé,1812,,,Royaume de Prusse,Exports,Huile d'olive,,,156900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
54,Résumé,1812,,,Royaume de Prusse,Exports,Miel,,,83400,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
55,Résumé,1812,,,Royaume de Prusse,Exports,Poissons divers,,,748000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
56,Résumé,1812,,,Royaume de Prusse,Exports,Sel,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
57,Résumé,1812,,,Royaume de Prusse,Exports,Vins divers,,,50100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
58,Résumé,1812,,,Royaume de Prusse,Exports,Vins de liqueur,,,9100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
59,Résumé,1812,,,Royaume de Prusse,Exports,Vinaigre,,,100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
60,Résumé,1812,,,Royaume de Prusse,Exports,"Volailles et gibiers, provisions de bouche",,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
61,Résumé,1812,,,Royaume de Prusse,Exports,"Liqueurs, rhum et sirops fins",,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
62,Résumé,1812,,,Royaume de Prusse,Exports,Muscade,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
63,Résumé,1812,,,Royaume de Prusse,Exports,Poil de chèvre filé,,,19900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
64,Résumé,1812,,,Royaume de Prusse,Exports,Soies,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
65,Résumé,1812,,,Royaume de Prusse,Exports,Bois des îles,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
66,Résumé,1812,,,Royaume de Prusse,Exports,Cire jaune et blanche,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
67,Résumé,1812,,,Royaume de Prusse,Exports,Graines de trèfle et luzerne,,,5100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
68,Résumé,1812,,,Royaume de Prusse,Exports,Huile de poisson,,,299400,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
69,Résumé,1812,,,Royaume de Prusse,Exports,Liége en planches,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
70,Résumé,1812,,,Royaume de Prusse,Exports,Tabac,,,22800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
71,Résumé,1812,,,Royaume de Prusse,Exports,Articles réunis,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
72,Résumé,1812,,,Royaume de Prusse,Exports,Garance,,,52300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
73,Résumé,1812,,,Royaume de Prusse,Exports,Indigo,,,30100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
74,Résumé,1812,,,Royaume de Prusse,Exports,Tournesol,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
75,Résumé,1812,,,Royaume de Prusse,Exports,Articles réunis,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
76,Résumé,1812,,,Etats de l'Allemagne,Exports,Bestiaux,,,1192900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
77,Résumé,1812,,,Etats de l'Allemagne,Exports,Beurre,,,74900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
78,Résumé,1812,,,Etats de l'Allemagne,Exports,Chairs salées et fraîches,,,36900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
79,Résumé,1812,,,Etats de l'Allemagne,Exports,Chicorée moulue,,,112900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
80,Résumé,1812,,,Etats de l'Allemagne,Exports,Eau-de-vie,,,2523800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
81,Résumé,1812,,,Etats de l'Allemagne,Exports,Fromage,,,1210200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
82,Résumé,1812,,,Etats de l'Allemagne,Exports,Fruits divers,,,293600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
83,Résumé,1812,,,Etats de l'Allemagne,Exports,Fruits secs,,,251500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
84,Résumé,1812,,,Etats de l'Allemagne,Exports,Amandes,,,360800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
85,Résumé,1812,,,Etats de l'Allemagne,Exports,Huile d'olive,,,395900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
86,Résumé,1812,,,Etats de l'Allemagne,Exports,Légumes,,,181000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
87,Résumé,1812,,,Etats de l'Allemagne,Exports,Miel,,,64100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
88,Résumé,1812,,,Etats de l'Allemagne,Exports,Poissons divers,,,1559100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
89,Résumé,1812,,,Etats de l'Allemagne,Exports,Sel,,,2095500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
90,Résumé,1812,,,Etats de l'Allemagne,Exports,Vins divers,,,12341300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
91,Résumé,1812,,,Etats de l'Allemagne,Exports,Vins de liqueur,,,121000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
92,Résumé,1812,,,Etats de l'Allemagne,Exports,Vinaigre,,,280600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
93,Résumé,1812,,,Etats de l'Allemagne,Exports,"Volailles et gibiers, provisions de bouche",,,275800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
94,Résumé,1812,,,Etats de l'Allemagne,Exports,Café,,,2455000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
95,Résumé,1812,,,Etats de l'Allemagne,Exports,Cacao,,,8600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
96,Résumé,1812,,,Etats de l'Allemagne,Exports,"Liqueurs, rhum et sirops fins",,,221500,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
97,Résumé,1812,,,Etats de l'Allemagne,Exports,Sirop-mélasse,,,189700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
98,Résumé,1812,,,Etats de l'Allemagne,Exports,Sucre,,,625700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
99,Résumé,1812,,,Etats de l'Allemagne,Exports,Thé,,,151000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
100,Résumé,1812,,,Etats de l'Allemagne,Exports,Epiceries mêlées,,,110600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
101,Résumé,1812,,,Etats de l'Allemagne,Exports,Cannelle,,,93900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
102,Résumé,1812,,,Etats de l'Allemagne,Exports,Girofle,,,109600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
103,Résumé,1812,,,Etats de l'Allemagne,Exports,Muscade,,,116700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
104,Résumé,1812,,,Etats de l'Allemagne,Exports,Bêtes de somme,,,7800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
105,Résumé,1812,,,Etats de l'Allemagne,Exports,Coton filé,,,130300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
106,Résumé,1812,,,Etats de l'Allemagne,Exports,Fil de lin et de chanvre,,,3201800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
107,Résumé,1812,,,Etats de l'Allemagne,Exports,Laines filées,,,89200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
108,Résumé,1812,,,Etats de l'Allemagne,Exports,Poil de chèvre filé,,,338300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
109,Résumé,1812,,,Etats de l'Allemagne,Exports,Soies,,,774700,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
110,Résumé,1812,,,Etats de l'Allemagne,Exports,Baleine,,,104800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
111,Résumé,1812,,,Etats de l'Allemagne,Exports,Bois divers,,,48800,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
112,Résumé,1812,,,Etats de l'Allemagne,Exports,Bois des îles,,,668400,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
113,Résumé,1812,,,Etats de l'Allemagne,Exports,"Brai, goudron et résine",,,35900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
114,Résumé,1812,,,Etats de l'Allemagne,Exports,Charbon de bois et de terre,,,210600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
115,Résumé,1812,,,Etats de l'Allemagne,Exports,"Chaux, plâtre et ciment",,,146600,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
116,Résumé,1812,,,Etats de l'Allemagne,Exports,Cire jaune et blanche,,,84300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
117,Résumé,1812,,,Etats de l'Allemagne,Exports,Cuirs apprêtés,,,7399300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
118,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines diverses,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
119,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines de genièvre,,,6200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
120,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines de jardin,,,116900,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
121,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines de millet,,,5300,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
122,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines de moutarde,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
123,Résumé,1812,,,Etats de l'Allemagne,Exports,Graines de trèfle et luzerne,,,298000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
124,Résumé,1812,,,Etats de l'Allemagne,Exports,Huile de graine et de noix,,,3368100,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
125,Résumé,1812,,,Etats de l'Allemagne,Exports,Huile de poisson,,,940000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
126,Résumé,1812,,,Etats de l'Allemagne,Exports,Liége en planches,,,43200,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
127,Résumé,1812,,,Etats de l'Allemagne,Exports,Soufre,,,46000,0,,,,sources/Résumé/AN_F12_251_Exports_1812.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
