source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Légumes,,,10949,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,41,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,493448,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,42,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Chairs salées,,,18538,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,43,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Fromage,,,5746098,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,44,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Poissons de toute sorte,,,3761371,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,45,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Huile d'olive,,,45850,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,46,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,"Fruits verts, en oranges et citrons ; Fruits secs, en amandes, figues et raisins",,,422486,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,47,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Vins,,,243249,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,48,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Eaux-de-vie,,,114674,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,49,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Bière,,,4281,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,50,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Beurre,,,54914,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,51,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Provisions diverses,,,14502,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,52,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Cacao,,,181668,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,53,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Café,,,25391139,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,54,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Sucre,,,27990008,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,55,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Thé,,,243265,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,56,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Liqueurs et sirops,,,10442,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,57,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Articles réunis,,,2146,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,58,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Poivre,,,1073700,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,59,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Cannelle,,,232248,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,60,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Girofle,,,136983,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,61,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Muscade,,,72755,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,62,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Epiceries diverses,,,67823,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,63,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Chanvre,,,38892,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,64,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Coton,,,4095956,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,65,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Fil,,,243306,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,66,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Laine,,,3727845,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,67,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Lin,,,12093,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,68,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,"Poil de chèvre, lièvre et lapin",,,241954,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,69,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Soie et filoselle,,,409610,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,70,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Bois divers,,,613546,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,71,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Bois des îles,,,1135759,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,72,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Baleine,,,138280,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,73,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,"Cendres diverses ; Potasse, vedasses et gravelées",,,4169061,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,74,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Soude,,,14802,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,75,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Charbons,,,191213,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,76,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Cires blanche et jaune,,,157940,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,77,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Cuirs en poil,,,3190256,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,78,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Huile d'olive pour fabriques,,,132020,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,79,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Huile de poisson,,,1068587,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,80,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Soufre et salpêtre,,,57465,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,81,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Suif,,,2916,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,82,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Soie de porc et sanglier,,,219508,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,83,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Tabacs,,,1280749,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,84,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,"Brai, goudron, poix et résine",,,321110,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,85,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Hollande,Imports,Articles réunis,,,681531,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,86,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Riz,,,1569,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,87,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Légumes,,,1077,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,88,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Chairs salées,,,1768,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,89,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Fromage,,,25575,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,90,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Poissons de toute sorte,,,10565,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,91,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Vins,,,612,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,92,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Eaux-de-vie,,,42225,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,93,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Café,,,6268,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,94,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Sucre,,,856,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,95,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Thé,,,621,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,96,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Poivre,,,248,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,97,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Chanvre,,,681,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,98,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Coton,,,17919,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,99,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Fil,,,2216,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,100,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Laine,,,505999,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,101,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Bois divers,,,657565,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,102,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Bois des îles,,,6887,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,103,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,"Cendres diverses ; Potasse, vedasses et gravelées",,,170897,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,104,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Charbons,,,227327,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,105,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,5531,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,106,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Cuirs en poil,,,4032,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,107,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Huile d'olive pour fabriques,,,55986,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,108,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Huile de poisson,,,16283,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,109,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Royaume de Prusse,Imports,Articles réunis,,,9060,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,110,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,"Blé et autres grains, comestibles",,,1202,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,111,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Riz,,,89204,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,112,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Farine et biscuit de mer,,,17799,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,113,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Légumes,,,22100,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,114,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,1829394,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,115,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Chairs salées,,,54999,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,116,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Fromage,,,78631,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,117,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Poissons de toute sorte,,,85022,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,118,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Huile d'olive,,,5875,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,119,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,"Fruits verts, en oranges et citrons ; Fruits secs, en amandes, figues et raisins",,,307565,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,120,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Vins,,,60353,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,121,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Eaux-de-vie,,,9337,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,122,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 14 & 1806,,,Etats d'Allemagne,Imports,Bière,,,305,0,,,,sources/Résumé/AN_F12_251_Imports_1806.csv,AN F12 251,,123,,,,,Isabelle Vergne,,,,,,,,,,,
