line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
307,Résumé,1813,,,Royaume de Danemarck,Exports,Huiles de poissons,,,83800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
308,Résumé,1813,,,Royaume de Danemarck,Exports,Soufre,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
309,Résumé,1813,,,Royaume de Danemarck,Exports,Articles réunis,,,76500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
310,Résumé,1813,,,Royaume de Danemarck,Exports,Alun,,,7200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
311,Résumé,1813,,,Royaume de Danemarck,Exports,Céruse,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
312,Résumé,1813,,,Royaume de Danemarck,Exports,Cochenille,,,12300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
313,Résumé,1813,,,Royaume de Danemarck,Exports,Garance,,,38000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
314,Résumé,1813,,,Royaume de Danemarck,Exports,Indigo,,,18800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
315,Résumé,1813,,,Royaume de Danemarck,Exports,Tournesol,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
316,Résumé,1813,,,Royaume de Danemarck,Exports,Verdet,,,5100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
317,Résumé,1813,,,Royaume de Danemarck,Exports,Articles réunis,,,51000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
318,Résumé,1813,,,Royaume de Suède,Exports,Soies,,,7400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
319,Résumé,1813,,,Royaume d'Italie,Exports,Bestiaux,,,2959000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
320,Résumé,1813,,,Royaume d'Italie,Exports,Chairs salées et fraîches,,,85800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
321,Résumé,1813,,,Royaume d'Italie,Exports,Eaux-de-vie,,,275700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
322,Résumé,1813,,,Royaume d'Italie,Exports,"Farine, gruau et biscuits",,,106700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
323,Résumé,1813,,,Royaume d'Italie,Exports,Fromage,,,180300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
324,Résumé,1813,,,Royaume d'Italie,Exports,Fruits divers,,,614500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
325,Résumé,1813,,,Royaume d'Italie,Exports,Fruits secs divers,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
326,Résumé,1813,,,Royaume d'Italie,Exports,Fruits amandes,,,17700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
327,Résumé,1813,,,Royaume d'Italie,Exports,Huile d'olive,,,3257900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
328,Résumé,1813,,,Royaume d'Italie,Exports,Légumes,,,50400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
329,Résumé,1813,,,Royaume d'Italie,Exports,Miel,,,29900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
330,Résumé,1813,,,Royaume d'Italie,Exports,Poissons divers,,,409500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
331,Résumé,1813,,,Royaume d'Italie,Exports,Sel,,,4800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
332,Résumé,1813,,,Royaume d'Italie,Exports,Vins divers,,,7830200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
333,Résumé,1813,,,Royaume d'Italie,Exports,Vins de liqueur,,,281200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
334,Résumé,1813,,,Royaume d'Italie,Exports,Vinaigre,,,11500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
335,Résumé,1813,,,Royaume d'Italie,Exports,Volailles et gibier,,,111000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
336,Résumé,1813,,,Royaume d'Italie,Exports,Articles réunis,,,60100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
337,Résumé,1813,,,Royaume d'Italie,Exports,Café,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
338,Résumé,1813,,,Royaume d'Italie,Exports,"Liqueurs, rhum, &c",,,32900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
339,Résumé,1813,,,Royaume d'Italie,Exports,Epiceries diverses,,,30700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
340,Résumé,1813,,,Royaume d'Italie,Exports,Canelle,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
341,Résumé,1813,,,Royaume d'Italie,Exports,Girofle,,,10300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
342,Résumé,1813,,,Royaume d'Italie,Exports,Bêtes de somme,,,43400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
343,Résumé,1813,,,Royaume d'Italie,Exports,Coton,,,620300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
344,Résumé,1813,,,Royaume d'Italie,Exports,Fil de lin et de chanvre,,,4700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
345,Résumé,1813,,,Royaume d'Italie,Exports,Laines filées,,,348500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
346,Résumé,1813,,,Royaume d'Italie,Exports,Soies,,,6200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
347,Résumé,1813,,,Royaume d'Italie,Exports,Baleine,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
348,Résumé,1813,,,Royaume d'Italie,Exports,Bois divers,,,38900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
349,Résumé,1813,,,Royaume d'Italie,Exports,Bois des îles,,,10500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
350,Résumé,1813,,,Royaume d'Italie,Exports,"Brai, goudron et résine",,,50300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
351,Résumé,1813,,,Royaume d'Italie,Exports,"Chaux, plâtre et ciment",,,100200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
352,Résumé,1813,,,Royaume d'Italie,Exports,Cire blanche et jaune,,,44200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
353,Résumé,1813,,,Royaume d'Italie,Exports,Cuirs apprêtés,,,689700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
354,Résumé,1813,,,Royaume d'Italie,Exports,Graines diverses,,,9800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
355,Résumé,1813,,,Royaume d'Italie,Exports,Graines de jardin,,,33500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
356,Résumé,1813,,,Royaume d'Italie,Exports,Graines de trèfle et luzerne,,,39000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
357,Résumé,1813,,,Royaume d'Italie,Exports,Huiles de graines et de noix,,,80300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
358,Résumé,1813,,,Royaume d'Italie,Exports,Huiles de poissons,,,6400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
359,Résumé,1813,,,Royaume d'Italie,Exports,Liège en planches,,,90200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
360,Résumé,1813,,,Royaume d'Italie,Exports,Articles réunis,,,94400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
361,Résumé,1813,,,Royaume d'Italie,Exports,Alun,,,69600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
362,Résumé,1813,,,Royaume d'Italie,Exports,Céruse,,,47100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
363,Résumé,1813,,,Royaume d'Italie,Exports,Cochenille,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
364,Résumé,1813,,,Royaume d'Italie,Exports,Garance,,,28000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
365,Résumé,1813,,,Royaume d'Italie,Exports,Indigo,,,145000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
366,Résumé,1813,,,Royaume d'Italie,Exports,Tournesol,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
367,Résumé,1813,,,Royaume d'Italie,Exports,Verdet,,,58500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
368,Résumé,1813,,,Royaume d'Italie,Exports,Articles réunis,,,89300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
369,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Chairs salées et fraîches,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
370,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,15700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
371,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Fromage,,,23100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
372,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Fruits divers,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
373,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Fruits secs divers,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
374,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,96400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
375,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Poissons anchois,,,30400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
376,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,47700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
377,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,4400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
378,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,"Liqueurs, rhum, &c",,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
379,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Coton,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
380,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Fil de lin et de chanvre,,,20600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
381,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Soies,,,34400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
382,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,6600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
383,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,"Brai, goudron et résine",,,20100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
384,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Cuirs apprêtés,,,38400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
385,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Graines diverses,,,50800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
386,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Graines de jardin,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
387,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,33000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
388,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Alun,,,5200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
389,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Céruse,,,3900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
390,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Verdet,,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
391,Résumé,1813,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,43700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
392,Résumé,1813,,,Royaume de Naples,Exports,Bestiaux,,,59700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
393,Résumé,1813,,,Royaume de Naples,Exports,Chairs salées et fraîches,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
394,Résumé,1813,,,Royaume de Naples,Exports,Eaux-de-vie,,,8800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
395,Résumé,1813,,,Royaume de Naples,Exports,Fromage,,,178000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
396,Résumé,1813,,,Royaume de Naples,Exports,Fruits secs divers,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
397,Résumé,1813,,,Royaume de Naples,Exports,Huile d'olive,,,5700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
398,Résumé,1813,,,Royaume de Naples,Exports,Légumes,,,5400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
399,Résumé,1813,,,Royaume de Naples,Exports,Miel,,,37500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
400,Résumé,1813,,,Royaume de Naples,Exports,Poissons divers,,,161300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
401,Résumé,1813,,,Royaume de Naples,Exports,Poissons anchois,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
402,Résumé,1813,,,Royaume de Naples,Exports,Sel,,,7100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
403,Résumé,1813,,,Royaume de Naples,Exports,Vins divers,,,105700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
404,Résumé,1813,,,Royaume de Naples,Exports,Vins de liqueur,,,11700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
405,Résumé,1813,,,Royaume de Naples,Exports,Vinaigre,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
406,Résumé,1813,,,Royaume de Naples,Exports,Articles réunis,,,2900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
407,Résumé,1813,,,Royaume de Naples,Exports,"Liqueurs, rhum, &c",,,16600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
408,Résumé,1813,,,Royaume de Naples,Exports,Sucre,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
409,Résumé,1813,,,Royaume de Naples,Exports,Epiceries diverses,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
410,Résumé,1813,,,Royaume de Naples,Exports,Canelle,,,25500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
411,Résumé,1813,,,Royaume de Naples,Exports,Girofle,,,16500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
412,Résumé,1813,,,Royaume de Naples,Exports,Bêtes de somme,,,59500,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
413,Résumé,1813,,,Royaume de Naples,Exports,Coton,,,6600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
414,Résumé,1813,,,Royaume de Naples,Exports,Laines filées,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
415,Résumé,1813,,,Royaume de Naples,Exports,Baleine,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
416,Résumé,1813,,,Royaume de Naples,Exports,Bois divers,,,7100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
417,Résumé,1813,,,Royaume de Naples,Exports,Bois des îles,,,13200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
418,Résumé,1813,,,Royaume de Naples,Exports,"Brai, goudron et résine",,,165800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
419,Résumé,1813,,,Royaume de Naples,Exports,Charbon de bois et de terre,,,19100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
420,Résumé,1813,,,Royaume de Naples,Exports,Cire blanche et jaune,,,140000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
421,Résumé,1813,,,Royaume de Naples,Exports,Cuirs apprêtés,,,2933100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
422,Résumé,1813,,,Royaume de Naples,Exports,Graines de jardin,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
423,Résumé,1813,,,Royaume de Naples,Exports,Graines de trèfle et luzerne,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
424,Résumé,1813,,,Royaume de Naples,Exports,Huiles de poissons,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
425,Résumé,1813,,,Royaume de Naples,Exports,Liège en planches,,,5100,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
426,Résumé,1813,,,Royaume de Naples,Exports,Soufre,,,75400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
427,Résumé,1813,,,Royaume de Naples,Exports,Articles réunis,,,59200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
428,Résumé,1813,,,Royaume de Naples,Exports,Alun,,,126300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
429,Résumé,1813,,,Royaume de Naples,Exports,Céruse,,,2900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
430,Résumé,1813,,,Royaume de Naples,Exports,Cochenille,,,72300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
431,Résumé,1813,,,Royaume de Naples,Exports,Garance,,,51700,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
432,Résumé,1813,,,Royaume de Naples,Exports,Indigo,,,237600,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
433,Résumé,1813,,,Royaume de Naples,Exports,Verdet,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
434,Résumé,1813,,,Royaume de Naples,Exports,Articles réunis,,,38300,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
435,Résumé,1813,,,Empire d'Autriche,Exports,Vins divers,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
436,Résumé,1813,,,Empire d'Autriche,Exports,Articles réunis,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
437,Résumé,1813,,,Empire d'Autriche,Exports,Soies,,,41400,0,,,,sources/Résumé/AN_F12_251_Exports_1813.csv,AN F12 251,,,,,,Isabelle Souchaire,,,,,,,,,,,,
