line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
275,Résumé,1809,,,Royaume de Danemarck,Exports,Légumes,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
276,Résumé,1809,,,Royaume de Danemarck,Exports,Fruits divers,,,93100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
277,Résumé,1809,,,Royaume de Danemarck,Exports,Poissons de toute sorte,,,5600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
278,Résumé,1809,,,Royaume de Danemarck,Exports,Miel,,,7800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
279,Résumé,1809,,,Royaume de Danemarck,Exports,Sel,,,30200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
280,Résumé,1809,,,Royaume de Danemarck,Exports,Vinaigre,,,187300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
281,Résumé,1809,,,Royaume de Danemarck,Exports,Provisions de bouche réunies,,,108900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
282,Résumé,1809,,,Royaume de Danemarck,Exports,Chocolat,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
283,Résumé,1809,,,Royaume de Danemarck,Exports,Liqueurs,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
284,Résumé,1809,,,Royaume de Danemarck,Exports,"Brai, goudron et résine",,,32700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
285,Résumé,1809,,,Royaume de Danemarck,Exports,Bois divers,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
286,Résumé,1809,,,Royaume de Danemarck,Exports,Cires jaune et blanche,,,39000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
287,Résumé,1809,,,Royaume de Danemarck,Exports,Cuirs apprêtés,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
288,Résumé,1809,,,Royaume de Danemarck,Exports,Graines de trèfle,,,863800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
289,Résumé,1809,,,Royaume de Danemarck,Exports,Graines de jardin,,,62200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
290,Résumé,1809,,,Royaume de Danemarck,Exports,Graines diverses,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
291,Résumé,1809,,,Royaume de Danemarck,Exports,Huile de graine,,,5400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
292,Résumé,1809,,,Royaume de Danemarck,Exports,Tabacs,,,13400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
293,Résumé,1809,,,Royaume de Danemarck,Exports,Articles réunis,,,37900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
294,Résumé,1809,,,Royaume de Danemarck,Exports,Garance,,,124900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
295,Résumé,1809,,,Royaume de Danemarck,Exports,Verdet,,,378400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
296,Résumé,1809,,,Royaume de Danemarck,Exports,Drogues réunies,,,13700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
297,Résumé,1809,,,Royaume de Suède,Exports,Eaux-de-vie,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
298,Résumé,1809,,,Royaume de Suède,Exports,Vins divers,,,14600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
299,Résumé,1809,,,Royaume de Suède,Exports,Farine et pâtes d'Italie,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
300,Résumé,1809,,,Royaume de Suède,Exports,Chairs salées,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
301,Résumé,1809,,,Royaume de Suède,Exports,Fromages,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
302,Résumé,1809,,,Royaume de Suède,Exports,Provisions de bouche réunies,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
303,Résumé,1809,,,Royaume de Suède,Exports,Articles réunis,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
304,Résumé,1809,,,Royaume d'Etrurie,Exports,Eaux-de-vie,,,70200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
305,Résumé,1809,,,Royaume d'Etrurie,Exports,Vins divers,,,198500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
306,Résumé,1809,,,Royaume d'Etrurie,Exports,Vins de liqueurs,,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
307,Résumé,1809,,,Royaume d'Etrurie,Exports,Huile d'olive,,,2173600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
308,Résumé,1809,,,Royaume d'Etrurie,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,4200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
309,Résumé,1809,,,Royaume d'Etrurie,Exports,Blé et autres graines comestibles,,,31200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
310,Résumé,1809,,,Royaume d'Etrurie,Exports,Farine et pâtes d'Italie,,,187600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
311,Résumé,1809,,,Royaume d'Etrurie,Exports,Chairs salées,,,39800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
312,Résumé,1809,,,Royaume d'Etrurie,Exports,Fromages,,,72900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
313,Résumé,1809,,,Royaume d'Etrurie,Exports,Légumes,,,3400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
314,Résumé,1809,,,Royaume d'Etrurie,Exports,Fruits divers,,,34400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
315,Résumé,1809,,,Royaume d'Etrurie,Exports,Poissons de toute sorte,,,32900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
316,Résumé,1809,,,Royaume d'Etrurie,Exports,Miel,,,42400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
317,Résumé,1809,,,Royaume d'Etrurie,Exports,Sel,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
318,Résumé,1809,,,Royaume d'Etrurie,Exports,Vinaigre,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
319,Résumé,1809,,,Royaume d'Etrurie,Exports,Provisions de bouche réunies,,,15400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
320,Résumé,1809,,,Royaume d'Etrurie,Exports,Liqueurs,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
321,Résumé,1809,,,Royaume d'Etrurie,Exports,Thé,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
322,Résumé,1809,,,Royaume d'Etrurie,Exports,Fil,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
323,Résumé,1809,,,Royaume d'Etrurie,Exports,Laine,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
324,Résumé,1809,,,Royaume d'Etrurie,Exports,Soie,,,11800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
325,Résumé,1809,,,Royaume d'Etrurie,Exports,"Brai, goudron et résine",,,31100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
326,Résumé,1809,,,Royaume d'Etrurie,Exports,Bois divers,,,39500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
327,Résumé,1809,,,Royaume d'Etrurie,Exports,Cires jaune et blanche,,,11300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
328,Résumé,1809,,,Royaume d'Etrurie,Exports,Cuirs apprêtés,,,622200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
329,Résumé,1809,,,Royaume d'Etrurie,Exports,Graines de trèfle,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
330,Résumé,1809,,,Royaume d'Etrurie,Exports,Graines diverses,,,58300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
331,Résumé,1809,,,Royaume d'Etrurie,Exports,Huile de graine,,,10900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
332,Résumé,1809,,,Royaume d'Etrurie,Exports,Charbons,,,96900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
333,Résumé,1809,,,Royaume d'Etrurie,Exports,Articles réunis,,,17900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
334,Résumé,1809,,,Royaume d'Etrurie,Exports,Alun,,,127100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
335,Résumé,1809,,,Royaume d'Etrurie,Exports,Cochenille,,,56000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
336,Résumé,1809,,,Royaume d'Etrurie,Exports,Garance,,,35300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
337,Résumé,1809,,,Royaume d'Etrurie,Exports,Indigo,,,4300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
338,Résumé,1809,,,Royaume d'Etrurie,Exports,Rocou,,,2400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
339,Résumé,1809,,,Royaume d'Etrurie,Exports,Verdet,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
340,Résumé,1809,,,Royaume d'Etrurie,Exports,Drogues réunies,,,19300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
341,Résumé,1809,,,Royaume d'Italie,Exports,Eaux-de-vie,,,3391100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
342,Résumé,1809,,,Royaume d'Italie,Exports,Vins divers,,,6245600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
343,Résumé,1809,,,Royaume d'Italie,Exports,Vins de liqueurs,,,110400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
344,Résumé,1809,,,Royaume d'Italie,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,3359000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
345,Résumé,1809,,,Royaume d'Italie,Exports,Blé et autres graines comestibles,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
346,Résumé,1809,,,Royaume d'Italie,Exports,Farine et pâtes d'Italie,,,29400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
347,Résumé,1809,,,Royaume d'Italie,Exports,Chairs salées,,,60700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
348,Résumé,1809,,,Royaume d'Italie,Exports,Fromages,,,43600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
349,Résumé,1809,,,Royaume d'Italie,Exports,Fruits divers,,,701800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
350,Résumé,1809,,,Royaume d'Italie,Exports,Poissons de toute sorte,,,258700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
351,Résumé,1809,,,Royaume d'Italie,Exports,Miel,,,8200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
352,Résumé,1809,,,Royaume d'Italie,Exports,Vinaigre,,,9600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
353,Résumé,1809,,,Royaume d'Italie,Exports,Provisions de bouche réunies,,,248800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
354,Résumé,1809,,,Royaume d'Italie,Exports,Chocolat,,,4700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
355,Résumé,1809,,,Royaume d'Italie,Exports,Liqueurs,,,31700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
356,Résumé,1809,,,Royaume d'Italie,Exports,Sirops,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
357,Résumé,1809,,,Royaume d'Italie,Exports,Café,,,63600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
358,Résumé,1809,,,Royaume d'Italie,Exports,Sucre,,,37700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
359,Résumé,1809,,,Royaume d'Italie,Exports,Epiceries,,,2500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
360,Résumé,1809,,,Royaume d'Italie,Exports,Canelle,,,15900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
361,Résumé,1809,,,Royaume d'Italie,Exports,Girofle,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
362,Résumé,1809,,,Royaume d'Italie,Exports,Coton,,,31300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
363,Résumé,1809,,,Royaume d'Italie,Exports,Fil,,,5500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
364,Résumé,1809,,,Royaume d'Italie,Exports,Laine,,,11700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
365,Résumé,1809,,,Royaume d'Italie,Exports,Soie,,,202600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
366,Résumé,1809,,,Royaume d'Italie,Exports,"Brai, goudron et résine",,,8800,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
367,Résumé,1809,,,Royaume d'Italie,Exports,Bois divers,,,136400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
368,Résumé,1809,,,Royaume d'Italie,Exports,Cires jaune et blanche,,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
369,Résumé,1809,,,Royaume d'Italie,Exports,Cuirs apprêtés,,,908700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
370,Résumé,1809,,,Royaume d'Italie,Exports,Graines de trèfle,,,17500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
371,Résumé,1809,,,Royaume d'Italie,Exports,Graines de jardin,,,58900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
372,Résumé,1809,,,Royaume d'Italie,Exports,Huile de graine,,,39900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
373,Résumé,1809,,,Royaume d'Italie,Exports,Chaux,,,77200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
374,Résumé,1809,,,Royaume d'Italie,Exports,Tabacs,,,6700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
375,Résumé,1809,,,Royaume d'Italie,Exports,Articles réunis,,,96000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
376,Résumé,1809,,,Royaume d'Italie,Exports,Alun,,,37500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
377,Résumé,1809,,,Royaume d'Italie,Exports,Cochenille,,,80500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
378,Résumé,1809,,,Royaume d'Italie,Exports,Garance,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
379,Résumé,1809,,,Royaume d'Italie,Exports,Indigo,,,407600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
380,Résumé,1809,,,Royaume d'Italie,Exports,Rocou,,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
381,Résumé,1809,,,Royaume d'Italie,Exports,Verdet,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
382,Résumé,1809,,,Royaume d'Italie,Exports,Drogues réunies,,,111400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
383,Résumé,1809,,,Royaume de Naples,Exports,Eaux-de-vie,,,6500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
384,Résumé,1809,,,Royaume de Naples,Exports,Vins divers,,,49700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
385,Résumé,1809,,,Royaume de Naples,Exports,Vins de liqueurs,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
386,Résumé,1809,,,Royaume de Naples,Exports,Huile d'olive,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
387,Résumé,1809,,,Royaume de Naples,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
388,Résumé,1809,,,Royaume de Naples,Exports,Farine et pâtes d'Italie,,,3300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
389,Résumé,1809,,,Royaume de Naples,Exports,Fromages,,,26200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
390,Résumé,1809,,,Royaume de Naples,Exports,Légumes,,,105200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
391,Résumé,1809,,,Royaume de Naples,Exports,Fruits divers,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
392,Résumé,1809,,,Royaume de Naples,Exports,Poissons de toute sorte,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
393,Résumé,1809,,,Royaume de Naples,Exports,Miel,,,37200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
394,Résumé,1809,,,Royaume de Naples,Exports,Sel,,,38000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
395,Résumé,1809,,,Royaume de Naples,Exports,Provisions de bouche réunies,,,2900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
396,Résumé,1809,,,Royaume de Naples,Exports,Liqueurs,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
397,Résumé,1809,,,Royaume de Naples,Exports,Sirops,,,18500,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
398,Résumé,1809,,,Royaume de Naples,Exports,Coton,,,10100,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
399,Résumé,1809,,,Royaume de Naples,Exports,"Brai, goudron et résine",,,50000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
400,Résumé,1809,,,Royaume de Naples,Exports,Bois divers,,,11600,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
401,Résumé,1809,,,Royaume de Naples,Exports,Cires jaune et blanche,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
402,Résumé,1809,,,Royaume de Naples,Exports,Cuirs apprêtés,,,1292000,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
403,Résumé,1809,,,Royaume de Naples,Exports,Tabacs,,,37200,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
404,Résumé,1809,,,Royaume de Naples,Exports,Articles réunis,,,8300,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
405,Résumé,1809,,,Royaume de Naples,Exports,Cochenille,,,53700,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
406,Résumé,1809,,,Royaume de Naples,Exports,Garance,,,28400,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
407,Résumé,1809,,,Royaume de Naples,Exports,Indigo,,,12900,0,,,,sources/Résumé/AN_F12_251_Exports_1809.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
