source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 7,,,Villes Anséatiques,Exports,Cochenille,,,98928,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,280,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Villes Anséatiques,Exports,Garance,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,281,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Villes Anséatiques,Exports,Verdet,,,415185,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,282,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Villes Anséatiques,Exports,Drogues réunies,,,134926,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,283,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Eaux-de-vie,,,6796937,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,284,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Vins divers,,,498680,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,285,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Vins de Bordeaux,,,3172163,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,286,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Vins de liqueurs,,,34128,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,287,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Huile d'olive,,,41018,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,288,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,160,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,289,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Blé,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,290,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Farine,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,291,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Chairs salées,,,148312,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,292,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Fromages,,,6262,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,293,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Légumes,,,1262,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,294,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Fruits divers,,,214299,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,295,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Poissons de toute sorte,,,826,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,296,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Miel,,,86659,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,297,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Sel,,,79984,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,298,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Provisions de bouche réunies,,,7189,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,299,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Vinaigre,,,460330,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,300,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Beurre,,,146282,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,301,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Chocolat,,,832,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,302,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Liqueurs,,,24491,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,303,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Sirops,,,425,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,304,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Thé,,,3770,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,305,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Cacao,,,2300,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,306,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Café,,,120,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,307,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Sucre,,,3183,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,308,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Epiceries,,,3620,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,309,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Cannelle,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,310,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Fil,,,1325,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,311,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,"Brai, goudron et résine",,,3480,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,312,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Bois divers,,,7625,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,313,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Cires jaune et blanche,,,36312,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,314,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Cuirs apprêtés,,,57390,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,315,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Graines de trèfle,,,4085,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,316,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Graines diverses,,,4500,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,317,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Huile de graine,,,1098,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,318,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Tabacs,,,51583,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,319,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Articles réunis,,,84664,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,320,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Cochenille,,,15600,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,321,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Garance,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,322,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Verdet,,,107115,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,323,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Danemarck,Exports,Drogues réunies,,,8935,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,324,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Eaux-de-vie,,,183491,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,325,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Vins divers,,,128213,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,326,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Vins de Bordeaux,,,134770,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,327,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Huile d'olive,,,11209,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,328,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Chairs salées,,,1312,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,329,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Fromages,,,435,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,330,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Fruits divers,,,33675,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,331,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Poissons de toute sorte,,,254,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,332,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Provisions de bouche réunies,,,996,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,333,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Vinaigre,,,9040,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,334,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Cires jaune et blanche,,,1155,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,335,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Tabacs,,,2088,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,336,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Verdet,,,11390,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,337,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Suède,Exports,Drogues réunies,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,338,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Eaux-de-vie,,,193260,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,339,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Vins divers,,,216693,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,340,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Vins de liqueurs,,,8856,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,341,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Fromages,,,2472,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,342,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Fruits divers,,,33675,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,343,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Poissons de toute sorte,,,1325,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,344,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Miel,,,3250,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,345,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Provisions de bouche réunies,,,855,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,346,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Café,,,7125,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,347,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Epiceries,,,340,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,348,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Girofle,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,349,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Fil,,,2970,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,350,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Laine,,,17820,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,351,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Bois divers,,,7760,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,352,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Cires jaune et blanche,,,14250,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,353,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Tabacs,,,26374,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,354,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Indigo,,,2210,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,355,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Rocou,,,5600,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,356,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Verdet,,,2500,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,357,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Milanes et Toscane,Exports,Drogues réunies,,,3415,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,358,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,8820,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,359,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,25412,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,360,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,280,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,361,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Chairs salées,,,31696,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,362,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Fromages,,,3300,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,363,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Fruits divers,,,3556,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,364,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Provisions de bouche réunies,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,365,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Liqueurs,,,2757,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,366,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Sirops,,,1050,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,367,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Café,,,28132,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,368,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Sucre,,,3275,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,369,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Epiceries,,,7800,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,370,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Cannelle,,,876,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,371,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Girofle,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,372,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Coton,,,480,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,373,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Fil,,,2010,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,374,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,3591,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,375,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Cuirs apprêtés,,,202,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,376,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Tabacs,,,576,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,377,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,3636,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,378,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Alun,,,3942,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,379,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Cochenille,,,10992,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,380,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Empire Ottoman et Barbarie,Exports,Verdet,,,685,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,381,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Naples,Exports,Provisions de bouche réunies,,,144,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,382,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Naples,Exports,Epiceries,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,383,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Eaux-de-vie,,,8624,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,384,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Vins divers,,,72948,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,385,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Huile d'olive,,,187502,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,386,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,155915,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,387,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Chairs salées,,,4970,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,388,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Fromages,,,393784,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,389,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Légumes,,,423,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,390,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Fruits divers,,,10036,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,391,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Poissons de toute sorte,,,4137,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,392,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Miel,,,5775,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,393,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Sel,,,6440,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,394,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Provisions de bouche réunies,,,6860,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,395,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Beurre,,,48471,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,396,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Liqueurs,,,1016,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,397,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Sirops,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,398,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Cacao,,,250,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,399,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Café,,,840,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,400,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Sucre,,,1935,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,401,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Epiceries,,,3925,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,402,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Fil,,,3446,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,403,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Laine,,,1250,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,404,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Bois divers,,,550,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,405,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Cires jaune et blanche,,,10722,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,406,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Cuirs apprêtés,,,124176,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,407,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Huile de graine,,,106,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,408,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Tabacs,,,1537,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,409,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Sardaigne,Exports,Articles réunis,,,710,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,410,,,,,Isabelle Vergne,,,,,,,,,,,
