line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
274,Résumé,An 9,,,Royaume de Danemarck,Exports,Miel,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
275,Résumé,An 9,,,Royaume de Danemarck,Exports,Sel,,,282000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
276,Résumé,An 9,,,Royaume de Danemarck,Exports,Beurre,,,309000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
277,Résumé,An 9,,,Royaume de Danemarck,Exports,Provisions de bouche réunies,,,62000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
278,Résumé,An 9,,,Royaume de Danemarck,Exports,Chocolat,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
279,Résumé,An 9,,,Royaume de Danemarck,Exports,Liqueurs,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
280,Résumé,An 9,,,Royaume de Danemarck,Exports,Sirops,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
281,Résumé,An 9,,,Royaume de Danemarck,Exports,Café,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
282,Résumé,An 9,,,Royaume de Danemarck,Exports,Fil,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
283,Résumé,An 9,,,Royaume de Danemarck,Exports,Articles réunis,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
284,Résumé,An 9,,,Royaume de Danemarck,Exports,Bois divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
285,Résumé,An 9,,,Royaume de Danemarck,Exports,Cuirs apprêtés,,,198000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
286,Résumé,An 9,,,Royaume de Danemarck,Exports,Graines de trèfle,,,213000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
287,Résumé,An 9,,,Royaume de Danemarck,Exports,Graines de jardin,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
288,Résumé,An 9,,,Royaume de Danemarck,Exports,Graines diverses,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
289,Résumé,An 9,,,Royaume de Danemarck,Exports,Pain de navette,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
290,Résumé,An 9,,,Royaume de Danemarck,Exports,Tabacs,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
291,Résumé,An 9,,,Royaume de Danemarck,Exports,Articles réunis,,,52000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
292,Résumé,An 9,,,Royaume de Danemarck,Exports,Cochenille,,,149000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
293,Résumé,An 9,,,Royaume de Danemarck,Exports,Garance,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
294,Résumé,An 9,,,Royaume de Danemarck,Exports,Rocou,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
295,Résumé,An 9,,,Royaume de Danemarck,Exports,Verdet,,,61000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
296,Résumé,An 9,,,Royaume de Danemarck,Exports,Drogues réunies,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
297,Résumé,An 9,,,Royaume de Suède,Exports,Eaux-de-vie,,,83000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
298,Résumé,An 9,,,Royaume de Suède,Exports,Vins divers,,,182000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
299,Résumé,An 9,,,Royaume de Suède,Exports,Vins de Bordeaux,,,287000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
300,Résumé,An 9,,,Royaume de Suède,Exports,Huile d'olive,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
301,Résumé,An 9,,,Royaume de Suède,Exports,Chairs salées,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
302,Résumé,An 9,,,Royaume de Suède,Exports,Fruits divers,,,97000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
303,Résumé,An 9,,,Royaume de Suède,Exports,Sel,,,136000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
304,Résumé,An 9,,,Royaume de Suède,Exports,Beurre,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
305,Résumé,An 9,,,Royaume de Suède,Exports,Provisions de bouche réunies,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
306,Résumé,An 9,,,Royaume de Suède,Exports,Café,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
307,Résumé,An 9,,,Royaume de Suède,Exports,Tabacs,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
308,Résumé,An 9,,,Royaume de Suède,Exports,Articles réunis,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
309,Résumé,An 9,,,Royaume de Suède,Exports,Cochenille,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
310,Résumé,An 9,,,Royaume de Suède,Exports,Verdet,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
311,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,71000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
312,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,147000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
313,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
314,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Chairs salées,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
315,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Fromages,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
316,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Fruits divers,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
317,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Poissons de toute sorte,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
318,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Sel,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
319,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Beurre,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
320,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Provisions de bouche réunies,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
321,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Liqueurs,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
322,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Sirops,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
323,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Girofle,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
324,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Fil,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
325,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
326,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Cuirs apprêtés,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
327,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Tabacs,,,131000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
328,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
329,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Cochenille,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
330,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Verdet,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
331,Résumé,An 9,,,Empire Ottoman et Barbarie,Exports,Drogues réunies,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
332,Résumé,An 9,,,Royaume de Naples,Exports,Vins divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
333,Résumé,An 9,,,Royaume de Naples,Exports,Beurre,,,44000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
334,Résumé,An 9,,,Royaume de Naples,Exports,Provisions de bouche réunies,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
335,Résumé,An 9,,,Royaume de Naples,Exports,Liqueurs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
336,Résumé,An 9,,,Royaume de Naples,Exports,Sirops,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
337,Résumé,An 9,,,Royaume de Naples,Exports,Café,,,33000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
338,Résumé,An 9,,,Royaume de Naples,Exports,Sucre,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
339,Résumé,An 9,,,Royaume de Naples,Exports,Cannelle,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
340,Résumé,An 9,,,Royaume de Naples,Exports,Girofle,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
341,Résumé,An 9,,,Royaume de Naples,Exports,Articles réunis,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
342,Résumé,An 9,,,Royaume de Naples,Exports,Bois divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
343,Résumé,An 9,,,Royaume de Naples,Exports,Cuirs apprêtés,,,117000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
344,Résumé,An 9,,,Royaume de Naples,Exports,Graines de trèfle,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
345,Résumé,An 9,,,Royaume de Naples,Exports,Tabacs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
346,Résumé,An 9,,,Royaume de Naples,Exports,Articles réunis,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
347,Résumé,An 9,,,Royaume de Naples,Exports,Indigo,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
348,Résumé,An 9,,,Royaume de Naples,Exports,Verdet,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
349,Résumé,An 9,,,Royaume de Naples,Exports,Drogues réunies,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
350,Résumé,An 9,,,Royaume de Sardaigne,Exports,Eaux-de-vie,,,86000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
351,Résumé,An 9,,,Royaume de Sardaigne,Exports,Vins divers,,,214000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
352,Résumé,An 9,,,Royaume de Sardaigne,Exports,Vins de liqueurs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
353,Résumé,An 9,,,Royaume de Sardaigne,Exports,"Bestiaux en bœufs, vaches, porcs et moutons",,,208000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
354,Résumé,An 9,,,Royaume de Sardaigne,Exports,Chairs salées,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
355,Résumé,An 9,,,Royaume de Sardaigne,Exports,Fromages,,,596000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
356,Résumé,An 9,,,Royaume de Sardaigne,Exports,Fruits divers,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
357,Résumé,An 9,,,Royaume de Sardaigne,Exports,Miel,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
358,Résumé,An 9,,,Royaume de Sardaigne,Exports,Sel,,,350000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
359,Résumé,An 9,,,Royaume de Sardaigne,Exports,Beurre,,,26000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
360,Résumé,An 9,,,Royaume de Sardaigne,Exports,Provisions de bouche réunies,,,30000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
361,Résumé,An 9,,,Royaume de Sardaigne,Exports,Liqueurs,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
362,Résumé,An 9,,,Royaume de Sardaigne,Exports,Cacao,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
363,Résumé,An 9,,,Royaume de Sardaigne,Exports,Café,,,83000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
364,Résumé,An 9,,,Royaume de Sardaigne,Exports,Sucre,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
365,Résumé,An 9,,,Royaume de Sardaigne,Exports,Epiceries,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
366,Résumé,An 9,,,Royaume de Sardaigne,Exports,Cannelle,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
367,Résumé,An 9,,,Royaume de Sardaigne,Exports,Girofle,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
368,Résumé,An 9,,,Royaume de Sardaigne,Exports,Coton,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
369,Résumé,An 9,,,Royaume de Sardaigne,Exports,Fil,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
370,Résumé,An 9,,,Royaume de Sardaigne,Exports,Articles réunis,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
371,Résumé,An 9,,,Royaume de Sardaigne,Exports,Bois divers,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
372,Résumé,An 9,,,Royaume de Sardaigne,Exports,Cires jaune et blanche,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
373,Résumé,An 9,,,Royaume de Sardaigne,Exports,Cuirs apprêtés,,,100000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
374,Résumé,An 9,,,Royaume de Sardaigne,Exports,Graines diverses,,,42000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
375,Résumé,An 9,,,Royaume de Sardaigne,Exports,Huile de graine,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
376,Résumé,An 9,,,Royaume de Sardaigne,Exports,Tabacs,,,23000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
377,Résumé,An 9,,,Royaume de Sardaigne,Exports,Articles réunis,,,35000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
378,Résumé,An 9,,,Royaume de Sardaigne,Exports,Alun,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
379,Résumé,An 9,,,Royaume de Sardaigne,Exports,Cochenille,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
380,Résumé,An 9,,,Royaume de Sardaigne,Exports,Garance,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
381,Résumé,An 9,,,Royaume de Sardaigne,Exports,Indigo,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
382,Résumé,An 9,,,Royaume de Sardaigne,Exports,Verdet,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
383,Résumé,An 9,,,Empire de Russie,Exports,Vins de Bordeaux,,,53000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
384,Résumé,An 9,,,Empire de Russie,Exports,Vins de liqueurs,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
385,Résumé,An 9,,,Empire de Russie,Exports,Fruits divers,,,44000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
386,Résumé,An 9,,,Empire de Russie,Exports,Sel,,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
387,Résumé,An 9,,,Empire de Russie,Exports,Provisions de bouche réunies,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
388,Résumé,An 9,,,Empire de Russie,Exports,Tabacs,,,26000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
389,Résumé,An 9,,,Empire de Russie,Exports,Articles réunis,,,18000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
390,Résumé,An 9,,,Royaume de Portugal,Exports,Eaux-de-vie,,,227000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
391,Résumé,An 9,,,Royaume de Portugal,Exports,Vins divers,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
392,Résumé,An 9,,,Royaume de Portugal,Exports,Chairs salées,,,141000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
393,Résumé,An 9,,,Royaume de Portugal,Exports,Beurre,,,1046000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
394,Résumé,An 9,,,Royaume de Portugal,Exports,Provisions de bouche réunies,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
395,Résumé,An 9,,,Royaume de Portugal,Exports,Coton,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
396,Résumé,An 9,,,Royaume de Portugal,Exports,Articles réunis,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
397,Résumé,An 9,,,Royaume de Portugal,Exports,Cuirs apprêtés,,,247000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
398,Résumé,An 9,,,Royaume de Portugal,Exports,Tabacs,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
399,Résumé,An 9,,,Royaume de Portugal,Exports,Articles réunis,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
400,Résumé,An 9,,,Royaume de Portugal,Exports,Verdet,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
401,Résumé,An 9,,,Angleterre,Exports,Graines de jardin,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
402,Résumé,An 9,,,Angleterre,Exports,Articles réunis,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
403,Résumé,An 9,,,Angleterre,Exports,Cochenille,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
