line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
256,Résumé,An 6,,,Royaume de Danemarck,Imports,Poivre,,,209000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
257,Résumé,An 6,,,Royaume de Danemarck,Imports,Chanvre,,,347000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
258,Résumé,An 6,,,Royaume de Danemarck,Imports,Laine,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
259,Résumé,An 6,,,Royaume de Danemarck,Imports,Bois divers,,,1382000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
260,Résumé,An 6,,,Royaume de Danemarck,Imports,Bois des îles,,,23000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
261,Résumé,An 6,,,Royaume de Danemarck,Imports,"Potasse, vedasses et gravelées",,,213000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
262,Résumé,An 6,,,Royaume de Danemarck,Imports,Baleine,,,48000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
263,Résumé,An 6,,,Royaume de Danemarck,Imports,Charbons,,,34000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
264,Résumé,An 6,,,Royaume de Danemarck,Imports,Cuirs en poil,,,49000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
265,Résumé,An 6,,,Royaume de Danemarck,Imports,Huile de poisson,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
266,Résumé,An 6,,,Royaume de Danemarck,Imports,Suif,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
267,Résumé,An 6,,,Royaume de Danemarck,Imports,Tabacs,,,610000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
268,Résumé,An 6,,,Royaume de Danemarck,Imports,Articles réunis,,,24000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
269,Résumé,An 6,,,Royaume de Danemarck,Imports,"Brai, goudron et résine",,,82000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
270,Résumé,An 6,,,Royaume de Danemarck,Imports,Dents d'éléphants,,,59000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
271,Résumé,An 6,,,Royaume de Suède,Imports,Fromage,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
272,Résumé,An 6,,,Royaume de Suède,Imports,Poissons de toute sorte,,,116000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
273,Résumé,An 6,,,Royaume de Suède,Imports,Provisions diverses,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
274,Résumé,An 6,,,Royaume de Suède,Imports,Thé,,,319000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
275,Résumé,An 6,,,Royaume de Suède,Imports,Chanvre,,,65000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
276,Résumé,An 6,,,Royaume de Suède,Imports,Laine,,,39000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
277,Résumé,An 6,,,Royaume de Suède,Imports,Bois divers,,,107000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
278,Résumé,An 6,,,Royaume de Suède,Imports,"Potasse, vedasses et gravelées",,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
279,Résumé,An 6,,,Royaume de Suède,Imports,Huile de poisson,,,14000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
280,Résumé,An 6,,,Royaume de Suède,Imports,"Brai, goudron et résine",,,203000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
281,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,"Blé et autres grains, comestibles",,,787000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
282,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Riz,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
283,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Légumes,,,16000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
284,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Chairs salées,,,37000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
285,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Poissons de toute sorte,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
286,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,"Fruits verts, en oranges et citrons",,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
287,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,"Fruits sesc, en amandes, figues et raisins",,,37000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
288,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Provisions diverses,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
289,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Beurre,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
290,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Cacao,,,84000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
291,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Café,,,107000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
292,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Sucre,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
293,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Poivre,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
294,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Chanvre,,,212000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
295,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Coton,,,5452000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
296,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Laine,,,168000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
297,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Lin,,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
298,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Soie et filoselle,,,19000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
299,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Bois divers,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
300,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Bois des îles,,,25000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
301,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,"Potasse, vedasses et gravelées",,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
302,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Soude,,,103000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
303,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Charbons,,,14000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
304,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Cuirs en poil,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
305,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Huile d'olive pour fabriques,,,593000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
306,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Soufre et salpètre,,,34000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
307,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Suif,,,26000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
308,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Tabacs,,,289000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
309,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,Articles réunis,,,189000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
310,Résumé,An 6,,,"Milanes, Toscane et Lucques",Imports,"Brai, goudron et résine",,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
311,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,"Blé et autres grains, comestibles",,,935000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
312,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Légumes,,,152000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
313,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Chairs salées,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
314,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,"Fruits verts, en oranges et citrons",,,44000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
315,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,"Fruits sesc, en amandes, figues et raisins",,,57000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
316,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Provisions diverses,,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
317,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Café,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
318,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Sucre,,,37000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
319,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Epiceries diverses,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
320,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Coton,,,2842000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
321,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Laine,,,1347000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
322,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,"Poil de chèvre, lièvre et lapin",,,137000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
323,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Soie et filoselle,,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
324,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Cires blanche et jaune,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
325,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Cuirs en poil,,,75000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
326,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Huile d'olive pour fabriques,,,1030000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
327,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Huile de poisson,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
328,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Soufre et salpètre,,,98000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
329,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Tabacs,,,38000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
330,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,Articles réunis,,,200000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
331,Résumé,An 6,,,Royaume de Naples,Imports,"Blé et autres grains, comestibles",,,406000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
332,Résumé,An 6,,,Royaume de Naples,Imports,Légumes,,,93000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
333,Résumé,An 6,,,Royaume de Naples,Imports,"Fruits verts, en oranges et citrons",,,24000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
334,Résumé,An 6,,,Royaume de Naples,Imports,"Fruits sesc, en amandes, figues et raisins",,,512000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
335,Résumé,An 6,,,Royaume de Naples,Imports,Eaux-de-vie,,,278000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
336,Résumé,An 6,,,Royaume de Naples,Imports,Provisions diverses,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
337,Résumé,An 6,,,Royaume de Naples,Imports,"Pâtes d'Italie ou vermicel, macaroni, &c",,,19000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
338,Résumé,An 6,,,Royaume de Naples,Imports,Chanvre,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
339,Résumé,An 6,,,Royaume de Naples,Imports,Laine,,,178000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
340,Résumé,An 6,,,Royaume de Naples,Imports,Soie et filoselle,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
341,Résumé,An 6,,,Royaume de Naples,Imports,Bois divers,,,53000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
342,Résumé,An 6,,,Royaume de Naples,Imports,Soude,,,191000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
343,Résumé,An 6,,,Royaume de Naples,Imports,Huile d'olive pour fabriques,,,2541000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
344,Résumé,An 6,,,Royaume de Naples,Imports,Soufre et salpètre,,,89000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
345,Résumé,An 6,,,Royaume de Naples,Imports,Tabacs,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
346,Résumé,An 6,,,Royaume de Naples,Imports,Articles réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
347,Résumé,An 6,,,Royaume de Sardaigne,Imports,"Blé et autres grains, comestibles",,,264000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
348,Résumé,An 6,,,Royaume de Sardaigne,Imports,Riz,,,56000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
349,Résumé,An 6,,,Royaume de Sardaigne,Imports,Farine et biscuit de mer,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
350,Résumé,An 6,,,Royaume de Sardaigne,Imports,Légumes,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
351,Résumé,An 6,,,Royaume de Sardaigne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,126000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
352,Résumé,An 6,,,Royaume de Sardaigne,Imports,Chairs salées,,,37000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
353,Résumé,An 6,,,Royaume de Sardaigne,Imports,Fromage,,,96000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
354,Résumé,An 6,,,Royaume de Sardaigne,Imports,Poissons de toute sorte,,,162000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
355,Résumé,An 6,,,Royaume de Sardaigne,Imports,"Fruits verts, en oranges et citrons",,,23000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
356,Résumé,An 6,,,Royaume de Sardaigne,Imports,"Fruits sesc, en amandes, figues et raisins",,,44000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
357,Résumé,An 6,,,Royaume de Sardaigne,Imports,Vins,,,55000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
358,Résumé,An 6,,,Royaume de Sardaigne,Imports,Provisions diverses,,,94000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
359,Résumé,An 6,,,Royaume de Sardaigne,Imports,Beurre,,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
360,Résumé,An 6,,,Royaume de Sardaigne,Imports,"Pâtes d'Italie ou vermicel, macaroni, &c",,,14000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
361,Résumé,An 6,,,Royaume de Sardaigne,Imports,Liqueurs et sirops fins,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
362,Résumé,An 6,,,Royaume de Sardaigne,Imports,Chanvre,,,51000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
363,Résumé,An 6,,,Royaume de Sardaigne,Imports,Soie et filoselle,,,1835000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
364,Résumé,An 6,,,Royaume de Sardaigne,Imports,Bois divers,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
365,Résumé,An 6,,,Royaume de Sardaigne,Imports,Soude,,,26000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
366,Résumé,An 6,,,Royaume de Sardaigne,Imports,Huile d'olive pour fabriques,,,1481000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
367,Résumé,An 6,,,Royaume de Sardaigne,Imports,Tabacs,,,40000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
368,Résumé,An 6,,,Royaume de Sardaigne,Imports,Articles réunis,,,61000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
369,Résumé,An 6,,,Empire d'Autriche,Imports,Provisions diverses,,,64000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
370,Résumé,An 6,,,Empire d'Autriche,Imports,Fil,,,13000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
371,Résumé,An 6,,,Empire d'Autriche,Imports,Laine,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
372,Résumé,An 6,,,Empire de Russie,Imports,Thé,,,20000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
373,Résumé,An 6,,,Empire de Russie,Imports,Chanvre,,,83000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
374,Résumé,An 6,,,Empire de Russie,Imports,Bois divers,,,755000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
375,Résumé,An 6,,,Empire de Russie,Imports,"Potasse, vedasses et gravelées",,,307000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
376,Résumé,An 6,,,Empire de Russie,Imports,Graine de lin,,,409000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
377,Résumé,An 6,,,Empire de Russie,Imports,Suif,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
378,Résumé,An 6,,,Empire de Russie,Imports,Soie de porc et sanglier,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
379,Résumé,An 6,,,Empire de Russie,Imports,Articles réunis,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
380,Résumé,An 6,,,Empire de Russie,Imports,"Brai, goudron et résine",,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
381,Résumé,An 6,,,Royaume de Portugal,Imports,Poissons de toute sorte,,,20000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
