source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1817,,,Royaume de Prusse,Imports,Provisions diverses réunies,,,29500,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,448,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Bière,,,36500,0,,hectolitres,"14,7818181818",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,449,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Vins divers,,,5500,0,,hectolitres,"60,1077441077",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,450,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Café,,,800,0,,quintaux,"110,9544668588",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,451,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Bêtes de somme,,,30200,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,452,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Chanvre,,,74400,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,453,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Fil de lin et de chanvre,,,142200,0,,quintaux,"277,9777777778",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,454,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Laines ordinaires,,,983600,0,,quintaux,"537,5540386803",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,455,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Laines fines,,,14300,0,,quintaux,"1493,4814814815",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,456,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Lin,,,800,0,,quintaux,"110,3304904051",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,457,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,"Poils de chèvre, lièvre et lapin",,,3000,0,,quintaux,"573,5202492212",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,458,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Bois de construction,,,55400,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,459,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Bois à brûler,,,28500,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,460,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Bois merrains,,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,461,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,"Brai, goudron et résine",,,2800,0,,quintaux,"37,56",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,462,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,"Cendres gravelées, potasse, vedasse, &c",,,35500,0,,quintaux,"111,6816143498",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,463,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Charbon de terre et de bois,,,641900,0,,quintaux,"2,2345833333",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,464,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Cire jaune,,,700,0,,quintaux,"293,75",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,465,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Cuirs non apprêtés,,,3300,0,,quintaux,"145,0407407407",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,466,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Ecorces de bois pour tan,,,59900,0,,quintaux,"24,3290548425",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,467,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Engrais,,,1200,0,,quintaux,"4,0655172414",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,468,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Fourrages,,,2000,0,,quintaux,"6,0206253069",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,469,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Graines de jardin,,,10100,0,,quintaux,"452,5925925926",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,470,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Graines de prairie,,,5600,0,,quintaux,"82,2866894198",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,471,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Houblon,,,4100,0,,quintaux,"108,4227642276",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,472,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Huiles de graines,,,4300,0,,quintaux,"95,15625",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,473,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Huiles de poisson,,,25900,0,,quintaux,"111,1818181818",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,474,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Matériaux propres à la construction,,,16400,0,,quintaux,"3,196125908",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,475,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Soies de porc et de sanglier,,,82000,0,,quintaux,"154,5714285714",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,476,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Sparterie,,,600,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,477,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Terre de pipe,,,64500,0,,quintaux,"10,0857142857",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,478,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Prusse,Imports,Articles réunis,,,69700,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,479,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,Blé,,,33500,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,480,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,Provisions diverses réunies,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,481,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,Chanvre,,,14400,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,482,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,"Filoselle, fleuret et bourre de soie",,,51000,0,,quintaux,"1509,6455549099",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,483,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,Soies,,,1500,0,,quintaux,"4015,8546655657",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,484,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,"Cendres gravelées, potasse, vedasse, &c",,,8400,0,,quintaux,"111,6816143498",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,485,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire d'Autriche,Imports,Soufre,,,9400,0,,quintaux,"27,48828125",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,486,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Beurre,,,2100,0,,quintaux,"148,8076923077",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,487,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Blé,,,163200,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,488,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Chairs fraîches et salées,,,1800,0,,quintaux,"89,8518518519",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,489,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Vins divers,,,400,0,,hectolitres,"60,1077441077",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,490,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Thé,,,1100,0,,quintaux,"922,2988505747",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,491,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Chanvre,,,21800,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,492,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Coton en laine,,,157800,0,,quintaux,"113,1169219275",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,493,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Laines ordinaires,,,895800,0,,quintaux,"537,5540386803",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,494,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Bois de construction,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,495,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,"Bois des îles et des Indes, d'ébénisterie",,,1200,0,,quintaux,"72,4534412955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,496,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,"Brai, goudron et résine",,,600,0,,quintaux,"37,56",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,497,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,"Cendres gravelées, potasse, vedasse, &c",,,12200,0,,quintaux,"111,6816143498",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,498,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Soies de porc et de sanglier,,,18800,0,,quintaux,"154,5714285714",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,499,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Suif,,,37700,0,,quintaux,"110,9954954955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,500,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Tabacs,,,101500,0,,quintaux,"154,814766671",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,501,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Villes anséatiques,Imports,Articles réunis,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,502,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Blé,,,263700,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,503,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Chairs fraîches et salées,,,7000,0,,quintaux,"89,8518518519",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,504,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Provisions diverses réunies,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,505,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Cacao,,,30800,0,,quintaux,"197,908496732",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,506,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Café,,,3800,0,,quintaux,"110,9544668588",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,507,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Sucres,,,88100,0,,quintaux,"131,90625",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,508,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Thé,,,1000,0,,quintaux,"922,2988505747",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,509,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Chanvre,,,20500,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,510,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Coton en laine,,,167400,0,,quintaux,"113,1169219275",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,511,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Laines ordinaires,,,10400,0,,quintaux,"537,5540386803",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,512,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Bois de construction,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,513,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Bois merrains,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,514,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,"Bois des îles et des Indes, d'ébénisterie",,,3800,0,,quintaux,"72,4534412955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,515,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Bois des îles et des Indes de teinture,,,32800,0,,quintaux,"63,1037463977",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,516,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,"Brai, goudron et résine",,,58000,0,,quintaux,"37,56",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,517,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,"Cendres gravelées, potasse, vedasse, &c",,,102800,0,,quintaux,"111,6816143498",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,518,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Cire jaune,,,49100,0,,quintaux,"293,75",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,519,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Dents d'éléphant,,,1000,0,,quintaux,"1194,9494949495",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,520,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Ecaille,,,2600,0,,quintaux,"4973,9130434783",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,521,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Rogue,,,35000,0,,quintaux,"46,94",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,522,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Danemarck,Imports,Suif,,,22200,0,,quintaux,"110,9954954955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,523,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Blé,,,93900,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,524,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Poissons divers,,,38400,0,,quintaux,"74,6982142857",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,525,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Provisions diverses réunies,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,526,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Chanvre,,,30300,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,527,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Laines ordinaires,,,4200,0,,quintaux,"537,5540386803",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,528,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Lin,,,2600,0,,quintaux,"110,3304904051",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,529,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Bois de construction,,,2776700,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,530,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Bois à brûler,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,531,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Bois merrains,,,28300,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,532,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,"Bois des îles et des Indes, d'ébénisterie",,,700,0,,quintaux,"72,4534412955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,533,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,"Brai, goudron et résine",,,143100,0,,quintaux,"37,56",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,534,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Charbon de terre et de bois,,,3200,0,,quintaux,"2,2345833333",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,535,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Cuirs non apprêtés,,,2500,0,,quintaux,"145,0407407407",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,536,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Huiles de poisson,,,3100,0,,quintaux,"111,1818181818",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,537,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Marbre,,,500,0,,quintaux,"5,935",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,538,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Rogue,,,350800,0,,quintaux,"46,94",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,539,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Soies de porc et de sanglier,,,3100,0,,quintaux,"154,5714285714",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,540,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Suif,,,500,0,,quintaux,"110,9954954955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,541,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Royaume de Suède,Imports,Articles réunis,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,542,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Blé,,,7023800,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,543,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,"Farines, pâtes, gruaux et biscuit",,,49700,0,,quintaux,"50,7469478357",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,544,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Fruits secs,,,400,0,,quintaux,"11,3444553484",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,545,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Café,,,500,0,,quintaux,"110,9544668588",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,546,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Chanvre,,,1191600,0,,quintaux,"85,3134153486",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,547,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Laines ordinaires,,,101400,0,,quintaux,"537,5540386803",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,548,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Laines fines,,,5100,0,,quintaux,"1493,4814814815",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,549,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Lin,,,40500,0,,quintaux,"110,3304904051",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,550,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Bois de construction,,,541300,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,551,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Bois merrains,,,7600,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,552,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,"Brai, goudron et résine",,,258000,0,,quintaux,"37,56",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,553,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,"Cendres gravelées, potasse, vedasse, &c",,,1074800,0,,quintaux,"111,6816143498",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,554,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Cire jaune,,,26300,0,,quintaux,"293,75",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,555,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Graines diverses,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,556,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Graines grasses,,,266900,0,,quintaux,"49,9165402124",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,557,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Huiles de graines,,,146800,0,,quintaux,"95,15625",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,558,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Salpêtre,,,1500,0,,quintaux,"98,2625",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,559,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Soies de porc et de sanglier,,,61200,0,,quintaux,"154,5714285714",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,560,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Suif,,,1437400,0,,quintaux,"110,9954954955",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,561,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Tabacs,,,398900,0,,quintaux,"154,814766671",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,562,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Empire de Russie,Imports,Articles réunis,,,2400,0,,,,sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,563,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Blé,,,295000,0,,quintaux,"22,9980683261",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,564,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Chairs fraîches et salées,,,300,0,,quintaux,"89,8518518519",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,565,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,"Farines, pâtes, gruaux et biscuit",,,2062000,0,,quintaux,"50,7469478357",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,566,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Fruits frais,,,1000,0,,quintaux,"61,8234536082",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,567,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Fruits secs,,,300,0,,quintaux,"11,3444553484",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,568,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Poissons divers,,,8500,0,,quintaux,"74,6982142857",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,569,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1817,,,Etats-Unis d'Amérique,Imports,Riz,,,1287100,0,,quintaux,"92,3569136962",sources/Résumé/AN_F12_251_Imports_1817.csv,AN F12 251,,570,,,,,Isabelle Vergne,,,,,,,,,,,
