source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1808,,,Empire Ottoman et Barbarie,Imports,Articles réunis,,,68755,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Empire Ottoman et Barbarie,Imports,Articles réunis,,,118161,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Empire de Russie,Imports,Articles réunis,,,9600,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Epaves et Echouemens,Imports,Articles réunis,,,23492,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de Rome,Imports,Articles réunis,,,53269,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de Rome,Imports,Articles réunis,,,20484,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Articles réunis,,,678229,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Articles réunis,,,73354,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Articles réunis,,,1602300,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Articles réunis,,,4050,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Articles réunis,,,54055,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Articles réunis,,,47510,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Articles réunis,,,346108,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Articles réunis,,,1306348,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Articles réunis,,,452436,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Articles réunis,,,106527,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Articles réunis,,,38569,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Articles réunis,,,445207,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Articles réunis,,,538985,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Articles réunis,,,11622,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Articles réunis,,,430584,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Danemarck,Imports,Articles réunis,,,27582,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Danemarck,Imports,Articles réunis,,,1622,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Articles réunis,,,657536,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Articles réunis,,,21015,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Articles réunis,,,841981,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Naples,Imports,Articles réunis,,,77619,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Portugal,Imports,Articles réunis,,,11511,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Prusse,Imports,Articles réunis,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Sardaigne,Imports,Articles réunis,,,16000,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Suède,Imports,Articles réunis,,,29040,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Articles réunis,,,46860,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Articles réunis,,,6586,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Articles réunis,,,154631,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Villes Anséatiques,Imports,Articles réunis,,,113740,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Azur,,,308359,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Azur,,,1531528,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Azur,,,12333,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,1079032,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,16895,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,1220625,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,473600,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,"Blé et autres grains, comestibles",,,46000,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,"Blé et autres grains, comestibles",,,5485,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,"Blé et autres grains, comestibles",,,82177,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Bois des îles,,,38500,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Bois des îles,,,299600,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Bois des îles,,,140780,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Bois des îles,,,512800,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Bois des îles,,,12310,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Bois des îles,,,98542,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Bois des îles,,,373340,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Portugal,Imports,Bois des îles,,,25422,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Bois des îles,,,8579,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Epaves et Echouemens,Imports,Bois divers,,,7987,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de Rome,Imports,Bois divers,,,222310,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Bois divers,,,2207180,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Bois divers,,,5206,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Bois divers,,,79623,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Bois divers,,,49975,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Bois divers,,,602570,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Danemarck,Imports,Bois divers,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Bois divers,,,1364050,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Naples,Imports,Bois divers,,,32962,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Bois divers,,,166828,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Bouchons de liège,,,438151,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Cacao,,,84036,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Cacao,,,354570,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Cacao,,,238812,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Cacao,,,154880,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Cacao,,,2982,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Cacao,,,64035,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Danemarck,Imports,Cacao,,,21846,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Cacao,,,491743,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Portugal,Imports,Cacao,,,35097,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Cacao,,,31014,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Café,,,1126000,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Café,,,1897480,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Café,,,4185587,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Café,,,839111,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Café,,,15826,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Café,,,139302,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Danemarck,Imports,Café,,,127855,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Café,,,6169670,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Portugal,Imports,Café,,,14553,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Café,,,98294,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Cannelle,,,3737,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats-Unis d'Amérique,Imports,Cannelle,,,8195,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Cannelle,,,4560,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Cannelle,,,119624,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Cannelle,,,6660,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Cannelle,,,103760,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Portugal,Imports,Cannelle,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Cendres diverses,,,47020,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Epaves et Echouemens,Imports,Chairs salées,,,2217,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de Rome,Imports,Chairs salées,,,4024,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Chairs salées,,,121600,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Chairs salées,,,329647,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Chairs salées,,,7410,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Chairs salées,,,14800,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Chairs salées,,,12487,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Chairs salées,,,82330,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Naples,Imports,Chairs salées,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Sardaigne,Imports,Chairs salées,,,2276,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Chanvre,,,312200,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Chanvre,,,101570,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Chanvre,,,6270,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Chanvre,,,159830,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Chanvre,,,888305,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Chanvre,,,307380,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Naples,Imports,Chanvre,,,18640,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Chapeaux de paille et d'écorce de bois,,,156570,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Chapeaux de paille et d'écorce de bois,,,21360,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Chapeaux de paille et d'écorce de bois,,,685730,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Chapeaux de paille et d'écorce de bois,,,26007,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,République de Suisse,Imports,Chapeaux de paille et d'écorce de bois,,,45771,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Etats de l'Allemagne,Imports,Charbons,,,427570,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Prises et saisies,Imports,Charbons,,,71783,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Espagne,Imports,Charbons,,,1361,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Italie,Imports,Charbons,,,9328,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume d'Étrurie,Imports,Charbons,,,324684,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
Résumé,1808,,,Royaume de Hollande,Imports,Charbons,,,1006,0,,,,sources/Résumé/AN_F12_251_Imports_1808.csv,AN F12 251,,,,,,,Isabelle Souchaire,,,,,,,,,,,
