line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
699,Résumé,1814,,,Hollande,Imports,Crayons et craie,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
700,Résumé,1814,,,Hollande,Imports,Curcuma,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
701,Résumé,1814,,,Hollande,Imports,Indigo,,,1909700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
702,Résumé,1814,,,Hollande,Imports,Litharge,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
703,Résumé,1814,,,Hollande,Imports,Noix de galles,,,7500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
704,Résumé,1814,,,Hollande,Imports,Rocou,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
705,Résumé,1814,,,Hollande,Imports,Safranum,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
706,Résumé,1814,,,Hollande,Imports,Sumac,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
707,Résumé,1814,,,Hollande,Imports,Tournesol,,,107000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
708,Résumé,1814,,,Hollande,Imports,Vermillon et cinabre,,,10600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
709,Résumé,1814,,,Hollande,Imports,Articles réunis,,,131800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
710,Résumé,1814,,,Hollande,Imports,Cuivre,,,444100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
711,Résumé,1814,,,Hollande,Imports,Etain,,,59900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
712,Résumé,1814,,,Hollande,Imports,Fers divers,,,409800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
713,Résumé,1814,,,Hollande,Imports,Fers blancs,,,47600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
714,Résumé,1814,,,Hollande,Imports,Fers aciers,,,102300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
715,Résumé,1814,,,Hollande,Imports,Laiton en planches et filé,,,299000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
716,Résumé,1814,,,Hollande,Imports,Plomb et toutenague,,,481100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
717,Résumé,1814,,,Hollande,Imports,Articles réunis,,,71800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
718,Résumé,1814,,,Royaume de Danemark,Imports,Baleine,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
719,Résumé,1814,,,Royaume de Danemark,Imports,Bois divers et de construction,,,60300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
720,Résumé,1814,,,Royaume de Danemark,Imports,Bois merrain,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
721,Résumé,1814,,,Royaume de Danemark,Imports,Bois des îles et des Indes,,,41900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
722,Résumé,1814,,,Royaume de Danemark,Imports,"Brai, goudron et résine",,,25100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
723,Résumé,1814,,,Royaume de Danemark,Imports,"Cendres, potasse, vedasse et gravelée",,,11700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
724,Résumé,1814,,,Royaume de Danemark,Imports,Charbon de terre et de bois,,,6300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
725,Résumé,1814,,,Royaume de Danemark,Imports,Graines grasses,,,10500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
726,Résumé,1814,,,Royaume de Danemark,Imports,Huiles de poisson,,,157900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
727,Résumé,1814,,,Royaume de Danemark,Imports,Rogues de poissons,,,34500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
728,Résumé,1814,,,Royaume de Danemark,Imports,Articles réunis,,,3200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
729,Résumé,1814,,,Royaume de Danemark,Imports,Alun,,,14100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
730,Résumé,1814,,,Royaume de Danemark,Imports,Fers divers,,,17300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
731,Résumé,1814,,,Royaume de Suède,Imports,Bois divers et de construction,,,616500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
732,Résumé,1814,,,Royaume de Suède,Imports,"Brai, goudron et résine",,,295100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
733,Résumé,1814,,,Royaume de Suède,Imports,"Cendres, potasse, vedasse et gravelée",,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
734,Résumé,1814,,,Royaume de Suède,Imports,Charbon de terre et de bois,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
735,Résumé,1814,,,Royaume de Suède,Imports,Huiles de poisson,,,14200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
736,Résumé,1814,,,Royaume de Suède,Imports,Rogues de poissons,,,96400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
737,Résumé,1814,,,Royaume de Suède,Imports,Suif,,,3200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
738,Résumé,1814,,,Royaume de Suède,Imports,Alun,,,49600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
739,Résumé,1814,,,Royaume de Suède,Imports,Articles réunis,,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
740,Résumé,1814,,,Royaume de Suède,Imports,Cuivre,,,120200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
741,Résumé,1814,,,Royaume de Suède,Imports,Fers divers,,,1022100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
742,Résumé,1814,,,Royaume de Suède,Imports,Fers blancs,,,119400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
743,Résumé,1814,,,Royaume de Suède,Imports,Fers aciers,,,128400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
744,Résumé,1814,,,Royaume de Suède,Imports,Laiton en planches et filé,,,164400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
745,Résumé,1814,,,Royaume de Suède,Imports,Plomb et toutenague,,,19100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
746,Résumé,1814,,,Empire de Russie,Imports,Bois divers et de construction,,,325200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
747,Résumé,1814,,,Empire de Russie,Imports,Bois merrain,,,38600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
748,Résumé,1814,,,Empire de Russie,Imports,Bois des îles et des Indes,,,59700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
749,Résumé,1814,,,Empire de Russie,Imports,"Brai, goudron et résine",,,73700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
750,Résumé,1814,,,Empire de Russie,Imports,"Cendres, potasse, vedasse et gravelée",,,260100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
751,Résumé,1814,,,Empire de Russie,Imports,Cire jaune et blanche,,,2900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
752,Résumé,1814,,,Empire de Russie,Imports,Crin,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
753,Résumé,1814,,,Empire de Russie,Imports,Cuirs non apprêtés,,,3900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
754,Résumé,1814,,,Empire de Russie,Imports,Graines grasses,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
755,Résumé,1814,,,Empire de Russie,Imports,Huiles de graines et autres,,,68300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
756,Résumé,1814,,,Empire de Russie,Imports,Huiles de poisson,,,4200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
757,Résumé,1814,,,Empire de Russie,Imports,Soies de porc et de sanglier,,,20300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
758,Résumé,1814,,,Empire de Russie,Imports,Rocou,,,68400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
759,Résumé,1814,,,Empire de Russie,Imports,Cuivre,,,70200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
760,Résumé,1814,,,Empire de Russie,Imports,Fers divers,,,4600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
761,Résumé,1814,,,Empire de Russie,Imports,Plomb et toutenague,,,16900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
762,Résumé,1814,,,Empire Ottoman,Imports,Bois divers et de construction,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
763,Résumé,1814,,,Empire Ottoman,Imports,Bois à brûler,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
764,Résumé,1814,,,Empire Ottoman,Imports,Bois des îles et des Indes,,,20700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
765,Résumé,1814,,,Empire Ottoman,Imports,"Cendres, potasse, vedasse et gravelée",,,206600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
766,Résumé,1814,,,Empire Ottoman,Imports,Cendres dites soude,,,102000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
767,Résumé,1814,,,Empire Ottoman,Imports,Cire jaune et blanche,,,13900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
768,Résumé,1814,,,Empire Ottoman,Imports,Crin,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
769,Résumé,1814,,,Empire Ottoman,Imports,Cuirs non apprêtés,,,86100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
770,Résumé,1814,,,Empire Ottoman,Imports,Graines diverses,,,18300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
771,Résumé,1814,,,Empire Ottoman,Imports,Huiles d'olive pour fabrique,,,3093800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
772,Résumé,1814,,,Empire Ottoman,Imports,Marbre,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
773,Résumé,1814,,,Empire Ottoman,Imports,Soufre,,,11500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
774,Résumé,1814,,,Empire Ottoman,Imports,Articles réunis,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
775,Résumé,1814,,,Empire Ottoman,Imports,Graine jaune ou d'Avignon,,,72800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
776,Résumé,1814,,,Empire Ottoman,Imports,Indigo,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
777,Résumé,1814,,,Empire Ottoman,Imports,Noix de galles,,,26000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
778,Résumé,1814,,,Empire Ottoman,Imports,Rocou,,,38300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
779,Résumé,1814,,,Empire Ottoman,Imports,Safranum,,,7200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
780,Résumé,1814,,,Empire Ottoman,Imports,Articles réunis,,,11100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
781,Résumé,1814,,,Empire Ottoman,Imports,Cuivre,,,4800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
782,Résumé,1814,,,Empire Ottoman,Imports,Etain,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
783,Résumé,1814,,,Etats de Rome,Imports,Bois divers et de construction,,,58000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
784,Résumé,1814,,,Etats de Rome,Imports,Bois merrain,,,67200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
785,Résumé,1814,,,Etats de Rome,Imports,Charbon de terre et de bois,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
786,Résumé,1814,,,Etats de Rome,Imports,Suif,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
787,Résumé,1814,,,Etats de Rome,Imports,Alun,,,87600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
788,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Bois des îles et des Indes,,,22000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
789,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,"Brai, goudron et résine",,,17800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
790,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,"Cendres, potasse, vedasse et gravelée",,,51700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
791,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Cire jaune et blanche,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
792,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Cochenille,,,44700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
793,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Indigo,,,20500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
794,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Rocou,,,22900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
795,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Vermillon et cinabre,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
796,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Articles réunis,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
797,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Cuivre,,,98800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
798,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Etain,,,15100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
799,Résumé,1814,,,Etats -Unis de l'Amérique,Imports,Plomb et toutenague,,,45100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
800,Résumé,1814,,,Prises et Saisies,Imports,Avelanèdes,,,18300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
801,Résumé,1814,,,Prises et Saisies,Imports,Baleine,,,12700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
802,Résumé,1814,,,Prises et Saisies,Imports,Bois divers et de construction,,,18900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
803,Résumé,1814,,,Prises et Saisies,Imports,Bois à brûler,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
804,Résumé,1814,,,Prises et Saisies,Imports,Bois merrain,,,14600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
805,Résumé,1814,,,Prises et Saisies,Imports,Bois des îles et des Indes,,,31300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
806,Résumé,1814,,,Prises et Saisies,Imports,"Brai, goudron et résine",,,69200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
807,Résumé,1814,,,Prises et Saisies,Imports,Cendres dites soude,,,8900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
808,Résumé,1814,,,Prises et Saisies,Imports,Charbon de terre et de bois,,,11800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
809,Résumé,1814,,,Prises et Saisies,Imports,Crin,,,20900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
810,Résumé,1814,,,Prises et Saisies,Imports,Cuirs non apprêtés,,,87700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
811,Résumé,1814,,,Prises et Saisies,Imports,Huiles de graines et autres,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
812,Résumé,1814,,,Prises et Saisies,Imports,Huiles d'olive pour fabrique,,,26500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
813,Résumé,1814,,,Prises et Saisies,Imports,Huiles de poisson,,,164300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
814,Résumé,1814,,,Prises et Saisies,Imports,Liège en planche,,,43900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
815,Résumé,1814,,,Prises et Saisies,Imports,Suif,,,34300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
816,Résumé,1814,,,Prises et Saisies,Imports,Tabacs,,,59000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
817,Résumé,1814,,,Prises et Saisies,Imports,Indigo,,,132300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
818,Résumé,1814,,,Prises et Saisies,Imports,Sumac,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
819,Résumé,1814,,,Prises et Saisies,Imports,Articles réunis,,,27300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
820,Résumé,1814,,,Prises et Saisies,Imports,Cuivre,,,87100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
821,Résumé,1814,,,Prises et Saisies,Imports,Etain,,,35200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
822,Résumé,1814,,,Prises et Saisies,Imports,Fers divers,,,35300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
823,Résumé,1814,,,Prises et Saisies,Imports,Plomb et toutenague,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
824,Résumé,1814,,,Villes Anséatiques,Imports,Bois divers et de construction,,,19300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
825,Résumé,1814,,,Villes Anséatiques,Imports,Bois merrain,,,15300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
826,Résumé,1814,,,Villes Anséatiques,Imports,Bois des îles et des Indes,,,5900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
827,Résumé,1814,,,Villes Anséatiques,Imports,"Brai, goudron et résine",,,20800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
828,Résumé,1814,,,Villes Anséatiques,Imports,"Cendres, potasse, vedasse et gravelée",,,86200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
829,Résumé,1814,,,Villes Anséatiques,Imports,Cire jaune et blanche,,,66000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
830,Résumé,1814,,,Villes Anséatiques,Imports,Crin,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
831,Résumé,1814,,,Villes Anséatiques,Imports,Cuirs non apprêtés,,,4700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
