source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1807,,,Royaume de Hollande,Exports,Vin de liqueurs,,,456,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,45,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Huile d'olive,,,565242,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,46,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,101655,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,47,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Blé,,,126800,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,48,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Chairs salées,,,5950,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,49,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Fromage,,,3776,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,50,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Légumes,,,3594,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,51,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Fruits divers,,,307744,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,52,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Poissons de toute sorte,,,3252,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,53,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Miel,,,698681,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,54,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Sel,,,95145,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,55,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Provisions de bouche réunies,,,207313,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,56,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Liqueurs,,,4253,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,57,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Sirops,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,58,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Sucre,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,59,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Coton,,,7135,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,60,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Fil,,,476721,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,61,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Laine,,,52240,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,62,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Soie,,,3060,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,63,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Bois divers,,,84112,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,64,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Cires jaune et blanche,,,5512,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,65,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Cuirs apprêtés,,,355868,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,66,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Graines de trèfle,,,1427370,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,67,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Graines de jardin,,,119470,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,68,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Graines diverses,,,591497,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,69,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Huile de graine,,,1472742,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,70,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Charbons,,,1745851,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,71,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Tabacs,,,34496,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,72,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Articles réunis,,,375704,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,73,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Garance,,,41475,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,74,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Indigo,,,1715,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,75,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Rocou,,,42160,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,76,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Verdes,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,77,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Hollande,Exports,Drogues réunies,,,143193,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,78,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Eaux-de-vie,,,200941,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,79,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Vin de Bordeaux,,,116336,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,80,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Vin de liqueurs,,,20368,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,81,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Blé,,,23000,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,82,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Fruits divers,,,20300,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,83,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Provisions de bouche réunies,,,4434,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,84,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Articles réunis,,,1260,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,85,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Garance,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,86,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Royaume de Prusse,Exports,Verdes,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,87,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Eaux-de-vie,,,4281700,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,88,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Vin divers,,,9845503,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,89,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Vin de liqueurs,,,38997,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,90,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Huile d'olive,,,215759,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,91,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,2644819,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,92,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Blé,,,2745198,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,93,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Chairs salées,,,42656,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,94,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Fromage,,,630207,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,95,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Légumes,,,186377,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,96,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Fruits divers,,,644176,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,97,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Poissons de toute sorte,,,5194,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,98,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Miel,,,49162,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,99,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Sel,,,1088940,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,100,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Provisions de bouche réunies,,,654244,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,101,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Chocolat,,,39138,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,102,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Liqueurs,,,25295,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,103,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Sirops,,,44780,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,104,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Coton,,,12782,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,105,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Fil,,,307560,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,106,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Laine,,,32311,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,107,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Soie,,,2653730,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,108,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Bois divers,,,76327,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,109,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Cires jaune et blanche,,,28882,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,110,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Cuirs apprêtés,,,5244995,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,111,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Graines de trèfle,,,1521210,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,112,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Graines de jardin,,,85827,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,113,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Graines diverses,,,33810,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,114,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Huile de graine,,,3719243,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,115,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Charbons,,,216425,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,116,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Tabacs,,,3418816,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,117,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Articles réunis,,,103952,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,118,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Cochenille,,,668920,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,119,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Garance,,,708176,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,120,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Indigo,,,123347,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,121,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Rocou,,,47960,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,122,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Verdes,,,68782,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,123,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,Etats de l'Allemagne,Exports,Drogues réunies,,,550694,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,124,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Eaux-de-vie,,,1253932,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,125,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Vin divers,,,4317954,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,126,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Vin de liqueurs,,,108678,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,127,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Huile d'olive,,,321741,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,128,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,"Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,2386603,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,129,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Chairs salées,,,4274,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,130,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Fromage,,,142592,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,131,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1807,,,République de Suisse,Exports,Légumes,,,80806,0,,,,sources/Résumé/AN_F12_251_Exports_1807.csv,AN F12 251,,132,,,,,Isabelle Vergne,,,,,,,,,,,
