line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
335,Résumé,1814,,,Etats de l'Allemagne,Exports,Bois divers,,,59500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
336,Résumé,1814,,,Etats de l'Allemagne,Exports,Bois des iles et des Indes,,,9900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
337,Résumé,1814,,,Etats de l'Allemagne,Exports,"Brai, goudron et résine",,,41300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
338,Résumé,1814,,,Etats de l'Allemagne,Exports,Charbon de bois et de terre,,,79100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
339,Résumé,1814,,,Etats de l'Allemagne,Exports,"Chaux, plâtre et ciment",,,39300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
340,Résumé,1814,,,Etats de l'Allemagne,Exports,Cire blanche et jaune,,,11700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
341,Résumé,1814,,,Etats de l'Allemagne,Exports,Cuirs apprêtés,,,59000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
342,Résumé,1814,,,Etats de l'Allemagne,Exports,Graines diverses,,,9900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
343,Résumé,1814,,,Etats de l'Allemagne,Exports,Graines de genièvre,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
344,Résumé,1814,,,Etats de l'Allemagne,Exports,Graines de jardin,,,50300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
345,Résumé,1814,,,Etats de l'Allemagne,Exports,Graines de trèfle et luzerne,,,21100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
346,Résumé,1814,,,Etats de l'Allemagne,Exports,Huiles de graines et de noix,,,661900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
347,Résumé,1814,,,Etats de l'Allemagne,Exports,Huiles de poisson,,,41800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
348,Résumé,1814,,,Etats de l'Allemagne,Exports,Liège en planche,,,16800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
349,Résumé,1814,,,Etats de l'Allemagne,Exports,Pains de navette,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
350,Résumé,1814,,,Etats de l'Allemagne,Exports,Soufre,,,64200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
351,Résumé,1814,,,Etats de l'Allemagne,Exports,Tabacs,,,1736100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
352,Résumé,1814,,,Etats de l'Allemagne,Exports,Articles réunis,,,109400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
353,Résumé,1814,,,Etats de l'Allemagne,Exports,Alun,,,31000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
354,Résumé,1814,,,Etats de l'Allemagne,Exports,Cochenille,,,405700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
355,Résumé,1814,,,Etats de l'Allemagne,Exports,Garance,,,642600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
356,Résumé,1814,,,Etats de l'Allemagne,Exports,Graine jaune,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
357,Résumé,1814,,,Etats de l'Allemagne,Exports,Herbes à teindre,,,9400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
358,Résumé,1814,,,Etats de l'Allemagne,Exports,Indigo,,,30600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
359,Résumé,1814,,,Etats de l'Allemagne,Exports,Noix de galles,,,41300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
360,Résumé,1814,,,Etats de l'Allemagne,Exports,Tartre,,,19400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
361,Résumé,1814,,,Etats de l'Allemagne,Exports,Verdet,,,97000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
362,Résumé,1814,,,Etats de l'Allemagne,Exports,Articles réunis,,,123300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
363,Résumé,1814,,,Empire d'Autriche,Exports,"Capres, cornichons et olives",,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
364,Résumé,1814,,,Empire d'Autriche,Exports,Eaux-de-vie,,,377700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
365,Résumé,1814,,,Empire d'Autriche,Exports,Fromage,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
366,Résumé,1814,,,Empire d'Autriche,Exports,Fruits divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
367,Résumé,1814,,,Empire d'Autriche,Exports,Fruits secs,,,92500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
368,Résumé,1814,,,Empire d'Autriche,Exports,Fruits amandes,,,32400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
369,Résumé,1814,,,Empire d'Autriche,Exports,Huile d'olive,,,40100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
370,Résumé,1814,,,Empire d'Autriche,Exports,Moutarde,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
371,Résumé,1814,,,Empire d'Autriche,Exports,Poissons divers,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
372,Résumé,1814,,,Empire d'Autriche,Exports,Provisions de bouche,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
373,Résumé,1814,,,Empire d'Autriche,Exports,Riz,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
374,Résumé,1814,,,Empire d'Autriche,Exports,Vins divers,,,186600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
375,Résumé,1814,,,Empire d'Autriche,Exports,Vinaigre,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
376,Résumé,1814,,,Empire d'Autriche,Exports,Liqueurs,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
377,Résumé,1814,,,Empire d'Autriche,Exports,Coton filé et en laine,,,5700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
378,Résumé,1814,,,Empire d'Autriche,Exports,Fil de lin et de chanvre,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
379,Résumé,1814,,,Empire d'Autriche,Exports,Soies,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
380,Résumé,1814,,,Empire d'Autriche,Exports,Cuirs apprêtés,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
381,Résumé,1814,,,Empire d'Autriche,Exports,Graines de trèfle et luzerne,,,14400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
382,Résumé,1814,,,Empire d'Autriche,Exports,Liège en planche,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
383,Résumé,1814,,,Empire d'Autriche,Exports,Soufre,,,10600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
384,Résumé,1814,,,Empire d'Autriche,Exports,Tabacs,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
385,Résumé,1814,,,Empire d'Autriche,Exports,Cochenille,,,18800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
386,Résumé,1814,,,Empire d'Autriche,Exports,Garance,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
387,Résumé,1814,,,Empire d'Autriche,Exports,Herbes à teindre,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
388,Résumé,1814,,,Empire d'Autriche,Exports,Verdet,,,55800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
389,Résumé,1814,,,Empire d'Autriche,Exports,Articles réunis,,,3400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
390,Résumé,1814,,,Royaume de Prusse,Exports,Bestiaux,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
391,Résumé,1814,,,Royaume de Prusse,Exports,Beurre,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
392,Résumé,1814,,,Royaume de Prusse,Exports,Blé,,,125000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
393,Résumé,1814,,,Royaume de Prusse,Exports,Chairs salées et fraîches,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
394,Résumé,1814,,,Royaume de Prusse,Exports,Eaux-de-vie,,,306900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
395,Résumé,1814,,,Royaume de Prusse,Exports,"Farine, biscuit et pâtes",,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
396,Résumé,1814,,,Royaume de Prusse,Exports,Fromage,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
397,Résumé,1814,,,Royaume de Prusse,Exports,Fruits secs,,,11800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
398,Résumé,1814,,,Royaume de Prusse,Exports,Fruits amandes,,,20800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
399,Résumé,1814,,,Royaume de Prusse,Exports,Fruits à l'eau de vie,,,4700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
400,Résumé,1814,,,Royaume de Prusse,Exports,Huile d'olive,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
401,Résumé,1814,,,Royaume de Prusse,Exports,Légumes,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
402,Résumé,1814,,,Royaume de Prusse,Exports,Miel,,,16400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
403,Résumé,1814,,,Royaume de Prusse,Exports,Moutarde,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
404,Résumé,1814,,,Royaume de Prusse,Exports,Provisions de bouche,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
405,Résumé,1814,,,Royaume de Prusse,Exports,Riz,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
406,Résumé,1814,,,Royaume de Prusse,Exports,Sel,,,26300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
407,Résumé,1814,,,Royaume de Prusse,Exports,Vins divers,,,147500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
408,Résumé,1814,,,Royaume de Prusse,Exports,Vins de Bordeaux,,,691200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
409,Résumé,1814,,,Royaume de Prusse,Exports,Vins de liqueur,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
410,Résumé,1814,,,Royaume de Prusse,Exports,Vinaigre,,,12400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
411,Résumé,1814,,,Royaume de Prusse,Exports,Liqueurs,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
412,Résumé,1814,,,Royaume de Prusse,Exports,Coton filé et en laine,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
413,Résumé,1814,,,Royaume de Prusse,Exports,Laines,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
414,Résumé,1814,,,Royaume de Prusse,Exports,Soies,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
415,Résumé,1814,,,Royaume de Prusse,Exports,Bois divers,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
416,Résumé,1814,,,Royaume de Prusse,Exports,"Brai, goudron et résine",,,9300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
417,Résumé,1814,,,Royaume de Prusse,Exports,Charbon de bois et de terre,,,13500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
418,Résumé,1814,,,Royaume de Prusse,Exports,Cire blanche et jaune,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
419,Résumé,1814,,,Royaume de Prusse,Exports,Cuirs apprêtés,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
420,Résumé,1814,,,Royaume de Prusse,Exports,Ecorce de bois,,,65500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
421,Résumé,1814,,,Royaume de Prusse,Exports,Huiles de graines et de noix,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
422,Résumé,1814,,,Royaume de Prusse,Exports,Huiles de poisson,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
423,Résumé,1814,,,Royaume de Prusse,Exports,Soufre,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
424,Résumé,1814,,,Royaume de Prusse,Exports,Tabacs,,,33500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
425,Résumé,1814,,,Royaume de Prusse,Exports,Articles réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
426,Résumé,1814,,,Royaume de Prusse,Exports,Graine jaune,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
427,Résumé,1814,,,Royaume de Prusse,Exports,Herbes à teindre,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
428,Résumé,1814,,,Royaume de Prusse,Exports,Tartre,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
429,Résumé,1814,,,Royaume de Prusse,Exports,Verdet,,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
430,Résumé,1814,,,Royaume de Prusse,Exports,Articles réunis,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
431,Résumé,1814,,,Angleterre,Exports,Bestiaux,,,1091700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
432,Résumé,1814,,,Angleterre,Exports,Beurre,,,1112200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
433,Résumé,1814,,,Angleterre,Exports,Blé,,,6969600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
434,Résumé,1814,,,Angleterre,Exports,"Capres, cornichons et olives",,,40600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
435,Résumé,1814,,,Angleterre,Exports,Chairs salées et fraîches,,,143800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
436,Résumé,1814,,,Angleterre,Exports,Eaux-de-vie,,,8377300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
437,Résumé,1814,,,Angleterre,Exports,"Farine, biscuit et pâtes",,,1911800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
438,Résumé,1814,,,Angleterre,Exports,Fromage,,,91500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
439,Résumé,1814,,,Angleterre,Exports,Fruits divers,,,197600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
440,Résumé,1814,,,Angleterre,Exports,Fruits secs,,,1394400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
441,Résumé,1814,,,Angleterre,Exports,Fruits amandes,,,91400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
442,Résumé,1814,,,Angleterre,Exports,Fruits à l'eau de vie,,,101000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
443,Résumé,1814,,,Angleterre,Exports,Huile d'olive,,,498200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
444,Résumé,1814,,,Angleterre,Exports,Légumes,,,79000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
445,Résumé,1814,,,Angleterre,Exports,Miel,,,109400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
446,Résumé,1814,,,Angleterre,Exports,Moutarde,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
447,Résumé,1814,,,Angleterre,Exports,Poissons divers,,,119200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
448,Résumé,1814,,,Angleterre,Exports,Provisions de bouche,,,100800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
449,Résumé,1814,,,Angleterre,Exports,Riz,,,15300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
450,Résumé,1814,,,Angleterre,Exports,Sel,,,163400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
451,Résumé,1814,,,Angleterre,Exports,Vins divers,,,632900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
452,Résumé,1814,,,Angleterre,Exports,Vins de Bordeaux,,,10295500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
453,Résumé,1814,,,Angleterre,Exports,Vins de liqueur,,,483300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
454,Résumé,1814,,,Angleterre,Exports,Vinaigre,,,99200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
455,Résumé,1814,,,Angleterre,Exports,Volailles et gibier,,,58600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
456,Résumé,1814,,,Angleterre,Exports,Liqueurs,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
457,Résumé,1814,,,Angleterre,Exports,Sucres et sirops,,,2600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
458,Résumé,1814,,,Angleterre,Exports,Epiceries mélées,,,5400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
459,Résumé,1814,,,Angleterre,Exports,Chevaux et ânes,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
460,Résumé,1814,,,Angleterre,Exports,Coton filé et en laine,,,547500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
461,Résumé,1814,,,Angleterre,Exports,Fil de lin et de chanvre,,,30800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
462,Résumé,1814,,,Angleterre,Exports,Laines,,,1359100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
463,Résumé,1814,,,Angleterre,Exports,Soies,,,29800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
464,Résumé,1814,,,Angleterre,Exports,Bois divers,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
465,Résumé,1814,,,Angleterre,Exports,Bois des iles et des Indes,,,3100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
466,Résumé,1814,,,Angleterre,Exports,"Brai, goudron et résine",,,462800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
467,Résumé,1814,,,Angleterre,Exports,Charbon de bois et de terre,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
