line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
52,National toutes directions partenaires manquants,1789,Rouen,Honfleur,marseilles,Imports,Souffre ; en fanon,,,16465,0,109770,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,,,,,Jérémy Hervelin,,,,,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Rouen,Le Havre,prusse,Imports,Chanvre ; cru,,,382,0,850,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,551362,,,,Jérémy Hervelin,,,,,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Rouen,Dieppe,marseilles,Imports,Liège ; en bouchons,,,318,0,465,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,,,,,Jérémy Hervelin,,,,,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Chanvre ; cru,,,5490,0,12200,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,551362,,,,Jérémy Hervelin,,,,,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Rouen,Le Havre,les4villesansatiques,Imports,Chanvre ; cru,,,7200,0,16000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,551362,,,,Jérémy Hervelin,,,,,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Imports,Chanvre ; cru,,,538290,0,1200000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,551362,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,les4villesansatiques,Imports,Jambon,,,185,0,308,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,bayonne,Imports,Jambon,,,823,0,1372,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,portugal,Imports,Jambon,,,289,0,482,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Dieppe,hollande,Imports,Lin ; cru,,,104,0,260,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,104,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Jambon,,,373,0,621,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Jambon,,,228,0,380,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Rouen,espagne,Imports,Jambon,,,283,0,472,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1358,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Chapeaux ; bordés,,,360,0,24,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,360,,,,Jérémy Hervelin,,,,,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Rouen,Honfleur,danemarketnorvge,Imports,Sucre ; en pain,,,1143,0,1270,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,1143,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Rouen,russie,Imports,Chanvre ; cru,,,30625,0,87500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,31605,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Rouen,prusse,Imports,Chanvre ; cru,,,980,0,2800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,31605,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,marseillepetitesisles,Imports,Marchandises ; à la valeur,,,1163,0,1163,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Honfleur,angleterre,Imports,Suif,,,1512,0,1555,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,1512,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Chapeaux ; poil et laine,,,1104,0,7,douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,1104,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,hollande,Imports,Marchandises ; à la valeur,,,440,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Marchandises ; à la valeur,,,1361,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,les4villesansatiques,Imports,Marchandises ; à la valeur,,,82,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,sude,Imports,Marchandises ; à la valeur,,,162,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,russie,Imports,Marchandises ; à la valeur,,,80,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,etatsunisdamrique,Imports,Marchandises ; à la valeur,,,90,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,gnes,Imports,Marchandises ; à la valeur,,,85,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,danemarketnorvge,Imports,Marchandises ; à la valeur,,,75,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Rouen,Dieppe,portugal,Imports,Marchandises ; à la valeur,,,1108,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,3843,,,,Jérémy Hervelin,,,,,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Charbon ; de terre,,,248276,0,9719,tonneaux,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,248276,,,,Jérémy Hervelin,,,,,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Rouen,Honfleur,angleterre,Imports,Tabac ; en feuilles,,,2400,0,5000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,2400,,,,Jérémy Hervelin,,,,,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Charbon ; de terre,,,38582,0,918,tonnes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,38582,,,,Jérémy Hervelin,,,,,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Mercerie,,,1482,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,1482,,,,Jérémy Hervelin,,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Meules ; à taillandiers,,,918,0,339,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,918,,,,Jérémy Hervelin,,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Rouen,Rouen,espagne,Imports,Chocolat,,,1995,0,665,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1995,,,,Jérémy Hervelin,,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Rouen,Honfleur,danemarketnorvge,Imports,Thé,,,360,0,90,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,360,,,,Jérémy Hervelin,,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Chaux ; vive,,,110,0,8,barriques,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,110,,,,Jérémy Hervelin,,,,,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Cire ; jaune,,,57004,0,27145,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,447467,,,,Jérémy Hervelin,,,,,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Rouen,Rouen,les4villesansatiques,Imports,Cire ; jaune,,,390463,0,185935,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,447467,,,,Jérémy Hervelin,,,,,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Rouen,Honfleur,angleterre,Imports,Toille ; à voile,,,3000,0,60,tiers,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,3000,,,,Jérémy Hervelin,,,,,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Rouen,Dieppe,hollande,Imports,Ouvrages ; de bois,,,842,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,1240,,,,Jérémy Hervelin,,,,,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; de bois,,,398,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,1240,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Imports,Cire ; jaune,,,2364,0,1126,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,14544,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Le Havre,hollande,Imports,Cire ; jaune,,,10500,0,5000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,14544,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Imports,Cire ; jaune,,,840,0,400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,14544,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Colle ; de Flandre,,,7936,0,9920,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,7936,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Honfleur,angleterre,Imports,Toille ; de coton,,,22400,0,14500,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,22400,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Le Havre,les4villesansatiques,Imports,Cire ; jaune,,,840,0,400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,14544,,,,Jérémy Hervelin,,,,,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; de cuir,,,2415,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,2415,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Rouen,les4villesansatiques,Imports,Colle ; de poisson,,,300,0,50,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,28614,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Rouen,russie,Imports,Colle ; de poisson,,,960,0,160,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,28614,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Imports,Cire ; verte,,,294,0,140,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,294,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Colle ; de poisson,,,26958,0,4493,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,28614,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Honfleur,danemarketnorvge,Imports,Toille ; de coton ; peinte,,,41310,0,13770,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,41310,,,,Jérémy Hervelin,,,,,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Colle ; de poisson,,,396,0,66,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,28614,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Honfleur,danemarketnorvge,Imports,Toille ; de coton ; rayée,,,101185,0,57820,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,101185,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Imports,Colle ; forte,,,5250,0,7000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,6633,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Colle ; forte,,,3888,0,4320,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,64696,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Colle ; forte,,,60129,0,66810,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,64696,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Le Havre,hollande,Imports,Colle ; forte,,,1383,0,1825,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,6633,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Rouen,les4villesansatiques,Imports,Colle ; forte,,,679,0,755,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,20,64696,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Rouen,marseilles,Imports,Colle ; forte,,,1988,0,2210,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,64696,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Dieppe,hollande,Imports,Ouvrages ; de fer ; blanc,,,50,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,432,,,,Jérémy Hervelin,,,,,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; de fer ; blanc,,,382,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,432,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Cornes ; de bœufs,,,1379,0,13798,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1707,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Honfleur,danemarketnorvge,Imports,Verroterie,,,660,0,220,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,4860,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Honfleur,angleterre,Imports,Verroterie,,,4200,0,1400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,4860,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Rouen,portugal,Imports,Cornes ; de bœufs,,,328,0,3284,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1707,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Colle ; de poisson,,,780,0,130,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,66900,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Le Havre,hollande,Imports,Colle ; de poisson,,,8520,0,1420,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,66900,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Imports,Colle ; de poisson,,,57600,0,9600,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,66900,,,,Jérémy Hervelin,,,,,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; en métal,,,4130,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,4130,,,,Jérémy Hervelin,,,,,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Rouen,Honfleur,espagne,Imports,Vin ; ordinaire,,,630,0,4.35,muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,630,,,,Jérémy Hervelin,,,,,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Rouen,Honfleur,marseilles,Imports,Vin ; ordinaire,,,1532,0,10.75,muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,630,,,,Jérémy Hervelin,,,,,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Cornes ; à lanterne,,,12430,0,4972,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,12430,,,,Jérémy Hervelin,,,,,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; de suède,,,542,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,542,,,,Jérémy Hervelin,,,,,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Rouen,Honfleur,espagne,Imports,Vin ; de liqueur,,,1740,0,6.05,muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,3441,,,,Jérémy Hervelin,,,,,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Cornes ; à faire peigner,,,1270,0,635,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,1270,,,,Jérémy Hervelin,,,,,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Rouen,Honfleur,portugal,Imports,Vin ; de liqueur,,,1701,0,8.9,muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,37,3441,,,,Jérémy Hervelin,,,,,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Ouvrages ; d'opium,,,375,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,375,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Dieppe,hollande,Imports,Ouvrages ; de terre cuite,,,2030,0,507,???? grosses,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,2030,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Rouen,portugal,Imports,Coton ; en laine,,,3018973,0,1300000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,3053316,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Rouen,espagne,Imports,Coton ; en laine,,,2767,0,1230,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,3053316,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Rouen,hollande,Imports,Coton ; en laine,,,27526,0,12456,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,3053316,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Rouen,marseilles,Imports,Coton ; en laine,,,206108,0,47220,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,3053316,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Coton ; en laine,,,4050,0,1800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,3053316,,,,Jérémy Hervelin,,,,,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Rouen,Le Havre,hollande,Imports,Corail ; faux,,,2300,0,400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,2300,,,,Jérémy Hervelin,,,,,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Papier ; doré,,,360,0,112,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,360,,,,Jérémy Hervelin,,,,,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Cordages et ficelle,,,376,0,785,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,2802,,,,Jérémy Hervelin,,,,,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Rouen,Rouen,angleterre,Imports,Coton ; filé,,,29232,0,7308,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,29232,,,,Jérémy Hervelin,,,,,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Imports,Cordages et ficelle,,,2426,0,5055,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,5,2802,,,,Jérémy Hervelin,,,,,,,,,,,,,
66,National toutes directions partenaires manquants,1789,Rouen,Dieppe,angleterre,Imports,Papier ; peint,,,600,0,195,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,600,,,,Jérémy Hervelin,,,,,,,,,,,,,
66,National toutes directions partenaires manquants,1789,Rouen,Rouen,marseilles,Imports,Coton ; filé ; de Boza,,,12644,0,4598,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,19,,,,,Jérémy Hervelin,,,,,,,,,,,,,
66,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Imports,Cornes ; à lanterne,,,980,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,4,980,,,,Jérémy Hervelin,,,,,,,,,,,,,
67,National toutes directions partenaires manquants,1789,Rouen,Dieppe,sude,Imports,Peaux ; de veaux,,,165,0,55,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,40,165,,,,Jérémy Hervelin,,,,,,,,,,,,,
67,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsdelempereur,Imports,Coton ; en laine,,,50043,0,29095,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Rouen_Imports_1789.csv,AN F12 1667,6,50043,,,,Jérémy Hervelin,,,,,,,,,,,,,
