line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1593,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Anchois,,,144,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,2,,,,,Laura Moutou,,,,,,,,,,,,,
1594,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Anis ; verds,,,56,,160,Livres,.35,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,2,,,,,Laura Moutou,,,,,,,,,,,,,
1595,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Arbres ; à planter,,,58.5,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,,,,,,,,,,,,
1596,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Arcenic,,,22.5,,45,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,,,,,,,,,,,,
1597,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Ardoises,,,10792.6,,415100,Livres,.026,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,%%,,,,,,,,,,,
1598,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Azur,,,36.8,,92,Livres,.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,,,,,,,,,,,,
1599,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Baleine ; coupée,,,290,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,,,,,,,,,,,,
1600,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Baracan,,,24150,,805,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,3,,,,,Laura Moutou,,,,,,,,,,,,,
1601,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bas ; de fil et coton,,,120,,30,Paires,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1602,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bas ; de fil et coton,,,288,,96,Paires,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1603,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bas ; de laine,,,1782,,297,Paires,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1604,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bas ; de laine,,,64,,16,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1605,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bas ; de soye,,,9300,,232.5,Livres,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1606,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Batteaux ; neufs,,,3600,,12,Livres,300,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1607,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bayette,,,1740,,20,Pièces,87,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1608,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bazannes ; tanées,,,182,,182,Pièces,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1609,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Beufs,,,2080,,13,Pièces,160,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,4,,,,,Laura Moutou,,,,,,,,,,,,,
1610,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Beure ; commun,,,244,,610,Livres,.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1611,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bled ; froment,,,245,,3800,Livres,.075,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1612,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Boëtes ; à cadrille,,,15,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1613,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bois ; à baril,,,292,,26,Latz,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1614,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bois ; de gayac,,,494,,3800,Livres,.13,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1615,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bois ; de menuiserie,,,26.25,,175,Pieds,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1616,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bois ; en planches,,,261.5,,2615,Pieds,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1617,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bois ; à teindre,,,2049,,13660,Livres,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1618,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bonnets ; de coton,,,49,,7,Douzaines,7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1619,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bonnets ; de coton,,,299,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,5,,,,,Laura Moutou,,,,,,,,,,,,,
1620,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bonneterie ; de laine,,,18,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1621,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bouchons ; de liege,,,450,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1622,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bougie ; de table,,,130,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1623,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bougran,,,144,,6,Pièces,24,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1624,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bougran,,,56,,140,Livres,.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1625,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bourre,,,7.5,,50,Livres,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1626,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bouts ; de corne,,,445,,22550,Livres,.02,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1627,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bouteilles ; de verre,,,1381.5,,460.5,Douzaines,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1628,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Bouteilles ; de verre,,,31.8,,318,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,6,,,,,Laura Moutou,,,,,,,,,,,,,
1629,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Boulons ; de crin,,,1170,,117,Livres,10,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,,,,,,,,,,,,
1630,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Boulons ; de fil d'or et d'argent,,,24975,,416.25,Livres,60,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,,,,,,,,,,,,
1631,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Boulons ; de gay,,,15,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,,,,,,,,,,,,
1632,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Briques,,,3901,,19550,Nombre,.02,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1633,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Brosses,,,30,,200,Livres,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,,,,,,,,,,,,
1634,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Caboches,,,8505,,11340,Livres,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1635,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Callemande,,,17800,,178,Pièces,100,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,7,,,,,Laura Moutou,,,,,,,,,,,,,
1636,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Camelot,,,50480,,1262,Pièces,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1637,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Canelle,,,252,,42,Livres,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1638,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Capres,,,204,,255,Livres,.8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1639,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cardes ; carder,,,272,,170,Paires,1.6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1640,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Carreaux ; de terre,,,1265,,12650,Pièces,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1641,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cartes ; à jouer,,,28.8,,1,Grosse,28.8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,8,,,,,Laura Moutou,,,,,,,,,,,,,
1642,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cendre ; commune,,,103.2,,43,Tonneaux,2.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1643,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cendre ; à fumer ; terre,,,21854,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1644,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cendre ; potasse,,,600,,8875,Livres,.08,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1645,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cercles ; à tamis,,,164,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1646,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chaises ; de paille,,,12,,8,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1647,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chandelle,,,3780.45,,8401,Livres,.45,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1648,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Changeante,,,25160,,629,Pièces,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,9,,,,,Laura Moutou,,,,,,,,,,,,,
1649,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Charbon ; de bois,,,1575,,22.5,Bannes,70,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1650,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Charbon ; de terre,,,178104,,59368,Barils,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1651,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Charbon ; de terre,,,8,,4,Razieres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1652,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chataignes,,,22.1,,90,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1653,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chaux,,,180,,15,Croix,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1654,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chaux,,,24,,48,Paniers,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1655,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cheminées ; de marbre,,,1000,,1000,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1656,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cheminées ; de marbre,,,200,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1657,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chemises,,,280,,70,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,10,,,,,Laura Moutou,,,,,,,,,,,,,
1658,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Chocolat,,,14,,3.5,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1659,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Choux,,,15,,150,Pièces,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1660,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cire ; d'Espagne,,,12,,4,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1661,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cire ; jaune,,,3949,,3590,Livres,1.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1662,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Clous ; de fer,,,4113.75,,27425,Livres,.15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1663,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cochenille,,,918,,51,Livres,18,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,11,,,,,Laura Moutou,,,,,,,,,,,,,
1664,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cochons ; de lait,,,5,,2,Pièces,2.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1665,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Colle ; forte,,,24,,60,Livres,.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1666,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Confitues,,,325,,250,Livres,1.3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1667,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cordes ; de chil,,,167,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1668,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cordons ; de soye,,,20,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1669,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Coriande,,,1.5,,15,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1670,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Corne ; de cerf,,,30,,100,Livres,.3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1671,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Corne ; à lanterne,,,8,,10,Livres,.8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,12,,,,,Laura Moutou,,,,,,,,,,,,,
1672,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cornichons,,,40,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1673,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Coton ; filé,,,21709.5,,14473,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1674,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Coton ; en laine,,,243.75,,195,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1675,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Couperose,,,44,,550,Livres,.08,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,%,,,,,,,,,,,
1676,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Couty,,,1100,,29,Pièces,38,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1677,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Couvertures ; en laine,,,28710,,957,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1678,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Couvertures ; en laine,,,228,,228,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1679,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Couvertures ; de Loquette,,,36,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1680,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Craye,,,885,,29500,Livres,.03,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1681,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Crayon,,,56,,80,Livres,.7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1682,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Crème ; de tartre,,,107.5,,172,Livres,.625,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1683,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Crespon ; de laine,,,175,,5,Pièces,35,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,13,,,,,Laura Moutou,,,,,,,,,,,,,
1684,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Crin,,,206.25,,275,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,14,,,,,Laura Moutou,,,,,,,,,,,,,
1685,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cuirs ; de beuf ; tannés,,,144,,4,Pièces,36,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,14,,,,,Laura Moutou,,,,,,,,,,,,,
1686,National toutes directions partenaires manquants,1749,Flandre,,Flandres,Exports,Cuirs ; doré,,,70,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20538_partner_Flandres_Exports_1749.csv,BNF N. Acq. 20538,14,,,,,Laura Moutou,,,,,,,,,,,,,
