line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
149,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Comestibles ; riz,,,161,0,505,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,310,,,Elisa Tirindelli,,,,,,,,,,,,,
150,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Comestibles ; riz,,,20552,0,68508,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,310,,,Elisa Tirindelli,,,,,,,,,,,,,
151,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; divers,,,41768,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54694,54704,,Elisa Tirindelli,,,,,,,,,,,,,
152,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; divers,,,7527,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54694,,,Elisa Tirindelli,,,,,,,,,,,,,
153,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; divers,,,4809,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54694,,,Elisa Tirindelli,,,,,,,,,,,,,
154,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; divers,,,600,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54694,,,Elisa Tirindelli,,,,,,,,,,,,,
155,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; divers,,,1417,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54694,,,Elisa Tirindelli,,,,,,,,,,,,,
156,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; bœuf salé,,,309744,0,1032480,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1023138,1023138,,Elisa Tirindelli,,,,,,,,,,,,,
157,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; bœuf salé,,,562842,0,1876140,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1023138,,,Elisa Tirindelli,,,,,,,,,,,,,
158,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; bœuf salé,,,147690,0,492300,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1023138,,,Elisa Tirindelli,,,,,,,,,,,,,
159,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; bœuf salé,,,2862,0,9540,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1023138,,,Elisa Tirindelli,,,,,,,,,,,,,
160,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; bœuf salé,,,12312,0,41040,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1023138,,,Elisa Tirindelli,,,,,,,,,,,,,
161,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; cochon salé et petit salé,,,442982,0,1107460,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,559429,559429,,Elisa Tirindelli,,,,,,,,,,,,,
162,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; cochon salé et petit salé,,,80619,0,201552,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,559429,,,Elisa Tirindelli,,,,,,,,,,,,,
163,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; cochon salé et petit salé,,,34472,0,86180,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,559429,,,Elisa Tirindelli,,,,,,,,,,,,,
164,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; cochon salé et petit salé,,,1356,0,3391,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,559429,,,Elisa Tirindelli,,,,,,,,,,,,,
165,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; cochon salé et petit salé,,,10091,0,25223,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,559429,,,Elisa Tirindelli,,,,,,,,,,,,,
166,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; jambon,,,337494,0,562492,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,474753,474753,,Elisa Tirindelli,,,,,,,,,,,,,
167,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; jambon,,,82518,0,137531,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,474753,,,Elisa Tirindelli,,,,,,,,,,,,,
168,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; jambon,,,52719,0,87866,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,474753,,,Elisa Tirindelli,,,,,,,,,,,,,
169,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; jambon,,,2022,0,3370,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,474753,,,Elisa Tirindelli,,,,,,,,,,,,,
170,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; jambon,,,4017,0,6695,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,474753,,,Elisa Tirindelli,,,,,,,,,,,,,
171,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; lard salé,,,79208,0,198020,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,115892,115892,,Elisa Tirindelli,,,,,,,,,,,,,
172,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; lard salé,,,15124,0,37808,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,115892,,,Elisa Tirindelli,,,,,,,,,,,,,
173,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; lard salé,,,21160,0,52900,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,115892,,,Elisa Tirindelli,,,,,,,,,,,,,
174,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; lard salé,,,400,0,1000,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,115892,,,Elisa Tirindelli,,,,,,,,,,,,,
175,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; lard salé,,,1624,0,4060,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,115892,,,Elisa Tirindelli,,,,,,,,,,,,,
176,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Chaires salées ; cuisses d'oye,,,85464,0,7122,douzaines,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,109320,109320,,Elisa Tirindelli,,,,,,,,,,,,,
177,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Chaires salées ; cuisses d'oye,,,14376,0,1198,douzaines,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,109320,,,Elisa Tirindelli,,,,,,,,,,,,,
178,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Chaires salées ; cuisses d'oye,,,9000,0,750,douzaines,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,109320,,,Elisa Tirindelli,,,,,,,,,,,,,
179,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Chaires salées ; cuisses d'oye,,,480,0,40,douzaines,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,109320,,,Elisa Tirindelli,,,,,,,,,,,,,
180,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Chaires salées ; cuisses d'oye,,,1716,0,143,douzaines,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,109320,,,Elisa Tirindelli,,,,,,,,,,,,,
181,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Corail ouvré,,,13200,0,88,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,,,,Elisa Tirindelli,,,,,,,,,,,,,
182,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Cordages divers,,,402164,0,1149252,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,670908,670908,,Elisa Tirindelli,,,,,,,,,,,,,
183,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Cordages divers,,,187894,0,522307,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,670908,,,Elisa Tirindelli,,,,,,,,,,,,,
184,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Cordages divers,,,69482,0,195946,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,670908,,,Elisa Tirindelli,,,,,,,,,,,,,
185,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Cordages divers,,,11368,0,32481,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,670908,,,Elisa Tirindelli,,,,,,,,,,,,,
186,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Cordages divers,,,47761,0,136462,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,670908,,,Elisa Tirindelli,,,,,,,,,,,,,
187,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Coutellerie,,,1637,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,338,3308,,Elisa Tirindelli,,,,,,,,,,,,,
188,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Coutellerie,,,1158,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,338,,,Elisa Tirindelli,,,,,,,,,,,,,
189,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Coutellerie,,,18,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,338,,,Elisa Tirindelli,,,,,,,,,,,,,
190,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Coutellerie,,,495,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,338,,,Elisa Tirindelli,,,,,,,,,,,,,
191,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Coutellerie,,,14222,0,,,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,338,,,Elisa Tirindelli,,,,,,,,,,,,,
192,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Couverture de laine et de cotons,,,20732,0,1484,nombre,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,21434,21384,,Elisa Tirindelli,,,,,,,,,,,,,
193,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Couverture de laine et de cotons,,,652,0,30,nombre,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,21434,,,Elisa Tirindelli,,,,,,,,,,,,,
194,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Couverture de laine et de cotons,,,1840,0,204,nombre,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,21434,,,Elisa Tirindelli,,,,,,,,,,,,,
195,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Crin frisé,,,1350,0,1360,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1750,1750,,Elisa Tirindelli,,,,,,,,,,,,,
196,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Crin frisé,,,400,0,400,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,1750,,,Elisa Tirindelli,,Doute sur la marchandises,,,,,,,,,,,
197,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Cuirs de bœuf tannés,,,9848,0,8207,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,22592,22592,,Elisa Tirindelli,,Doute sur la marchandises,,,,,,,,,,,
198,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Cuirs de bœuf tannés,,,8568,0,7140,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,22592,,,Elisa Tirindelli,,,,,,,,,,,,,
199,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Cuirs de bœuf tannés,,,4176,0,4380,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,22592,,,Elisa Tirindelli,,,,,,,,,,,,,
200,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Cuirs de bœuf tannés,,,240,0,200,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,22592,,,Elisa Tirindelli,,,,,,,,,,,,,
201,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Cuivre en feuilles et planches et ???,,,35355,0,23345,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54272,54272,,Elisa Tirindelli,,On arrive pas a lire la fine,,,,,,,,,,,
202,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Cuivre en feuilles et planches et ???,,,14479,0,7283,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54272,,,Elisa Tirindelli,,,,,,,,,,,,,
203,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Cuivre en feuilles et planches et ???,,,3838,0,2488,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54272,,,Elisa Tirindelli,,,,,,,,,,,,,
204,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Cuivre en feuilles et planches et ???,,,600,0,400,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54272,,,Elisa Tirindelli,,,,,,,,,,,,,
205,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Cuivre en feuilles et planches et ???,,,8992,0,5308,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,54272,,,Elisa Tirindelli,,,,,,,,,,,,,
206,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Dentelle ; de fil et valencienne,,,104400,0,87,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,124200,124200,,Elisa Tirindelli,,,,,,,,,,,,,
207,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Dentelle ; de fil et valencienne,,,15000,0,12.5,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,124200,,,Elisa Tirindelli,,,,,,,,,,,,,
208,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Dentelle ; de fil et valencienne,,,4800,0,4,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,124200,,,Elisa Tirindelli,,,,,,,,,,,,,
209,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Dentelle ; de fil du puy et ???,,,32000,0,160,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,32800,32800,,Elisa Tirindelli,,On arrive pas a lire la fine,,,,,,,,,,,
210,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Dentelle ; de fil du puy et ???,,,800,0,4,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,32800,,,Elisa Tirindelli,,,,,,,,,,,,,
211,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Dentelle ; de fil de ??? et Reims,,,36167,0,72,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,36167,,,Elisa Tirindelli,,"On arrive pas a lire la deuxie,e ville",,,,,,,,,,,
212,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Dentelle ; de fil de ??? et Reims,,,36167,0,6,onces,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,36167,,,Elisa Tirindelli,,,,,,,,,,,,,
213,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Dentelle de soye de Rouen,,,800,0,,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,14900,14900,,Elisa Tirindelli,,,,,,,,,,,,,
214,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Dentelle de soye de Rouen,,,6300,0,,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,14900,,,Elisa Tirindelli,,,,,,,,,,,,,
215,National toutes directions partenaires manquants,1787,Bordeaux,,La Guadeloupe,Exports,Dentelle de soye de Rouen,,,7800,0,,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,14900,,,Elisa Tirindelli,,,,,,,,,,,,,
216,National toutes directions partenaires manquants,1787,Bordeaux,,Cayenne et Guyanne,Exports,Dessus de souliers brodés,,,400,0,,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,400,,,Elisa Tirindelli,,,,,,,,,,,,,
217,National toutes directions partenaires manquants,1787,Bordeaux,,Sénégal et Guinée,Exports,Dessus de souliers brodés,,,2200,0,,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,400,,,Elisa Tirindelli,,,,,,,,,,,,,
218,National toutes directions partenaires manquants,1787,Bordeaux,,St Domingue,Exports,Dorure fine,,,31932,0,166.0173611111,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,32316,32316,,Elisa Tirindelli,,,,,,,,,,,,,
219,National toutes directions partenaires manquants,1787,Bordeaux,,La Martinique,Exports,Dorure fine,,,384,0,2,livres,,sources/National toutes directions partenaires manquants/AN_Marine_B_7_514_et_ANOM_Col_F_2B_14_Colonies_Exports_1787.csv,AN Marine B 7 514 et ANOM Col F 2B 14 (tableau 16),3,,32316,,,Elisa Tirindelli,,,,,,,,,,,,,
