line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
104,National toutes directions partenaires manquants,1789,Passeports,,"Naples, Sicile et Parme",Exports,Soye à broder,,,360,,12,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Passeports,,L'Angleterre,Exports,Tableaux,,,3000,,600,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Passeports,,L'Allemagne et la Pologne,Exports,Tableaux,,,300,,60,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Passeports,,L'Allemagne et la Pologne,Exports,Tapis,,,240,,80,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Passeports,,L'Allemagne et la Pologne,Exports,Vin de Bordeaux,,,700,,350,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Passeports,,L'Allemagne et la Pologne,Exports,Vin de Champagne,,,500,,200,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Passeports,,"Naples, Sicile et Parme",Exports,Vin ordinaire,,,195,,260,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
111,National toutes directions partenaires manquants,1789,Passeports,,L'Angleterre,Exports,Vin ordinaire,,,1065,,1420,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Passeports,,L'Allemagne et la Pologne,Exports,Vin ordinaire,,,787,,1050,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Passeports,,L'Angleterre,Exports,Vin de liqueur,,,3060,,1530,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Passeports_Exports_1789.csv,AN F12 1666,7,,,,,Laura,,,,,,,,,,,,
