line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
215,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Mouchoirs ; de soye,Isle de France,,5500,0,100,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,7,5500,,,,Jérémy Hervelin,,,,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Mouchoirs ; de gaze,Lyonnais,,850,0,24,douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,7,850,,,,Jérémy Hervelin,,,,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Oignons ; de fleurs,Normandie,,120,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,7,377,,,,Jérémy Hervelin,,,,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Rouen,Le Havre,hollande,Exports,Oignons ; de fleurs,Normandie,,257,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,7,377,,,,Jérémy Hervelin,,,,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Fayance,Normandie,,150,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,370,,,,Jérémy Hervelin,,,,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Fruits ; crud ; divers,,,465,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,6133,,,,Jérémy Hervelin,,,,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Fruits ; crud ; divers,,,888,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,6133,,,,Jérémy Hervelin,,,,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Gaze ; de soye,Isle de France,,600,0,7.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,181800,,,,Jérémy Hervelin,,,,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Gaze ; de soye,Isle de France,,1000,0,24,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,181800,,,,Jérémy Hervelin,,,,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Gaze ; de soye,Lyonnais,,1920,0,24,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,83140,,,,Jérémy Hervelin,,,,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,? ; diverses,,,130,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,990,,,,Jérémy Hervelin,,Nom flou,,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Instruments ; de musique,,,400,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,5110,,,,Jérémy Hervelin,,,,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Librairie,Isle de France,,11894,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,31264,,,,Jérémy Hervelin,,,,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Librairie,Isle de France,,625,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,31264,,,,Jérémy Hervelin,,,,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Légumes,Isle de France,,840,0,120,pintes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,1015,,,,Jérémy Hervelin,,,,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Marchandises ; à la valeur,,,135,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,9294,,,,Jérémy Hervelin,,,,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Marchandises ; à la valeur,,,604,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,9294,,,,Jérémy Hervelin,,,,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Marchandises ; à la valeur,,,803,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,9294,,,,Jérémy Hervelin,,,,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Mercerie,Isle de France,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,78889,,,,Jérémy Hervelin,,,,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Mercerie,Isle de France,,4525,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,78889,,,,Jérémy Hervelin,,,,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Mercerie,Isle de France,,1187,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,78889,,,,Jérémy Hervelin,,,,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Mercerie,Lyonnais,,6000,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,6500,,,,Jérémy Hervelin,,,,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Meuble ; divers,,,120,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,8,9588,,,,Jérémy Hervelin,,,,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Orfevrerie,Isle de France,,4245,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5270,,,,Jérémy Hervelin,,,,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Orfevrerie,Isle de France,,1025,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5270,,,,Jérémy Hervelin,,,,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Vaisselle ; d'argent,Isle de France,,3899,0,69,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3899,,,,Jérémy Hervelin,,,,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ouvrages ; de cuivre ; doré,,,3470,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3470,,,,Jérémy Hervelin,,,,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Ouvrages ; de modes,Paris,,380,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Rouen,Le Havre,danemarketnorvge,Exports,Ouvrages ; de modes,Paris,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Exports,Ouvrages ; de modes,Paris,,1380,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ouvrages ; de modes,Paris,,1400,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Rouen,Le Havre,les4villesansatiques,Exports,Papier ; blanc ; commun,,,1800,0,180,rames,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1800,,,,Jérémy Hervelin,,,,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Papier ; à la piperie,Isle de France,,17733,0,6157,rouleaux,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,21039,,,,Jérémy Hervelin,,,,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Papier ; à la piperie,Isle de France,,3306,0,1102,rouleaux,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,21039,,,,Jérémy Hervelin,,,,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Parchemin,Normandie,,270,0,4,grosses,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,270,,,,Jérémy Hervelin,,,,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Exports,Parfumerie,Isle de France,,264,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3449,,,,Jérémy Hervelin,,,,,,,,,,,,
251,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Parfumerie,Isle de France,,185,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3449,,,,Jérémy Hervelin,,,,,,,,,,,,
252,National toutes directions partenaires manquants,1789,Rouen,Le Havre,danemarketnorvge,Exports,Poudre ; à poudrer,Normandie,,100,0,200,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,285,,,,Jérémy Hervelin,,,,,,,,,,,,
253,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Peaux ; de veaux ; corroyées,Normandie,,5688,0,1422,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5688,,,,Jérémy Hervelin,,,,,,,,,,,,
254,National toutes directions partenaires manquants,1789,Rouen,Le Havre,les4villesansatiques,Exports,Pelleterie ; de veau ; apprêtée,Etranger,,13810,0,3553,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,13810,,,,Jérémy Hervelin,,,,,,,,,,,,
255,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Pelleterie ; commune ; apprêtée,,,1375,0,250,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1375,,,,Jérémy Hervelin,,,,,,,,,,,,
256,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Exports,Platre,Normandie,,1032,0,86,monds,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10044,,,,Jérémy Hervelin,,,,,,,,,,,,
257,National toutes directions partenaires manquants,1789,Rouen,Le Havre,les4villesansatiques,Exports,Platre,Normandie,,552,0,46,monds,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10044,,,,Jérémy Hervelin,,,,,,,,,,,,
258,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Plumes ; d'autruche ; apprêtées,Isle de France,,480,0,6,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,960,,,,Jérémy Hervelin,,,,,,,,,,,,
259,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Plumes ; d'autruche ; apprêtées,Isle de France,,480,0,6,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,960,,,,Jérémy Hervelin,,,,,,,,,,,,
260,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Poil ; de ?,Etranger,,400,0,80,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,400,,,,Jérémy Hervelin,,,,,,,,,,,,
261,National toutes directions partenaires manquants,1789,Rouen,Le Havre,lorient,Exports,Poisson ; salé,Etranger,,600,0,12,barils,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,,,,,,,,,,
262,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Porcelaine,Isle de France,,600,0,100,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5610,,,,Jérémy Hervelin,,,,,,,,,,,,
263,National toutes directions partenaires manquants,1789,Rouen,Le Havre,danemarketnorvge,Exports,Porcelaine,Isle de France,,5010,0,835,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5610,,,,Jérémy Hervelin,,,,,,,,,,,,
264,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Porcelaine,Artois,,4440,0,740,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,12012,,,,Jérémy Hervelin,,,,,,,,,,,,
265,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Porcelaine,Artois,,7572,0,1262,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,12012,,,,Jérémy Hervelin,,,,,,,,,,,,
266,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Quincaillerie ; de fer,Forêt,,900,0,900,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3900,,,,Jérémy Hervelin,,,,,,,,,,,,
267,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Quincaillerie ; de fer,Forêt,,3000,0,3000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3900,,,,Jérémy Hervelin,,,,,,,,,,,,
268,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ruban ; de fil,Normandie,,550,0,160,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,550,,,,Jérémy Hervelin,,,,,,,,,,,,
269,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Ruban ; de soye,Lyonnais,,550,0,10,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,81895,,,,Jérémy Hervelin,,,,,,,,,,,,
270,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ruban ; de soye,Lyonnais,,79585,0,1447,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,81895,,,,Jérémy Hervelin,,,,,,,,,,,,
271,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Ruban ; de soye,Forêt,,137150,0,2743,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,278000,,,,Jérémy Hervelin,,,,,,,,,,,,
272,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ruban ; de soye,Forêt,,140850,0,2817,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,278000,,,,Jérémy Hervelin,,,,,,,,,,,,
273,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Ruban ; de soye,Isle de France,,4020,0,67,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,8020,,,,Jérémy Hervelin,,,,,,,,,,,,
274,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Ruban ; de soye,Isle de France,,3000,0,50,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,8020,,,,Jérémy Hervelin,,,,,,,,,,,,
275,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Soye ; à coudre,,,1633,0,54.25,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1633,,,,Jérémy Hervelin,,,,,,,,,,,,
276,National toutes directions partenaires manquants,1789,Rouen,Le Havre,angleterre,Exports,Suif,Etranger,,2500,0,4600,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,2500,,,,Jérémy Hervelin,,,,,,,,,,,,
277,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Suif ; en chandelle,Normandie,,247,0,330,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,247,,,,Jérémy Hervelin,,,,,,,,,,,,
278,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Tapisserie ; peint ; d'Hongrie,Amiénois,,1815,0,99,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1815,,,,Jérémy Hervelin,,,,,,,,,,,,
279,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de coton,,,15720,0,552,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,15720,,,,Jérémy Hervelin,,,,,,,,,,,,
280,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; indienne,Isle de France,,3220,0,1116,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3220,,,,Jérémy Hervelin,,,,,,,,,,,,
281,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; peinte,Isle de France,,1836,0,565,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1836,,,,Jérémy Hervelin,,,,,,,,,,,,
282,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; mousseline,Isle de France,,2890,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,2890,,,,Jérémy Hervelin,,,,,,,,,,,,
283,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; coutit ; fil,Normandie,,900,0,360,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,900,,,,Jérémy Hervelin,,,,,,,,,,,,
284,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; coutit ; fil,Flandre,,3055,0,940,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3055,,,,Jérémy Hervelin,,,,,,,,,,,,
285,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Isle de France,,5896,0,1474,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,5896,,,,Jérémy Hervelin,,,,,,,,,,,,
286,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Amiénois,,1200,0,520,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3600,,,,Jérémy Hervelin,,,,,,,,,,,,
287,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; de lin ; blanche,Amiénois,,,1,1200,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,3600,,,,Jérémy Hervelin,,,,,,,,,,,,
288,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Hainaut,,7832,0,1958,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10232,,,,Jérémy Hervelin,,,,,,,,,,,,
289,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; de lin ; blanche,Hainaut,,2400,2,600,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10232,,,,Jérémy Hervelin,,,,,,,,,,,,
290,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; de lin ; blanche,Normandie,,1800,0,600,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,1800,,,,Jérémy Hervelin,,,,,,,,,,,,
291,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Le Maine,,3000,0,1000,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10953,,,,Jérémy Hervelin,,,,,,,,,,,,
292,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; de lin ; blanche,Le Maine,,7953,0,2651,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,9,10953,,,,Jérémy Hervelin,,,,,,,,,,,,
293,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Ouvrages ; de modes,Paris,,1440,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
294,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Ouvrages ; de modes,Paris,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,4800,,,,Jérémy Hervelin,,,,,,,,,,,,
295,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Parfumerie,Isle de France,,2300,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,3449,,,,Jérémy Hervelin,,,,,,,,,,,,
296,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Parfumerie,Isle de France,,700,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,3449,,,,Jérémy Hervelin,,,,,,,,,,,,
297,National toutes directions partenaires manquants,1789,Rouen,Le Havre,sude,Exports,Poudre ; à poudrer,Normandie,,185,0,375,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,285,,,,Jérémy Hervelin,,,,,,,,,,,,
298,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Platre,Normandie,,8460,0,705,monds,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,10044,,,,Jérémy Hervelin,,,,,,,,,,,,
299,National toutes directions partenaires manquants,1789,Rouen,Le Havre,russie,Exports,Ruban ; de soye,Lyonnais,,660,0,12,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,81895,,,,Jérémy Hervelin,,,,,,,,,,,,
300,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Ruban ; de soye,Lyonnais,,1100,0,20,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,81895,,,,Jérémy Hervelin,,,,,,,,,,,,
301,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Ruban ; de soye,Isle de France,,1000,0,10,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,8020,,,,Jérémy Hervelin,,,,,,,,,,,,
302,National toutes directions partenaires manquants,1789,Rouen,Le Havre,etatsunisdamrique,Exports,Toile ; de coton,Normandie,,1200,0,300,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,10,1200,,,,Jérémy Hervelin,,,,,,,,,,,,
303,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Etranger,,2250,0,750,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,7950,,,,Jérémy Hervelin,,,,,,,,,,,,
304,National toutes directions partenaires manquants,1789,Rouen,Le Havre,portugal,Exports,Toile ; de lin ; blanche,Etranger,,5700,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,7950,,,,Jérémy Hervelin,,,,,,,,,,,,
305,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; blanche,Champagne,,2469,0,852,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,2469,,,,Jérémy Hervelin,,,,,,,,,,,,
306,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; grise,,,4778,0,1289,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,4778,,,,Jérémy Hervelin,,,,,,,,,,,,
307,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; de lin ; indigo,Flandre,,624,0,442,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,624,,,,Jérémy Hervelin,,,,,,,,,,,,
308,National toutes directions partenaires manquants,1789,Rouen,Le Havre,espagne,Exports,Toile ; ?,Normandie,,64400,0,139240,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Rouen_Exports_1789.csv,AN F12 1666,11,64400,,,,Jérémy Hervelin,,Nom flou,,,,,,,,,,
