line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
88,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Etoffes ; de poil ; panne,Amiénois,,5458,,1213,aune,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :602,.5,,,,,,,,,
89,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Epicerie ; poivre,Colonies françaises,,316,,211,livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,.5,,,,,,,,,
90,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Fils ; divers,Couseraus,,240,,48,livre,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,0,,,,,,,,,
91,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Marchandises ; à la valeur,,,779,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
92,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Mercerie ; à la valeur,,,983,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
93,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Mouchoirs ; de coton ; divers,,,588,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
94,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Mouchoirs ; de coton,Languedoc,,1464,,61,douzaine,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :100,0,,,,,,,,,
95,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Mouchoirs ; de fil ; divers,,,1341,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
96,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Mouchoirs ; de fil et coton,Languedoc,,400,,33.333332,douzaine,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,unité d'origine : en nombre,0,,,,,,,,,
97,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Ouvrages ; divers,,,370,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
98,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Peaux ; diverses ; apprêtées,,,873,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
99,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Quincaillerie ; de fer,Béarn,,404,,560,livre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,-404,,,,,,,,,
100,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de chanvre,Guyenne,,1491,,852,aune,1.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :697,0,,,,,,,,,
101,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de chanvre,Flandre,,1705,,762,aune,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :684,200,,,,,,,,,
102,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de chanvre,Auvergne,,952,,381,aune,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :198,.5,,,,,,,,,
103,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de chanvre,Maine,,356,,178,aune,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :119,0,,,,,,,,,
104,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de coton,Normandie,,1970,,415,aune,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :112,-102.5,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; mousseline,Colonies françaises,,7100,,1420,aune,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :240,0,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; mousseline,Lyonnais,,220,,80,aune,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :15,0,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de fil et coton ; diverses,Etranger,,1904,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de lin ; diverse,,,907,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de linet,Couseraus,,1836,,918,aune,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :752,0,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Toile ; de linet,Flandre,,7607,,3043,aune,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) :1937,.5,,,,,,,,,
111,National toutes directions partenaires manquants,1789,Auch,Saint Girons,Espagne,Exports,Volailles,,,245,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,5,,,,,Jérémy Hervelin,,,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,"Bestiaux et bêtes ; de,somme",Béarn,,1005,,67,en nombre,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux et bêtes ; de somme ; cheveaux,Guyenne,,6750,,45,en nombre,150,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
114,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux et bêtes ; de somme ; mules et mulets,Poitou,,55800,,372,en nombre,150,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
115,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux et bêtes ; de somme ; mules et mulets,Guyenne,,93750,,625,en nombre,150,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
116,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux et bêtes ; de somme ; mules et mulets,Languedoc,,93440,,584,en nombre,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
117,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; divers,,,580,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
118,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; bœufs,Languedoc,,3450,,23,en nombre,150,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
119,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; brebis,Languedoc,,1280,,256,en nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
120,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; cochons,Languedoc,,59120,,1478,en nombre,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
121,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; moutons,Languedoc,,6090,,1015,en nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
122,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Bestiaux ; vaches,Languedoc,,5900,,59,en nombre,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
123,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Beurre,Languedoc,,598,,14.96,quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,.40000001,,,,,,,,,
124,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Cire ; blanche,Languedoc,,817,,363,livre,2.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,-.25,,,,,,,,,
125,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Cire ; jaune,Languedoc,,5374,,3071,livre,1.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,.25,,,,,,,,,
126,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Cuivre ; ouvré,?,,411,,2.9400001,quintal,140,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,.60000002,,,,,,,,,
127,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Draperie,France,,16988,,3775,aune,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,-.5,,,,,,,,,
128,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Draperie,Guyenne,,7100,,1291,aune,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) : 520,.5,,,,,,,,,
129,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Draperie,Languedoc,,2860,,383.5,aune,7.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,16.25,,,,,,,,,
130,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Drogues ; diverses,,,457,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
131,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Epicerie ; canelle,Etranger!!!!,,1421,,203,livre,7,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
132,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Epicerie ; girofle,Levant,,720,,90,livre,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
133,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Epicerie ; poivre,Etranger,,1594,,797,livre,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
134,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Etoffes ; de coton ; velours,Amiénois,,2912,,364,aune,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) : 203,0,,,,,,,,,
135,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Etoffes ; de laine ; diverse,,,410,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
136,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Etoffes ; de laine ; camelot,Flandre,,7122,,1295,aune,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,Largeur en lignes (pour tissu) : 520,.5,,,,,,,,,
137,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Etoffes ; de poil ; panne,Amiénois,,3595,,729,aune,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,50,,,,,,,,,
138,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Fer ; en barres,Comté de Foix,,1668,,65.93,quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,-19.75,,,,,,,,,
139,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Fer ; ouvré,Comté de Foix,,231,,6.6199999,quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,.69999999,,,,,,,,,
140,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Fruits ; pomme,Languedoc,,145,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
141,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Grains ; riz,Levant,,278,,9.2700005,quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,.1,,,,,,,,,
142,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Laine ; commune,Languedoc,,202,,178,,1.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,11.6,,,,,,,,,
143,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Marchandises ; à la valeur,,,906,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
144,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mercerie,Flandre,,1152,,80,livre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
145,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mercerie,Languedoc,,1910,,380,livre,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,-10,,,,,,,,,
146,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mouchoirs ; divers,,,418,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
147,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mouchoirs ; de coton,Touraine,,1992,,83,douzaine,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
148,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mouchoirs ; de coton et fil,Anjou,,2160,,90,douzaine,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
149,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Mouchoirs ; de fil,Normandie,,1896,,79,douzaine,24,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
150,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Ouvrages ; divers,,,275,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
151,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Ouvrages ; de bois,Languedoc,,1090,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,quantité floue,,,,,,,,,,
152,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Peaux ; diverses,,,540,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
153,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Poissons ; de mer ; congres,Guyenne,,3050,,40.68,quintal,75,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,1,,,,,,,,,
154,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Poissons ; de mer ; morue,Pays des Basques,,1780,,35.610001,quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,unité d'origine : livre,.5,,,,,,,,,
155,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Quincaillerie ; diverse,,,453,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
156,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; diverses,,,1904,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
157,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de coton,Normandie,,5982,,2393,,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,.5,,,,,,,,,
158,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; bazin,Champagne,,3425,,685,,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
159,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; mousseline,Amiénois,,1948,,336,,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,-100,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; mousseline,Anjou,,9670,,1934,,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; peintes,Normandie,,5748,,1071,,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,142.5,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de fil,Maine,,68836,,17209,,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de fil,Flandre,,27165,,3622,,7.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de fil,Languedoc,,1288,,322,,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de fil ; peinte,Bretagne,,1250,,250,,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,0,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Toiles ; de fil ; peinte,Languedoc,,2228,,552,,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,-20,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Vin,Languedoc,,12880,,,,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,quantité floue + opérations de conversion à effectuer,,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Auch,Saint Béat,Espagne,Exports,Volailles,Languedoc,,226,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,7,,,,,Jérémy Hervelin,,,,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Beurre,Bearn,,3812,,76.25,quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,unité d'origine : livre,.5,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Bestiaux ; divers,,,1460,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Bestiaux ; cochons,Bearn,,2150,,43,en nombre,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,0,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Bestiaux ; moutons,Bearn,,34260,,3426,en nombre,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,0,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Bestiaux ; cheveaux,Bearn,,500,,5,en nombre,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,0,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Bestiaux ; mules et mulets,Bigorre,,37800,,378,en nombre,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,0,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Cuivre ; ouvré,Bearn,,482,,365,livre,1.8,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,175,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Etoffe ; de coton ; velours,Barrege,,120,,20,aune,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,largeur en ligne (pour tissu) : 40,0,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Marchandises ; à la valeur,,,209,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Mercerie,Bearn,,6500,,3250,livre,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,,0,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Auch,Tarbes,Espagne,Exports,Toile ; de lin,Bearn,,205,,82,aune,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Auch_Exports_1789.csv,AN F12 1666,9,,,,,Jérémy Hervelin,,largeur en ligne (pour tissu) : 72,0,,,,,,,,,
