line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
90,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; méteil,,,5321,0,35582,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,5321,,,,Jérémy Hervelin,,,,,,,,,,,,,
91,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; épaule,,,1024,0,12800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1024,,,,Jérémy Hervelin,,,,,,,,,,,,,
92,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; metillon,,,9885,0,65900,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,9885,,,,Jérémy Hervelin,,,,,,,,,,,,,
93,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; orge,,,9972,0,154650,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,9972,,,,Jérémy Hervelin,,,,,,,,,,,,,
94,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; somerion,,,13753,0,144325,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,13753,,,,Jérémy Hervelin,,,,,,,,,,,,,
95,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Grains ; seigle,,,2231,0,17225,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,2231,,,,Jérémy Hervelin,,,,,,,,,,,,,
96,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Habillements,,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,100,,,,Jérémy Hervelin,,,,,,,,,,,,,
97,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Houblon,,,1635,0,3270,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,5322,,,,Jérémy Hervelin,,,,,,,,,,,,,
98,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Houblon,,,4687,0,9375,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,5322,,,,Jérémy Hervelin,,,,,,,,,,,,,
99,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Instruments ; de musique,,,240,0,250,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,240,,,,Jérémy Hervelin,,,,,,,,,,,,,
100,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Laine ; en flotte,,,20584,0,16467,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,20584,,,,Jérémy Hervelin,,,,,,,,,,,,,
101,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Laine ; grasse,,,11600,0,11600,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,23250,,,,Jérémy Hervelin,,,,,,,,,,,,,
102,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Laine ; grasse,,,11650,0,11650,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,23250,,,,Jérémy Hervelin,,,,,,,,,,,,,
103,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Laine ; peignée,,,600,0,400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,960,,,,Jérémy Hervelin,,,,,,,,,,,,,
104,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Laine ; peignée,,,360,0,240,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,960,,,,Jérémy Hervelin,,,,,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Laine ; menue,,,4459,0,6870,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,3059,,,,Jérémy Hervelin,,,,,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Laine ; menue,,,600,0,1000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,3059,,,,Jérémy Hervelin,,,,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Laine ; filée,,,3000,0,2500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,18874,,,,Jérémy Hervelin,,,,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Laine ; filée,,,13874,0,6937,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,18874,,,,Jérémy Hervelin,,,,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Légumes,,,320,0,12000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,320,,,,Jérémy Hervelin,,,,,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Liège ; en bouchons,,,3313,0,6626,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,3313,,,,Jérémy Hervelin,,,,,,,,,,,,,
111,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Lin ; en masse,,,7293,0,14587,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,7293,,,,Jérémy Hervelin,,,,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Lin ; peigné,,,722,0,979,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,722,,,,Jérémy Hervelin,,,,,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Marbre ; brut,,,9642,0,1607,pieds,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,12372,,,,Jérémy Hervelin,,,,,,,,,,,,,
114,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Marbre ; brut,,,2730,0,455,pieds,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,12372,,,,Jérémy Hervelin,,,,,,,,,,,,,
115,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Marchandises ; à la valeur,,,194,0,70,????,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1404,,,,Jérémy Hervelin,,,,,,,,,,,,,
116,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Marchandises ; à la valeur,,,1212,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1404,,,,Jérémy Hervelin,,,,,,,,,,,,,
117,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Mercerie ; diverse,,,529,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,529,,,,Jérémy Hervelin,,,,,,,,,,,,,
118,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Meubles ; divers,,,1753,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1753,,,,Jérémy Hervelin,,,,,,,,,,,,,
119,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Meules ; à éguiser,,,690,0,11,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,690,,,,Jérémy Hervelin,,,,,,,,,,,,,
120,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Moulinets ; à faire le lin,,,1314,0,222,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1314,,,,Jérémy Hervelin,,,,,,,,,,,,,
121,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Ouvrage ; de terre,,,400,0,5300,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,400,,,,Jérémy Hervelin,,,,,,,,,,,,,
122,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Pain ; dépice,,,1072,0,3844,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,1072,,,,Jérémy Hervelin,,,,,,,,,,,,,
123,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Pain ; de navette,,,2574,0,19786,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,2574,,,,Jérémy Hervelin,,,,,,,,,,,,,
124,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Pierres ; à paver,,,560,0,15500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,560,,,,Jérémy Hervelin,,,,,,,,,,,,,
125,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Quincaillerie ; diverse,,,139,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,139,,,,Jérémy Hervelin,,,,,,,,,,,,,
126,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Sucreries ; en dragées,,,188,0,138,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,188,,,,Jérémy Hervelin,,,,,,,,,,,,,
127,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Terre ; à potier,,,892,0,40600,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,892,,,,Jérémy Hervelin,,,,,,,,,,,,,
128,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Terre ; blanche,,,144,0,4800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,360,,,,Jérémy Hervelin,,,,,,,,,,,,,
129,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,allemagne,Imports,Terre ; blanche,,,216,0,7200,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,360,,,,Jérémy Hervelin,,,,,,,,,,,,,
130,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,hollande,Imports,Bêtes ; de somme ; chevaux,,,10000,0,20,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,10000,,,,Jérémy Hervelin,,,,,,,,,,,,,
131,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Bestiaux ; bœufs,,,25200,0,168,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,25200,,,,Jérémy Hervelin,,,,,,,,,,,,,
132,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Bois ; à tonneaux,,,2026,0,135100,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,4,2026,,,,Jérémy Hervelin,,,,,,,,,,,,,
133,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Toile ; d'étoupe,,,320,0,300,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,5,320,,,,Jérémy Hervelin,,,,,,,,,,,,,
134,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Toile ; de lin ; commune,,,13803,0,3878,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,5,13803,,,,Jérémy Hervelin,,,,,,,,,,,,,
135,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Toile ; de lin ; grosse,,,102352,0,52176,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,5,102352,,,,Jérémy Hervelin,,,,,,,,,,,,,
136,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Toile ; cirée,,,1177,0,740,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,5,1177,,,,Jérémy Hervelin,,,,,,,,,,,,,
137,National toutes directions partenaires manquants,1789,Valenciennes,Maubeuge,etatsdelempereur,Imports,Vin ; du Rhin,,,150,0,231,pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,5,150,,,,Jérémy Hervelin,,,,,,,,,,,,,
138,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bois ; en cercles,,,420,0,12000,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,420,,,,Jérémy Hervelin,,,,,,,,,,,,,
139,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Acier,,,2162,0,4600,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2162,,,,Jérémy Hervelin,,,,,,,,,,,,,
140,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Armes ; à feu ; fusils,,,3144,0,180,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,3144,,,,Jérémy Hervelin,,,,,,,,,,,,,
141,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Armes ; à feu ; pistolets,,,8110,0,811,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,8110,,,,Jérémy Hervelin,,,,,,,,,,,,,
142,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Armes ; blanches,,,600,0,300,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,600,,,,Jérémy Hervelin,,,,,,,,,,,,,
143,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; bœufs,,,36900,0,246,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,36900,,,,Jérémy Hervelin,,,,,,,,,,,,,
144,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; cochons,,,13380,0,446,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,13380,,,,Jérémy Hervelin,,,,,,,,,,,,,
145,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bestiaux ; genisses,,,1125,0,15,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,3225,,,,Jérémy Hervelin,,,,,,,,,,,,,
146,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; genisses,,,2100,0,28,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,3225,,,,Jérémy Hervelin,,,,,,,,,,,,,
147,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; moutons,,,85440,0,5696,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,196530,,,,Jérémy Hervelin,,,,,,,,,,,,,
148,National toutes directions partenaires manquants,1789,Valenciennes,Givet,hollande,Imports,Bestiaux ; moutons,,,3000,0,200,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,196530,,,,Jérémy Hervelin,,,,,,,,,,,,,
149,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bestiaux ; moutons,,,108090,0,7206,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,196530,,,,Jérémy Hervelin,,,,,,,,,,,,,
150,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; taureaux,,,360,0,6,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,540,,,,Jérémy Hervelin,,,,,,,,,,,,,
151,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bestiaux ; taureaux,,,180,0,3,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,540,,,,Jérémy Hervelin,,,,,,,,,,,,,
152,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bestiaux ; vaches,,,15900,0,212,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,22200,,,,Jérémy Hervelin,,,,,,,,,,,,,
153,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; vaches,,,6300,0,84,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,22200,,,,Jérémy Hervelin,,,,,,,,,,,,,
154,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Bestiaux ; veaux,,,11160,0,744,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,11160,,,,Jérémy Hervelin,,,,,,,,,,,,,
155,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Beurre,,,2115,0,3022,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2115,,,,Jérémy Hervelin,,,,,,,,,,,,,
156,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bierre,,,342,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,342,,,,Jérémy Hervelin,,,,,,,,,,,,,
157,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bijouterie,,,144,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,144,,,,Jérémy Hervelin,,,,,,,,,,,,,
158,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bois ; de chêne ; en planches,,,180,0,1800,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,180,,,,Jérémy Hervelin,,,,,,,,,,,,,
159,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Bray et goudron,,,118,0,262,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,118,,,,Jérémy Hervelin,,,,,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Caffé,,,161,0,134,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,161,,,,Jérémy Hervelin,,,,,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Chair ; salée ; jambon,,,7460,0,12434,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,7460,,,,Jérémy Hervelin,,,,,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Charbon ; de terre,,,13164,0,4538,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,13164,,,,Jérémy Hervelin,,,,,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Cire ; blanche,,,385,0,150,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,385,,,,Jérémy Hervelin,,,,,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Colle ; forte,,,120,0,200,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,120,,,,Jérémy Hervelin,,,,,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Cuirs ; de ? ; en poil,,,69238,0,2663,caisses,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,69238,,,,Jérémy Hervelin,,,,,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Cuirs ; de ? ; de Naches,,,120,0,280,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,120,,,,Jérémy Hervelin,,,,,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Cuivre ; en lingot,,,2400,0,2400,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2400,,,,Jérémy Hervelin,,,,,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Drogues ; pour peinture et teinture,,,420,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,420,,,,Jérémy Hervelin,,,,,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Drogues ; pour peinture et teinture ; alun,,,4280,0,12229,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,4280,,,,Jérémy Hervelin,,,,,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Drogues ; pour peinture et teinture ; azur,,,602,0,803,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,602,,,,Jérémy Hervelin,,,,,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Drogues ; pour peinture et teinture ; ocre jaune,,,102,0,200,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,102,,,,Jérémy Hervelin,,,,,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Eau ; de Cologne,,,1077,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,1077,,,,Jérémy Hervelin,,,,,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Eau ; de Seltz,,,113,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,113,,,,Jérémy Hervelin,,,,,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Eau ; de Spa,,,231,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,231,,,,Jérémy Hervelin,,,,,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Estampes,,,268,0,62,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,268,,,,Jérémy Hervelin,,,,,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Farine,,,1134,0,5670,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,4367,,,,Jérémy Hervelin,,,,,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Farine,,,3233,0,16168,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,4367,,,,Jérémy Hervelin,,,,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Fer ; en barres,,,140,0,700,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2406,,,,Jérémy Hervelin,,,,,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Imports,Fer ; en barres,,,256,0,1280,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2406,,,,Jérémy Hervelin,,,,,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Imports,Fourrages ; pailles,,,2250,0,15000,bottes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,2250,,,,Jérémy Hervelin,,,,,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Valenciennes,Givet,hollande,Imports,Fromage,,,100,0,167,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Valenciennes_Imports_1789.csv,AN F12 1667,7,260,,,,Jérémy Hervelin,,,,,,,,,,,,,
