line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
96,National toutes directions partenaires manquants,1789,Langres,Langres,Etats de l'empereur et en Allemagne et Flandre,Imports,Drogres pour peinture et teinture en alun,,,1400,,3500,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,40 livres le quintal,0,,,,,,,,,,
97,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace,Imports,Drogres pour peinture et teinture en garance,,,690,,1725,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
98,National toutes directions partenaires manquants,1789,Langres,Langres,Les 4 villes anséatiques,Imports,Drogres pour peinture et teinture en noir à noircir,,,500,,5000,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,10 livres le quintal,0,,,,,,,,,,
99,National toutes directions partenaires manquants,1789,Langres,Langres,Etats de l'empereur et en Allemagne et Flandre,Imports,Drogues pour peinture et teinture en noir à noircir,,,500,,5000,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,10 livres le quintal,0,,,,,,,,,,
100,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Etain rouge,,,3588,,5980,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
101,National toutes directions partenaires manquants,1789,Langres,Langres,3 évéchés,Imports,Fayence,,,17204,,43010,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
102,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fayence,,,5024,,12560,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
103,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fil de chanvre ecru,,,5765,,5765,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
104,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fil de chanvre riz,,,2336,,3895,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-1,,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fil blanc retord,,,640,,80,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fil d'étoupe,,,1908,,2545,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,Erreur de calcul,381,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fromage en boïte,,,544,,1088,Boites,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Fruits secs en pruneaux,,,640,,1600,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Galons de Tours,,,1532,,7660,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Graisse,,,125,,250,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
111,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Habillements,,,594,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Instruments de musique,,,300,,120,Livres,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Instruments de musique ; harpe,,,130,,1,Nombre,130,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
114,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Instruments de musique ; serinette,,,576,,48,Nombre,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
115,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Instruments de musique ; violon,,,606,,101,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
116,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Laine brule,,,14665,,10475,Livres,1.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
117,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Laine peignée,,,386,,96,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,2,,,,,,,,,,
118,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Liqueurs communs,,,270,,180,Bouteilles,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
119,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Marchandises à la valeur,,,598,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
120,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace et 3 évéchés,Imports,Marchandises à la valeur,,,116,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
121,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Mercerie melée,,,25299,,8433,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
122,National toutes directions partenaires manquants,1789,Langres,Langres,Les 4 villes anséatiques,Imports,Mercerie melée,,,300,,100,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
123,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Meubles,,,710,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
124,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Ouvrages de bois ; divers,,,381,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
125,National toutes directions partenaires manquants,1789,Langres,Langres,3 évéchés,Imports,Ouvrages en bois ; batons vernis,,,1554,,777,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
126,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Ouvrages en bois ; futaillerie,,,1400,,2800,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
127,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Ouvrages en bois ; en tours à filer,,,444,,444,Nombre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
128,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Ouvrages en bois ; en sabots,,,280,,7,Charetés,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
129,National toutes directions partenaires manquants,1789,Langres,Langres,3 évéchés,Imports,Pelleterie commune,,,105,,35,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
130,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Pelleterie en peaux de lièvres non appretées,,,1867,,1245,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-.5,,,,,,,,,,
131,National toutes directions partenaires manquants,1789,Langres,Langres,Les 4 villes anséatiques,Imports,Pierres à éguiser,,,162,,1080,Nombre,.15,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
132,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Plomb,,,110,,315,Livres,.35,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-.25,,,,,,,,,,
133,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Plume à lit,,,480,,800,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
134,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Plume à lit,,,1250,,1250,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
135,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Potterie,,,319,,1066,Douzaines,.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-.8,,,,,,,,,,
136,National toutes directions partenaires manquants,1789,Langres,Langres,3 évéchés,Imports,Rognures de cartes,,,185,,7433,Livres,.025,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,50 sous le quintal,-.83,,,,,,,,,,
137,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Quincaillerie diverse,,,100,,180,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,,
138,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,QUincaillerie de fer en clous,,,505,,5050,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
139,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Suif en chandelle,,,8362,,11017,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,99.25,,,,,,,,,,
140,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Toile de coton en mousseline,,,5648,,1412,Muids,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
141,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Verre en bouteilles,,,225,,1126,Nombre,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-.2,,,,,,,,,,
142,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace,Imports,Verre en tables,,,37095,,24730,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
143,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Verre en tables,,,22452,,14968,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
144,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace et Lorraine,Imports,Verre en tables,,,150,,100,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
145,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace,Imports,Verre d'assortiment,,,302973,,100991,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
146,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Verre d'assortiment,,,235887,,78629,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
147,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace et 3 évéchés,Imports,Verre d'assortiment,,,406374,,135458,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
148,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace et Lorraine,Imports,Verre d'assortiment,,,145560,,47520,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,3000,,,,,,,,,,
149,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace,Imports,Verre à vitre,,,7410,,7410,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
150,National toutes directions partenaires manquants,1789,Langres,Langres,Lorraine,Imports,Verre à vitre,,,390,,9390,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-9000,,,,,,,,,,
151,National toutes directions partenaires manquants,1789,Langres,Langres,Alsace et 3 évéchés,Imports,Verre à vitre,,,4280,,4280,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
152,National toutes directions partenaires manquants,1789,Langres,Langres,3 évéchés,Imports,Verre d'assortiment,,,36207,,12069,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Langres_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
