line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4495,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Mats,,,14000,,175,Pièces,80,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
4496,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Mats,,,2500,,50,Pièces,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
4497,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Mats,,,9775,,391,Pièces,25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
4498,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Pelles ; de bois,,,25,,5,Douzaines,5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
4499,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,3780,,630,Pièces,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4500,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,315,,105,Pièces,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4501,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,1701,,1134,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4502,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,5004,,10008,Pièces,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4503,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,882.5,,3530,Pièces,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4504,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,2888,,360,Douzaines,8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,
4505,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,2002,,286,Douzaines,7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4506,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,4758,,793,Douzaines,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4507,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Planches ; de sapin,,,24852.75,,33137,Pièces,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4508,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Poutreaux,,,30,,3,Pièces,10,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4509,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Salemporis,,,2700,,100,Pièces,27,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4510,National toutes directions partenaires manquants,1749,Rennes,,Suède,Imports,Toile ; platille,,,500,,100,Pièces,5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
5054,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Acier,,,8257.5,,27525,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
5055,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Alun,,,20387.5,,101937.5,Livres,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
5056,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Anspects,,,58.799999,,196,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,2,,,,,Laura Moutou,,,,,,,,,,,,
5057,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Bois ; à bâtir,,,240,,120,Bouts,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
5058,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Bois ; à brûler,,,.89999998,,3,Brasses,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
5059,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Bois ; à brûler,,,24,,2,Cordes,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
5060,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Bray,,,89840,,2246,Barils,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,3,,,,,Laura Moutou,,,,,,,,,,,,
5061,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Chanvre ; cru,,,675,,2250,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
5062,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Cuivre ; en planches,,,252,,180,Livres,1.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
5063,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Cuivre ; en rozette,,,8925,,5100,Livres,1.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
5064,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Doüelles ; de tonneaux,,,2049.3,,6831,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
5065,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Fer ; en barres,,,36084.301,,240562,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
5066,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Fer ; noir,,,810,,9,Barils,90,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
5067,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Fer ; ouvré,,,3370,,8425,Livres,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
5068,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Fer ; en taule,,,2485.5,,8285,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
5069,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Fer ; en léton,,,465110.81,,332222,Livres,1.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
5070,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Gaudron,,,143840,,3596,Barils,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
5071,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Gaudron,,,3720,,124,Fluttes,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
5072,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Gaudron,,,1440,,60,Gonnes,24,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
5073,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Liqueurs,,,45,,15,Pots,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
5074,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Mats,,,4400,,88,Pièces,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
5075,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Mats,,,5910,,197,Pièces,30,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
5076,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Planches ; de sapin,,,193563.75,,154851,Pièces,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
5077,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Sapins ; à faire échelle,,,972,,1296,Pièces,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
5078,National toutes directions partenaires manquants,1749,Rouen,,Suède,Imports,Sapins ; à faire pioche,,,45,,300,Pièces,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suede_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
