line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4545,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Etoffe ; au quart de soye,,,144,,12,Livres,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4546,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Eventails,,,240,,4,Douzaines,60,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4547,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Eventails,,,42,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4548,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Fil ; à coudre,,,85,,17,Livres,5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4549,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Flambeaux ; de cuivre ; argentés,,,500,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4550,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Fleurs ; artificielles,,,110,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4551,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Fromage,,,100,,250,Livres,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
4552,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Fruit ; cru,,,587.5,,23.5,Barils,25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
4553,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Gans ; communs,,,1840,,115,Livres,16,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
4554,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Huile ; d'olive,,,348,,580,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
4555,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Marchandises ; meslées,,,6766,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
4556,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Marmittes ; de fer,,,6914.25,,67657,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,Il y a un 1 en trop (erreur de copies).,,,,,,,,,,
4557,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Mercerie,,,10652,,2663,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
4558,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Plâtre,,,592,,74,?,8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
4559,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Ruban ; de filozelle,,,192,,16,Livres,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4560,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Ruban ; de soye,,,6240,,104,Livres,60,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
4561,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Savon,,,50,,100,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4562,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Siamoise,,,6884,,1721,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4563,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Sucre ; blanc,,,7180,,17950,Livres,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
4564,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Tabatieres ; de corne,,,1000,,200,Livres,5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4565,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Tabatieres ; d'ecaille,,,30,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4566,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Taffetas,,,160,,4,Livres,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4567,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Terres ; à pottier,,,64,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4568,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Toile ; batiste,,,1925,,55,Livres,35,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4569,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Toile ; cholet,,,54,,12,Livres,4.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4570,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Toile ; de coton,,,3780,,540,Livres,7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4571,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Toile ; de lin,,,860,,86,Livres,10,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4572,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vaudes,,,2054.3999,,2568,Bottes,.80000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4573,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Velours ; de Genes,,,144.35001,,,Livres,55,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,Quantités difficiles à lire,,,,,,,,,,
4574,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Verres ; communs,,,340,,340,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4575,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Verres ; à vitres,,,3840,,96,Paniers,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
4576,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vin ; de Bourgogne,,,25056,,43.5,Livres,576,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
4577,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vin ; de Bourgogne,,,664,,166,Pots,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
4578,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vin ; de champagne,,,1728,,2,Muids,864,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
4579,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vin ; de champagne,,,1836,,612,Bouteilles,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
4580,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vin ; François,,,216,,1,Muid,216,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
4581,National toutes directions partenaires manquants,1749,Rouen,,Danemark,Exports,Vinaigre,,,828,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Danemark_Exports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
