line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
157,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Toile siamoise,Languedoc,1190,5317,,2527,Aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,erreur de calcul,-1000.5,,,,,,,,,
158,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Toile peinte,Etranger,,7560,,630,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,1075 aunes ou 630£ à 12£ la livre,0,,,,,,,,,
159,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Toile peinte,Alsace,,840,,70,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,192 aunes ou 70£ à 12£ la livre,0,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Toile cirée,Rouergue,,340,,170,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Verrerie,Lorraine,,810,,540,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Vin rouge,Languedoc,,156,,5.75,Muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,5+(2/3) muids et 24 pintes sans prix unitaire/unité de mesure,156,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Montpellier,Beaucaire,Marseille,Exports,Volailles diverses,Languedoc,,1170,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,6,,,,,Laura,,,0,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Amandes en coque,Languedoc,,364,,908,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,-44.599998,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Montpellier,Cette,"Genes, Milanes, Toscane, Lucques",Exports,Amandes en coque,Languedoc,,,,420,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,prix total illisible,-189,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Montpellier,Cette,Angleterre,Exports,Amandes en coque,Languedoc,,276,,615,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.75,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Montpellier,Cette,Hollande,Exports,Amandes en coque,Languedoc,,32719,,72710,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Montpellier,Cette,Les 4 villes anséatiques,Exports,Amandes en coque,Languedoc,,1075,,2390,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Montpellier,Cette,L'Empereur,Exports,Amandes en coque,Languedoc,,9515,,21144,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.2,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dannemarck,Exports,Amandes en coque,Languedoc,,717,,1395,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,89.25,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Montpellier,Cette,Suède,Exports,Amandes en coque,Languedoc,,121,,270,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Montpellier,Cette,Prusse,Exports,Amandes en coque,Languedoc,,4868,,10818,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.1,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Amandes en coque,Languedoc,,23127,,51398,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,-2.0999999,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dunkerque,Exports,Amandes en coque,Languedoc,,4726,,10504,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.80000001,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Bijouterie,Lyon,,800,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Blanquette,Languedoc,,1359,,30200,Livres,.045000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Bois jaune,,,1620,,5400,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Bonnetterie de laine,Languedoc,,360,,144,Pièces,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Bonnetterie de soye,Languedoc,,2092,,46.5,Livres,45,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Bonnetterie de soye,Languedoc,,6581,,146.25,Livres,45,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.25,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Montpellier,Cette,Suède,Exports,Bonnetterie de soye,Languedoc,,1025,,25,Livres,45,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,-100,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Bonnetterie de soye,Languedoc,,675,,15,Livres,45,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dunkerque,Exports,Bonnetterie de soye,Languedoc,,2374,,52.75,Livres,45,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.25,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Bourre à bât,Languedoc,,566,,11312,Livres,.050000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.40000001,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Montpellier,Cette,Sardaigne,Exports,Bourre à bât,Languedoc,,149,,2986,Livres,.050000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.30000001,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Cartes à jouer,Languedoc,,115,,24,?,4.8000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.2,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Cendres gravelées,Languedoc,,974,,4871,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.2,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Cendres barille,Languedoc,,1933,,19335,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Cendres potasse,Languedoc,,810,,2700,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Chairs salées diverses,Languedoc,,604,,815,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,pas de prix unitaire/unité de mesure,604,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Chairs salées diverses,Languedoc,,523,,382,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,pas de prix unitaire/unité de mesure,523,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Chapeaux poil et laine,Lyon,,1690,,260,Nombre,6.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Coton filé,Languedoc,,64684,,21561,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,1,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Montpellier,Cette,Hollande,Exports,Coton filé,Languedoc,,180,,60,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Couvertures de laine,Languedoc,,162,,9,Nombre,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Montpellier,Cette,"Genes, Milanes, Toscane, Lucques",Exports,Couvertures de laine,Languedoc,,1908,,106,Nombre,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Cuivre ouvré,Lyon,,1700,,1375,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,pas de prix unitaire/unité de mesure,1700,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap de laine,Sédan,,8088,,674,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Montpellier,Cette,"Genes, Milanes, Toscane, Lucques",Exports,Drap de laine,Sédan,,2304,,192,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap de laine,Amiens,,960,,80,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drap de laine,Languedoc,,1752,,146,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap de laine,Languedoc,,6000,,500,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Montpellier,Cette,Sardaigne,Exports,Drap de laine,Languedoc,,7500,,625,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Montpellier,Cette,"Genes, Milanes, Toscane, Lucques",Exports,Drap de laine,Languedoc,,3660,,305,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap de laine,Elboeuf,,6370,,637,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap de laine,Guyenne,,1000,,100,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap petit raz de castor,Champagne,25,260,,52,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drap petit raz de castor,Amiens,25,260,,52,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drap petit raz refoulé,Languedoc,,1300,,260,Aunes,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues diverses,,,345,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues diverses,,,639,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Montpellier,Cette,Suède,Exports,Drogues diverses,,,184,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Drogues diverses,,,450,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues chimiques eau forte,Languedoc,,750,,500,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues chimiques eau forte,Languedoc,,1663,,1109,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Montpellier,Cette,Sardaigne,Exports,Drogues chimiques eau forte,Languedoc,,617,,485,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,-110.5,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues chimiques sel de prunelle,Languedoc,,210,,140,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues chimiques sel de prunelle,Languedoc,,1140,,760,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues chimiques sel de saturne,Languedoc,,1618,,899,Livres,1.8,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.2,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues médicinales diverses,,,880,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dunkerque,Exports,Drogues médicinales crème de tarte,Languedoc,,528,,2640,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues médicinales crème de tarte,Languedoc,,586,,2930,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Montpellier,Cette,Les 4 villes anséatiques,Exports,Drogues médicinales crème de tarte,Languedoc,,196,,930,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,10,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Montpellier,Cette,L'Empereur,Exports,Drogues médicinales crème de tarte,Languedoc,,1074,,5370,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dannemarck,Exports,Drogues médicinales crème de tarte,Languedoc,,130,,650,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues médicinales coriandre,Languedoc,,1207,,4025,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.5,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues médicinales ellebore,Languedoc,,2040,,2040,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dunkerque,Exports,Drogues pour peinture et teinture,,,780,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture,,,826,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dannemarck,Exports,Drogues pour peinture et teinture,,,220,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture couperose,Languedoc,,10648,,70985,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.25,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues pour peinture et teinture couperose,Languedoc,,6358,,42384,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.40000001,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Montpellier,Cette,Les 4 villes anséatiques,Exports,Drogues pour peinture et teinture gaude,Languedoc,,760,,7600,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dannemarck,Exports,Drogues pour peinture et teinture gaude,Languedoc,,176,,1757,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.30000001,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dunkerque,Exports,Drogues pour peinture et teinture garance,Languedoc,,896,,1494,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.40000001,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues pour peinture et teinture garance,Languedoc,,4980,,8300,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Montpellier,Cette,Hollande,Exports,Drogues pour peinture et teinture garance,Languedoc,,1858,,3596,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,erreur de calcul,-299.60001,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture huile de garonne,Languedoc,,2921,,58422,Livres,.050000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,-.1,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture pastel,Languedoc,,1500,,5000,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Montpellier,Cette,Espagne,Exports,Drogues pour peinture et teinture racine d'alisari,Languedoc,,7956,,15913,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.5,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Montpellier,Cette,L'Empereur,Exports,Drogues pour peinture et teinture racine d'alisari,Languedoc,,3137,,6274,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture tartre,Languedoc,,722,,4816,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.40000001,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Montpellier,Cette,Sardaigne,Exports,Drogues pour peinture et teinture tartre,Languedoc,,460,,3070,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.5,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Montpellier,Cette,Les 4 villes anséatiques,Exports,Drogues pour peinture et teinture tartre,Languedoc,,477,,3178,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,.30000001,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Montpellier,Cette,L'Empereur,Exports,Drogues pour peinture et teinture tartre,Languedoc,,295,,1970,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.5,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Montpellier,Cette,Dannemarck,Exports,Drogues pour peinture et teinture tartre,Languedoc,,174,,1162,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.30000001,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Montpellier,Cette,Prusse,Exports,Drogues pour peinture et teinture tartre,Languedoc,,292,,1947,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.050000001,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Montpellier,Cette,Russie,Exports,Drogues pour peinture et teinture tartre,Languedoc,,222,,1482,Livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.30000001,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Montpellier,Cette,Marseille,Exports,Drogues pour peinture et teinture tournesol,Languedoc,,950,,1900,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Montpellier,Cette,Hollande,Exports,Drogues pour peinture et teinture tournesol,Languedoc,,5313,,10627,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Montpellier_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,-.5,,,,,,,,,
