line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
822,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Ecorce ; de chesne,,,450,,6,Chars,75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,19,,,,,Laura Moutou,,,,,,,,,,,,,
823,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Ecorce ; de chesne,,,10481.25,,41925,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,19,,,,,Laura Moutou,,,,,,,,,,,,,
824,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fagots,,,40,,500,Livres,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,21,,,,,Laura Moutou,,%,,,,,,,,,,,
825,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Faux ; à faucher,,,91.8,,153,Livres,.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,21,,,,,Laura Moutou,,,,,,,,,,,,,
826,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fer ; en barres,,,18536,,231700,Livres,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,21,,,,,Laura Moutou,,,,,,,,,,,,,
827,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fer ; en batterie,,,8,,40,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,21,,,,,Laura Moutou,,,,,,,,,,,,,
828,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fer ; battu,,,144.35,,825,Livres,.18,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,21,,,,,Laura Moutou,,arrondi,,,,,,,,,,,
829,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fer ; ouvré,,,63,,210,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,22,,,,,Laura Moutou,,,,,,,,,,,,,
830,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fer ; en taule,,,487.5,,1950,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,22,,,,,Laura Moutou,,,,,,,,,,,,,
831,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fil ; de fer,,,1080,,1800,Livres,.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,23,,,,,Laura Moutou,,,,,,,,,,,,,
832,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fil ; de leton,,,151596.9,,112294,Livres,1.35,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,23,,,,,Laura Moutou,,,,,,,,,,,,,
833,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fil ; de lin,,,47040,,18816,Livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,23,,,,,Laura Moutou,,,,,,,,,,,,,
834,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fil ; de lin,,,201876,,100938,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,23,,,,,Laura Moutou,,,,,,,,,,,,,
835,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Forces ; à drapier,,,80,,8,Pièces,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,24,,,,,Laura Moutou,,,,,,,,,,,,,
836,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Fromage,,,300.3,,1001,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,24,,,,,Laura Moutou,,,,,,,,,,,,,
837,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Gans ; de peaux,,,30,,3,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,26,,,,,Laura Moutou,,,,,,,,,,,,,
838,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Gentes ; de bois,,,200,,200,Pièces,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,26,,,,,Laura Moutou,,,,,,,,,,,,,
839,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Houblon,,,960,,3200,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,27,,,,,Laura Moutou,,,,,,,,,,,,,
840,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Huile ; de navette,,,80,,400,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,28,,,,,Laura Moutou,,,,,,,,,,,,,
841,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Jambons,,,794.7,,1766,Livres,.45,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,28,,,,,Laura Moutou,,,,,,,,,,,,,
842,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Instruments ; de musique,,,312,,39,Livres,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,29,,,,,Laura Moutou,,,,,,,,,,,,,
843,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Laine ; d'agnelin,,,14574.6,,16194,Livres,.9,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,29,,,,,Laura Moutou,,,,,,,,,,,,,
844,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Laine ; commune,,,11802.4,,14753,Livres,.8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,29,,,,,Laura Moutou,,,,,,,,,,,,,
845,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Laine ; toison,,,57.5,,115,Livres,.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,29,,,,,Laura Moutou,,,,,,,,,,,,,
846,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Laine ; vivante,,,5031,,5590,Livres,.9,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,29,,,,,Laura Moutou,,,,,,,,,,,,,
847,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Lattes,,,12,,1000,Livres,.01,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,30,,,,,Laura Moutou,,%,,,,,,,,,,,
848,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Léton ; en feuilles,,,77644.8,,48528,Livres,1.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,30,,,,,Laura Moutou,,,,,,,,,,,,,
849,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Lin ; peigné,,,36,,18,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,30,,,,,Laura Moutou,,,,,,,,,,,,,
850,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Linge ; de table,,,550,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,30,,,,,Laura Moutou,,,,,,,,,,,,,
851,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Liqueurs,,,72,,24,Bouteilles,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,31,,,,,Laura Moutou,,,,,,,,,,,,,
852,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Liqueurs,,,54,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,31,,,,,Laura Moutou,,,,,,,,,,,,,
853,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Marbre ; brut,,,12607.5,,840.5,Pieds,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,31,,,,,Laura Moutou,,,,,,,,,,,,,
854,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Marchandises ; meslées,,,6894,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,31,,,,,Laura Moutou,,,,,,,,,,,,,
855,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Matelats,,,54,,60,Livres,.9,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,32,,,,,Laura Moutou,,,,,,,,,,,,,
856,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Mercerie,,,434520,,43452,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,32,,,,,Laura Moutou,,,,,,,,,,,,,
857,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Morüe,,,7.5,,50,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,33,,,,,Laura Moutou,,,,,,,,,,,,,
858,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Moutons,,,620,,62,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,33,,,,,Laura Moutou,,,,,,,,,,,,,
859,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Ocre,,,120,,3,Barils,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,34,,,,,Laura Moutou,,,,,,,,,,,,,
860,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Oreillons ; à faire colle,,,1260,,6300,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,35,,,,,Laura Moutou,,,,,,,,,,,,,
861,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Orseille ; aprêté,,,135,,450,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,35,,,,,Laura Moutou,,,,,,,,,,,,,
862,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Peaux ; de mouton ; en laine,,,782,,782,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,,
863,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Pelles ; de fer,,,80,,400,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,,
864,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Pierres ; à faulx,,,1458.4,,7292,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,,
865,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Pipes ; à fumer,,,120,,24,Grosses,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,,
866,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Planches ; de chesne,,,560,,280,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,,
867,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Planches ; de sapin,,,150,,200,Nombre,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,,
868,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Plomb ; en saumon,,,285,,1425,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,,
869,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Porcelaine ; ordinaire,,,35,,7,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,,
870,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Poterie ; de grez,,,1397.8,,6989,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,,
871,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Quincaille ; de fer,,,330481.5,,440642,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,,
872,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Ruban ; de fil,,,368973,,122991,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,,
873,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Soufflets,,,30,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,,
874,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Souliers,,,24.5,,7,Paires,3.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,,
875,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Tables ; de marbre,,,60,,3,Pièces,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,,
876,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Thé,,,47.5,,9.5,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,,
877,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Veaux,,,12,,1,Nombre,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,,
878,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Verres ; de cristal,,,1096,,548,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,,
879,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Verres ; à vitres,,,360,,12,Paniers,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,,
880,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Vin ; de Barrois,,,1020,,25.5,Poinçons,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,,
881,National toutes directions partenaires manquants,1749,Charleville,,Allemagne,Imports,Violons,,,90,,6,Nombre,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,51,,,,,Laura Moutou,,,,,,,,,,,,,
1306,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Acier,,,6034.05,,13409,Livres,.45,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,2,,,,,Laura Moutou,,,,,,,,,,,,,
1307,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Agneaux,,,126,,42,Pièces,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,2,,,,,Laura Moutou,,,,,,,,,,,,,
1308,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Airain ; ouvré,,,1149,,766,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,2,,,,,Laura Moutou,,,,,,,,,,,,,
1309,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Alun,,,4944.25,,19777,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,2,,,,,Laura Moutou,,,,,,,,,,,,,
1310,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Amidon,,,40,,200,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,2,,,,,Laura Moutou,,,,,,,,,,,,,
1311,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Asnes,,,150,,5,Pièces,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,3,,,,,Laura Moutou,,,,,,,,,,,,,
1312,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Batons ; de coliers,,,54,,5.5,Grosses,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,,
1313,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bazannes ; tannées,,,38.25,,51,Pièces,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,,,,,,,,,,,,
1314,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Beufs,,,12300,,82,Pièces,150,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,,
1315,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Beurre,,,3.5,,10,Livres,.35,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,,
1316,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bierre,,,3,,12,Bouteilles,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,,
1317,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bijouterie,,,300,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,,
1318,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Boëtes ; de bois,,,384.75,,1539,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,,
1319,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; à baril,,,736,,9200,Pièces,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,%,,,,,,,,,,,
1320,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; à bâtir,,,70080,,1752,Chars,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
1321,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Blanc ; en chevron,,,40,,2,Chartées,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
1322,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; à brûler,,,5720,,286,Chars,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
1323,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; à brûler,,,14130,,942,Chartées,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
1324,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; de chesne,,,1400,,50,Pièces,28,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
1325,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Imports,Bois ; fustel,,,5,,25,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,6,,,,,Laura Moutou,,,,,,,,,,,,,
