line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
90,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Bois à bruler,,,5000,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,En valeur,,,,,,,,,,
91,National toutes directions partenaires manquants,1789,Lorient,Quimper,Petites isles,Exports,Bois à bruler,Bretagne,,5000,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,En valeur,,,,,,,,,,
92,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Bois de contruction,Bretagne,,3709,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,"Quantités difficiles , pas de prix unitaire ni d'unité de mesure",,,,,,,,,,
93,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Farine,Bretagne,,2446,,24466,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
94,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Graines comestibles avoine,Bretagne,,959,,22766,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
95,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Graines comestibles froment,Bretagne,,5280,,52800,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
96,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Graines comestibles orge,Bretagne,,308,,3833,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
97,National toutes directions partenaires manquants,1789,Lorient,Quimper,Petites isles,Exports,Graines comestibles seigle,Bretagne,,140,,1966,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
98,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Marchandises à la valeur,,,1100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,En valeur,-1100,,,,,,,,,
99,National toutes directions partenaires manquants,1789,Lorient,Quimper,Hollande,Exports,Marchandises à la valeur,,,64,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,En valeur,-64,,,,,,,,,
100,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Miel,Bretagne,,13570,,56900,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
101,National toutes directions partenaires manquants,1789,Lorient,Quimper,Hollande,Exports,Miel,Bretagne,,15700,,65388,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
102,National toutes directions partenaires manquants,1789,Lorient,Quimper,Petites isles,Exports,Ouvrage de tonnelier en futaille,Bretagne,,262,,777,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
103,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Poterie,Bretagne,,929,,451,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
104,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Terraille,,,315,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,En valeur,0,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Lorient,Quimper,Lorient,Exports,Poisson salé en rogues,Bretagne,,4060,,67,Barils,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Lorient,Quimper,Petites isles,Exports,Poisson salé en rogues,Bretagne,,2412,,54,Barils,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Lorient,Quimper,Bayonne,Exports,Poisson salé sardines,Bretagne,,36872,,1011.5,Barriques,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,9,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ouvrages de pelleterie,,,656,,,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de quantité ni de prix unitaire,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ouvrages d'ozier,Guyenne,,525,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Total uniquement,,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Amérique,Exports,Parasols,Lyon,,1600,,134,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Parfumerie (poudre),Bretagne,,1177,,2355,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,.5,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Peaux de moutons mégissées,Bretagne,,2997,,1998,Nombre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
114,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ruban de fil,Normandie,,642,,214,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
115,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ruban de soye,Isles de France,,200,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Total uniquement,,,,,,,,,,
116,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Amérique,Exports,Ruban de soye,Foret,,4200,,139,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
117,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ruban de soye,Tourraine,,750,,9.75,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
118,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Ruban de soye,Lyon,,28025,,560.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
119,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Amérique,Exports,Ruban de soye,Lyon,,390,,9.75,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
120,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille cirée,Bretagne,,720,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,120 pièces ou 320£,,,,,,,,,,
121,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille cirée,Normandie,,7000,,3500,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
122,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de coton,Isles de France,,574,,164,Aunes,3.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
123,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de coton,Normandie,,1809,,517,Aunes,3.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,.5,,,,,,,,,
124,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de coton rayée,Normandie,,2523,,841,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
125,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille coton teinte,Normandie,,294,,74,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,2,,,,,,,,,
126,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille fil et coton,Normandie,,1422,,474,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
127,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille fil et coton teinte,Rouen,,4038,,1346,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
128,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille siamoise,Rouen,,3543,,1181,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
129,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille indienne,Normandie,,528,,96,Aunes,5.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
130,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille indienne fil et coton,Normandie,,402,,134,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
131,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de fil matelat,Amiens,,826,,344,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Erreur de calcul,206,,,,,,,,,
132,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de lin,Flandre,,119,,34,Aunes,3.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
133,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de lin,Amiens,,6704,,1676,Aunes,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
134,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Toille de lin teinte,Etranger,,1300,,770,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
135,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Ports et pays de France,Exports,Toille de lin teinte,Normandie,,760,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,190 aunes ou 70 livres,,,,,,,,,,
136,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Verrerie,Maine,,390,,700,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
137,National toutes directions partenaires manquants,1789,Lorient,Ville de Lorient,Lorient,Exports,Vin en bouteilles,Maine,,349,,466,Bouteilles,.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Lorient_Exports_1789.csv,AN F12 1666,11,,,,,Laura Moutou,,,0,,,,,,,,,
