line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
159,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Crin brut,,,3658,0,3658,livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,16637,,,,Elisabeth Nannini,,,0,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats de l'Empereur Allemagne et Flandre,import,Crin brut,,,105,0,105,livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,16637,,,,Elisabeth Nannini,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats du Roy de Prusse,import,Crin brut,,,2000,0,2000,livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,16637,,,,Elisabeth Nannini,,,0,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Nantes,Nantes,La Russie et Courlande,import,Crin brut,,,5377,0,5377,livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,16637,,,,Elisabeth Nannini,,,0,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France Lorient,import,Cuirs de bœuf secs,,,2000,0,100,Nombre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,86400,,,,Elisabeth Nannini,,,0,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Cuirs de bœuf secs,,,16000,0,800,Nombre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,86400,,,,Elisabeth Nannini,,,0,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Nantes,Nantes,Portugal,import,Cuirs de bœuf secs,,,70000,0,3500,Nombre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,86400,,,,Elisabeth Nannini,,,0,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Cuirs de bœuf secs,,,400,0,20,Nombre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,86400,,,,Elisabeth Nannini,,,0,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Cuirs de bœuf en vert,,,24312,0,1013,Nombre,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,162624,,,,Elisabeth Nannini,,,0,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Nantes,Nantes,Portugal,import,Cuirs de bœuf en vert,,,137040,0,5720,Nombre,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,162624,,,,Elisabeth Nannini,,,-240,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Cuirs de bœuf en vert,,,1272,0,53,Nombre,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,162624,,,,Elisabeth Nannini,,,0,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Cuirs de bœuf tannés,,,125,0,100,Nombre,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,2195,,,,Elisabeth Nannini,,,0,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Cuirs de bœuf tannés,,,2070,0,1656,Nombre,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,2195,,,,Elisabeth Nannini,,,0,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Cuirs de bœuf tannés avariés,,,645,0,645,Nombre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,645,,,,Elisabeth Nannini,,,0,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Petites isles,import,Cuirs de vaches,,,255,0,17,Nombre,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,0,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Cuivre en barres,,,2355,0,1570,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,2355,,,,Elisabeth Nannini,,,0,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Cuivre en planches,,,10190,0,8152,livres,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,0,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Cuivre en planches,,,116247,0,92998,livres,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,116247,,,,Elisabeth Nannini,,,-.5,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,"Cuivre en bassins, estagons et neptunes",,,573,0,382,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,"estagon: lire ""estagnon""",0,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,"Cuivre en bassins, estagons et neptunes",,,29812,0,19875,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,29812,,,,Elisabeth Nannini,,,-.5,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Draps de laine,,,52704,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,63674,,,,Elisabeth Nannini,,,52704,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Draps de laine,,,1100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,63674,,,,Elisabeth Nannini,,,1100,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats de l'Empereur Allemagne et Flandre,import,Draps de laine,,,9870,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,63674,,,,Elisabeth Nannini,,,9870,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Bayonne,import,Drogues medicinales diverses,,,220,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,220,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales diverses,,,5963,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,5963,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Drogues medicinales diverses,,,205,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,205,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Drogues medicinales diverses,,,2263,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,2263,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales diverses,,,5164,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,5164,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Drogues medicinales diverses,,,150,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,150,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats de l'Empereur Allemagne et Flandre,import,Drogues medicinales diverses,,,180,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,7962,,,,Elisabeth Nannini,,,180,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; sels chimiques divers,,,239,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,239,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Drogues medicinales ; sels chimiques divers,,,552,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,552,,,,Elisabeth Nannini,,,552,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; sel ammoniac,,,5920,0,2960,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,1764,,,,Elisabeth Nannini,,,0,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; sel ammoniac,,,450,0,225,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,1764,,,,Elisabeth Nannini,,,0,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Drogues medicinales ; sel ammoniac,,,380,0,190,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,1764,,,,Elisabeth Nannini,,,0,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats de l'Empereur Allemagne et Flandre,import,Drogues medicinales ; sel ammoniac,,,934,0,467,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,1764,,,,Elisabeth Nannini,,,0,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; sel de Saturne,,,2959,0,3288,livres,.89999998,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,1696,,,,Elisabeth Nannini,,,-.2,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; sel de Saturne,,,1696,0,1884,livres,.89999998,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,.40000001,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; vif argent,,,2628,0,876,livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,0,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Lorient,import,Drogues medicinales ; vif argent,,,435,0,145,livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,0,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; vif argent,,,420,0,140,livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,420,,,,Elisabeth Nannini,,,0,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; vitriol en pierre,,,3003,0,4290,livres,.69999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,4,,,,,Elisabeth Nannini,,,0,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; baume de Copahu,,,1280,0,128,livres,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; baume de Copahu,,,300,0,30,livres,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,300,,,,Elisabeth Nannini,,,0,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; boray,,,1244,0,553,livres,2.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,1244,,,,Elisabeth Nannini,,,-.25,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; camphre,,,245,0,49,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; camphre,,,3250,0,650,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,3250,,,,Elisabeth Nannini,,,0,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; castoreum,,,232,0,58,livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,232,,,,Elisabeth Nannini,,,0,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; creme de tartre,,,1500,0,3000,livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; jalap,,,3765,0,2510,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Drogues medicinales ; jalap,,,5889,0,3926,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,5889,,,,Elisabeth Nannini,,,0,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; ipécacuanha,,,552,0,92,livres,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Nantes,Nantes,Portugal,import,Drogues medicinales ; ipécacuanha,,,2346,0,391,livres,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,2346,,,,Elisabeth Nannini,,,0,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; jus de réglisse,,,3325,0,6650,livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; mane,,,64450,0,42967,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,-.5,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Lorient,import,Drogues medicinales ; mane,,,210,0,140,livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Bayonne,import,Drogues medicinales ; quinquina vrai,,,12000,0,2400,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; quinquina vrai,,,870,0,174,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Drogues medicinales ; quinquina vrai,,,39575,0,7915,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,39575,,,,Elisabeth Nannini,,,0,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; salse pareille,,,5027,0,5585,livres,.89999998,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,.5,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Drogues medicinales ; salse pareille,,,5857,0,6508,livres,.89999998,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,5857,,,,Elisabeth Nannini,,,-.2,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; semen contra,,,1254,0,627,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues medicinales ; semen contra,,,816,0,408,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Lorient,import,Drogues medicinales ; sene,,,234,0,117,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; sene,,,12770,0,6385,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; sene en folicules,,,2400,0,1067,livres,2.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,-.75,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; suc de réglisse,,,3987,0,6645,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Nantes,Nantes,L'Espagne et les Etats dépendants,import,Drogues medicinales ; suc de réglisse,,,169,0,282,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,169,,,,Elisabeth Nannini,,,-.2,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues medicinales ; tamarin de l'Inde,,,1588,0,2249,livres,.69999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,13.7,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Eaux medicinales diverses,,,,0,,,251,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Eaux medicinales diverses,,,3043,0,,,1692,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,3043,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Eaux medicinales diverses,,,3043,0,,,1351,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,3043,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues pour la peinture et teinture,,,,0,,,1977,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Drogues pour la peinture et teinture,,,2530,0,,,653,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,2530,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues pour la peinture et teinture,,,2530,0,,,1733,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,2530,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Nantes,Nantes,Suede,import,Drogues pour la peinture et teinture,,,2530,0,,,144,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,2530,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues pour la peinture et teinture ; alun,,,9807,0,35025,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Drogues pour la peinture et teinture ; alun,,,22714,0,81121,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,30878,,,,Elisabeth Nannini,,,.12,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Nantes,Nantes,Le Danemark et Norwege,import,Drogues pour la peinture et teinture ; alun,,,6402,0,22864,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,30878,,,,Elisabeth Nannini,,,.079999998,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Nantes,Nantes,Suede,import,Drogues pour la peinture et teinture ; alun,,,489,0,1748,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,30878,,,,Elisabeth Nannini,,,-.44,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats du Roy de Prusse,import,Drogues pour la peinture et teinture ; alun,,,1273,0,4546,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,30878,,,,Elisabeth Nannini,,,.12,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues pour la peinture et teinture ; azur,,,986,0,822,livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,-.40000001,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues pour la peinture et teinture ; azur,,,11456,0,9547,livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,21752,,,,Elisabeth Nannini,,,-.40000001,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Drogues pour la peinture et teinture ; azur,,,10296,0,8580,livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,21752,,,,Elisabeth Nannini,,,0,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Nantes,Nantes,Angleterre,import,Drogues pour la peinture et teinture ; bleu de Prusse,,,1245,0,249,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,9075,,,,Elisabeth Nannini,,,0,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues pour la peinture et teinture ; bleu de Prusse,,,2880,0,576,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,9075,,,,Elisabeth Nannini,,,0,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les villes anséatiques,import,Drogues pour la peinture et teinture ; bleu de Prusse,,,3375,0,675,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,9075,,,,Elisabeth Nannini,,,0,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Nantes,Nantes,Les Etats de l'Empereur Allemagne et Flandre,import,Drogues pour la peinture et teinture ; bleu de Prusse,,,1575,0,315,livres,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,9075,,,,Elisabeth Nannini,,,0,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Nantes,Nantes,Hollande,import,Drogues pour la peinture et teinture ; céruse,,,36159,0,129140,livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,36159,,,,Elisabeth Nannini,,,-.2,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Nantes,Nantes,Ports de France ; Marseille,import,Drogues pour la peinture et teinture ; cochenille,,,360,0,20,livres,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Nantes_Imports_1789.csv,AN F12 1667,5,,,,,Elisabeth Nannini,,,0,,,,,,,,,
