line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1122,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Venise,Exports,Drogues ; pour peinture et teinture ; verdet,,,10796,,83.05,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1123,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Drogues ; pour peinture et teinture ; verdet,,,20953,,161.18,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1124,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Hollande,Exports,Drogues ; pour peinture et teinture ; verdet,,,12345,,94.95999999999999,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1125,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Angleterre,Exports,Drogues ; pour peinture et teinture ; verdet,,,46069,,354.38,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1126,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Drogues ; pour peinture et teinture ; verdet,,,12094,,93.03,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1127,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Drogues ; pour peinture et teinture ; verdet,,,79933,,614.87,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1128,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Drogues ; pour peinture et teinture ; verdet,,,30433,,234.1,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1129,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats-Unis d'Amérique,Exports,Drogues ; pour peinture et teinture ; verdet,,,2470,,19,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1130,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Drogues ; pour peinture et teinture ; verdet,,,7241,,55.7,quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,233703,,,,Jérémy Hervelin,,erreur de calcul,-1.9,,,,,,,,,,
1131,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Eau ; de senteur,,,1203,,7.52,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1132,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Eau ; de senteur,,,3974,,24.84,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1133,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Eau ; de senteur,,,2811,,17.57,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1134,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Angleterre,Exports,Eau ; de senteur,,,2909,,18.18,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1135,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Les 4 villes anséatiques,Exports,Eau ; de senteur,,,4453,,27.83,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1136,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Eau ; de senteur,,,9264,,57.9,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1137,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Eau ; de senteur,,,200,,,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1138,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Eau ; de senteur,,,782,,,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1139,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats de l'Empereur en Allemagne et Flandres,Exports,Eau ; de senteur,,,132,,,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1140,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Eau ; de senteur,,,258,,,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1141,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Eau ; de senteur,,,680,,,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,26666,,,,Jérémy Hervelin,,erreur de calcul,2051.6,,,,,,,,,,
1142,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Dunkerque,Exports,Eau ; de vie,,,29410,,49016,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1143,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Corse,Exports,Eau ; de vie,,,424,,707,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1144,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Eau ; de vie,,,1318,,2196,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1145,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Lorient,Exports,Eau ; de vie,,,736,,1227,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1146,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Eau ; de vie,,,1729,,2882,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1147,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Eau ; de vie,,,4493,,7489,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1148,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Les 4 villes anséatiques,Exports,Eau ; de vie,,,3274,,5457,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1149,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Eau ; de vie,,,3293,,5488,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1150,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Eau ; de vie,,,8456,,14094,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1151,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Danemark et Norvège,Exports,Eau ; de vie,,,10609,,17681,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1152,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats de l'Empereur en Allemagne et Flandres,Exports,Eau ; de vie,,,14449,,24081,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1153,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Eau ; de vie,,,37244,,62074,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1154,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Eau ; de vie,,,35744,,59573,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1155,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats-Unis d'Amérique,Exports,Eau ; de vie,,,91878,,153130,pinte,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,212487,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1156,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Ecaille,,,8010,,801,livre,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,8010,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1157,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Ecorce ; de bois,,,8482,,706.86,quintal,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,8482,,,,Jérémy Hervelin,,erreur de calcul,-.32,,,,,,,,,,
1158,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Engrais ; en colombine,,,5536,,615.15,quintal,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,15098,,,,Jérémy Hervelin,,erreur de calcul,-.9399999999999999,,,,,,,,,,
1159,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Engrais ; en colombine,,,9562,,1062.51,quintal,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,15098,,,,Jérémy Hervelin,,erreur de calcul,-.9399999999999999,,,,,,,,,,
1160,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Eponges,,,464,,7.14,quintal,65,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,2064,,,,Jérémy Hervelin,,erreur de calcul,-.4,,,,,,,,,,
1161,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Eponges,,,1600,,24.62,quintal,65,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,2064,,,,Jérémy Hervelin,,erreur de calcul,-.4,,,,,,,,,,
1162,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Essences,,,500,,.7,quintal,715,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,10009,,,,Jérémy Hervelin,,erreur de calcul,-1,,,,,,,,,,
1163,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Essences,,,393,,.55,quintal,715,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,10009,,,,Jérémy Hervelin,,erreur de calcul,-1,,,,,,,,,,
1164,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Angleterre,Exports,Essences,,,9116,,12.75,quintal,715,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,10009,,,,Jérémy Hervelin,,erreur de calcul,-1,,,,,,,,,,
1165,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Epicerie ; canelle,,,2352,,196,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1166,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Epicerie ; canelle,,,20088,,1674,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1167,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats-Unis d'Amérique,Exports,Epicerie ; canelle,,,1200,,100,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1168,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Epicerie ; canelle,,,3804,,317,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1169,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Epicerie ; canelle,,,7152,,596,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1170,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Epicerie ; canelle,,,8124,,677,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,42720,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1171,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Epicerie ; giroffle,,,864,,72,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1172,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Epicerie ; giroffle,,,576,,48,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1173,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Epicerie ; giroffle,,,1008,,84,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1174,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Epicerie ; giroffle,,,16992,,1416,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1175,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Epicerie ; giroffle,,,55548,,4629,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1176,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Dunkerque,Exports,Epicerie ; giroffle,,,41364,,3447,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1177,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Epicerie ; giroffle,,,64524,,5377,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1178,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Epicerie ; giroffle,,,7668,,639,livre,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,147180,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1179,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats-Unis d'Amérique,Exports,Epicerie ; poivre,,,862,,5.39,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1180,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Danemark et Norvège,Exports,Epicerie ; poivre,,,779,,4.87,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1181,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Epicerie ; poivre,,,57510,,359.48,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1182,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Epicerie ; poivre,,,23398,,146.24,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1183,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Epicerie ; poivre,,,43723,,273.27,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1184,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Epicerie ; poivre,,,68987,,431.17,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1185,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Epicerie ; poivre,,,37512,,234.45,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1186,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Epicerie ; poivre,,,1424,,8.9,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1187,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Epicerie ; poivre,,,51472,,321.7,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1188,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Epicerie ; poivre,,,33264,,207.9,quintal,160,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,318931,,,,Jérémy Hervelin,,erreur de calcul,-8.199999999999999,,,,,,,,,,
1189,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Etain,,,4094,,43.55,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1190,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Etain,,,7216,,76.77,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1191,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat de Barbarie,Exports,Etain,,,7463,,79.39,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1192,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Milan, Toscane et Lucques",Exports,Etain,,,8341,,88.73,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1193,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Levant,Exports,Etain,,,113936,,1212.09,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1194,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Etain,,,10560,,112.34,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1195,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Etain,,,16575,,176.33,quintal,94,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,168185,,,,Jérémy Hervelin,,erreur de calcul,.2,,,,,,,,,,
1196,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etats du Roi de Sardaigne,Exports,Etoffe ; de coton,,,7170,,1195,livre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,22074,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1197,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Etoffe ; de coton,,,5562,,927,livre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,22074,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1198,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Etat Eclésiastique,Exports,Etoffe ; de coton,,,9342,,1557,livre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,22074,,,,Jérémy Hervelin,,,0,,,,,,,,,,
1199,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Angleterre,Exports,Etoffe ; de laine ; diverses,,,562,,1.25,quintal,450,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,71395,,,,Jérémy Hervelin,,erreur de calcul,-2,,,,,,,,,,
1200,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Gènes,Exports,Etoffe ; de laine ; diverses,,,3370,,7.49,quintal,450,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,71395,,,,Jérémy Hervelin,,erreur de calcul,-2,,,,,,,,,,
1201,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,Espagne et les Etats dépendants,Exports,Etoffe ; de laine ; diverses,,,4450,,9.890000000000001,quintal,450,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,71395,,,,Jérémy Hervelin,,erreur de calcul,-2,,,,,,,,,,
1202,National toutes directions partenaires manquants,1789,Marseille,Marseille - Domaine d'occident,"Naples, Sicile et Parme",Exports,Etoffe ; de laine ; diverses,,,52096,,115.77,quintal,450,sources/National toutes directions partenaires manquants/AN_F12_1666_Marseille_Exports_1789.csv,AN F12 1666,27,71395,,,,Jérémy Hervelin,,erreur de calcul,-2,,,,,,,,,,
