line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2985,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Bonnets ; fil et coton,,,2840,,355,Livres,8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,4,,,,,Laura Moutou,,,,,,,,,,,,
2986,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Borax,,,72.5,,29,Livres,2.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
2987,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Bouchons ; de lieges,,,780,,390,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
2988,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Bourre ; à batier,,,1442.25,,16025,Livres,.090000004,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
2989,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Bouteilles ; de verre,,,427,,122,Douzaines,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,5,,,,,Laura Moutou,,,,,,,,,,,,
2990,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Canelle,,,6,,1,Livres,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2991,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Caractères à imprimer,,,24,,240,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2992,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Casses ; de fer,,,3323.75,,13295,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2993,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cendre ; de plomb,,,3.75,,30,Livres,.125,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,6,,,,,Laura Moutou,,,,,,,,,,,,
2994,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Chair ; salée,,,69,,138,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2995,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Chapeaux ; de paille,,,67.5,,7.5,Douzaines,9,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2996,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Chapelets ; de verre,,,33.599998,,112,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2997,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Chevaux ; de labour,,,5130,,57,Pièces,90,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,7,,,,,Laura Moutou,,,,,,,,,,,,
2998,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cheveux,,,240,,12,Livres,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
2999,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Chocolat,,,38.5,,11,Livres,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3000,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Colle ; forte,,,362,,905,Livres,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3001,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Confection,,,12,,1,Livre,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3002,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Confitures,,,9,,9,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3003,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cornes ; meslées,,,268,,6700,Livres,4.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,Erreur de calcul ou de prix,,,,,,,,,,
3004,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Coton ; filé,,,50515.5,,33677,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,8,,,,,Laura Moutou,,,,,,,,,,,,
3005,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Couvertures ; de plocq,,,189,,54,Pièces,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
3006,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Crin,,,1923.75,,2565,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
3007,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cristal ; brut,,,846,,282,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
3008,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Crsital ; taillé,,,861,,143.5,Livres,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
3009,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cuirs ; de vache ; en poil,,,252,,720,Livres,.34999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,9,,,,,Laura Moutou,,,,,,,,,,,,
3010,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cuivre ; ouvré,,,19335.801,,11374,Livres,1.7,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3011,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Cuivre ; en placques,,,16353,,10902,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3012,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Dragées,,,9.5,,9.5,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,10,,,,,Laura Moutou,,,,,,,,,,,,
3013,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Drapeaux ; vieux,,,5865,,58650,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3014,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Eau ; cordialle,,,41,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,11,,,,,Laura Moutou,,,,,,,,,,,,
3015,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Email,,,60,,20,Livres,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3016,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Epingles,,,502.5,,335,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3017,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Etaim ; en bloc,,,364,,364,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,12,,,,,Laura Moutou,,,,,,,,,,,,
3018,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Etoffe ; fleuret et soye,,,5552,,347,Livres,16,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3019,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Etoffe ; soye,,,16720,,418,Livres,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3020,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Etoffe ; mi-soye,,,20820,,1041,Livres,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3021,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Faulx ; à faucher,,,5940.6001,,9901,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3022,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fayance,,,11,,22,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,13,,,,,Laura Moutou,,,,,,,,,,,,
3023,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; en barres,,,1724,,10775,Livres,.16,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,%,,,,,,,,,,
3024,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; en blanc,,,1215,,13.5,Barils,90,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3025,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; en blanc,,,180,,450,Feuilles,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3026,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; coulé,,,18,,180,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3027,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; ouvré,,,4887.3999,,24437,Livres,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3028,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; en potterie,,,189.75,,1265,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3029,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fer ; vieux,,,33.75,,675,Livres,.050000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3030,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fil ; blanc,,,1.1,,2,Livres,.55000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3031,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fil ; de chanvre,,,15,,25,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3032,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fil ; de fer,,,34719.5,,69439,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3033,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fil ; de leton,,,30322.25,,17327,Livres,1.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,14,,,,,Laura Moutou,,,,,,,,,,,,
3034,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fleuret,,,295320,,36915,Livres,8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
3035,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Fromage ; de gruyere,,,604204.81,,2014016,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
3036,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Futaillerie ; de Saint-Claude,,,33.5,,335,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
3037,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Gans ; de peau,,,180,,15,Livres,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,15,,,,,Laura Moutou,,,,,,,,,,,,
3038,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Gance ; de laine,,,23.25,,155,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,16,,,,,Laura Moutou,,,,,,,,,,,,
3039,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Geroffle,,,8.5,,1,Livres,8.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,16,,,,,Laura Moutou,,,,,,,,,,,,
3040,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Graine ; de jardin,,,2,,2,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,16,,,,,Laura Moutou,,,,,,,,,,,,
3041,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Hardes ; vieilles,,,3660,,2440,Livres,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,17,,,,,Laura Moutou,,,,,,,,,,,,
3042,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Hardes ; vieilles,,,1100,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,17,,,,,Laura Moutou,,,,,,,,,,,,
3043,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Horloges ; communes,,,324,,9,Pièces,36,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,17,,,,,Laura Moutou,,,,,,,,,,,,
3044,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Huile ; de canelle,,,1.6,,4,Onces,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,17,,,,,Laura Moutou,,,,,,,,,,,,
3045,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Laine ; commune,,,22.5,,30,Livres,.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,18,,,,,Laura Moutou,,,,,,,,,,,,
3046,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Langues ; salées,,,149,,149,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,18,,,,,Laura Moutou,,,,,,,,,,,,
3047,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Leton ; gratté,,,55252.398,,39466,Livres,1.4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,18,,,,,Laura Moutou,,,,,,,,,,,,
3048,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Librairies,,,45279,,45279,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,19,,,,,Laura Moutou,,,,,,,,,,,,
3049,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Limes,,,564,,1128,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,19,,,,,Laura Moutou,,,,,,,,,,,,
3050,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Linge ; de table,,,125,,100,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,19,,,,,Laura Moutou,,,,,,,,,,,,
3051,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Liqueurs,,,70,,140,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,19,,,,,Laura Moutou,,,,,,,,,,,,
3052,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Marchandises ; meslées,,,23995,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,19,,,,,Laura Moutou,,,,,,,,,,,,
3053,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Mercerie ; ordinaire,,,6788.5,,3394.25,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3054,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Metal ; de cloche,,,7.8499999,,22.5,Livres,.34999999,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3055,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Miel,,,7.5,,25,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3056,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Montres ; d'argent,,,149328,,2074,Livres,72,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3057,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Montres ; de cuivre,,,1280,,32,Livres,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3058,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Montres ; d'or,,,354300,,2362,Livres,150,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,20,,,,,Laura Moutou,,,,,,,,,,,,
3059,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pain d'épice,,,53,,53,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3060,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Papier ; blanc,,,52.5,,15,Rames,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3061,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Papier ; blanc,,,189,,315,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3062,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pastel,,,.25,,1,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3063,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de chamois,,,24,,4,Pièces,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3064,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de chevre ; aprestées,,,864,,24,Douzaines,36,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3065,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de chevreau ; aprestées,,,108,,6,Douzaines,18,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,21,,,,,Laura Moutou,,,,,,,,,,,,
3066,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Mouvements ; de montre,,,20525,,821,Pièces,25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,22,,,,,Laura Moutou,,,,,,,,,,,,
3067,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Oreillons ; à faire colle,,,190,,1900,Livres,.1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,22,,,,,Laura Moutou,,,,,,,,,,,,
3068,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Os ; de beuf,,,149.25,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,22,,,,,Laura Moutou,,,,,,,,,,,,
3069,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de loup ; cervier,,,300,,20,Pièces,15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3070,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de loup ; marin,,,576,,16,Douzaines,36,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3071,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de mouton ; passées,,,9,,15,Pièces,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3072,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peau ; de veau ; corroiées,,,18,,6,Pièces,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3073,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Peaux ; de veau ; tannés,,,130,,3.25,Douzaines,40,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3074,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pelleterie ; aprestée,,,1061,,1061,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3075,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pelleterie ; crüe,,,1331,,2662,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,23,,,,,Laura Moutou,,,,,,,,,,,,
3076,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pendulles ; comunes,,,384,,8,Pièces,48,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3077,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pierres ; à faulx,,,1457.4,,7287,Livres,.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
