line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
95,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Farine,,,1550,,6200,livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,6,,,,,Ahmed,,,0,,,,,,,,,
96,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Fayence,,,21303,,,livres,0,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,,,,,,,,,,
97,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Dunkerque,Imports,Fer blanc,,,4395,,7325,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
98,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Fer blanc,,,7809,,13015,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
99,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Fer blanc,,,13544,,22573,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,.2,,,,,,,,,
100,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Quatre villes hanséatiques,Imports,Fer blanc,,,11442,,19070,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
101,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Russie,Imports,Fer blanc,,,7200,,12000,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
102,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Fer en barres,,,4898,,32452,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,30.200001,,,,,,,,,
103,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Fer en barres,,,16590,,110600,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
104,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Suede,Imports,Fer en barres,,,137525,,913500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,,,,,,,,,,
105,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Russie,Imports,Fer en barres,,,32219,,214795,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.25,,,,,,,,,
106,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Fer en plaques de cheminées,,,2093,,16102,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Suede,Imports,Fer en tôle,,,427,,855,livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.5,,,,,,,,,
108,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Fer vieux,,,132,,4400,livres,.029999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
109,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Fromage,,,99745,,284985,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,.25,,,,,,,,,
110,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Graines comestibles diverses,,,3277,,49700,livres,.07,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-202,,,,,,,,,
111,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Froment,,,20847,,166780,livres,.12,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,833.40002,,,,,,,,,
112,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Orge,,,9226,,115325,livres,.079999998,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
113,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Orge,,,11312,,141400,livres,.079999998,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
114,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Quatre villes hanséatiques,Imports,Orge,,,3206,,40080,livres,.079999998,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.40000001,,,,,,,,,
115,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Quatre villes hanséatiques,Imports,Seigle,,,25038,,278200,livres,.090000004,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
116,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Riz,,,1540,,4400,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
117,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Graisses,,,180,,450,livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
118,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Marseille,Imports,Huille d'olive,,,30013,,40017,livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,.25,,,,,,,,,
119,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Huille de lin,,,9130,,22826,livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.40000001,,,,,,,,,
120,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Bayonne,Imports,Laine en poil,,,12948,,21580,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
121,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Légumes feves,,,238,,1980,livres,.12,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,.40000001,,,,,,,,,
122,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Légumes feves,,,10800,,90000,livres,.12,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
123,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Bayonne,Imports,Liége,,,200,,2000,livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
124,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Lin,,,3816,,3180,livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
125,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Linge vieux,,,1005,,20100,livres,.050000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
126,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Marchandises à la valeur,,,199,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
127,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Marseille,Imports,Marchandises à la valeur,,,315,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
128,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Marchandises à la valeur,,,330,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
129,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Marchandises à la valeur,,,319,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
130,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Marseille,Imports,Marbre ouvré,,,1800,,3000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
131,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Mercerie commune,,,1850,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
132,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Quatre villes hanséatiques,Imports,Mercerie commune,,,300,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
133,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Ouvrages de coutellerie,,,950,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
134,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Ouvrages de terre cuite,,,584,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
135,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Peaux de veaux en poil,,,120,,48,pièces,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
136,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Plomb,,,68546,,304643,livres,.22499999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,1.3200001,,,,,,,,,
137,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Poisson salé divers,,,372,,620,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
138,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Quincaillerie de fer,,,21323,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
139,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Dunkerque,Imports,Clous de fer,,,9959,,28455,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.25,,,,,,,,,
140,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Clous de fer,,,178,,510,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.5,,,,,,,,,
141,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Fil de fer,,,1182,,1970,livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
142,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Marseille,Imports,Savon,,,147964,,295928,livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
143,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Dunkerque,Imports,Suif fondu,,,691,,1975,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.25,,,,,,,,,
144,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Bayonne,Imports,Suif fondu,,,5208,,14880,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
145,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Angleterre,Imports,Suif fondu,,,15318,,43765,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,.25,,,,,,,,,
146,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Russie,Imports,Suif fondu,,,47950,,137000,livres,.34999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,0,,,,,,,,,
147,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Suif en rame,,,1063,,3545,livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,7,,,,,Ahmed,,,-.5,,,,,,,,,
148,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Bayonne,Imports,Vin divers,,,160,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,8,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
149,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Bayonne,Imports,Vin d'Espagne,,,300,,240,bouteilles,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,8,,,,,Ahmed,,,0,,,,,,,,,
150,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Hollande,Imports,Vin de constance,,,264,,22,bouteilles,12,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,8,,,,,Ahmed,,,0,,,,,,,,,
151,National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Petites iles,Imports,Vinaigre,,,486,,,livres,0,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,8,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
152,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Allemagne,Imports,Armes blanches,,,120,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
153,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Angleterre,Imports,Beurre,,,5184,,9425,livres,.55000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,.25,,,,,,,,,
154,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Batiments naufragés,,,1800,,1,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
155,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Hollande,Imports,Bierres,,,1188,,30.709999,muids,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
156,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Bois de chêne en bordages,,,12400,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
157,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Russie,Imports,Bois de chêne en bordages,,,1540,,,livres,0,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,marchandises en estimation,,,,,,,,,,
158,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Hollande,Imports,Bois de sapin en planches,,,25,,42,pièces,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,-.2,,,,,,,,,
159,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Danemark,Imports,Bois de sapin en planches,,,69103,,115172,pièces,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,-.2,,,,,,,,,
160,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Bois de sapin en planches,,,5200,,4000,pièces,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Hollande,Imports,Bois en mâtereaux,,,216,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
162,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Danemark,Imports,Bois en mâtereaux,,,1270,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
163,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Bois en mâtereaux,,,180,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
164,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Danemark,Imports,Bois en solivaux,,,1260,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
165,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Bayonne,Imports,Bray et gaudron,,,457,,6100,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Loïc,,,-.5,,,,,,,,,
166,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Dunkerque,Imports,Bray et gaudron,,,3485,,46500,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Loïc,,,-2.5,,,,,,,,,
167,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Bois merrain pour tonnellerie,,,11772,,39240,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
168,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Russie,Imports,Bois merrain pour tonnellerie,,,1200,,4000,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
169,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,L'Amerique,Imports,Bois merrain pour tonnellerie,,,12000,,40000,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
170,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Danemark,Imports,Bray et gaudron,,,1215,,16200,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
171,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,L'Amerique,Imports,Bray et gaudron,,,3300,,44000,livres,.075000003,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
172,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Hollande,Imports,Chair de bœuf salée,,,281,,936,livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,.2,,,,,,,,,
173,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Quatre villes hanséatiques,Imports,Chanvre en masse,,,2860,,7150,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
174,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Russie,Imports,Chanvre en masse,,,30240,,84000,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
175,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Angleterre,Imports,Charbon de terre,,,1000,,10,muids,100,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
176,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Marseille,Imports,Coton filé,,,210,,105,livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
177,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Cuivre ouvré,,,123,,82,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Petites iles,Imports,Eau de vie,,,59699,,473.81,muids,129.60001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,3 lt 12 s la velte; erreur de calcul,-1706.2,,,,,,,,,
179,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,L'amerique,Imports,Farine,,,2680,,13400,livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
180,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Danemark,Imports,Fer en barres,,,15750,,105000,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
181,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Prusse,Imports,Fer en barres,,,4950,,33000,livres,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,0,,,,,,,,,
182,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Bayonne,Imports,Fer en ancres,,,2433,,8145,livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,arrondi,-10.5,,,,,,,,,
183,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Hollande,Imports,Fromages,,,5929,,13175,livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,.25,,,,,,,,,
184,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Petites iles,Imports,Futailles,,,680,,68,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Loïc,,,,,,,,,,,,
185,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Lorient,Imports,Futailles,,,1360,,136,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Loïc,,,,,,,,,,,,
186,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Dunkerque,Imports,Futailles,,,11280,,1128,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Loïc,,,,,,,,,,,,
187,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Espagne,Imports,Futailles,,,570,,57,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
188,National toutes directions partenaires manquants,1789,La Rochelle,Saint-Martin-de-Ré,Angleterre,Imports,Futailles,,,450,,45,pièces,,sources/National toutes directions partenaires manquants/AN_F12_1667_La_Rochelle_Imports_1789.csv,AN F12 1667,10,,,,,Ahmed,,,,,,,,,,,,
