line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
90,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Sumach,,,506,,2532,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,20 livres le quintal,-0.4,,,,,,,,,,
91,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,L'Orient,Imports,Térébenthine,,,1240,,9300,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
92,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Vert de gris,,,171,,114,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
93,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Eau de Balaru,,,492,,216,Flacons,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
94,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Eau de fleur d'orange,,,257,,103,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
95,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Eau de vertu,,,315,,420,Fioles,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
96,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Eau de spa,,,200,,100,Bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
97,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Petites isles,Imports,Eau de vie simple,,,30007,,6668.25,Velte,4.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-0.13,,,,,,,,,,
98,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Eau de vie simple,,,24835,,5512.5,Velte,4.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,28.75,,,,,,,,,,
99,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Eau de vie simple,,,200,,100,Bouteilles,4.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-250,,,,,,,,,,
100,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Epicerie (girofle),,,240,,20,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
101,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,L'Orient,Imports,Poivre,,,855,,450,Livres,1.9,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
102,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Muscade,,,900,,30,Livres,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
103,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Eponges,,,771,,257,Livres,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,erreur de calcul,-1542,,,,,,,,,,
104,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Etain en bloc,,,401,,668,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0.2,,,,,,,,,,
105,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Etoffes de coton,,,146740,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,Pas de quantité ni de prix,,,,,,,,,,,
106,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Eroffes de laine,,,87353,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,Pas de quantité ni de prix,,,,,,,,,,,
107,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Farine,,,33703,,140430,Livres,.24,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-0.2,,,,,,,,,,
108,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Fayence,,,116,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
109,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fayence,,,12247,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,Pas de quantité ni de prix,,,,,,,,,,,
110,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Espagne,Imports,Fer en barres,,,114,,600,Livres,.19,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,19 livres le quintal,0,,,,,,,,,,
111,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fer en barres,,,5912,,31114,Livres,.19,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,19 livres le quintal,0.34,,,,,,,,,,
112,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer en barres,,,285047,,1500250,Livres,.19,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,19 livres le quintal,-0.5,,,,,,,,,,
113,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Russie et Courlande,Imports,Fer en barres,,,11780,,62000,Livres,.19,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,19 livres le quintal,0,,,,,,,,,,
114,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer carré,,,42417,,123250,Livres,.19,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,19 livres le quintal; erreur de calcul,18999.5,,,,,,,,,,
115,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer petit carré,,,2250,,11250,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,20 livres le quintal,0,,,,,,,,,,
116,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fer rond,,,4250,,21250,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,20 livres le quintal,0,,,,,,,,,,
117,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer floud,,,3520,,17600,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,20 livres le quintal,0,,,,,,,,,,
118,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fer feuillard,,,16993,,70806,Livres,.24,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,24 livres le quintal,-0.44,,,,,,,,,,
119,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer demi plat,,,1531,,8750,Livres,.175,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,17 livres et 10 sous le quintal,-0.25,,,,,,,,,,
120,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fer en tole,,,323,,950,Livres,.34,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,34 livres le quintal,0,,,,,,,,,,
121,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Suède,Imports,Fer en tole,,,3389,,9970,Livres,.34,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,34 livres le quintal,-0.8,,,,,,,,,,
122,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fer blanc,,,1680,,20,Caisses,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
123,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fer blanc,,,765,,1275,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,60 livres le quintal,0,,,,,,,,,,
124,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Bayonne,Imports,Fer en ancres,,,19488,,48721,Livres,.4,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,40 livres le quintal,-0.4,,,,,,,,,,
125,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fer en paquets,,,720,,3000,Livres,.24,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,24 livres le quintal,0,,,,,,,,,,
126,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fer en boulets,,,720,,7200,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,1200 nombres = 7200 livres en quantité,0,,,,,,,,,,
127,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fer en canon,,,12000,,78720,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,48 nombres = 78720 livres en quantité; pas de prix unitaire,,,,,,,,,,,
128,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fil d'acier,,,100,,50,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
129,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fil de fer,,,230,,480,Livres,.48,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-0.4,,,,,,,,,,
130,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fil de laiton,,,367,,250,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
131,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Fromage,,,788,,1051,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,-0.25,,,,,,,,,,
132,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Fromage,,,33510,,44680,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
133,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Fruits confits,,,317,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,Pas de quantité ni de prix,,,,,,,,,,,
134,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Fruits cruds (citrons),,,460,,23,Caisses,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
135,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Espagne,Imports,Fruits cruds (citrons),,,1220,,61,Caisses,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
136,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Oranges,,,3720,,124,Caisses,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
137,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Espagne,Imports,Oranges,,,2490,,83,Caisses,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,0,,,,,,,,,,
138,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Fruits secs divers en noisettes pistaches et ?,,,3223,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
139,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Figues,,,134,,514,Livres,.26,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,26 livres le quintal,0.36,,,,,,,,,,
140,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Figues,,,3975,,15290,Livres,.26,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,26 livres le quintal,-0.4,,,,,,,,,,
141,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Raisin sec,,,5742,,20050,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
142,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Espagne,Imports,Raisin sec,,,13886,,53851,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,6,,,,,Laura Moutou,,,,,,,,,,,,,
143,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Les 4 villes anséatiques,Imports,Grains comestibles (bled froment),,,51200,,428800,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
144,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Les 4 villes anséatiques,Imports,Bled seigle,,,5760,,59520,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
145,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Orge germé,,,417,,5560,Livres,.075,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,7 livres et 10 sous le quintal,0,,,,,,,,,,
146,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Ports et pays de France,Imports,Acier,,,19033,,76131,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,25 livres le quintal,0.25,,,,,,,,,,
147,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Graine de lin,,,145921,,583685,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,25 livres le quintal,-0.25,,,,,,,,,,
148,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Graisse de porc,,,380,,760,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,50 livres le quintal,0,,,,,,,,,,
149,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Habillements,,,106,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,Montant total uniquement,,,,,,,,,,,
150,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Houblon,,,208,,114,Livres,1.44,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,144 livres le quintal ; erreur de calcul,43.84,,,,,,,,,,
151,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Huile de lin,,,2422,,4844,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,50 livres le quintal,0,,,,,,,,,,
152,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Huile d'olive,,,102613,,136818,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-0.5,,,,,,,,,,
153,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Huile fine,,,1951,,1951,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
154,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Huile pour lampes,,,1525,,2346,Livres,.65,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0.1,,,,,,,,,,
155,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Huile de rabette,,,613,,2045,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-0.5,,,,,,,,,,
156,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,,Imports,Instrumens de Marine,,,644,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
157,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Laine lavée,,,420,,350,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
158,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Laine non filée,,,18375,,18375,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
159,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Laine non filée,,,20210,,20210,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
160,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Laine filée,,,156,,39,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Légumes divers,,,686,,6860,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,10 livres le quintal,0,,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Librairie,,,4484,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Librairie,,,4335,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Liège en Planche,,,640,,4400,Livres,.12,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,erreur de calcul,112,,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Liège en bouchon,,,5786,,775142,Nombre,.0075,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,erreur de calcul,-27.56,,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Lin écru,,,201,,403,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,-0.5,,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Liqueur,,,121,,60.5,Flacons,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Marchandises à la valeur,,,1053,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Espagne,Imports,Marchandises à la valeur,,,90,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Marchandises à la valeur,,,1254,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Marchandises à la valeur,,,643,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Russie et Courlande,Imports,Marchandises à la valeur,,,205,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Marseille,Imports,Marbre ouvré,,,420,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Mercerie diverse,,,8820,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Hollande,Imports,Mercerie diverse,,,2350,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Meubles divers,,,1477,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Meubles à taillandier,,,306,,68,Nombre,4.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,0,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Mouchoir de coton,,,920,,460,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Ouvrages de cuivre,,,759,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Angleterre,Imports,Ouvrages d'optique,,,452,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Saint-Malo_Imports_1789.csv,AN F12 1667,7,,,,,Laura Moutou,,,,,,,,,,,,,
