line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
160,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Etoffes etamine,Dauphiné,,8916,,1486,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
161,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Etoffes fil et bourre de chèvre,Dauphiné,,2438,,1219,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
162,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fayence,Dauphiné,,280,,1000,Livres,.28,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
163,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fleur d'orange,Marseille,,125,,125,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
164,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits au vinaigre capres,Marseille,,361,,1205,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.5,,,,,,,,,
165,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits au vinaigre capres,Marseille,,927,,3091,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.30000001,,,,,,,,,
166,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits verts citrons,Marseille,,574,,2295,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,.25,,,,,,,,,
167,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits verts citrons,Marseille,,2186,,8746,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.5,,,,,,,,,
168,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits salés,Languedoc,,224,,747,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.1,,,,,,,,,
169,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits salés,Languedoc,,335,,1118,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.40000001,,,,,,,,,
170,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits secs divers,,,1185,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,en valeur,,,,,,,,,,
171,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits secs figues,Provence,,1365,,6825,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
172,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits secs figues,Provence,,3312,,16559,Livres,.2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,.2,,,,,,,,,
173,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits secs prunes brignoles,Provence,,7626,,30494,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Erreur de calcul,2.5,,,,,,,,,
174,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits secs prunes brignoles,Provence,,921,,3686,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.5,,,,,,,,,
175,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Fruits secs raisin de Corinthe,Levant,,2768,,11074,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-.5,,,,,,,,,
176,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Fruits secs raisin de Corinthe,Levant,,15268,,61072,Livres,.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
177,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles diverses,,,547,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,En valeur,,,,,,,,,,
178,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles de coton diverses,,,1511,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,En valeur,,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles de coton diverses,Normandie,,1632,,810,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Erreur de calcul. Largeur en lignes : 280,12,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Toiles de coton indienne,Dauphiné,,720,,240,Aunes,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 75,0,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles fil et coton siamoise,Normandie,,20104,,9351,Aunes,2.1500001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 3473,-.64999998,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles fil et coton siamoise,Baujolais,,140,,70,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 35,0,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles de chanvre,Languedoc,,8505,,2835,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Toiles de chanvre,Languedoc,,150,,50,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles de chanvre,Dauphiné,,33228,,11076,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Toiles de chanvre,Dauphiné,,6795,,2265,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,0,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Toiles de chanvre,Etranger,,1700,,1700,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,,-3400,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Toiles de chanvre,Etranger,,2295,,765,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Erreur de calcul,2291,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Vin,Dauphiné,,154944,,3164.7014,Muids,48.875,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Erreur de calcul. Largeur en lignes : 202,269.22,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Vin,Dauphiné,,1938,,39.576389,Muids,48.875,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 166,3.7,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Vin,Languedoc,,267,,6.1805553,Muids,43.125,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 52,.46000001,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Vin,Languedoc,,1937,,44.833332,Muids,43.125,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 24,3.5599999,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Vin,Etranger,,242,,404,Pintes,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Largeur en lignes : 116,-.40000001,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Vin,Etranger,,20858,,34819,Pintes,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,4,,,,,Laura,,Erreur de calcul Largeur en lignes : 259,-33.400002,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Graines diverses,,,394,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Graines diverses,,,1151,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Graines de jardin,Languedoc,,349,,233,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.5,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Graines de jardin,Languedoc,,5190,,3460,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Graines de legumes,Languedoc,,816,,2206,Livres,.37,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.22,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Graines d'eparette,Dauphiné,,1424,,12980,Livres,.11,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-3.8,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Graines de truffle,Dauphiné,,1638,,4094,Livres,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.40000001,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Horlorgerie,Dauphiné,,375,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Huiles diverses,,,347,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Huiles d'olive,Provence,,26844,,38348,Livres,.69999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.40000001,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Huiles d'olive,Provence,,206424,,294891,Livres,.69999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.30000001,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Huiles d'olive,Languedoc,,2071,,2959,Livres,.69999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.30000001,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Huiles d'olive,Dauphiné,,47549,,73152,Livres,.64999998,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.2,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Huiles d'olive,Dauphiné,,2818,,4336,Livres,.64999998,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.40000001,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Huiles de noix,Dauphiné,,1269,,2350,Livres,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Erreur de calcul,211.5,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Instruments de musique violons,,,400,,30,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,30 estimés à 400 livres,400,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Laine non filée,Etranger,,122279,,40795,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Erreur de calcul,-106,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Laine de chevron non filée,Lorient,,11664,,2916,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Legumes truffes,Dauphiné,,3696,,1232,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Librairie brochée,Dauphiné,,1440,,720,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Librairie brochée,Dauphiné,,560,,280,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Librairie brochée,Marseille,,1900,,960,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Erreur de calcul,-20,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Librairie reliée,Dauphiné,,6166,,3083,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Liege,,,147,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Liege en bouchon,Languedoc,,1500,,2500,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Liege en bouchon,Languedoc,,4037,,6728,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.2,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Liege en bouchon,Provence,,185,,309,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.40000001,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Liege en bouchon,Provence,,1871,,3119,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.40000001,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Liqueur rataffia de cerises,Dauphiné,,3449,,3449,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Liqueur de côte rotie,,,858,,143,Bouteilles,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Liqueur rataffia de citron,,,224,,934,Livres,.23999999,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.16,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Marchandises à la valeur,,,1715,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Marchandises à la valeur,,,864,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Marbre,Marseille,,190,,4200,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Pas de prix unitaire,190,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mercerie,Dauphiné,,5042,,2521,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mercerie,Lyon,,4335,,2477,Livres,1.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,.25,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Mercerie eponges,Marseille,,539,,539,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Meules,,,100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Meules,,,142,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Miel,Dauphiné,,1267,,4225,Livres,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,-.5,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mouchoirs de coton,Languedoc,,1580,,79,Douzaines,19.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Erreur de calcul Largeur en lignes : 142,39.5,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mouchoirs de coton,Normandie,,960,,67,Douzaines,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,"Erreur de calcul Largeur en lignes : 117,5",-45,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mouchoirs fil et coton,Normandie,,2629,,119.5,Douzaines,22,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Largeur en lignes : 226,0,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Mouchoirs de soye,Lyon,,125,,2.5,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Mouchoirs de soye,Languedoc,,1400,,28,Douzaines,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Largeur en lignes : 23,0,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Objets d'histoire naturelle,Dauphiné,,400,,430,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Pas de prix unitaire,400,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Oignons de squine,Marseille,,1369,,1369,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Oignons d'hyacinthe,Marseille,,870,,870,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Ouvrages divers,,,1830,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Ouvrages de cuivre divers,,,1432,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Papier à écrire,Dauphiné,,459,,900,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Pas de prix unitaire,459,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Papier à écrire,Dauphiné,,1650,,2200,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Pas de prix unitaire,1650,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Pate,Marseille,,1113,,2300,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Pas de prix unitaire,1113,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Parfumerie,Provence,,1280,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Parfumerie,Provence,,1382,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Parfumerie savonette,,,891,,540,Nombre,1.65,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,,0,,,,,,,,,
251,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Parfumerie savonette,,,1007,,636,Nombre,1.65,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,Erreur de calcul,-42.400002,,,,,,,,,
252,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Sardaigne,Exports,Peaux diverses,,,545,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
253,National toutes directions partenaires manquants,1789,Grenoble,Grenoble,Suisse,Exports,Peaux diverses,,,920,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Grenoble_Exports_1789.csv,AN F12 1666,5,,,,,Laura,,En valeur,,,,,,,,,,
